pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y,in_close,in_far
0,0,true,286.557109227,265.936099258,2.125,273.0,0.2,,,,False,False
1,0,true,265.278126109,252.334757875,2.125,75.0,0.2,,,,False,False
2,0,true,168.374990122,264.235823618,2.125,26.0,0.2,,,,False,False
3,0,true,202.849431206,30.8749404448,2.125,3.0,0.2,,,,False,False
4,0,true,71.5167404307,91.5576706654,2.125,290.0,0.2,,,,False,False
0,1,true,293.671118421,266.331697779,7.125,93.18284737,0.2,,473.787660887,276.347686771,False,False
1,1,true,265.278126109,259.459757875,7.125,180.0,0.2,,265.278126109,277.5,False,False
2,1,true,175.497541853,264.42259042,7.125,91.5020596939,0.2,,479.433021882,272.392354571,False,False
3,1,true,208.518377249,35.1910354111,7.125,127.284106291,0.2,,358,149,False,False
4,1,true,76.7845203767,96.3551824622,7.125,132.324985635,0.2,,240,245,False,False
0,2,true,300.785127615,266.7272963,7.125,93.18284737,0.2,,473.787660887,276.347686771,False,False
1,2,true,265.278126109,266.584757875,7.125,180.0,0.2,,265.278126109,277.5,False,False
2,2,true,182.620093584,264.609357221,7.125,91.5020596939,0.2,,479.433021882,272.392354571,False,False
3,2,true,214.187323292,39.5071303773,7.125,127.284106291,0.2,,358,149,False,False
4,2,true,82.0523003228,101.152694259,7.125,132.324985635,0.2,,240,245,False,False
0,3,true,307.899136808,267.122894821,7.125,93.18284737,0.2,,473.787660887,276.347686771,False,False
1,3,true,265.278126109,273.709757875,7.125,180.0,0.2,,265.278126109,277.5,False,False
2,3,true,189.742645315,264.796124023,7.125,91.5020596939,0.2,,479.433021882,272.392354571,False,False
3,3,true,219.856269336,43.8232253436,7.125,127.284106291,0.2,,358,149,False,False
4,3,true,87.3200802688,105.950206056,7.125,132.324985635,0.2,,240,245,False,False
0,4,true,315.013146002,267.518493341,7.125,93.18284737,0.2,,473.787660887,276.347686771,False,False
1,4,true,265.278126109,277.5,7.125,180.0,0.2,,265.278126109,277.5,False,False
2,4,true,196.865197046,264.982890824,7.125,91.5020596939,0.2,,479.433021882,272.392354571,False,False
3,4,true,225.525215379,48.1393203098,7.125,127.284106291,0.2,,358,149,False,False
4,4,true,92.5878602148,110.747717853,7.125,132.324985635,0.2,,240,245,False,False
0,5,true,322.127155196,267.914091862,7.125,93.18284737,0.2,,473.787660887,276.347686771,False,False
1,5,true,258.155688692,277.30892346,7.125,271.536728704,0.2,,21.9166488876,270.971242163,False,False
2,5,true,203.987748777,265.169657626,7.125,91.5020596939,0.2,,479.433021882,272.392354571,False,False
3,5,true,231.194161422,52.4554152761,7.125,127.284106291,0.2,,358,149,False,False
4,5,true,97.8556401609,115.545229649,7.125,132.324985635,0.2,,240,245,False,False
0,6,true,329.24116439,268.309690383,7.125,93.18284737,0.2,,473.787660887,276.347686771,False,False
1,6,true,251.033251275,277.117846919,7.125,271.536728704,0.2,,21.9166488876,270.971242163,False,False
2,6,true,211.110300508,265.356424427,7.125,91.5020596939,0.2,,479.433021882,272.392354571,False,False
3,6,true,236.863107466,56.7715102423,7.125,127.284106291,0.2,,358,149,False,False
4,6,true,103.123420107,120.342741446,7.125,132.324985635,0.2,,240,245,False,False
0,7,true,336.355173584,268.705288904,7.125,93.18284737,0.2,,473.787660887,276.347686771,False,False
1,7,true,243.910813858,276.926770379,7.125,271.536728704,0.2,,21.9166488876,270.971242163,False,False
2,7,true,218.232852239,265.543191229,7.125,91.5020596939,0.2,,479.433021882,272.392354571,False,False
3,7,true,242.532053509,61.0876052086,7.125,127.284106291,0.2,,358,149,False,False
4,7,true,108.391200053,125.140253243,7.125,132.324985635,0.2,,240,245,False,False
0,8,true,343.469182778,269.100887425,7.125,93.18284737,0.2,,473.787660887,276.347686771,False,False
