pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y
0,0,true,12.0195808715,126.282695316,2.125,71.0,0.2,,,
1,0,true,227.888334222,19.5567404144,2.125,295.0,0.2,,,
2,0,true,462.462284016,77.6375600812,2.125,172.0,0.2,,,
3,0,true,431.631838669,256.182331093,2.125,245.0,0.2,,,
4,0,true,384.82779259,49.7540644189,2.125,301.0,0.2,,,
0,1,true,11.7208721263,119.163959607,7.125,357.597225554,0.2,,7.0164730676,7.05015610862
1,1,true,220.766112927,19.3577710132,7.125,271.60022304,0.2,,11.2705574608,13.5052141367
2,1,true,463.283450068,70.5600385296,7.125,6.61812423005,0.2,,471.106711092,3.1323869589
3,1,true,425.81789548,252.063631104,7.125,305.314430367,0.2,,118,34
4,1,true,377.93766744,47.939732471,7.125,284.752437025,0.2,,325,34
0,2,true,11.4221633811,112.045223899,7.125,357.597225554,0.2,,7.0164730676,7.05015610862
1,2,true,213.643891632,19.1588016121,7.125,271.60022304,0.2,,11.2705574608,13.5052141367
2,2,true,464.104616121,63.482516978,7.125,6.61812423005,0.2,,471.106711092,3.1323869589
3,2,true,420.003952292,247.944931115,7.125,305.314430367,0.2,,118,34
4,2,true,371.04754229,46.1254005231,7.125,284.752437025,0.2,,325,34
0,3,true,11.4221633811,112.045223899,0,357.597225554,1.0,,11.4221633811,112.045223899
1,3,true,206.521670337,18.9598322109,7.125,271.60022304,0.2,,11.2705574608,13.5052141367
2,3,true,464.925782174,56.4049954264,7.125,6.61812423005,0.2,,471.106711092,3.1323869589
3,3,true,414.190009103,243.826231126,7.125,305.314430367,0.2,,118,34
4,3,true,364.15741714,44.3110685752,7.125,284.752437025,0.2,,325,34
0,4,true,11.4221633811,112.045223899,0,357.597225554,1.0,,11.4221633811,112.045223899
1,4,true,199.399449041,18.7608628097,7.125,271.60022304,0.2,,11.2705574608,13.5052141367
2,4,true,465.746948227,49.3274738747,7.125,6.61812423005,0.2,,471.106711092,3.1323869589
3,4,true,408.376065915,239.707531137,7.125,305.314430367,0.2,,118,34
4,4,true,357.26729199,42.4967366273,7.125,284.752437025,0.2,,325,34
0,5,true,11.4221633811,112.045223899,0,357.597225554,1.0,,11.4221633811,112.045223899
1,5,true,192.277227746,18.5618934086,7.125,271.60022304,0.2,,11.2705574608,13.5052141367
2,5,true,466.56811428,42.2499523231,7.125,6.61812423005,0.2,,471.106711092,3.1323869589
3,5,true,402.562122726,235.588831148,7.125,305.314430367,0.2,,118,34
4,5,true,350.37716684,40.6824046794,7.125,284.752437025,0.2,,325,34
0,6,true,11.4221633811,112.045223899,0,357.597225554,1.0,,11.4221633811,112.045223899
1,6,true,185.155006451,18.3629240074,7.125,271.60022304,0.2,,11.2705574608,13.5052141367
2,6,true,467.389280333,35.1724307715,7.125,6.61812423005,0.2,,471.106711092,3.1323869589
3,6,true,396.748179537,231.470131159,7.125,305.314430367,0.2,,118,34
4,6,true,343.48704169,38.8680727315,7.125,284.752437025,0.2,,325,34
0,7,true,11.4221633811,112.045223899,0,357.597225554,1.0,,11.4221633811,112.045223899
1,7,true,178.032785156,18.1639546063,7.125,271.60022304,0.2,,11.2705574608,13.5052141367
2,7,true,468.210446386,28.0949092199,7.125,6.61812423005,0.2,,471.106711092,3.1323869589
