pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y
0,0,true,157.00044444,229.185444863,2.125,68.0,0.2,,,
1,0,true,113.557763756,120.618890795,2.125,75.0,0.2,,,
2,0,true,482.395499487,167.221486171,2.125,105.0,0.2,,,
3,0,true,475.308432555,177.38748789,2.125,102.0,0.2,,,
4,0,true,18.1195248882,70.2611520362,2.125,129.0,0.2,,,
0,1,true,150.277762462,226.825111831,7.125,289.346169625,0.2,,34,186
1,1,true,109.584579166,126.533231774,7.125,213.892740654,0.2,,30,245
2,1,true,475.577450979,165.152708865,7.125,286.879193158,0.2,,73,43
3,1,true,475.567971475,170.267216508,7.125,2.08754740761,0.2,,481.417863034,9.77947358285
4,1,true,18.2948772664,77.3839939229,7.125,178.589759199,0.2,,22.6212426675,253.121654371
0,2,true,143.555080484,224.4647788,7.125,289.346169625,0.2,,34,186
1,2,true,105.611394577,132.447572753,7.125,213.892740654,0.2,,30,245
2,2,true,468.759402471,163.08393156,7.125,286.879193158,0.2,,73,43
3,2,true,475.827510395,163.146945127,7.125,2.08754740761,0.2,,481.417863034,9.77947358285
4,2,true,18.4702296446,84.5068358097,7.125,178.589759199,0.2,,22.6212426675,253.121654371
0,3,true,136.832398506,222.104445768,7.125,289.346169625,0.2,,34,186
1,3,true,101.638209988,138.361913732,7.125,213.892740654,0.2,,30,245
2,3,true,461.941353963,161.015154254,7.125,286.879193158,0.2,,73,43
3,3,true,476.087049315,156.026673745,7.125,2.08754740761,0.2,,481.417863034,9.77947358285
4,3,true,18.6455820228,91.6296776964,7.125,178.589759199,0.2,,22.6212426675,253.121654371
0,4,true,130.109716527,219.744112737,7.125,289.346169625,0.2,,34,186
1,4,true,97.6650253981,144.276254712,7.125,213.892740654,0.2,,30,245
2,4,true,455.123305455,158.946376948,7.125,286.879193158,0.2,,73,43
3,4,true,476.346588235,148.906402363,7.125,2.08754740761,0.2,,481.417863034,9.77947358285
4,4,true,18.820934401,98.7525195831,7.125,178.589759199,0.2,,22.6212426675,253.121654371
0,5,true,123.387034549,217.383779705,7.125,289.346169625,0.2,,34,186
1,5,true,93.6918408087,150.190595691,7.125,213.892740654,0.2,,30,245
2,5,true,448.305256947,156.877599642,7.125,286.879193158,0.2,,73,43
3,5,true,476.606127155,141.786130982,7.125,2.08754740761,0.2,,481.417863034,9.77947358285
4,5,true,18.9962867791,105.87536147,7.125,178.589759199,0.2,,22.6212426675,253.121654371
0,6,true,116.664352571,215.023446674,7.125,289.346169625,0.2,,34,186
1,6,true,89.7186562192,156.10493667,7.125,213.892740654,0.2,,30,245
2,6,true,441.487208439,154.808822336,7.125,286.879193158,0.2,,73,43
3,6,true,476.865666074,134.6658596,7.125,2.08754740761,0.2,,481.417863034,9.77947358285
4,6,true,19.1716391573,112.998203357,7.125,178.589759199,0.2,,22.6212426675,253.121654371
0,7,true,109.941670593,212.663113642,7.125,289.346169625,0.2,,34,186
1,7,true,85.7454716298,162.019277649,7.125,213.892740654,0.2,,30,245
2,7,true,434.669159931,152.74004503,7.125,286.879193158,0.2,,73,43
3,7,true,477.125204994,127.545588218,7.125,2.08754740761,0.2,,481.417863034,9.77947358285
4,7,true,19.3469915355,120.121045243,7.125,178.589759199,0.2,,22.6212426675,253.121654371
0,8,true,103.218988615,210.302780611,7.125,289.346169625,0.2,,34,186
1,8,true,81.7722870403,167.933618628,7.125,213.892740654,0.2,,30,245
2,8,true,427.851111423,150.671267724,7.125,286.879193158,0.2,,73,43
3,8,true,477.384743914,120.425316837,7.125,2.08754740761,0.2,,481.417863034,9.77947358285
4,8,true,19.5223439137,127.24388713,7.125,178.589759199,0.2,,22.6212426675,253.121654371
0,9,true,96.4963066363,207.942447579,7.125,289.346169625,0.2,,34,186
1,9,true,77.7991024509,173.847959608,7.125,213.892740654,0.2,,30,245
2,9,true,421.033062915,148.602490419,7.125,286.879193158,0.2,,73,43
3,9,true,477.644282834,113.305045455,7.125,2.08754740761,0.2,,481.417863034,9.77947358285
4,9,true,19.6976962919,134.366729017,7.125,178.589759199,0.2,,22.6212426675,253.121654371
0,10,true,89.7736246581,205.582114548,7.125,289.346169625,0.2,,34,186
1,10,true,73.8259178615,179.762300587,7.125,213.892740654,0.2,,30,245
2,10,true,414.215014407,146.533713113,7.125,286.879193158,0.2,,73,43
3,10,true,477.903821754,106.184774073,7.125,2.08754740761,0.2,,481.417863034,9.77947358285
