pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y
0,0,true,106.549183036,259.079191851,2.125,32.0,0.2,,,
1,0,true,474.378147129,41.2862947788,2.125,61.0,0.2,,,
2,0,true,474.752880706,39.8764590358,2.125,312.0,0.2,,,
3,0,true,430.769142564,84.5669963825,2.125,212.0,0.2,,,
4,0,true,448.818057275,145.273989081,2.125,260.0,0.2,,,
0,1,true,113.667474877,259.388297445,7.125,92.4864569998,0.2,,467.896148088,274.770367564
1,1,true,474.62608322,48.4069796261,7.125,178.005816127,0.2,,482.145790423,264.371767254
2,1,true,475.52746357,46.959230131,7.125,173.758846862,0.2,,481,97
3,1,true,425.007632949,88.7587301485,7.125,233.962579055,0.2,,224,235
4,1,true,441.782286554,144.149909297,7.125,279.077226427,0.2,,34,79
0,2,true,120.785766718,259.697403038,7.125,92.4864569998,0.2,,467.896148088,274.770367564
1,2,true,474.87401931,55.5276644735,7.125,178.005816127,0.2,,482.145790423,264.371767254
2,2,true,476.302046434,54.0420012262,7.125,173.758846862,0.2,,481,97
3,2,true,419.246123335,92.9504639145,7.125,233.962579055,0.2,,224,235
4,2,true,434.746515833,143.025829514,7.125,279.077226427,0.2,,34,79
0,3,true,127.904058559,260.006508631,7.125,92.4864569998,0.2,,467.896148088,274.770367564
1,3,true,474.87401931,55.5276644735,0,178.005816127,1.0,,474.87401931,55.5276644735
2,3,true,476.302046434,54.0420012262,0,173.758846862,1.0,,476.302046434,54.0420012262
3,3,true,413.484613721,97.1421976805,7.125,233.962579055,0.2,,224,235
4,3,true,427.710745112,141.901749731,7.125,279.077226427,0.2,,34,79
0,4,true,135.0223504,260.315614225,7.125,92.4864569998,0.2,,467.896148088,274.770367564
1,4,true,474.87401931,55.5276644735,0,178.005816127,1.0,,474.87401931,55.5276644735
2,4,true,476.302046434,54.0420012262,0,173.758846862,1.0,,476.302046434,54.0420012262
3,4,true,407.723104107,101.333931446,7.125,233.962579055,0.2,,224,235
4,4,true,420.674974391,140.777669947,7.125,279.077226427,0.2,,34,79
0,5,true,142.140642241,260.624719818,7.125,92.4864569998,0.2,,467.896148088,274.770367564
1,5,true,474.87401931,55.5276644735,0,178.005816127,1.0,,474.87401931,55.5276644735
2,5,true,476.302046434,54.0420012262,0,173.758846862,1.0,,476.302046434,54.0420012262
3,5,true,401.961594492,105.525665212,7.125,233.962579055,0.2,,224,235
4,5,true,413.63920367,139.653590164,7.125,279.077226427,0.2,,34,79
0,6,true,149.258934082,260.933825412,7.125,92.4864569998,0.2,,467.896148088,274.770367564
1,6,true,474.87401931,55.5276644735,0,178.005816127,1.0,,474.87401931,55.5276644735
2,6,true,476.302046434,54.0420012262,0,173.758846862,1.0,,476.302046434,54.0420012262
3,6,true,396.200084878,109.717398978,7.125,233.962579055,0.2,,224,235
