pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y,in_close,in_far
0,0,true,378.690860525,260.98749259,2.125,86.0,0.2,,,,False,False
1,0,true,11.5560501022,117.303456704,2.125,227.0,0.2,,,,False,False
2,0,true,373.580981191,21.9248724418,2.125,149.0,0.2,,,,False,False
3,0,true,80.7447752113,109.557883357,2.125,329.0,0.2,,,,False,False
4,0,true,93.6508608152,74.478223981,2.125,229.0,0.2,,,,False,False
0,1,true,385.81457073,261.12305778,7.125,91.0902150129,0.2,,464.430901796,262.61913743,False,False
1,1,true,12.370184435,110.22512284,7.125,6.56120250558,0.2,,22.4444485933,22.6363770171,False,False
2,1,true,380.701357013,22.1815300903,7.125,92.0643624095,0.2,,479.457677483,25.7412530061,False,False
3,1,true,78.9938962127,116.464405473,7.125,194.225416149,0.2,,53,219,False,False
4,1,true,100.518031023,72.578856104,7.125,74.5392641897,0.2,,240,34,False,False
0,2,true,392.938280934,261.25862297,7.125,91.0902150129,0.2,,464.430901796,262.61913743,False,False
1,2,true,13.1843187678,103.146788976,7.125,6.56120250558,0.2,,22.4444485933,22.6363770171,False,False
2,2,true,387.821732836,22.4381877387,7.125,92.0643624095,0.2,,479.457677483,25.7412530061,False,False
3,2,true,77.2430172142,123.370927588,7.125,194.225416149,0.2,,53,219,False,False
4,2,true,107.385201231,70.6794882269,7.125,74.5392641897,0.2,,240,34,False,False
0,3,true,400.061991139,261.39418816,7.125,91.0902150129,0.2,,464.430901796,262.61913743,False,False
1,3,true,13.9984531007,96.0684551126,7.125,6.56120250558,0.2,,22.4444485933,22.6363770171,False,False
2,3,true,394.942108658,22.6948453872,7.125,92.0643624095,0.2,,479.457677483,25.7412530061,False,False
3,3,true,75.4921382156,130.277449704,7.125,194.225416149,0.2,,53,219,False,False
4,3,true,114.25237144,68.7801203499,7.125,74.5392641897,0.2,,240,34,False,False
0,4,true,407.185701343,261.52975335,7.125,91.0902150129,0.2,,464.430901796,262.61913743,False,False
1,4,true,14.8125874335,88.9901212488,7.125,6.56120250558,0.2,,22.4444485933,22.6363770171,False,False
2,4,true,402.06248448,22.9515030357,7.125,92.0643624095,0.2,,479.457677483,25.7412530061,False,False
3,4,true,73.7412592171,137.183971819,7.125,194.225416149,0.2,,53,219,False,False
4,4,true,121.119541648,66.8807524728,7.125,74.5392641897,0.2,,240,34,False,False
0,5,true,414.309411548,261.665318541,7.125,91.0902150129,0.2,,464.430901796,262.61913743,False,False
1,5,true,15.6267217664,81.9117873849,7.125,6.56120250558,0.2,,22.4444485933,22.6363770171,False,False
2,5,true,409.182860303,23.2081606842,7.125,92.0643624095,0.2,,479.457677483,25.7412530061,False,False
3,5,true,71.9903802185,144.090493935,7.125,194.225416149,0.2,,53,219,False,False
4,5,true,127.986711856,64.9813845958,7.125,74.5392641897,0.2,,240,34,False,False
0,6,true,421.433121753,261.800883731,7.125,91.0902150129,0.2,,464.430901796,262.61913743,False,False
1,6,true,16.4408560992,74.8334535211,7.125,6.56120250558,0.2,,22.4444485933,22.6363770171,False,False
2,6,true,416.303236125,23.4648183326,7.125,92.0643624095,0.2,,479.457677483,25.7412530061,False,False
3,6,true,70.2395012199,150.99701605,7.125,194.225416149,0.2,,53,219,False,False
4,6,true,134.853882064,63.0820167187,7.125,74.5392641897,0.2,,240,34,False,False
0,7,true,428.556831957,261.936448921,7.125,91.0902150129,0.2,,464.430901796,262.61913743,False,False
1,7,true,17.254990432,67.7551196572,7.125,6.56120250558,0.2,,22.4444485933,22.6363770171,False,False
2,7,true,423.423611947,23.7214759811,7.125,92.0643624095,0.2,,479.457677483,25.7412530061,False,False
3,7,true,68.4886222214,157.903538166,7.125,194.225416149,0.2,,53,219,False,False
4,7,true,141.721052272,61.1826488417,7.125,74.5392641897,0.2,,240,34,False,False
0,8,true,435.680542162,262.072014111,7.125,91.0902150129,0.2,,464.430901796,262.61913743,False,False
1,8,true,18.0691247649,60.6767857934,7.125,6.56120250558,0.2,,22.4444485933,22.6363770171,False,False
2,8,true,430.54398777,23.9781336296,7.125,92.0643624095,0.2,,479.457677483,25.7412530061,False,False
3,8,true,66.7377432228,164.810060282,7.125,194.225416149,0.2,,53,219,False,False
4,8,true,148.58822248,59.2832809646,7.125,74.5392641897,0.2,,240,34,False,False
0,9,true,442.804252366,262.207579301,7.125,91.0902150129,0.2,,464.430901796,262.61913743,False,False
1,9,true,18.8832590977,53.5984519296,7.125,6.56120250558,0.2,,22.4444485933,22.6363770171,False,False
2,9,true,437.664363592,24.2347912781,7.125,92.0643624095,0.2,,479.457677483,25.7412530061,False,False
3,9,true,64.9868642243,171.716582397,7.125,194.225416149,0.2,,53,219,False,False
4,9,true,155.455392688,57.3839130876,7.125,74.5392641897,0.2,,240,34,False,False
0,10,true,449.927962571,262.343144491,7.125,91.0902150129,0.2,,464.430901796,262.61913743,False,False
1,10,true,19.6973934305,46.5201180657,7.125,6.56120250558,0.2,,22.4444485933,22.6363770171,False,False
2,10,true,444.784739415,24.4914489265,7.125,92.0643624095,0.2,,479.457677483,25.7412530061,False,False
3,10,true,63.2359852257,178.623104513,7.125,194.225416149,0.2,,53,219,False,False
4,10,true,162.322562897,55.4845452105,7.125,74.5392641897,0.2,,240,34,False,False
0,11,true,457.051672776,262.478709681,7.125,91.0902150129,0.2,,464.430901796,262.61913743,False,False
1,11,true,20.5115277634,39.4417842019,7.125,6.56120250558,0.2,,22.4444485933,22.6363770171,False,False
2,11,true,451.905115237,24.748106575,7.125,92.0643624095,0.2,,479.457677483,25.7412530061,False,False
3,11,true,61.4851062272,185.529626628,7.125,194.225416149,0.2,,53,219,False,False
4,11,true,169.189733105,53.5851773335,7.125,74.5392641897,0.2,,240,34,False,False
0,12,true,464.17538298,262.614274871,7.125,91.0902150129,0.2,,464.430901796,262.61913743,False,False
1,12,true,21.3256620962,32.363450338,7.125,6.56120250558,0.2,,22.4444485933,22.6363770171,False,False
2,12,true,459.025491059,25.0047642235,7.125,92.0643624095,0.2,,479.457677483,25.7412530061,False,False
3,12,true,59.7342272286,192.436148744,7.125,194.225416149,0.2,,53,219,False,False
4,12,true,176.056903313,51.6858094565,7.125,74.5392641897,0.2,,240,34,False,False
0,13,true,464.343181301,255.491251025,7.125,1.34947712423,0.2,,469.838574963,22.2122765574,False,False
1,13,true,22.139796429,25.2851164742,7.125,6.56120250558,0.2,,22.4444485933,22.6363770171,False,False
2,13,true,466.145866882,25.261421872,7.125,92.0643624095,0.2,,479.457677483,25.7412530061,False,False
3,13,true,57.98334823,199.342670859,7.125,194.225416149,0.2,,53,219,False,False
4,13,true,182.924073521,49.7864415794,7.125,74.5392641897,0.2,,240,34,False,False
0,14,true,464.510979621,248.368227178,7.125,1.34947712423,0.2,,469.838574963,22.2122765574,False,False
1,14,true,22.382608423,23.1740344446,2.125,6.56120250558,0.2,,22.4444485933,22.6363770171,False,False
2,14,true,473.266242704,25.5180795205,7.125,92.0643624095,0.2,,479.457677483,25.7412530061,False,False
3,14,true,56.2324692315,206.249192975,7.125,194.225416149,0.2,,53,219,False,False
4,14,true,189.791243729,47.8870737024,7.125,74.5392641897,0.2,,240,34,False,False
0,15,true,464.678777942,241.245203331,7.125,1.34947712423,0.2,,469.838574963,22.2122765574,False,False
1,15,true,29.5058687478,23.0165944707,7.125,88.7338413649,0.2,,476.212589981,13.1433775303,False,False
2,15,true,475.389863563,25.5946265384,2.125,92.0643624095,0.2,,479.457677483,25.7412530061,False,False
3,15,true,54.4815902329,213.15571509,7.125,194.225416149,0.2,,53,219,False,False
4,15,true,196.658413937,45.9877058253,7.125,74.5392641897,0.2,,240,34,False,False
0,16,true,464.846576262,234.122179484,7.125,1.34947712423,0.2,,469.838574963,22.2122765574,False,False
1,16,true,36.6291290726,22.8591544969,7.125,88.7338413649,0.2,,476.212589981,13.1433775303,False,False
2,16,true,477.513484422,25.6711735564,2.125,92.0643624095,0.2,,479.457677483,25.7412530061,False,False
3,16,true,53.9593982509,215.21555502,2.125,194.225416149,0.2,,53,219,False,False
4,16,true,203.525584146,44.0883379483,7.125,74.5392641897,0.2,,240,34,False,False
0,17,true,465.014374582,226.999155637,7.125,1.34947712423,0.2,,469.838574963,22.2122765574,False,False
1,17,true,43.7523893974,22.701714523,7.125,88.7338413649,0.2,,476.212589981,13.1433775303,False,False
2,17,true,477.63458398,32.795144352,7.125,179.026129449,0.2,,481.500002267,260.187609336,False,False
3,17,true,53.4372062689,217.275394949,2.125,194.225416149,0.2,,53,219,False,False
4,17,true,210.392754354,42.1889700712,7.125,74.5392641897,0.2,,240,34,False,False
0,18,true,465.182172903,219.87613179,7.125,1.34947712423,0.2,,469.838574963,22.2122765574,False,False
1,18,true,50.8756497222,22.5442745492,7.125,88.7338413649,0.2,,476.212589981,13.1433775303,False,False
2,18,true,477.755683538,39.9191151477,7.125,179.026129449,0.2,,481.500002267,260.187609336,False,False
3,18,true,59.7703881718,214.01097586,7.125,62.7312975837,0.2,,312,84,False,False
4,18,true,217.259924562,40.2896021942,7.125,74.5392641897,0.2,,240,34,False,False
0,19,true,465.349971223,212.753107943,7.125,1.34947712423,0.2,,469.838574963,22.2122765574,False,False
1,19,true,57.998910047,22.3868345753,7.125,88.7338413649,0.2,,476.212589981,13.1433775303,False,False
2,19,true,477.876783096,47.0430859433,7.125,179.026129449,0.2,,481.500002267,260.187609336,False,False
3,19,true,66.1035700747,210.746556772,7.125,62.7312975837,0.2,,312,84,False,False
4,19,true,224.12709477,38.3902343171,7.125,74.5392641897,0.2,,240,34,False,False
0,20,true,465.517769544,205.630084096,7.125,1.34947712423,0.2,,469.838574963,22.2122765574,False,False
1,20,true,65.1221703717,22.2293946015,7.125,88.7338413649,0.2,,476.212589981,13.1433775303,False,False
2,20,true,477.997882654,54.1670567389,7.125,179.026129449,0.2,,481.500002267,260.187609336,False,False
3,20,true,72.4367519777,207.482137684,7.125,62.7312975837,0.2,,312,84,False,False
4,20,true,230.994264978,36.4908664401,7.125,74.5392641897,0.2,,240,34,False,False
0,21,true,465.685567864,198.507060249,7.125,1.34947712423,0.2,,469.838574963,22.2122765574,False,False
1,21,true,72.2454306965,22.0719546276,7.125,88.7338413649,0.2,,476.212589981,13.1433775303,False,False
2,21,true,478.118982212,61.2910275346,7.125,179.026129449,0.2,,481.500002267,260.187609336,False,False
3,21,true,78.7699338806,204.217718595,7.125,62.7312975837,0.2,,312,84,False,False
4,21,true,237.861435186,34.591498563,7.125,74.5392641897,0.2,,240,34,False,False
0,22,true,465.853366184,191.384036402,7.125,1.34947712423,0.2,,469.838574963,22.2122765574,False,False
1,22,true,79.3686910213,21.9145146538,7.125,88.7338413649,0.2,,476.212589981,13.1433775303,False,False
2,22,true,478.24008177,68.4149983302,7.125,179.026129449,0.2,,481.500002267,260.187609336,False,False
3,22,true,85.1031157835,200.953299507,7.125,62.7312975837,0.2,,312,84,False,False
4,22,true,239.909538582,34.0250204243,2.125,74.5392641897,0.2,,240,34,False,False
0,23,true,466.021164505,184.261012555,7.125,1.34947712423,0.2,,469.838574963,22.2122765574,False,False
1,23,true,86.4919513461,21.7570746799,7.125,88.7338413649,0.2,,476.212589981,13.1433775303,False,False
2,23,true,478.361181328,75.5389691258,7.125,179.026129449,0.2,,481.500002267,260.187609336,False,False
3,23,true,91.4362976864,197.688880419,7.125,62.7312975837,0.2,,312,84,False,False
4,23,true,239.240988366,41.1185855088,7.125,185.384075558,0.2,,227,171,False,False
0,24,true,466.188962825,177.137988708,7.125,1.34947712423,0.2,,469.838574963,22.2122765574,False,False
1,24,true,93.6152116709,21.5996347061,7.125,88.7338413649,0.2,,476.212589981,13.1433775303,False,False
2,24,true,478.482280886,82.6629399215,7.125,179.026129449,0.2,,481.500002267,260.187609336,False,False
3,24,true,97.7694795894,194.42446133,7.125,62.7312975837,0.2,,312,84,False,False
4,24,true,238.57243815,48.2121505934,7.125,185.384075558,0.2,,227,171,False,False
0,25,true,466.356761146,170.014964862,7.125,1.34947712423,0.2,,469.838574963,22.2122765574,False,False
1,25,true,100.738471996,21.4421947322,7.125,88.7338413649,0.2,,476.212589981,13.1433775303,False,False
2,25,true,478.603380444,89.7869107171,7.125,179.026129449,0.2,,481.500002267,260.187609336,False,False
3,25,true,104.102661492,191.160042242,7.125,62.7312975837,0.2,,312,84,False,False
4,25,true,237.903887935,55.305715678,7.125,185.384075558,0.2,,227,171,False,False
0,26,true,466.524559466,162.891941015,7.125,1.34947712423,0.2,,469.838574963,22.2122765574,False,False
