x_pos,y_pos
,
344.7664213640856,81.4559674533867
343.8161444925491,83.35665124282215
342.86586762101257,85.2573350322576
341.91559074947605,87.15801882169305
340.96531387793954,89.0587026111285
340.015037006403,90.95938640056394
339.06476013486645,92.86007018999939
338.1144832633299,94.76075397943484
337.1642063917933,96.66143776887029
336.2139295202568,98.56212155830573
335.26365264872027,100.46280534774118
334.31337577718375,102.36348913717663
333.36309890564723,104.26417292661208
332.41282203411066,106.16485671604752
331.4625451625741,108.06554050548297
330.5122682910375,109.96622429491842
329.561991419501,111.86690808435387
328.6117145479645,113.76759187378931
327.66143767642797,115.66827566322476
326.71116080489145,117.56895945266021
325.7608839333549,119.46964324209566
324.8106070618183,121.3703270315311
323.86033019028173,123.27101082096655
322.9100533187452,125.171694610402
321.9597764472087,127.07237839983745
321.0094995756722,128.9730621892729
320.05922270413566,130.87374597870834
319.1089458325991,132.7744297681438
318.1586689610625,134.67511355757924
317.20839208952594,136.57579734701469
316.2581152179894,138.47648113645013
315.3078383464529,140.37716492588558
314.3575614749164,142.27784871532103
313.4072846033799,144.17853250475648
312.4570077318433,146.07921629419192
311.50673086030673,147.97990008362737
310.55645398877016,149.88058387306282
309.60617711723364,151.78126766249827
308.6559002456971,153.6819514519337
307.7056233741606,155.58263524136916
306.75534650262404,157.4833190308046
305.80506963108746,159.38400282024006
304.85479275955095,161.2846866096755
303.90451588801443,163.18537039911095
302.9542390164779,165.0860541885464
302.00396214494134,166.98673797798185
301.05368527340477,168.8874217674173
300.10340840186825,170.78810555685274
299.15313153033173,172.6887893462882
298.20285465879516,174.58947313572364
297.2525777872586,176.49015692515908
296.30230091572207,178.39084071459453
295.35202404418555,180.29152450402998
294.40174717264904,182.19220829346543
293.45147030111247,184.09289208290087
292.5011934295759,185.99357587233632
291.5509165580394,187.89425966177177
290.60063968650286,189.79494345120722
289.65036281496634,191.69562724064266
288.70008594342977,193.5963110300781
287.7498090718932,195.49699481951356
286.7995322003567,197.397678608949
285.84925532882016,199.29836239838446
284.8989784572836,201.1990461878199
283.948701585747,203.09972997725535
282.9984247142105,205.0004137666908
282.048147842674,206.90109755612625
281.09787097113747,208.8017813455617
280.1475940996009,210.70246513499714
279.1973172280644,212.6031489244326
278.2470403565278,214.50383271386804
277.2967634849913,216.40451650330348
276.3464866134547,218.30520029273893
275.3962097419182,220.20588408217438
274.4459328703817,222.10656787160983
273.4956559988451,224.00725166104527
272.5453791273086,225.90793545048072
271.595102255772,227.80861923991617
270.6448253842355,229.70930302935162
372.2883209048712,137.19611019802457
374.1393948257311,136.1524865400364
375.9904687465909,135.10886288204821
377.84154266745077,134.06523922406004
379.6926165883106,133.02161556607186
381.54369050917046,131.97799190808368
383.3947644300303,130.9343682500955
385.24583835089015,129.89074459210732
387.09691227175,128.84712093411915
388.94798619260985,127.80349727613098
390.7990601134697,126.75987361814282
392.65013403432954,125.71624996015466
394.5012079551894,124.67262630216649
396.35228187604923,123.62900264417831
398.2033557969091,122.58537898619015
400.0544297177689,121.54175532820199
401.9055036386288,120.49813167021382
403.7565775594886,119.45450801222565
405.60765148034847,118.41088435423747
407.4587254012083,117.36726069624929
409.30979932206816,116.32363703826111
411.160873242928,115.28001338027293
413.01194716378785,114.23638972228476
414.8630210846477,113.19276606429658
416.71409500550755,112.1491424063084
418.5651689263674,111.10551874832022
420.41624284722724,110.06189509033204
422.2673167680871,109.01827143234387
424.11839068894693,107.97464777435569
425.9694646098068,106.93102411636751
427.8205385306666,105.88740045837933
429.67161245152647,104.84377680039115
431.5226863723863,103.80015314240298
433.37376029324616,102.7565294844148
435.224834214106,101.71290582642662
437.07590813496586,100.66928216843844
438.9269820558257,99.62565851045026
440.77805597668555,98.58203485246209
442.6291298975454,97.53841119447391
444.48020381840524,96.49478753648573
446.3312777392651,95.45116387849755
448.18235166012494,94.40754022050938
450.0334255809848,93.3639165625212
451.88449950184463,92.320292904533
453.7355734227045,91.27666924654481
455.58664734356427,90.2330455885566
453.50918039078357,90.67998636774774
451.4317134380029,91.12692714693888
449.3542464852222,91.57386792613002
447.2767795324415,92.02080870532116
445.1993125796608,92.46774948451231
443.1218456268801,92.91469026370346
441.0443786740994,93.36163104289462
438.9669117213187,93.80857182208577
436.889444768538,94.25551260127692
434.8119778157573,94.70245338046807
