pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y,in_close,in_far
0,0,true,303.351832323,246.907267305,2.125,301.0,0.2,,,,False,False
1,0,true,171.771346305,226.310150042,2.125,198.0,0.2,,,,False,False
2,0,true,13.1198557081,63.9328832175,2.125,54.0,0.2,,,,False,False
3,0,true,295.511368272,273.771670618,2.125,164.0,0.2,,,,False,False
4,0,true,386.547941893,27.1677872264,2.125,269.0,0.2,,,,False,False
0,1,true,296.617440042,244.580555975,7.125,289.059870013,0.2,,211,215,False,False
1,1,true,166.869120233,221.139675737,7.125,316.525495561,0.2,,34,81,False,False
2,1,true,14.1777762577,70.9789054365,7.125,171.461144929,0.2,,34,203,False,False
3,1,true,302.636310425,273.742959876,7.125,89.7691215708,0.2,,481.117985938,273.023748229,False,False
4,1,true,393.382989742,25.1558861586,7.125,73.5981710176,0.2,,464.022617689,4.36306275149,False,False
0,2,true,289.883047762,242.253844645,7.125,289.059870013,0.2,,211,215,False,False
1,2,true,161.966894161,215.969201432,7.125,316.525495561,0.2,,34,81,False,False
2,2,true,15.2356968073,78.0249276556,7.125,171.461144929,0.2,,34,203,False,False
3,2,true,309.761252579,273.714249133,7.125,89.7691215708,0.2,,481.117985938,273.023748229,False,False
4,2,true,400.218037591,23.1439850908,7.125,73.5981710176,0.2,,464.022617689,4.36306275149,False,False
0,3,true,283.148655482,239.927133315,7.125,289.059870013,0.2,,211,215,False,False
1,3,true,157.064668089,210.798727127,7.125,316.525495561,0.2,,34,81,False,False
2,3,true,16.2936173569,85.0709498746,7.125,171.461144929,0.2,,34,203,False,False
3,3,true,316.886194733,273.685538391,7.125,89.7691215708,0.2,,481.117985938,273.023748229,False,False
4,3,true,407.053085439,21.132084023,7.125,73.5981710176,0.2,,464.022617689,4.36306275149,False,False
0,4,true,276.414263201,237.600421985,7.125,289.059870013,0.2,,211,215,False,False
1,4,true,152.162442018,205.628252821,7.125,316.525495561,0.2,,34,81,False,False
2,4,true,17.3515379065,92.1169720936,7.125,171.461144929,0.2,,34,203,False,False
3,4,true,324.011136886,273.656827649,7.125,89.7691215708,0.2,,481.117985938,273.023748229,False,False
4,4,true,413.888133288,19.1201829552,7.125,73.5981710176,0.2,,464.022617689,4.36306275149,False,False
0,5,true,269.679870921,235.273710654,7.125,289.059870013,0.2,,211,215,False,False
1,5,true,147.260215946,200.457778516,7.125,316.525495561,0.2,,34,81,False,False
2,5,true,18.4094584561,99.1629943126,7.125,171.461144929,0.2,,34,203,False,False
3,5,true,331.13607904,273.628116907,7.125,89.7691215708,0.2,,481.117985938,273.023748229,False,False
4,5,true,420.723181137,17.1082818874,7.125,73.5981710176,0.2,,464.022617689,4.36306275149,False,False
0,6,true,262.94547864,232.946999324,7.125,289.059870013,0.2,,211,215,False,False
1,6,true,142.357989874,195.287304211,7.125,316.525495561,0.2,,34,81,False,False
2,6,true,19.4673790057,106.209016532,7.125,171.461144929,0.2,,34,203,False,False
3,6,true,338.261021194,273.599406164,7.125,89.7691215708,0.2,,481.117985938,273.023748229,False,False
4,6,true,427.558228985,15.0963808195,7.125,73.5981710176,0.2,,464.022617689,4.36306275149,False,False
0,7,true,256.21108636,230.620287994,7.125,289.059870013,0.2,,211,215,False,False
1,7,true,137.455763802,190.116829906,7.125,316.525495561,0.2,,34,81,False,False
2,7,true,20.5252995553,113.255038751,7.125,171.461144929,0.2,,34,203,False,False
3,7,true,345.385963347,273.570695422,7.125,89.7691215708,0.2,,481.117985938,273.023748229,False,False
4,7,true,434.393276834,13.0844797517,7.125,73.5981710176,0.2,,464.022617689,4.36306275149,False,False
0,8,true,249.47669408,228.293576664,7.125,289.059870013,0.2,,211,215,False,False
1,8,true,132.55353773,184.946355601,7.125,316.525495561,0.2,,34,81,False,False
2,8,true,21.5832201048,120.30106097,7.125,171.461144929,0.2,,34,203,False,False
3,8,true,352.510905501,273.54198468,7.125,89.7691215708,0.2,,481.117985938,273.023748229,False,False
4,8,true,441.228324683,11.0725786839,7.125,73.5981710176,0.2,,464.022617689,4.36306275149,False,False
0,9,true,242.742301799,225.966865334,7.125,289.059870013,0.2,,211,215,False,False
1,9,true,127.651311658,179.775881296,7.125,316.525495561,0.2,,34,81,False,False
2,9,true,22.6411406544,127.347083189,7.125,171.461144929,0.2,,34,203,False,False
3,9,true,359.635847655,273.513273938,7.125,89.7691215708,0.2,,481.117985938,273.023748229,False,False
4,9,true,448.063372531,9.06067761609,7.125,73.5981710176,0.2,,464.022617689,4.36306275149,False,False
0,10,true,236.007909519,223.640154003,7.125,289.059870013,0.2,,211,215,False,False
1,10,true,122.749085586,174.605406991,7.125,316.525495561,0.2,,34,81,False,False
2,10,true,23.699061204,134.393105408,7.125,171.461144929,0.2,,34,203,False,False
3,10,true,366.760789808,273.484563196,7.125,89.7691215708,0.2,,481.117985938,273.023748229,False,False
4,10,true,454.89842038,7.04877654828,7.125,73.5981710176,0.2,,464.022617689,4.36306275149,False,False
0,11,true,229.273517239,221.313442673,7.125,289.059870013,0.2,,211,215,False,False
1,11,true,117.846859514,169.434932686,7.125,316.525495561,0.2,,34,81,False,False
2,11,true,24.7569817536,141.439127627,7.125,171.461144929,0.2,,34,203,False,False
3,11,true,373.885731962,273.455852453,7.125,89.7691215708,0.2,,481.117985938,273.023748229,False,False
4,11,true,461.733468229,5.03687548046,7.125,73.5981710176,0.2,,464.022617689,4.36306275149,False,False
0,12,true,222.539124958,218.986731343,7.125,289.059870013,0.2,,211,215,False,False
1,12,true,112.944633442,164.264458381,7.125,316.525495561,0.2,,34,81,False,False
2,12,true,25.8149023032,148.485149846,7.125,171.461144929,0.2,,34,203,False,False
3,12,true,381.010674116,273.427141711,7.125,89.7691215708,0.2,,481.117985938,273.023748229,False,False
4,12,true,463.771991271,4.43683481111,2.125,73.5981710176,0.2,,464.022617689,4.36306275149,False,False
0,13,true,215.804732678,216.660020013,7.125,289.059870013,0.2,,211,215,False,False
1,13,true,108.04240737,159.093984076,7.125,316.525495561,0.2,,34,81,False,False
2,13,true,26.8728228528,155.531172065,7.125,171.461144929,0.2,,34,203,False,False
3,13,true,388.13561627,273.398430969,7.125,89.7691215708,0.2,,481.117985938,273.023748229,False,False
4,13,true,463.900911773,11.5606683651,7.125,178.963227543,0.2,,468.4722758,264.163132912,False,False
0,14,true,213.796229717,215.966088564,2.125,289.059870013,0.2,,211,215,False,False
1,14,true,103.140181298,153.92350977,7.125,316.525495561,0.2,,34,81,False,False
2,14,true,27.9307434024,162.577194284,7.125,171.461144929,0.2,,34,203,False,False
3,14,true,395.260558423,273.369720227,7.125,89.7691215708,0.2,,481.117985938,273.023748229,False,False
4,14,true,464.029832274,18.684501919,7.125,178.963227543,0.2,,468.4722758,264.163132912,False,False
0,15,true,211.787726756,215.272157114,2.125,289.059870013,0.2,,211,215,False,False
1,15,true,98.2379552264,148.753035465,7.125,316.525495561,0.2,,34,81,False,False
2,15,true,28.988663952,169.623216503,7.125,171.461144929,0.2,,34,203,False,False
