x_pos,y_pos
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
326.71265628194817,17.310020039443256
319.590635262628,17.104006446781113
312.4686142433078,16.89799285411897
312.4686142433078,16.89799285411897
312.4686142433078,16.89799285411897
312.4686142433078,16.89799285411897
312.4686142433078,16.89799285411897
312.4686142433078,16.89799285411897
312.4686142433078,16.89799285411897
312.4686142433078,16.89799285411897
312.4686142433078,16.89799285411897
312.4686142433078,16.89799285411897
312.4686142433078,16.89799285411897
312.4686142433078,16.89799285411897
312.4686142433078,16.89799285411897
312.4686142433078,16.89799285411897
312.4686142433078,16.89799285411897
312.4686142433078,16.89799285411897
312.4686142433078,16.89799285411897
312.4686142433078,16.89799285411897
312.4686142433078,16.89799285411897
312.4686142433078,16.89799285411897
312.4686142433078,16.89799285411897
312.4686142433078,16.89799285411897
312.4686142433078,16.89799285411897
312.4686142433078,16.89799285411897
312.4686142433078,16.89799285411897
312.4686142433078,16.89799285411897
312.4686142433078,16.89799285411897
312.4686142433078,16.89799285411897
312.4686142433078,16.89799285411897
312.4686142433078,16.89799285411897
312.4686142433078,16.89799285411897
312.4686142433078,16.89799285411897
312.4686142433078,16.89799285411897
312.4686142433078,16.89799285411897
312.4686142433078,16.89799285411897
312.4686142433078,16.89799285411897
312.4686142433078,16.89799285411897
312.4686142433078,16.89799285411897
312.4686142433078,16.89799285411897
312.4686142433078,16.89799285411897
312.4686142433078,16.89799285411897
312.4686142433078,16.89799285411897
312.4686142433078,16.89799285411897
312.4686142433078,16.89799285411897
312.4686142433078,16.89799285411897
312.4686142433078,16.89799285411897
312.4686142433078,16.89799285411897
312.4686142433078,16.89799285411897
312.4686142433078,16.89799285411897
312.4686142433078,16.89799285411897
312.4686142433078,16.89799285411897
312.4686142433078,16.89799285411897
312.4686142433078,16.89799285411897
312.4686142433078,16.89799285411897
312.4686142433078,16.89799285411897
312.4686142433078,16.89799285411897
312.4686142433078,16.89799285411897
312.4686142433078,16.89799285411897
312.4686142433078,16.89799285411897
312.4686142433078,16.89799285411897
312.4686142433078,16.89799285411897
312.4686142433078,16.89799285411897
312.4686142433078,16.89799285411897
312.4686142433078,16.89799285411897
312.4686142433078,16.89799285411897
312.4686142433078,16.89799285411897
312.4686142433078,16.89799285411897
312.4686142433078,16.89799285411897
312.4686142433078,16.89799285411897
312.4686142433078,16.89799285411897
312.4686142433078,16.89799285411897
312.4686142433078,16.89799285411897
312.4686142433078,16.89799285411897
312.4686142433078,16.89799285411897
312.4686142433078,16.89799285411897
312.4686142433078,16.89799285411897
312.4686142433078,16.89799285411897
312.4686142433078,16.89799285411897
312.4686142433078,16.89799285411897
312.4686142433078,16.89799285411897
312.4686142433078,16.89799285411897
312.4686142433078,16.89799285411897
312.4686142433078,16.89799285411897
312.4686142433078,16.89799285411897
312.4686142433078,16.89799285411897
312.4686142433078,16.89799285411897
312.4686142433078,16.89799285411897
312.4686142433078,16.89799285411897
312.4686142433078,16.89799285411897
312.4686142433078,16.89799285411897
312.4686142433078,16.89799285411897
312.4686142433078,16.89799285411897
312.4686142433078,16.89799285411897
312.4686142433078,16.89799285411897
312.4686142433078,16.89799285411897
312.4686142433078,16.89799285411897
312.4686142433078,16.89799285411897
312.4686142433078,16.89799285411897
312.4686142433078,16.89799285411897
312.4686142433078,16.89799285411897
312.4686142433078,16.89799285411897
312.4686142433078,16.89799285411897
312.4686142433078,16.89799285411897
312.4686142433078,16.89799285411897
312.4686142433078,16.89799285411897
312.4686142433078,16.89799285411897
312.4686142433078,16.89799285411897
312.4686142433078,16.89799285411897
312.4686142433078,16.89799285411897
312.4686142433078,16.89799285411897
312.4686142433078,16.89799285411897
312.4686142433078,16.89799285411897
312.4686142433078,16.89799285411897
312.4686142433078,16.89799285411897
312.4686142433078,16.89799285411897
312.4686142433078,16.89799285411897
312.4686142433078,16.89799285411897
312.4686142433078,16.89799285411897
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
