pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y
0,0,true,182.10347136,115.406054858,2.125,257.0,0.2,,,
1,0,true,435.711960233,145.444310402,2.125,359.0,0.2,,,
2,0,true,424.433814651,98.7843239056,2.125,18.0,0.2,,,
3,0,true,285.379803863,268.260776038,2.125,174.0,0.2,,,
4,0,true,289.71774648,265.507483446,2.125,122.0,0.2,,,
0,1,true,189.064382062,113.885743311,7.125,77.6796696583,0.2,,390,70
1,1,true,428.824839057,147.270012157,7.125,255.152995196,0.2,,245,196
2,1,true,420.864679563,104.950919378,7.125,210.061629517,0.2,,400,141
3,1,true,292.494513233,267.877976375,7.125,86.9202287213,0.2,,475.429931465,258.035323248
4,1,true,296.842006564,265.404803091,7.125,89.1742660136,0.2,,460.830475917,263.041274235
0,2,true,196.025292763,112.365431763,7.125,77.6796696583,0.2,,390,70
1,2,true,421.93771788,149.095713912,7.125,255.152995196,0.2,,245,196
2,2,true,417.295544475,111.117514851,7.125,210.061629517,0.2,,400,141
3,2,true,299.609222602,267.495176712,7.125,86.9202287213,0.2,,475.429931465,258.035323248
4,2,true,303.966266648,265.302122736,7.125,89.1742660136,0.2,,460.830475917,263.041274235
0,3,true,202.986203465,110.845120216,7.125,77.6796696583,0.2,,390,70
1,3,true,415.050596703,150.921415666,7.125,255.152995196,0.2,,245,196
2,3,true,413.726409387,117.284110324,7.125,210.061629517,0.2,,400,141
3,3,true,306.723931972,267.112377049,7.125,86.9202287213,0.2,,475.429931465,258.035323248
4,3,true,311.090526732,265.19944238,7.125,89.1742660136,0.2,,460.830475917,263.041274235
0,4,true,209.947114167,109.324808668,7.125,77.6796696583,0.2,,390,70
1,4,true,408.163475527,152.747117421,7.125,255.152995196,0.2,,245,196
2,4,true,410.157274299,123.450705797,7.125,210.061629517,0.2,,400,141
3,4,true,313.838641342,266.729577386,7.125,86.9202287213,0.2,,475.429931465,258.035323248
4,4,true,318.214786816,265.096762025,7.125,89.1742660136,0.2,,460.830475917,263.041274235
0,5,true,216.908024869,107.804497121,7.125,77.6796696583,0.2,,390,70
1,5,true,401.27635435,154.572819176,7.125,255.152995196,0.2,,245,196
2,5,true,406.588139211,129.617301269,7.125,210.061629517,0.2,,400,141
3,5,true,320.953350712,266.346777724,7.125,86.9202287213,0.2,,475.429931465,258.035323248
4,5,true,325.3390469,264.99408167,7.125,89.1742660136,0.2,,460.830475917,263.041274235
0,6,true,223.868935571,106.284185573,7.125,77.6796696583,0.2,,390,70
1,6,true,394.389233173,156.39852093,7.125,255.152995196,0.2,,245,196
2,6,true,403.019004123,135.783896742,7.125,210.061629517,0.2,,400,141
3,6,true,328.068060082,265.963978061,7.125,86.9202287213,0.2,,475.429931465,258.035323248
4,6,true,332.463306984,264.891401315,7.125,89.1742660136,0.2,,460.830475917,263.041274235
0,7,true,230.829846272,104.763874025,7.125,77.6796696583,0.2,,390,70
1,7,true,387.502111996,158.224222685,7.125,255.152995196,0.2,,245,196
2,7,true,401.954525238,137.623056795,2.125,210.061629517,0.2,,400,141
3,7,true,335.182769452,265.581178398,7.125,86.9202287213,0.2,,475.429931465,258.035323248
4,7,true,339.587567069,264.788720959,7.125,89.1742660136,0.2,,460.830475917,263.041274235
0,8,true,237.790756974,103.243562478,7.125,77.6796696583,0.2,,390,70
1,8,true,380.61499082,160.049924439,7.125,255.152995196,0.2,,245,196
2,8,true,400.890046352,139.462216849,2.125,210.061629517,0.2,,400,141
3,8,true,342.297478822,265.198378735,7.125,86.9202287213,0.2,,475.429931465,258.035323248
4,8,true,346.711827153,264.686040604,7.125,89.1742660136,0.2,,460.830475917,263.041274235
0,9,true,244.751667676,101.72325093,7.125,77.6796696583,0.2,,390,70
1,9,true,373.727869643,161.875626194,7.125,255.152995196,0.2,,245,196
2,9,true,394.078390861,137.372486129,7.125,287.055358577,0.2,,269,99
3,9,true,349.412188192,264.815579072,7.125,86.9202287213,0.2,,475.429931465,258.035323248
4,9,true,353.836087237,264.583360249,7.125,89.1742660136,0.2,,460.830475917,263.041274235
0,10,true,251.712578378,100.202939383,7.125,77.6796696583,0.2,,390,70
1,10,true,366.840748466,163.701327949,7.125,255.152995196,0.2,,245,196
2,10,true,387.266735371,135.282755408,7.125,287.055358577,0.2,,269,99
3,10,true,356.526897562,264.432779409,7.125,86.9202287213,0.2,,475.429931465,258.035323248
4,10,true,360.960347321,264.480679894,7.125,89.1742660136,0.2,,460.830475917,263.041274235
0,11,true,258.67348908,98.6826278352,7.125,77.6796696583,0.2,,390,70
1,11,true,359.953627289,165.527029703,7.125,255.152995196,0.2,,245,196
2,11,true,380.455079881,133.193024688,7.125,287.055358577,0.2,,269,99
3,11,true,363.641606932,264.049979746,7.125,86.9202287213,0.2,,475.429931465,258.035323248
4,11,true,368.084607405,264.377999538,7.125,89.1742660136,0.2,,460.830475917,263.041274235
0,12,true,265.634399781,97.1623162876,7.125,77.6796696583,0.2,,390,70
1,12,true,353.066506113,167.352731458,7.125,255.152995196,0.2,,245,196
2,12,true,373.643424391,131.103293968,7.125,287.055358577,0.2,,269,99
3,12,true,370.756316301,263.667180084,7.125,86.9202287213,0.2,,475.429931465,258.035323248
4,12,true,375.208867489,264.275319183,7.125,89.1742660136,0.2,,460.830475917,263.041274235
0,13,true,272.595310483,95.64200474,7.125,77.6796696583,0.2,,390,70
1,13,true,346.179384936,169.178433213,7.125,255.152995196,0.2,,245,196
2,13,true,366.831768901,129.013563248,7.125,287.055358577,0.2,,269,99
3,13,true,377.871025671,263.284380421,7.125,86.9202287213,0.2,,475.429931465,258.035323248
4,13,true,382.333127573,264.172638828,7.125,89.1742660136,0.2,,460.830475917,263.041274235
0,14,true,279.556221185,94.1216931925,7.125,77.6796696583,0.2,,390,70
1,14,true,339.292263759,171.004134967,7.125,255.152995196,0.2,,245,196
2,14,true,360.02011341,126.923832528,7.125,287.055358577,0.2,,269,99
3,14,true,384.985735041,262.901580758,7.125,86.9202287213,0.2,,475.429931465,258.035323248
4,14,true,389.457387657,264.069958473,7.125,89.1742660136,0.2,,460.830475917,263.041274235
0,15,true,286.517131887,92.6013816449,7.125,77.6796696583,0.2,,390,70
1,15,true,332.405142582,172.829836722,7.125,255.152995196,0.2,,245,196
2,15,true,353.20845792,124.834101808,7.125,287.055358577,0.2,,269,99
3,15,true,392.100444411,262.518781095,7.125,86.9202287213,0.2,,475.429931465,258.035323248
4,15,true,396.581647741,263.967278117,7.125,89.1742660136,0.2,,460.830475917,263.041274235
0,16,true,293.478042589,91.0810700973,7.125,77.6796696583,0.2,,390,70
1,16,true,325.518021406,174.655538477,7.125,255.152995196,0.2,,245,196
2,16,true,346.39680243,122.744371087,7.125,287.055358577,0.2,,269,99
3,16,true,399.215153781,262.135981432,7.125,86.9202287213,0.2,,475.429931465,258.035323248
4,16,true,403.705907825,263.864597762,7.125,89.1742660136,0.2,,460.830475917,263.041274235
0,17,true,300.43895329,89.5607585498,7.125,77.6796696583,0.2,,390,70
1,17,true,318.630900229,176.481240231,7.125,255.152995196,0.2,,245,196
2,17,true,339.58514694,120.654640367,7.125,287.055358577,0.2,,269,99
3,17,true,406.329863151,261.753181769,7.125,86.9202287213,0.2,,475.429931465,258.035323248
4,17,true,410.830167909,263.761917407,7.125,89.1742660136,0.2,,460.830475917,263.041274235
0,18,true,307.399863992,88.0404470022,7.125,77.6796696583,0.2,,390,70
1,18,true,311.743779052,178.306941986,7.125,255.152995196,0.2,,245,196
2,18,true,332.77349145,118.564909647,7.125,287.055358577,0.2,,269,99
3,18,true,413.444572521,261.370382106,7.125,86.9202287213,0.2,,475.429931465,258.035323248
4,18,true,417.954427993,263.659237052,7.125,89.1742660136,0.2,,460.830475917,263.041274235
0,19,true,314.360774694,86.5201354547,7.125,77.6796696583,0.2,,390,70
1,19,true,304.856657876,180.132643741,7.125,255.152995196,0.2,,245,196
2,19,true,325.961835959,116.475178927,7.125,287.055358577,0.2,,269,99
3,19,true,420.559281891,260.987582443,7.125,86.9202287213,0.2,,475.429931465,258.035323248
4,19,true,425.078688077,263.556556696,7.125,89.1742660136,0.2,,460.830475917,263.041274235
0,20,true,321.321685396,84.9998239071,7.125,77.6796696583,0.2,,390,70
