pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y
0,0,true,449.304706348,61.1219062332,2.125,96.0,0.2,,,
1,0,true,55.3032403254,31.391182537,2.125,320.0,0.2,,,
2,0,true,187.058233146,87.9937141089,2.125,132.0,0.2,,,
3,0,true,474.612190632,60.8481292591,2.125,226.0,0.2,,,
4,0,true,174.674472787,257.152740588,2.125,114.0,0.2,,,
0,1,true,444.243801594,66.137169743,7.125,225.259526508,0.2,,402,108
1,1,true,61.222884917,35.3564609522,7.125,123.816183125,0.2,,310,202
2,1,true,193.759231049,90.4149229193,7.125,109.865833582,0.2,,450,183
3,1,true,474.555603795,67.9729045489,7.125,180.455048567,0.2,,472.906082594,275.661979287
4,1,true,181.796680875,257.352182175,7.125,91.6040216141,0.2,,472.447249154,265.491204499
0,2,true,439.18289684,71.1524332529,7.125,225.259526508,0.2,,402,108
1,2,true,67.1425295085,39.3217393674,7.125,123.816183125,0.2,,310,202
2,2,true,200.460228952,92.8361317297,7.125,109.865833582,0.2,,450,183
3,2,true,474.499016957,75.0976798386,7.125,180.455048567,0.2,,472.906082594,275.661979287
4,2,true,188.918888963,257.551623762,7.125,91.6040216141,0.2,,472.447249154,265.491204499
0,3,true,434.121992087,76.1676967628,7.125,225.259526508,0.2,,402,108
1,3,true,73.0621741,43.2870177826,7.125,123.816183125,0.2,,310,202
2,3,true,207.161226855,95.2573405401,7.125,109.865833582,0.2,,450,183
3,3,true,474.44243012,82.2224551284,7.125,180.455048567,0.2,,472.906082594,275.661979287
4,3,true,196.041097052,257.751065349,7.125,91.6040216141,0.2,,472.447249154,265.491204499
0,4,true,429.061087333,81.1829602726,7.125,225.259526508,0.2,,402,108
1,4,true,78.9818186915,47.2522961978,7.125,123.816183125,0.2,,310,202
2,4,true,213.862224758,97.6785493505,7.125,109.865833582,0.2,,450,183
3,4,true,474.385843283,89.3472304182,7.125,180.455048567,0.2,,472.906082594,275.661979287
4,4,true,203.16330514,257.950506936,7.125,91.6040216141,0.2,,472.447249154,265.491204499
0,5,true,424.000182579,86.1982237825,7.125,225.259526508,0.2,,402,108
1,5,true,84.901463283,51.217574613,7.125,123.816183125,0.2,,310,202
2,5,true,220.563222661,100.099758161,7.125,109.865833582,0.2,,450,183
3,5,true,474.329256445,96.472005708,7.125,180.455048567,0.2,,472.906082594,275.661979287
4,5,true,210.285513228,258.149948523,7.125,91.6040216141,0.2,,472.447249154,265.491204499
0,6,true,418.939277825,91.2134872924,7.125,225.259526508,0.2,,402,108
1,6,true,90.8211078746,55.1828530282,7.125,123.816183125,0.2,,310,202
2,6,true,227.264220564,102.520966971,7.125,109.865833582,0.2,,450,183
3,6,true,474.272669608,103.596780998,7.125,180.455048567,0.2,,472.906082594,275.661979287
4,6,true,217.407721317,258.34939011,7.125,91.6040216141,0.2,,472.447249154,265.491204499
0,7,true,413.878373072,96.2287508022,7.125,225.259526508,0.2,,402,108
1,7,true,96.7407524661,59.1481314434,7.125,123.816183125,0.2,,310,202
2,7,true,227.264220564,102.520966971,0,109.865833582,1.0,,227.264220564,102.520966971
3,7,true,474.216082771,110.721556288,7.125,180.455048567,0.2,,472.906082594,275.661979287
4,7,true,224.529929405,258.548831697,7.125,91.6040216141,0.2,,472.447249154,265.491204499
0,8,true,408.817468318,101.244014312,7.125,225.259526508,0.2,,402,108
1,8,true,102.660397058,63.1134098586,7.125,123.816183125,0.2,,310,202
2,8,true,227.264220564,102.520966971,0,109.865833582,1.0,,227.264220564,102.520966971
3,8,true,474.159495933,117.846331577,7.125,180.455048567,0.2,,472.906082594,275.661979287
4,8,true,224.529929405,258.548831697,0,91.6040216141,1.0,,224.529929405,258.548831697
0,9,true,403.756563564,106.259277822,7.125,225.259526508,0.2,,402,108
1,9,true,108.580041649,67.0786882738,7.125,123.816183125,0.2,,310,202
2,9,true,227.264220564,102.520966971,0,109.865833582,1.0,,227.264220564,102.520966971
3,9,true,474.102909096,124.971106867,7.125,180.455048567,0.2,,472.906082594,275.661979287
4,9,true,224.529929405,258.548831697,0,91.6040216141,1.0,,224.529929405,258.548831697
0,10,true,402.247170918,107.755058167,2.125,225.259526508,0.2,,402,108
1,10,true,114.499686241,71.043966689,7.125,123.816183125,0.2,,310,202
2,10,true,227.264220564,102.520966971,0,109.865833582,1.0,,227.264220564,102.520966971
3,10,true,474.046322259,132.095882157,7.125,180.455048567,0.2,,472.906082594,275.661979287
4,10,true,224.529929405,258.548831697,0,91.6040216141,1.0,,224.529929405,258.548831697
0,11,true,395.189551342,106.777494402,7.125,277.885966282,0.2,,108.580041649,67.0786882738
1,11,true,120.419330832,75.0092451043,7.125,123.816183125,0.2,,310,202
2,11,true,227.264220564,102.520966971,0,109.865833582,1.0,,227.264220564,102.520966971
3,11,true,473.989735421,139.220657447,7.125,180.455048567,0.2,,472.906082594,275.661979287
4,11,true,224.529929405,258.548831697,0,91.6040216141,1.0,,224.529929405,258.548831697
