pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y
0,0,true,249.234535895,165.087427801,2.125,62.0,0.2,,,
1,0,true,479.573744273,269.573965912,2.125,106.0,0.2,,,
2,0,true,205.796208867,67.2556987462,2.125,216.0,0.2,,,
3,0,true,475.985335855,192.72198448,2.125,332.0,0.2,,,
4,0,true,482.187507942,79.5353157175,2.125,65.0,0.2,,,
0,1,true,249.76385182,157.982116432,7.125,4.26042587364,0.2,,259,34
1,1,true,472.905787085,267.063194727,7.125,290.633503045,0.2,,247,182
2,1,true,212.378097471,69.9841355525,7.125,112.515819254,0.2,,444,166
3,1,true,474.563636844,199.703703245,7.125,191.509868019,0.2,,458.962911001,276.316178539
4,1,true,475.066400713,79.2998229758,7.125,271.894062878,0.2,,466,79
0,2,true,250.293167745,150.876805063,7.125,4.26042587364,0.2,,259,34
1,2,true,466.237829898,264.552423542,7.125,290.633503045,0.2,,247,182
2,2,true,218.959986075,72.7125723588,7.125,112.515819254,0.2,,444,166
3,2,true,473.141937833,206.685422011,7.125,191.509868019,0.2,,458.962911001,276.316178539
4,2,true,467.945293484,79.0643302342,7.125,271.894062878,0.2,,466,79
0,3,true,250.82248367,143.771493694,7.125,4.26042587364,0.2,,259,34
1,3,true,459.56987271,262.041652357,7.125,290.633503045,0.2,,247,182
2,3,true,225.541874679,75.4410091651,7.125,112.515819254,0.2,,444,166
3,3,true,471.720238821,213.667140776,7.125,191.509868019,0.2,,458.962911001,276.316178539
4,3,true,467.768905824,86.1871465588,7.125,181.418568572,0.2,,465,198
0,4,true,251.351799596,136.666182325,7.125,4.26042587364,0.2,,259,34
1,4,true,452.901915522,259.530881172,7.125,290.633503045,0.2,,247,182
2,4,true,232.123763283,78.1694459713,7.125,112.515819254,0.2,,444,166
3,4,true,470.29853981,220.648859542,7.125,191.509868019,0.2,,458.962911001,276.316178539
4,4,true,467.592518163,93.3099628833,7.125,181.418568572,0.2,,465,198
0,5,true,251.881115521,129.560870956,7.125,4.26042587364,0.2,,259,34
1,5,true,446.233958335,257.020109988,7.125,290.633503045,0.2,,247,182
2,5,true,238.705651887,80.8978827776,7.125,112.515819254,0.2,,444,166
3,5,true,468.876840799,227.630578307,7.125,191.509868019,0.2,,458.962911001,276.316178539
4,5,true,467.416130503,100.432779208,7.125,181.418568572,0.2,,465,198
0,6,true,252.410431446,122.455559587,7.125,4.26042587364,0.2,,259,34
1,6,true,439.566001147,254.509338803,7.125,290.633503045,0.2,,247,182
