pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y
0,0,true,313.148023359,138.396611054,2.125,212.0,0.2,,,
1,0,true,175.015896999,66.2508463534,2.125,294.0,0.2,,,
2,0,true,478.057198644,161.010603691,2.125,99.0,0.2,,,
3,0,true,28.7618992469,6.87213504917,2.125,189.0,0.2,,,
4,0,true,351.649094742,10.6855742286,2.125,123.0,0.2,,,
0,1,true,306.807761729,135.145963818,7.125,297.144179243,0.2,,209,85
1,1,true,180.927346599,70.2283315673,7.125,123.934413575,0.2,,298,149
2,1,true,473.441155389,166.438104927,7.125,220.380878922,0.2,,450,194
3,1,true,24.9658402222,12.9016923199,7.125,212.193495865,0.2,,19.463951812,21.6407427536
4,1,true,358.772853362,10.8185709255,7.125,91.0695567721,0.2,,464.126379577,12.7854639294
0,2,true,300.467500098,131.895316582,7.125,297.144179243,0.2,,209,85
1,2,true,186.838796199,74.2058167811,7.125,123.934413575,0.2,,298,149
2,2,true,468.825112134,171.865606163,7.125,220.380878922,0.2,,450,194
3,2,true,21.1697811975,18.9312495906,7.125,212.193495865,0.2,,19.463951812,21.6407427536
4,2,true,365.896611983,10.9515676224,7.125,91.0695567721,0.2,,464.126379577,12.7854639294
0,3,true,294.127238467,128.644669346,7.125,297.144179243,0.2,,209,85
1,3,true,192.750245799,78.1833019949,7.125,123.934413575,0.2,,298,149
2,3,true,464.209068879,177.293107399,7.125,220.380878922,0.2,,450,194
3,3,true,20.0376232427,20.7295386012,2.125,212.193495865,0.2,,19.463951812,21.6407427536
4,3,true,373.020370603,11.0845643193,7.125,91.0695567721,0.2,,464.126379577,12.7854639294
0,4,true,287.786976836,125.394022109,7.125,297.144179243,0.2,,209,85
1,4,true,198.661695399,82.1607872088,7.125,123.934413575,0.2,,298,149
2,4,true,459.593025624,182.720608635,7.125,220.380878922,0.2,,450,194
3,4,true,19.7455997232,27.8485516833,7.125,182.348968863,0.2,,9.75370904597,271.433042954
4,4,true,380.144129223,11.2175610162,7.125,91.0695567721,0.2,,464.126379577,12.7854639294
0,5,true,281.446715206,122.143374873,7.125,297.144179243,0.2,,209,85
1,5,true,204.573144999,86.1382724226,7.125,123.934413575,0.2,,298,149
2,5,true,454.976982369,188.148109871,7.125,220.380878922,0.2,,450,194
3,5,true,19.4535762036,34.9675647655,7.125,182.348968863,0.2,,9.75370904597,271.433042954
