pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y,in_close,in_far
0,0,true,141.261560144,24.4904619589,2.125,153.0,0.2,,,,False,False
1,0,true,7.94161954854,51.2502497551,2.125,110.0,0.2,,,,False,False
2,0,true,22.7933722712,270.880314824,2.125,173.0,0.2,,,,False,False
3,0,true,152.203478533,251.166847818,2.125,121.0,0.2,,,,False,False
4,0,true,188.579674626,160.052910225,2.125,107.0,0.2,,,,False,False
0,1,true,148.386472586,24.5257847358,7.125,90.2840497304,0.2,,466.920573333,26.1049632979,False,False
1,1,true,11.4860161148,45.0694020802,7.125,29.8320417451,0.2,,26.8988936825,18.1918654674,False,False
2,1,true,22.7847398961,263.755320053,7.125,359.930582627,0.2,,22.4706586012,4.51871768481,False,False
3,1,true,156.303427684,245.339666513,7.125,35.1298531888,0.2,,305,34,False,False
4,1,true,195.298804541,162.423335967,7.125,109.432210045,0.2,,350,217,False,False
0,2,true,155.511385027,24.5611075127,7.125,90.2840497304,0.2,,466.920573333,26.1049632979,False,False
1,2,true,15.030412681,38.8885544052,7.125,29.8320417451,0.2,,26.8988936825,18.1918654674,False,False
2,2,true,22.776107521,256.630325282,7.125,359.930582627,0.2,,22.4706586012,4.51871768481,False,False
3,2,true,160.403376835,239.512485209,7.125,35.1298531888,0.2,,305,34,False,False
4,2,true,202.017934455,164.793761708,7.125,109.432210045,0.2,,350,217,False,False
0,3,true,162.636297469,24.5964302897,7.125,90.2840497304,0.2,,466.920573333,26.1049632979,False,False
1,3,true,18.5748092473,32.7077067302,7.125,29.8320417451,0.2,,26.8988936825,18.1918654674,False,False
2,3,true,22.767475146,249.505330512,7.125,359.930582627,0.2,,22.4706586012,4.51871768481,False,False
3,3,true,164.503325986,233.685303904,7.125,35.1298531888,0.2,,305,34,False,False
4,3,true,208.737064369,167.164187449,7.125,109.432210045,0.2,,350,217,False,False
0,4,true,169.761209911,24.6317530666,7.125,90.2840497304,0.2,,466.920573333,26.1049632979,False,False
1,4,true,22.1192058135,26.5268590552,7.125,29.8320417451,0.2,,26.8988936825,18.1918654674,False,False
2,4,true,22.7588427709,242.380335741,7.125,359.930582627,0.2,,22.4706586012,4.51871768481,False,False
3,4,true,168.603275137,227.858122599,7.125,35.1298531888,0.2,,305,34,False,False
4,4,true,215.456194284,169.534613191,7.125,109.432210045,0.2,,350,217,False,False
0,5,true,176.886122352,24.6670758435,7.125,90.2840497304,0.2,,466.920573333,26.1049632979,False,False
1,5,true,25.6636023797,20.3460113803,7.125,29.8320417451,0.2,,26.8988936825,18.1918654674,False,False
2,5,true,22.7502103958,235.25534097,7.125,359.930582627,0.2,,22.4706586012,4.51871768481,False,False
3,5,true,172.703224288,222.030941294,7.125,35.1298531888,0.2,,305,34,False,False
4,5,true,222.175324198,171.905038932,7.125,109.432210045,0.2,,350,217,False,False
0,6,true,184.011034794,24.7023986204,7.125,90.2840497304,0.2,,466.920573333,26.1049632979,False,False
1,6,true,26.72070311,18.5026006702,2.125,29.8320417451,0.2,,26.8988936825,18.1918654674,False,False
2,6,true,22.7415780207,228.1303462,7.125,359.930582627,0.2,,22.4706586012,4.51871768481,False,False
3,6,true,176.803173439,216.203759989,7.125,35.1298531888,0.2,,305,34,False,False
4,6,true,228.894454112,174.275464673,7.125,109.432210045,0.2,,350,217,False,False
0,7,true,191.135947236,24.7377213974,7.125,90.2840497304,0.2,,466.920573333,26.1049632979,False,False
1,7,true,33.8456399151,18.5326094054,7.125,90.2413163455,0.2,,478.861494571,20.4069225861,False,False
2,7,true,22.7329456457,221.005351429,7.125,359.930582627,0.2,,22.4706586012,4.51871768481,False,False
3,7,true,180.90312259,210.376578684,7.125,35.1298531888,0.2,,305,34,False,False
4,7,true,235.613584026,176.645890414,7.125,109.432210045,0.2,,350,217,False,False
0,8,true,198.260859677,24.7730441743,7.125,90.2840497304,0.2,,466.920573333,26.1049632979,False,False
1,8,true,40.9705767201,18.5626181407,7.125,90.2413163455,0.2,,478.861494571,20.4069225861,False,False
2,8,true,22.7243132706,213.880356658,7.125,359.930582627,0.2,,22.4706586012,4.51871768481,False,False
3,8,true,185.003071741,204.54939738,7.125,35.1298531888,0.2,,305,34,False,False
4,8,true,242.332713941,179.016316156,7.125,109.432210045,0.2,,350,217,False,False
0,9,true,205.385772119,24.8083669512,7.125,90.2840497304,0.2,,466.920573333,26.1049632979,False,False
1,9,true,48.0955135251,18.5926268759,7.125,90.2413163455,0.2,,478.861494571,20.4069225861,False,False
2,9,true,22.7156808955,206.755361888,7.125,359.930582627,0.2,,22.4706586012,4.51871768481,False,False
3,9,true,189.103020892,198.722216075,7.125,35.1298531888,0.2,,305,34,False,False
4,9,true,249.051843855,181.386741897,7.125,109.432210045,0.2,,350,217,False,False
0,10,true,212.510684561,24.8436897282,7.125,90.2840497304,0.2,,466.920573333,26.1049632979,False,False
1,10,true,55.2204503302,18.6226356112,7.125,90.2413163455,0.2,,478.861494571,20.4069225861,False,False
2,10,true,22.7070485205,199.630367117,7.125,359.930582627,0.2,,22.4706586012,4.51871768481,False,False
3,10,true,193.202970043,192.89503477,7.125,35.1298531888,0.2,,305,34,False,False
4,10,true,255.770973769,183.757167638,7.125,109.432210045,0.2,,350,217,False,False
0,11,true,219.635597002,24.8790125051,7.125,90.2840497304,0.2,,466.920573333,26.1049632979,False,False
1,11,true,62.3453871352,18.6526443464,7.125,90.2413163455,0.2,,478.861494571,20.4069225861,False,False
2,11,true,22.6984161454,192.505372346,7.125,359.930582627,0.2,,22.4706586012,4.51871768481,False,False
3,11,true,197.302919194,187.067853465,7.125,35.1298531888,0.2,,305,34,False,False
4,11,true,262.490103683,186.12759338,7.125,109.432210045,0.2,,350,217,False,False
0,12,true,226.760509444,24.914335282,7.125,90.2840497304,0.2,,466.920573333,26.1049632979,False,False
1,12,true,69.4703239403,18.6826530817,7.125,90.2413163455,0.2,,478.861494571,20.4069225861,False,False
2,12,true,22.6897837703,185.380377576,7.125,359.930582627,0.2,,22.4706586012,4.51871768481,False,False
3,12,true,201.402868345,181.24067216,7.125,35.1298531888,0.2,,305,34,False,False
4,12,true,269.209233598,188.498019121,7.125,109.432210045,0.2,,350,217,False,False
