pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y,in_close,in_far
0,0,true,24.3732690515,48.1790512761,2.125,327.0,0.2,,,,False,False
1,0,true,315.349749653,263.30104649,2.125,323.0,0.2,,,,False,False
2,0,true,32.2234160227,275.768253062,2.125,239.0,0.2,,,,False,False
3,0,true,107.549780241,113.413215237,2.125,166.0,0.2,,,,False,False
4,0,true,57.7970584303,82.4111869944,2.125,226.0,0.2,,,,False,False
0,1,true,23.7477873394,55.276543624,7.125,185.036302191,0.2,,5.04526236797,267.49862031,False,False
1,1,true,308.22547903,263.199099985,7.125,270.819832116,0.2,,15.1404122068,259.005127018,False,False
2,1,true,39.3477578699,275.671411727,7.125,89.221225173,0.2,,475.383311707,269.744370866,False,False
3,1,true,114.674261948,113.499153599,7.125,90.6910912094,0.2,,322,116,False,False
4,1,true,63.442888972,86.7574753528,7.125,127.589892238,0.2,,269,245,False,False
0,2,true,23.1223056273,62.3740359718,7.125,185.036302191,0.2,,5.04526236797,267.49862031,False,False
1,2,true,301.101208407,263.097153479,7.125,270.819832116,0.2,,15.1404122068,259.005127018,False,False
2,2,true,46.4720997171,275.574570392,7.125,89.221225173,0.2,,475.383311707,269.744370866,False,False
3,2,true,121.798743655,113.585091962,7.125,90.6910912094,0.2,,322,116,False,False
4,2,true,69.0887195137,91.1037637112,7.125,127.589892238,0.2,,269,245,False,False
0,3,true,22.4968239152,69.4715283197,7.125,185.036302191,0.2,,5.04526236797,267.49862031,False,False
1,3,true,293.976937784,262.995206974,7.125,270.819832116,0.2,,15.1404122068,259.005127018,False,False
2,3,true,53.5964415643,275.477729056,7.125,89.221225173,0.2,,475.383311707,269.744370866,False,False
3,3,true,128.923225363,113.671030324,7.125,90.6910912094,0.2,,322,116,False,False
4,3,true,74.7345500554,95.4500520696,7.125,127.589892238,0.2,,269,245,False,False
0,4,true,21.8713422031,76.5690206675,7.125,185.036302191,0.2,,5.04526236797,267.49862031,False,False
1,4,true,286.852667161,262.893260468,7.125,270.819832116,0.2,,15.1404122068,259.005127018,False,False
2,4,true,60.7207834115,275.380887721,7.125,89.221225173,0.2,,475.383311707,269.744370866,False,False
3,4,true,136.04770707,113.756968687,7.125,90.6910912094,0.2,,322,116,False,False
4,4,true,80.3803805971,99.796340428,7.125,127.589892238,0.2,,269,245,False,False
0,5,true,21.245860491,83.6665130154,7.125,185.036302191,0.2,,5.04526236797,267.49862031,False,False
1,5,true,279.728396538,262.791313962,7.125,270.819832116,0.2,,15.1404122068,259.005127018,False,False
2,5,true,67.8451252587,275.284046386,7.125,89.221225173,0.2,,475.383311707,269.744370866,False,False
3,5,true,143.172188777,113.842907049,7.125,90.6910912094,0.2,,322,116,False,False
4,5,true,86.0262111388,104.142628786,7.125,127.589892238,0.2,,269,245,False,False
0,6,true,20.6203787789,90.7640053632,7.125,185.036302191,0.2,,5.04526236797,267.49862031,False,False
1,6,true,272.604125915,262.689367457,7.125,270.819832116,0.2,,15.1404122068,259.005127018,False,False
2,6,true,74.9694671059,275.187205051,7.125,89.221225173,0.2,,475.383311707,269.744370866,False,False
3,6,true,150.296670485,113.928845412,7.125,90.6910912094,0.2,,322,116,False,False
4,6,true,91.6720416805,108.488917145,7.125,127.589892238,0.2,,269,245,False,False
0,7,true,19.9948970668,97.8614977111,7.125,185.036302191,0.2,,5.04526236797,267.49862031,False,False
1,7,true,265.479855292,262.587420951,7.125,270.819832116,0.2,,15.1404122068,259.005127018,False,False
2,7,true,82.0938089531,275.090363716,7.125,89.221225173,0.2,,475.383311707,269.744370866,False,False
3,7,true,157.421152192,114.014783774,7.125,90.6910912094,0.2,,322,116,False,False
4,7,true,97.3178722222,112.835205503,7.125,127.589892238,0.2,,269,245,False,False
0,8,true,19.3694153547,104.958990059,7.125,185.036302191,0.2,,5.04526236797,267.49862031,False,False
1,8,true,258.355584669,262.485474446,7.125,270.819832116,0.2,,15.1404122068,259.005127018,False,False
2,8,true,89.2181508003,274.99352238,7.125,89.221225173,0.2,,475.383311707,269.744370866,False,False
3,8,true,164.545633899,114.100722137,7.125,90.6910912094,0.2,,322,116,False,False
4,8,true,102.963702764,117.181493862,7.125,127.589892238,0.2,,269,245,False,False
0,9,true,18.7439336426,112.056482407,7.125,185.036302191,0.2,,5.04526236797,267.49862031,False,False
1,9,true,251.231314046,262.38352794,7.125,270.819832116,0.2,,15.1404122068,259.005127018,False,False
2,9,true,96.3424926475,274.896681045,7.125,89.221225173,0.2,,475.383311707,269.744370866,False,False
3,9,true,171.670115607,114.186660499,7.125,90.6910912094,0.2,,322,116,False,False
4,9,true,108.609533306,121.52778222,7.125,127.589892238,0.2,,269,245,False,False
0,10,true,18.1184519305,119.153974755,7.125,185.036302191,0.2,,5.04526236797,267.49862031,False,False
1,10,true,244.107043422,262.281581435,7.125,270.819832116,0.2,,15.1404122068,259.005127018,False,False
2,10,true,103.466834495,274.79983971,7.125,89.221225173,0.2,,475.383311707,269.744370866,False,False
3,10,true,178.794597314,114.272598862,7.125,90.6910912094,0.2,,322,116,False,False
4,10,true,114.255363847,125.874070578,7.125,127.589892238,0.2,,269,245,False,False
0,11,true,17.4929702184,126.251467102,7.125,185.036302191,0.2,,5.04526236797,267.49862031,False,False
1,11,true,236.982772799,262.179634929,7.125,270.819832116,0.2,,15.1404122068,259.005127018,False,False
2,11,true,110.591176342,274.702998375,7.125,89.221225173,0.2,,475.383311707,269.744370866,False,False
3,11,true,185.919079021,114.358537224,7.125,90.6910912094,0.2,,322,116,False,False
4,11,true,119.901194389,130.220358937,7.125,127.589892238,0.2,,269,245,False,False
0,12,true,16.8674885063,133.34895945,7.125,185.036302191,0.2,,5.04526236797,267.49862031,False,False
1,12,true,229.858502176,262.077688423,7.125,270.819832116,0.2,,15.1404122068,259.005127018,False,False
2,12,true,117.715518189,274.606157039,7.125,89.221225173,0.2,,475.383311707,269.744370866,False,False
3,12,true,193.043560729,114.444475587,7.125,90.6910912094,0.2,,322,116,False,False
4,12,true,125.547024931,134.566647295,7.125,127.589892238,0.2,,269,245,False,False
0,13,true,16.2420067942,140.446451798,7.125,185.036302191,0.2,,5.04526236797,267.49862031,False,False
1,13,true,222.734231553,261.975741918,7.125,270.819832116,0.2,,15.1404122068,259.005127018,False,False
2,13,true,124.839860036,274.509315704,7.125,89.221225173,0.2,,475.383311707,269.744370866,False,False
3,13,true,200.168042436,114.530413949,7.125,90.6910912094,0.2,,322,116,False,False
4,13,true,131.192855472,138.912935654,7.125,127.589892238,0.2,,269,245,False,False
0,14,true,15.6165250821,147.543944146,7.125,185.036302191,0.2,,5.04526236797,267.49862031,False,False
1,14,true,215.60996093,261.873795412,7.125,270.819832116,0.2,,15.1404122068,259.005127018,False,False
2,14,true,131.964201884,274.412474369,7.125,89.221225173,0.2,,475.383311707,269.744370866,False,False
3,14,true,207.292524143,114.616352312,7.125,90.6910912094,0.2,,322,116,False,False
4,14,true,136.838686014,143.259224012,7.125,127.589892238,0.2,,269,245,False,False
0,15,true,14.99104337,154.641436494,7.125,185.036302191,0.2,,5.04526236797,267.49862031,False,False
1,15,true,208.485690307,261.771848907,7.125,270.819832116,0.2,,15.1404122068,259.005127018,False,False
2,15,true,139.088543731,274.315633034,7.125,89.221225173,0.2,,475.383311707,269.744370866,False,False
3,15,true,214.41700585,114.702290674,7.125,90.6910912094,0.2,,322,116,False,False
4,15,true,142.484516556,147.60551237,7.125,127.589892238,0.2,,269,245,False,False
0,16,true,14.3655616579,161.738928842,7.125,185.036302191,0.2,,5.04526236797,267.49862031,False,False
1,16,true,201.361419684,261.669902401,7.125,270.819832116,0.2,,15.1404122068,259.005127018,False,False
2,16,true,146.212885578,274.218791699,7.125,89.221225173,0.2,,475.383311707,269.744370866,False,False
3,16,true,221.541487558,114.788229037,7.125,90.6910912094,0.2,,322,116,False,False
4,16,true,148.130347097,151.951800729,7.125,127.589892238,0.2,,269,245,False,False
0,17,true,13.7400799458,168.83642119,7.125,185.036302191,0.2,,5.04526236797,267.49862031,False,False
1,17,true,194.237149061,261.567955895,7.125,270.819832116,0.2,,15.1404122068,259.005127018,False,False
2,17,true,153.337227425,274.121950363,7.125,89.221225173,0.2,,475.383311707,269.744370866,False,False
3,17,true,228.665969265,114.874167399,7.125,90.6910912094,0.2,,322,116,False,False
4,17,true,153.776177639,156.298089087,7.125,127.589892238,0.2,,269,245,False,False
0,18,true,13.1145982337,175.933913537,7.125,185.036302191,0.2,,5.04526236797,267.49862031,False,False
1,18,true,187.112878438,261.46600939,7.125,270.819832116,0.2,,15.1404122068,259.005127018,False,False
2,18,true,160.461569272,274.025109028,7.125,89.221225173,0.2,,475.383311707,269.744370866,False,False
3,18,true,235.790450972,114.960105762,7.125,90.6910912094,0.2,,322,116,False,False
