pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y
0,0,true,465.21290192,53.9164984871,2.125,52.0,0.2,,,
1,0,true,6.88510317412,9.8466063439,2.125,168.0,0.2,,,
2,0,true,204.182388042,24.0880858321,2.125,242.0,0.2,,,
3,0,true,441.195540713,271.071236836,2.125,351.0,0.2,,,
4,0,true,153.874455177,190.065933958,2.125,308.0,0.2,,,
0,1,true,463.722801889,46.9490580031,7.125,347.928225951,0.2,,459.255101868,26.0588940231
1,1,true,7.16829182827,16.9659763431,7.125,177.722134778,0.2,,17.2844830282,271.287281519
2,1,true,211.301668892,23.8026647591,7.125,87.7041684441,0.2,,460.857021362,13.7976715612
3,1,true,436.539771484,265.677774323,7.125,319.198433887,0.2,,341,155
4,1,true,160.961527943,189.331751007,7.125,84.0855601624,0.2,,280,177
0,2,true,462.232701858,39.9816175192,7.125,347.928225951,0.2,,459.255101868,26.0588940231
1,2,true,7.45148048243,24.0853463424,7.125,177.722134778,0.2,,17.2844830282,271.287281519
2,2,true,218.420949741,23.5172436861,7.125,87.7041684441,0.2,,460.857021362,13.7976715612
3,2,true,431.884002255,260.284311809,7.125,319.198433887,0.2,,341,155
4,2,true,168.048600709,188.597568055,7.125,84.0855601624,0.2,,280,177
0,3,true,460.742601827,33.0141770353,7.125,347.928225951,0.2,,459.255101868,26.0588940231
1,3,true,7.73466913658,31.2047163416,7.125,177.722134778,0.2,,17.2844830282,271.287281519
2,3,true,225.54023059,23.2318226131,7.125,87.7041684441,0.2,,460.857021362,13.7976715612
3,3,true,427.228233025,254.890849296,7.125,319.198433887,0.2,,341,155
4,3,true,175.135673476,187.863385104,7.125,84.0855601624,0.2,,280,177
0,4,true,460.298186028,30.9361684699,2.125,347.928225951,0.2,,459.255101868,26.0588940231
1,4,true,8.01785779074,38.3240863409,7.125,177.722134778,0.2,,17.2844830282,271.287281519
2,4,true,232.659511439,22.9464015401,7.125,87.7041684441,0.2,,460.857021362,13.7976715612
3,4,true,422.572463796,249.497386782,7.125,319.198433887,0.2,,341,155
4,4,true,182.222746242,187.129202153,7.125,84.0855601624,0.2,,280,177
0,5,true,459.853770229,28.8581599045,2.125,347.928225951,0.2,,459.255101868,26.0588940231
1,5,true,8.30104644489,45.4434563401,7.125,177.722134778,0.2,,17.2844830282,271.287281519
2,5,true,239.778792289,22.6609804671,7.125,87.7041684441,0.2,,460.857021362,13.7976715612
3,5,true,417.916694567,244.103924269,7.125,319.198433887,0.2,,341,155
4,5,true,189.309819008,186.395019202,7.125,84.0855601624,0.2,,280,177
0,6,true,459.409354431,26.7801513391,2.125,347.928225951,0.2,,459.255101868,26.0588940231
1,6,true,8.58423509905,52.5628263394,7.125,177.722134778,0.2,,17.2844830282,271.287281519
2,6,true,246.898073138,22.3755593942,7.125,87.7041684441,0.2,,460.857021362,13.7976715612
3,6,true,413.260925338,238.710461755,7.125,319.198433887,0.2,,341,155
4,6,true,196.396891774,185.660836251,7.125,84.0855601624,0.2,,280,177
0,7,true,452.292362928,26.4424281532,7.125,272.71682334,0.2,,11.9551281602,5.54706895934
