pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y
0,0,true,189.033009279,270.971649825,2.125,238.0,0.2,,,
1,0,true,209.534549376,68.3919660969,2.125,240.0,0.2,,,
2,0,true,278.75233982,171.74283008,2.125,140.0,0.2,,,
3,0,true,157.265266573,256.458018648,2.125,328.0,0.2,,,
4,0,true,478.882794963,219.022104928,2.125,358.0,0.2,,,
0,1,true,193.966269074,265.830777059,7.125,43.8193858516,0.2,,403,48
1,1,true,216.143093296,71.0551920095,7.125,111.94930583,0.2,,417,152
2,1,true,275.318973597,165.499624063,7.125,331.192004164,0.2,,225,74
3,1,true,150.158961272,256.973818963,7.125,265.848553591,0.2,,10.3019962888,267.125123127
4,1,true,478.798699026,211.897601234,7.125,359.323725733,0.2,,476.33707553,3.35190587718
0,2,true,198.899528869,260.689904293,7.125,43.8193858516,0.2,,403,48
1,2,true,222.751637215,73.7184179222,7.125,111.94930583,0.2,,417,152
2,2,true,271.885607373,159.256418046,7.125,331.192004164,0.2,,225,74
3,2,true,143.05265597,257.489619278,7.125,265.848553591,0.2,,10.3019962888,267.125123127
4,2,true,478.714603089,204.773097541,7.125,359.323725733,0.2,,476.33707553,3.35190587718
0,3,true,203.832788663,255.549031527,7.125,43.8193858516,0.2,,403,48
1,3,true,229.360181135,76.3816438349,7.125,111.94930583,0.2,,417,152
2,3,true,268.452241149,153.013212028,7.125,331.192004164,0.2,,225,74
3,3,true,135.946350669,258.005419593,7.125,265.848553591,0.2,,10.3019962888,267.125123127
4,3,true,478.630507152,197.648593848,7.125,359.323725733,0.2,,476.33707553,3.35190587718
0,4,true,203.832788663,255.549031527,0,43.8193858516,1.0,,203.832788663,255.549031527
1,4,true,235.968725055,79.0448697475,7.125,111.94930583,0.2,,417,152
2,4,true,265.018874926,146.770006011,7.125,331.192004164,0.2,,225,74
3,4,true,128.840045368,258.521219908,7.125,265.848553591,0.2,,10.3019962888,267.125123127
4,4,true,478.546411215,190.524090155,7.125,359.323725733,0.2,,476.33707553,3.35190587718
0,5,true,203.832788663,255.549031527,0,43.8193858516,1.0,,203.832788663,255.549031527
1,5,true,242.577268974,81.7080956602,7.125,111.94930583,0.2,,417,152
2,5,true,261.585508702,140.526799994,7.125,331.192004164,0.2,,225,74
3,5,true,121.733740067,259.037020223,7.125,265.848553591,0.2,,10.3019962888,267.125123127
4,5,true,478.462315277,183.399586462,7.125,359.323725733,0.2,,476.33707553,3.35190587718
0,6,true,203.832788663,255.549031527,0,43.8193858516,1.0,,203.832788663,255.549031527
1,6,true,249.185812894,84.3713215729,7.125,111.94930583,0.2,,417,152
2,6,true,258.152142478,134.283593977,7.125,331.192004164,0.2,,225,74
3,6,true,114.627434765,259.552820538,7.125,265.848553591,0.2,,10.3019962888,267.125123127
4,6,true,478.37821934,176.275082769,7.125,359.323725733,0.2,,476.33707553,3.35190587718
0,7,true,203.832788663,255.549031527,0,43.8193858516,1.0,,203.832788663,255.549031527
1,7,true,255.794356814,87.0345474855,7.125,111.94930583,0.2,,417,152
2,7,true,254.718776254,128.040387959,7.125,331.192004164,0.2,,225,74
3,7,true,107.521129464,260.068620853,7.125,265.848553591,0.2,,10.3019962888,267.125123127
4,7,true,478.294123403,169.150579076,7.125,359.323725733,0.2,,476.33707553,3.35190587718
0,8,true,198.877745033,250.429151878,7.125,315.937333751,0.2,,32,78
1,8,true,262.402900733,89.6977733982,7.125,111.94930583,0.2,,417,152
2,8,true,251.285410031,121.797181942,7.125,331.192004164,0.2,,225,74
3,8,true,100.414824163,260.584421168,7.125,265.848553591,0.2,,10.3019962888,267.125123127
4,8,true,478.210027466,162.026075383,7.125,359.323725733,0.2,,476.33707553,3.35190587718
0,9,true,193.922701403,245.309272229,7.125,315.937333751,0.2,,32,78
1,9,true,269.011444653,92.3609993109,7.125,111.94930583,0.2,,417,152
2,9,true,247.852043807,115.553975925,7.125,331.192004164,0.2,,225,74
3,9,true,93.3085188614,261.100221483,7.125,265.848553591,0.2,,10.3019962888,267.125123127
4,9,true,478.125931529,154.901571689,7.125,359.323725733,0.2,,476.33707553,3.35190587718
0,10,true,188.967657773,240.189392579,7.125,315.937333751,0.2,,32,78
1,10,true,275.619988573,95.0242252236,7.125,111.94930583,0.2,,417,152
2,10,true,244.418677583,109.310769908,7.125,331.192004164,0.2,,225,74
3,10,true,86.2022135601,261.616021798,7.125,265.848553591,0.2,,10.3019962888,267.125123127
4,10,true,478.041835592,147.777067996,7.125,359.323725733,0.2,,476.33707553,3.35190587718
0,11,true,184.012614142,235.06951293,7.125,315.937333751,0.2,,32,78
1,11,true,282.228532492,97.6874511362,7.125,111.94930583,0.2,,417,152
2,11,true,240.98531136,103.06756389,7.125,331.192004164,0.2,,225,74
3,11,true,79.0959082589,262.131822113,7.125,265.848553591,0.2,,10.3019962888,267.125123127
4,11,true,477.957739655,140.652564303,7.125,359.323725733,0.2,,476.33707553,3.35190587718
0,12,true,179.057570512,229.949633281,7.125,315.937333751,0.2,,32,78
1,12,true,288.837076412,100.350677049,7.125,111.94930583,0.2,,417,152
2,12,true,237.551945136,96.8243578732,7.125,331.192004164,0.2,,225,74
3,12,true,71.9896029576,262.647622428,7.125,265.848553591,0.2,,10.3019962888,267.125123127
4,12,true,477.873643717,133.52806061,7.125,359.323725733,0.2,,476.33707553,3.35190587718
0,13,true,174.102526882,224.829753632,7.125,315.937333751,0.2,,32,78
1,13,true,295.445620332,103.013902962,7.125,111.94930583,0.2,,417,152
2,13,true,234.118578912,90.5811518559,7.125,331.192004164,0.2,,225,74
3,13,true,64.8832976563,263.163422743,7.125,265.848553591,0.2,,10.3019962888,267.125123127
4,13,true,477.78954778,126.403556917,7.125,359.323725733,0.2,,476.33707553,3.35190587718
0,14,true,169.147483251,219.709873983,7.125,315.937333751,0.2,,32,78
1,14,true,302.054164251,105.677128874,7.125,111.94930583,0.2,,417,152
2,14,true,230.685212688,84.3379458387,7.125,331.192004164,0.2,,225,74
3,14,true,57.776992355,263.679223058,7.125,265.848553591,0.2,,10.3019962888,267.125123127
4,14,true,477.705451843,119.279053224,7.125,359.323725733,0.2,,476.33707553,3.35190587718
0,15,true,164.192439621,214.589994334,7.125,315.937333751,0.2,,32,78
1,15,true,308.662708171,108.340354787,7.125,111.94930583,0.2,,417,152
2,15,true,227.251846465,78.0947398214,7.125,331.192004164,0.2,,225,74
3,15,true,50.6706870537,264.195023373,7.125,265.848553591,0.2,,10.3019962888,267.125123127
4,15,true,477.621355906,112.154549531,7.125,359.323725733,0.2,,476.33707553,3.35190587718
0,16,true,159.237395991,209.470114685,7.125,315.937333751,0.2,,32,78
1,16,true,315.271252091,111.0035807,7.125,111.94930583,0.2,,417,152
2,16,true,226.227860047,76.2327310093,2.125,331.192004164,0.2,,225,74
3,16,true,43.5643817524,264.710823688,7.125,265.848553591,0.2,,10.3019962888,267.125123127
4,16,true,477.537259969,105.030045838,7.125,359.323725733,0.2,,476.33707553,3.35190587718
0,17,true,154.28235236,204.350235035,7.125,315.937333751,0.2,,32,78
1,17,true,321.87979601,113.666806612,7.125,111.94930583,0.2,,417,152
2,17,true,225.203873629,74.3707221971,2.125,331.192004164,0.2,,225,74
3,17,true,36.4580764512,265.226624003,7.125,265.848553591,0.2,,10.3019962888,267.125123127
4,17,true,477.453164032,97.9055421445,7.125,359.323725733,0.2,,476.33707553,3.35190587718
0,18,true,149.32730873,199.230355386,7.125,315.937333751,0.2,,32,78
1,18,true,328.48833993,116.330032525,7.125,111.94930583,0.2,,417,152
2,18,true,231.269389645,78.1090561124,7.125,121.646598802,0.2,,455,216
3,18,true,29.3517711499,265.742424318,7.125,265.848553591,0.2,,10.3019962888,267.125123127
4,18,true,477.369068095,90.7810384513,7.125,359.323725733,0.2,,476.33707553,3.35190587718
0,19,true,144.3722651,194.110475737,7.125,315.937333751,0.2,,32,78
1,19,true,335.09688385,118.993258438,7.125,111.94930583,0.2,,417,152
2,19,true,237.334905661,81.8473900277,7.125,121.646598802,0.2,,455,216
3,19,true,22.2454658486,266.258224633,7.125,265.848553591,0.2,,10.3019962888,267.125123127
4,19,true,477.284972157,83.6565347582,7.125,359.323725733,0.2,,476.33707553,3.35190587718
0,20,true,139.41722147,188.990596088,7.125,315.937333751,0.2,,32,78
1,20,true,341.705427769,121.65648435,7.125,111.94930583,0.2,,417,152
2,20,true,243.400421677,85.585723943,7.125,121.646598802,0.2,,455,216
3,20,true,15.1391605473,266.774024948,7.125,265.848553591,0.2,,10.3019962888,267.125123127
4,20,true,477.20087622,76.5320310651,7.125,359.323725733,0.2,,476.33707553,3.35190587718
0,21,true,134.462177839,183.870716439,7.125,315.937333751,0.2,,32,78
1,21,true,348.313971689,124.319710263,7.125,111.94930583,0.2,,417,152
2,21,true,249.465937693,89.3240578583,7.125,121.646598802,0.2,,455,216
3,21,true,13.0197361592,266.92786013,2.125,265.848553591,0.2,,10.3019962888,267.125123127
4,21,true,477.116780283,69.407527372,7.125,359.323725733,0.2,,476.33707553,3.35190587718
0,22,true,129.507134209,178.75083679,7.125,315.937333751,0.2,,32,78
1,22,true,354.922515609,126.982936176,7.125,111.94930583,0.2,,417,152
2,22,true,255.531453708,93.0623917736,7.125,121.646598802,0.2,,455,216
3,22,true,10.9003117711,267.081695311,2.125,265.848553591,0.2,,10.3019962888,267.125123127
4,22,true,477.032684346,62.2830236788,7.125,359.323725733,0.2,,476.33707553,3.35190587718
0,23,true,124.552090579,173.630957141,7.125,315.937333751,0.2,,32,78
1,23,true,361.531059528,129.646162088,7.125,111.94930583,0.2,,417,152
2,23,true,261.596969724,96.8007256889,7.125,121.646598802,0.2,,455,216
3,23,true,11.1641505386,259.961581962,7.125,2.12214803392,0.2,,20.6131700918,4.96459692356
4,23,true,476.948588409,55.1585199857,7.125,359.323725733,0.2,,476.33707553,3.35190587718
0,24,true,119.597046948,168.511077491,7.125,315.937333751,0.2,,32,78
1,24,true,368.139603448,132.309388001,7.125,111.94930583,0.2,,417,152
2,24,true,267.66248574,100.539059604,7.125,121.646598802,0.2,,455,216
3,24,true,11.4279893062,252.841468613,7.125,2.12214803392,0.2,,20.6131700918,4.96459692356
4,24,true,476.864492472,48.0340162926,7.125,359.323725733,0.2,,476.33707553,3.35190587718
0,25,true,114.642003318,163.391197842,7.125,315.937333751,0.2,,32,78
1,25,true,374.748147368,134.972613914,7.125,111.94930583,0.2,,417,152
