x_pos,y_pos
165.2556636950817,129.97519060266745
166.571829414401,131.6435229434463
167.88799513372032,133.31185528422515
169.20416085303964,134.980187625004
170.52032657235895,136.64851996578284
171.83649229167827,138.31685230656169
173.15265801099758,139.98518464734053
174.4688237303169,141.65351698811938
175.7849894496362,143.32184932889822
177.10115516895553,144.99018166967707
178.41732088827484,146.65851401045592
179.73348660759416,148.32684635123476
181.04965232691347,149.9951786920136
182.3658180462328,151.66351103279246
183.6819837655521,153.3318433735713
184.99814948487142,155.00017571435015
186.31431520419073,156.668508055129
187.63048092351005,158.33684039590784
188.94664664282936,160.0051727366867
190.26281236214868,161.67350507746553
191.578978081468,163.34183741824438
192.8951438007873,165.01016975902323
194.21130952010662,166.67850209980207
195.52747523942594,168.34683444058092
196.84364095874525,170.01516678135977
198.15980667806457,171.6834991221386
199.47597239738388,173.35183146291746
200.7921381167032,175.0201638036963
202.10830383602251,176.68849614447515
203.42446955534183,178.356828485254
204.74063527466114,180.02516082603285
206.05680099398046,181.6934931668117
207.37296671329977,183.36182550759054
208.6891324326191,185.03015784836938
210.0052981519384,186.69849018914823
211.32146387125772,188.36682252992708
212.63762959057703,190.03515487070592
213.95379530989635,191.70348721148477
215.26996102921566,193.37181955226362
216.58612674853498,195.04015189304246
217.9022924678543,196.7084842338213
219.2184581871736,198.37681657460016
220.53462390649293,200.045148915379
221.85078962581224,201.71348125615785
223.16695534513156,203.3818135969367
224.48312106445087,205.05014593771554
225.79928678377019,206.7184782784944
227.1154525030895,208.38681061927323
228.43161822240882,210.05514296005208
229.74778394172813,211.72347530083093
231.06394966104745,213.39180764160977
232.38011538036676,215.06013998238862
233.69628109968608,216.72847232316747
235.0124468190054,218.3968046639463
236.3286125383247,220.06513700472516
237.64477825764402,221.733469345504
238.96094397696334,223.40180168628285
240.27710969628265,225.0701340270617
241.59327541560197,226.73846636784054
242.90944113492128,228.4067987086194
244.2256068542406,230.07513104939824
245.5417725735599,231.74346339017708
246.85793829287923,233.41179573095593
248.17410401219854,235.08012807173478
249.49026973151786,236.74846041251362
250.80643545083717,238.41679275329247
252.12260117015649,240.08512509407134
253.4387668894758,241.7534574348502
254.75493260879512,243.42178977562907
256.87947752055925,243.4657661090052
259.0040224323234,243.5097424423813
261.1285673440875,243.55371877575743
263.25311225585165,243.59769510913355
265.3776571676158,243.64167144250968
267.5022020793799,243.6856477758858
269.62674699114405,243.72962410926192
271.7512919029082,243.77360044263804
273.8758368146723,243.8175767760142
276.00038172643644,243.86155310939034
278.1249266382006,243.9055294427665
196.1485069246786,184.1698410538422
194.43346710828425,185.42453760208883
192.7184272918899,186.67923415033547
191.00338747549554,187.93393069858212
189.2883476591012,189.18862724682876
187.57330784270684,190.4433237950754
185.8582680263125,191.69802034332204
184.14322820991814,192.95271689156868
182.42818839352378,194.20741343981533
180.71314857712943,195.46210998806197
178.99810876073508,196.7168065363086
177.28306894434073,197.97150308455525
175.56802912794637,199.2261996328019
173.85298931155202,200.48089618104854
172.1379494951577,201.7355927292952
170.42290967876335,202.99028927754185
168.70786986236902,204.24498582578852
166.99283004597467,205.49968237403516
165.27779022958035,206.75437892228183
163.562750413186,208.00907547052847
161.84771059679167,209.26377201877514
160.13267078039732,210.51846856702178
158.417630964003,211.77316511526845
156.70259114760864,213.0278616635151
154.98755133121432,214.28255821176177
153.27251151481997,215.5372547600084
151.55747169842564,216.79195130825508
149.8424318820313,218.04664785650172
148.12739206563697,219.3013444047484
146.41235224924262,220.55604095299503
144.6973124328483,221.8107375012417
142.98227261645394,223.06543404948835
141.26723280005962,224.32013059773502
139.55219298366526,225.57482714598166
137.83715316727094,226.82952369422833
136.1221133508766,228.08422024247497
134.40707353448224,229.33891679072164
132.69203371808788,230.5936133389683
130.97699390169353,231.84830988721495
129.2619540852992,233.10300643546162
127.54691426890487,234.35770298370826
125.83187445251053,235.61239953195494
124.1168346361162,236.86709608020158
122.40179481972186,238.12179262844825
120.68675500332752,239.3764891766949
118.97171518693318,240.63118572494156
117.25667537053884,241.8858822731882
115.5416355541445,243.14057882143487
113.82659573775017,244.3952753696815
115.95157917728818,244.40366474922882
118.0765626168262,244.41205412877613
120.20154605636421,244.42044350832344
122.32652949590222,244.42883288787075
124.45151293544023,244.43722226741806
126.57649637497825,244.44561164696535
128.70147981451626,244.45400102651263
130.8264632540543,244.46239040605994
132.95144669359232,244.47077978560725
135.07643013313034,244.47916916515456
137.20141357266837,244.48755854470187
139.3263970122064,244.49594792424915
141.45138045174443,244.50433730379643
143.57636389128245,244.51272668334371
