pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y
0,0,true,307.798589955,21.2677242127,2.125,354.0,0.2,,,
1,0,true,267.808144273,6.57575510377,2.125,224.0,0.2,,,
2,0,true,223.624182138,257.659685967,2.125,255.0,0.2,,,
3,0,true,7.32898382369,11.9424267816,2.125,183.0,0.2,,,
4,0,true,290.141527177,19.8813843127,2.125,246.0,0.2,,,
0,1,true,314.919624542,21.5054034205,7.125,91.9116550752,0.2,,469.815132077,26.6753602668
1,1,true,260.683422681,6.63874116423,7.125,269.493490184,0.2,,16.7469848666,8.79525984715
2,1,true,230.740468516,258.011954606,7.125,92.8339281636,0.2,,467.084665829,269.711406281
3,1,true,8.56525338212,18.959353643,7.125,170.007950775,0.2,,35,169
4,1,true,296.409968719,23.2684576277,7.125,118.384010717,0.2,,394,76
0,2,true,322.04065913,21.7430826282,7.125,91.9116550752,0.2,,469.815132077,26.6753602668
1,2,true,253.55870109,6.7017272247,7.125,269.493490184,0.2,,16.7469848666,8.79525984715
2,2,true,237.856754893,258.364223244,7.125,92.8339281636,0.2,,467.084665829,269.711406281
3,2,true,9.80152294055,25.9762805045,7.125,170.007950775,0.2,,35,169
4,2,true,302.67841026,26.6555309426,7.125,118.384010717,0.2,,394,76
0,3,true,329.161693717,21.980761836,7.125,91.9116550752,0.2,,469.815132077,26.6753602668
1,3,true,246.433979498,6.76471328517,7.125,269.493490184,0.2,,16.7469848666,8.79525984715
2,3,true,244.97304127,258.716491883,7.125,92.8339281636,0.2,,467.084665829,269.711406281
3,3,true,11.037792499,32.9932073659,7.125,170.007950775,0.2,,35,169
4,3,true,308.946851802,30.0426042575,7.125,118.384010717,0.2,,394,76
0,4,true,336.282728305,22.2184410438,7.125,91.9116550752,0.2,,469.815132077,26.6753602668
1,4,true,239.309257907,6.82769934564,7.125,269.493490184,0.2,,16.7469848666,8.79525984715
2,4,true,252.089327648,259.068760521,7.125,92.8339281636,0.2,,467.084665829,269.711406281
3,4,true,12.2740620574,40.0101342274,7.125,170.007950775,0.2,,35,169
4,4,true,315.215293343,33.4296775724,7.125,118.384010717,0.2,,394,76
0,5,true,343.403762892,22.4561202515,7.125,91.9116550752,0.2,,469.815132077,26.6753602668
1,5,true,232.184536315,6.89068540611,7.125,269.493490184,0.2,,16.7469848666,8.79525984715
2,5,true,259.205614025,259.421029159,7.125,92.8339281636,0.2,,467.084665829,269.711406281
3,5,true,13.5103316158,47.0270610888,7.125,170.007950775,0.2,,35,169
4,5,true,321.483734885,36.8167508873,7.125,118.384010717,0.2,,394,76
0,6,true,350.524797479,22.6937994593,7.125,91.9116550752,0.2,,469.815132077,26.6753602668
1,6,true,225.059814724,6.95367146658,7.125,269.493490184,0.2,,16.7469848666,8.79525984715
2,6,true,266.321900403,259.773297798,7.125,92.8339281636,0.2,,467.084665829,269.711406281
