pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y
0,0,true,318.558613765,261.79433702,2.125,130.0,0.2,,,
1,0,true,416.216422977,256.689469591,2.125,9.0,0.2,,,
2,0,true,4.96815759687,32.5962814016,2.125,216.0,0.2,,,
3,0,true,122.765804874,130.894593686,2.125,180.0,0.2,,,
4,0,true,316.88796832,270.154245404,2.125,50.0,0.2,,,
0,1,true,325.681230789,261.978596972,7.125,91.4818939923,0.2,,458.691800685,265.419540251
1,1,true,409.093969168,256.879934115,7.125,268.468194596,0.2,,11.2104368902,267.51990451
2,1,true,5.25791073262,39.7153872528,7.125,177.669303693,0.2,,14.4992843278,266.771831915
3,1,true,129.837889218,131.761339339,7.125,96.9872524868,0.2,,450,171
4,1,true,313.876082095,263.697143394,7.125,334.993512816,0.2,,210,41
0,2,true,332.803847813,262.162856924,7.125,91.4818939923,0.2,,458.691800685,265.419540251
1,2,true,401.971515359,257.070398639,7.125,268.468194596,0.2,,11.2104368902,267.51990451
2,2,true,5.54766386838,46.834493104,7.125,177.669303693,0.2,,14.4992843278,266.771831915
3,2,true,136.909973563,132.628084992,7.125,96.9872524868,0.2,,450,171
4,2,true,310.864195871,257.240041384,7.125,334.993512816,0.2,,210,41
0,3,true,339.926464837,262.347116875,7.125,91.4818939923,0.2,,458.691800685,265.419540251
1,3,true,394.84906155,257.260863163,7.125,268.468194596,0.2,,11.2104368902,267.51990451
2,3,true,5.83741700414,53.9535989552,7.125,177.669303693,0.2,,14.4992843278,266.771831915
3,3,true,143.982057907,133.494830645,7.125,96.9872524868,0.2,,450,171
4,3,true,307.852309646,250.782939374,7.125,334.993512816,0.2,,210,41
0,4,true,347.049081861,262.531376827,7.125,91.4818939923,0.2,,458.691800685,265.419540251
1,4,true,387.72660774,257.451327688,7.125,268.468194596,0.2,,11.2104368902,267.51990451
2,4,true,6.12717013989,61.0727048064,7.125,177.669303693,0.2,,14.4992843278,266.771831915
3,4,true,151.054142251,134.361576298,7.125,96.9872524868,0.2,,450,171
4,4,true,304.840423421,244.325837364,7.125,334.993512816,0.2,,210,41
0,5,true,354.171698885,262.715636778,7.125,91.4818939923,0.2,,458.691800685,265.419540251
1,5,true,380.604153931,257.641792212,7.125,268.468194596,0.2,,11.2104368902,267.51990451
2,5,true,6.41692327565,68.1918106575,7.125,177.669303693,0.2,,14.4992843278,266.771831915
3,5,true,158.126226596,135.228321951,7.125,96.9872524868,0.2,,450,171
4,5,true,304.840423421,244.325837364,0,334.993512816,1.0,,304.840423421,244.325837364
0,6,true,361.294315909,262.89989673,7.125,91.4818939923,0.2,,458.691800685,265.419540251
1,6,true,373.481700122,257.832256736,7.125,268.468194596,0.2,,11.2104368902,267.51990451
2,6,true,6.70667641141,75.3109165087,7.125,177.669303693,0.2,,14.4992843278,266.771831915
3,6,true,165.19831094,136.095067604,7.125,96.9872524868,0.2,,450,171
4,6,true,304.840423421,244.325837364,0,334.993512816,1.0,,304.840423421,244.325837364
0,7,true,368.416932933,263.084156682,7.125,91.4818939923,0.2,,458.691800685,265.419540251
1,7,true,366.359246313,258.02272126,7.125,268.468194596,0.2,,11.2104368902,267.51990451
2,7,true,6.99642954716,82.4300223599,7.125,177.669303693,0.2,,14.4992843278,266.771831915
3,7,true,172.270395284,136.961813257,7.125,96.9872524868,0.2,,450,171
4,7,true,304.840423421,244.325837364,0,334.993512816,1.0,,304.840423421,244.325837364
0,8,true,375.539549957,263.268416633,7.125,91.4818939923,0.2,,458.691800685,265.419540251
1,8,true,359.236792503,258.213185784,7.125,268.468194596,0.2,,11.2104368902,267.51990451
2,8,true,7.28618268292,89.5491282111,7.125,177.669303693,0.2,,14.4992843278,266.771831915
3,8,true,179.342479629,137.82855891,7.125,96.9872524868,0.2,,450,171
4,8,true,304.840423421,244.325837364,0,334.993512816,1.0,,304.840423421,244.325837364
0,9,true,382.662166981,263.452676585,7.125,91.4818939923,0.2,,458.691800685,265.419540251
1,9,true,352.114338694,258.403650309,7.125,268.468194596,0.2,,11.2104368902,267.51990451
2,9,true,7.57593581868,96.6682340623,7.125,177.669303693,0.2,,14.4992843278,266.771831915
3,9,true,186.414563973,138.695304563,7.125,96.9872524868,0.2,,450,171
4,9,true,304.840423421,244.325837364,0,334.993512816,1.0,,304.840423421,244.325837364
0,10,true,389.784784005,263.636936537,7.125,91.4818939923,0.2,,458.691800685,265.419540251
1,10,true,344.991884885,258.594114833,7.125,268.468194596,0.2,,11.2104368902,267.51990451
2,10,true,7.86568895443,103.787339913,7.125,177.669303693,0.2,,14.4992843278,266.771831915
3,10,true,193.486648317,139.562050215,7.125,96.9872524868,0.2,,450,171
4,10,true,304.840423421,244.325837364,0,334.993512816,1.0,,304.840423421,244.325837364
0,11,true,396.907401028,263.821196488,7.125,91.4818939923,0.2,,458.691800685,265.419540251
1,11,true,337.869431076,258.784579357,7.125,268.468194596,0.2,,11.2104368902,267.51990451
2,11,true,8.15544209019,110.906445765,7.125,177.669303693,0.2,,14.4992843278,266.771831915
3,11,true,200.558732661,140.428795868,7.125,96.9872524868,0.2,,450,171
4,11,true,304.840423421,244.325837364,0,334.993512816,1.0,,304.840423421,244.325837364
0,12,true,404.030018052,264.00545644,7.125,91.4818939923,0.2,,458.691800685,265.419540251
1,12,true,330.746977266,258.975043881,7.125,268.468194596,0.2,,11.2104368902,267.51990451
2,12,true,8.44519522595,118.025551616,7.125,177.669303693,0.2,,14.4992843278,266.771831915
3,12,true,207.630817006,141.295541521,7.125,96.9872524868,0.2,,450,171
4,12,true,304.840423421,244.325837364,0,334.993512816,1.0,,304.840423421,244.325837364
0,13,true,411.152635076,264.189716392,7.125,91.4818939923,0.2,,458.691800685,265.419540251
1,13,true,323.624523457,259.165508406,7.125,268.468194596,0.2,,11.2104368902,267.51990451
2,13,true,8.7349483617,125.144657467,7.125,177.669303693,0.2,,14.4992843278,266.771831915
3,13,true,214.70290135,142.162287174,7.125,96.9872524868,0.2,,450,171
4,13,true,304.840423421,244.325837364,0,334.993512816,1.0,,304.840423421,244.325837364
0,14,true,418.2752521,264.373976343,7.125,91.4818939923,0.2,,458.691800685,265.419540251
1,14,true,316.502069648,259.35597293,7.125,268.468194596,0.2,,11.2104368902,267.51990451
2,14,true,9.02470149746,132.263763318,7.125,177.669303693,0.2,,14.4992843278,266.771831915
3,14,true,221.774985694,143.029032827,7.125,96.9872524868,0.2,,450,171
4,14,true,304.840423421,244.325837364,0,334.993512816,1.0,,304.840423421,244.325837364
0,15,true,425.397869124,264.558236295,7.125,91.4818939923,0.2,,458.691800685,265.419540251
1,15,true,309.379615839,259.546437454,7.125,268.468194596,0.2,,11.2104368902,267.51990451
2,15,true,9.31445463322,139.382869169,7.125,177.669303693,0.2,,14.4992843278,266.771831915
3,15,true,228.847070039,143.89577848,7.125,96.9872524868,0.2,,450,171
4,15,true,304.840423421,244.325837364,0,334.993512816,1.0,,304.840423421,244.325837364
0,16,true,432.520486148,264.742496247,7.125,91.4818939923,0.2,,458.691800685,265.419540251
1,16,true,302.257162029,259.736901978,7.125,268.468194596,0.2,,11.2104368902,267.51990451
2,16,true,9.60420776897,146.501975021,7.125,177.669303693,0.2,,14.4992843278,266.771831915
3,16,true,235.919154383,144.762524133,7.125,96.9872524868,0.2,,450,171
4,16,true,304.840423421,244.325837364,0,334.993512816,1.0,,304.840423421,244.325837364
0,17,true,439.643103172,264.926756198,7.125,91.4818939923,0.2,,458.691800685,265.419540251
1,17,true,295.13470822,259.927366502,7.125,268.468194596,0.2,,11.2104368902,267.51990451
2,17,true,9.89396090473,153.621080872,7.125,177.669303693,0.2,,14.4992843278,266.771831915
3,17,true,242.991238727,145.629269786,7.125,96.9872524868,0.2,,450,171
4,17,true,304.840423421,244.325837364,0,334.993512816,1.0,,304.840423421,244.325837364
0,18,true,446.765720196,265.11101615,7.125,91.4818939923,0.2,,458.691800685,265.419540251
1,18,true,288.012254411,260.117831027,7.125,268.468194596,0.2,,11.2104368902,267.51990451
2,18,true,10.1837140405,160.740186723,7.125,177.669303693,0.2,,14.4992843278,266.771831915
3,18,true,250.063323072,146.496015439,7.125,96.9872524868,0.2,,450,171
4,18,true,304.840423421,244.325837364,0,334.993512816,1.0,,304.840423421,244.325837364
0,19,true,453.88833722,265.295276102,7.125,91.4818939923,0.2,,458.691800685,265.419540251
1,19,true,280.889800601,260.308295551,7.125,268.468194596,0.2,,11.2104368902,267.51990451
2,19,true,10.4734671762,167.859292574,7.125,177.669303693,0.2,,14.4992843278,266.771831915
3,19,true,257.135407416,147.362761092,7.125,96.9872524868,0.2,,450,171
4,19,true,308.193034054,238.038896379,7.125,28.0694745015,0.2,,417,34
0,20,true,456.012626508,265.350230824,2.125,91.4818939923,0.2,,458.691800685,265.419540251
