pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y,in_close,in_far
0,0,true,421.082134346,12.3710380177,2.125,73.0,0.2,,,,False,False
1,0,true,351.081415838,23.1872288423,2.125,281.0,0.2,,,,False,False
2,0,true,464.547270173,108.501313769,2.125,3.0,0.2,,,,False,False
3,0,true,405.742595945,112.884657703,2.125,121.0,0.2,,,,False,False
4,0,true,456.90757412,9.50724983662,2.125,230.0,0.2,,,,False,False
0,1,true,413.957134366,12.3705081167,7.125,270.004261205,0.2,,13.2710297089,12.3407082658,False,False
1,1,true,358.174098638,22.5093824802,7.125,84.5408334267,0.2,,468.435457615,11.9717251272,False,False
2,1,true,464.508427046,115.626207888,7.125,180.312359054,0.2,,463.693585054,265.090562814,False,False
3,1,true,401.060480004,118.255264309,7.125,221.082045991,0.2,,308,225,False,False
4,1,true,456.630496679,16.6268602959,7.125,182.228683791,0.2,,450,187,False,False
0,2,true,406.832134386,12.3699782158,7.125,270.004261205,0.2,,13.2710297089,12.3407082658,False,False
1,2,true,365.266781439,21.831536118,7.125,84.5408334267,0.2,,468.435457615,11.9717251272,False,False
2,2,true,464.469583919,122.751102007,7.125,180.312359054,0.2,,463.693585054,265.090562814,False,False
3,2,true,396.378364063,123.625870914,7.125,221.082045991,0.2,,308,225,False,False
4,2,true,456.353419239,23.7464707552,7.125,182.228683791,0.2,,450,187,False,False
0,3,true,399.707134405,12.3694483149,7.125,270.004261205,0.2,,13.2710297089,12.3407082658,False,False
1,3,true,372.359464239,21.1536897559,7.125,84.5408334267,0.2,,468.435457615,11.9717251272,False,False
2,3,true,464.430740792,129.875996127,7.125,180.312359054,0.2,,463.693585054,265.090562814,False,False
3,3,true,391.696248122,128.99647752,7.125,221.082045991,0.2,,308,225,False,False
4,3,true,456.076341798,30.8660812145,7.125,182.228683791,0.2,,450,187,False,False
0,4,true,392.582134425,12.368918414,7.125,270.004261205,0.2,,13.2710297089,12.3407082658,False,False
1,4,true,379.45214704,20.4758433938,7.125,84.5408334267,0.2,,468.435457615,11.9717251272,False,False
2,4,true,464.391897665,137.000890246,7.125,180.312359054,0.2,,463.693585054,265.090562814,False,False
3,4,true,387.01413218,134.367084126,7.125,221.082045991,0.2,,308,225,False,False
4,4,true,455.799264357,37.9856916737,7.125,182.228683791,0.2,,450,187,False,False
0,5,true,385.457134445,12.368388513,7.125,270.004261205,0.2,,13.2710297089,12.3407082658,False,False
1,5,true,386.54482984,19.7979970317,7.125,84.5408334267,0.2,,468.435457615,11.9717251272,False,False
2,5,true,464.353054538,144.125784365,7.125,180.312359054,0.2,,463.693585054,265.090562814,False,False
