x_pos,y_pos
,
61.1819267481207,148.1515017455904
62.682185334123616,146.64656016030392
64.18244392012653,145.14161857501745
65.68270250612944,143.63667698973097
67.18296109213236,142.1317354044445
68.68321967813527,140.62679381915802
70.18347826413819,139.12185223387155
71.6837368501411,137.61691064858508
73.18399543614402,136.1119690632986
74.68425402214693,134.60702747801213
76.18451260814984,133.10208589272565
77.68477119415276,131.59714430743918
79.18502978015567,130.09220272215273
80.68528836615859,128.5872611368663
82.1855469521615,127.08231955157983
83.68580553816442,125.57737796629337
85.18606412416733,124.07243638100691
86.68632271017024,122.56749479572045
88.18658129617316,121.06255321043399
89.68683988217607,119.55761162514753
91.18709846817899,118.05267003986107
92.6873570541819,116.54772845457461
94.18761564018482,115.04278686928815
95.68787422618773,113.53784528400169
97.18813281219064,112.03290369871523
98.68839139819356,110.52796211342877
100.18864998419647,109.02302052814231
101.68890857019939,107.51807894285585
103.1891671562023,106.01313735756939
104.68942574220522,104.50819577228293
106.18968432820813,103.00325418699647
107.68994291421104,101.49831260171001
109.19020150021396,99.99337101642355
110.69046008621687,98.48842943113709
112.19071867221979,96.98348784585063
113.6909772582227,95.47854626056417
115.19123584422562,93.97360467527771
116.69149443022853,92.46866308999125
118.19175301623144,90.9637215047048
119.69201160223436,89.45877991941833
121.19227018823727,87.95383833413187
122.69252877424019,86.44889674884541
124.1927873602431,84.94395516355895
125.69304594624602,83.4390135782725
127.19330453224893,81.93407199298603
128.69356311825186,80.42913040769957
130.1938217042548,78.92418882241311
131.69408029025772,77.41924723712665
133.19433887626064,75.9143056518402
134.69459746226357,74.40936406655374
136.1948560482665,72.90442248126728
137.69511463426943,71.39948089598082
139.19537322027236,69.89453931069436
140.6956318062753,68.3895977254079
142.19589039227822,66.88465614012144
143.69614897828114,65.37971455483498
145.19640756428407,63.874772969548516
146.696666150287,62.369831384262056
148.19692473628993,60.8648897989756
149.69718332229286,59.35994821368914
151.1974419082958,57.85500662840268
152.69770049429872,56.35006504311622
154.19795908030164,54.84512345782976
155.69821766630457,53.3401818725433
157.1984762523075,51.83524028725683
158.69873483831043,50.330298701970364
160.19899342431333,48.8253571166839
161.69925201031626,47.32041553139743
163.19951059631916,45.81547394611096
164.6997691823221,44.3105323608245
166.200027768325,42.805590775538036
167.70028635432791,41.300649190251576
165.59798324830035,41.61040175341593
163.4956801422728,41.92015431658028
161.39337703624523,42.22990687974463
159.29107393021766,42.539659442908984
157.1887708241901,42.84941200607334
155.08646771816254,43.15916456923769
152.98416461213498,43.46891713240204
244.70769143543112,200.39496375978246
242.83847513236088,201.40573347259368
240.96925882929065,202.4165031854049
239.10004252622042,203.42727289821613
237.2308262231502,204.43804261102736
235.36160992007996,205.44881232383858
233.49239361700972,206.4595820366498
231.6231773139395,207.47035174946103
229.75396101086926,208.48112146227226
227.88474470779903,209.49189117508348
226.0155284047288,210.5026608878947
224.1463121016586,211.51343060070593
222.2770957985884,212.52420031351716
220.4078794955182,213.53497002632838
218.53866319244798,214.54573973913963
216.66944688937775,215.55650945195086
214.80023058630755,216.5672791647621
215.98889070736737,214.80582745761768
217.1775508284272,213.04437575047325
218.36621094948703,211.28292404332882
219.55487107054685,209.5214723361844
220.74353119160668,207.76002062903996
221.9321913126665,205.99856892189553
223.12085143372633,204.2371172147511
224.30951155478616,202.47566550760666
225.49817167584598,200.71421380046223
226.6868317969058,198.9527620933178
227.87549191796563,197.19131038617337
229.06415203902546,195.42985867902894
230.25281216008528,193.6684069718845
231.4414722811451,191.90695526474008
232.63013240220494,190.14550355759565
233.81879252326476,188.38405185045121
235.0074526443246,186.62260014330678
236.1961127653844,184.86114843616235
237.38477288644424,183.09969672901792
238.57343300750406,181.3382450218735
239.7620931285639,179.57679331472906
240.95075324962372,177.81534160758463
242.13941337068354,176.0538899004402
243.32807349174337,174.29243819329577
244.5167336128032,172.53098648615133
245.70539373386302,170.7695347790069
246.89405385492284,169.00808307186247
248.08271397598267,167.24663136471804
249.2713740970425,165.4851796575736
250.46003421810232,163.72372795042918
251.64869433916215,161.96227624328475
252.83735446022197,160.20082453614032
254.0260145812818,158.4393728289959
255.21467470234163,156.67792112185145
256.40333482340145,154.91646941470702
257.59199494446125,153.1550177075626
258.78065506552105,151.39356600041816
259.96931518658084,149.63211429327373
261.1579753076407,147.8706625861293
262.34663542870055,146.10921087898487
263.5352955497604,144.34775917184044
264.7239556708202,142.586307464696
265.91261579188,140.82485575755157
267.1012759129398,139.06340405040714
268.28993603399965,137.3019523432627
269.4785961550595,135.54050063611828
270.6672562761193,133.77904892897385
271.8559163971791,132.01759722182942
273.04457651823896,130.256145514685
274.23323663929875,128.49469380754056
275.42189676035855,126.73324210039613
276.6105568814184,124.9717903932517
277.79921700247826,123.21033868610726
278.9878771235381,121.44888697896283
280.1765372445979,119.6874352718184
281.3651973656577,117.92598356467397
282.55385748671756,116.16453185752954
283.74251760777736,114.40308015038511
284.93117772883716,112.64162844324068
286.119837849897,110.88017673609625
287.30849797095686,109.11872502895181
288.49715809201666,107.35727332180738
289.68581821307646,105.59582161466295
290.8744783341363,103.83436990751852
292.06313845519617,102.07291820037409
293.25179857625596,100.31146649322966
294.44045869731576,98.55001478608523
295.6291188183756,96.7885630789408
296.81777893943547,95.02711137179637
298.00643906049527,93.26565966465193
299.19509918155507,91.5042079575075
300.3837593026149,89.74275625036307
301.5724194236747,87.98130454321864
302.7610795447345,86.21985283607421
303.94973966579437,84.45840112892978
305.1383997868542,82.69694942178535
306.327059907914,80.93549771464092
307.5157200289738,79.17404600749649
308.70438015003367,77.41259430035205
309.8930402710935,75.65114259320762
311.0817003921533,73.88969088606319
312.2703605132131,72.12823917891876
313.459020634273,70.36678747177433
314.6476807553328,68.6053357646299
315.83634087639257,66.84388405748547
317.0250009974524,65.08243235034104
318.2136611185122,63.320980643196606
319.4023212395721,61.559528936052175
320.5909813606319,59.798077228907744
321.7796414816917,58.03662552176331
322.9683016027515,56.27517381461888
324.1569617238114,54.51372210747445
325.3456218448712,52.75227040033002
326.53428196593103,50.99081869318559
327.7229420869908,49.22936698604116
328.9116022080507,47.467915278896726
330.1002623291105,45.70646357175229
331.28892245017033,43.94501186460786
332.47758257123013,42.18356015746342
333.66624269229,40.42210845031899
334.8549028133498,38.66065674317455
336.04356293440964,36.89920503603012
337.23222305546943,35.13775332888568
335.1072746730392,35.12294211667179
332.982326290609,35.108130904457894
330.8573779081788,35.093319692244
328.7324295257486,35.07850848003011
326.6074811433184,35.06369726781622
324.4825327608882,35.048886055602324
322.357584378458,35.03407484338843
320.2326359960278,35.01926363117454
318.1076876135976,35.004452418960646
315.9827392311674,34.989641206746754
313.8577908487372,34.97482999453286
311.732842466307,34.96001878231897
309.6078940838768,34.945207570105076
307.48294570144657,34.93039635789118
305.35799731901636,34.91558514567729
303.23304893658616,34.9007739334634
301.10810055415595,34.885962721249506
298.98315217172575,34.87115150903561
296.85820378929554,34.85634029682172
294.73325540686534,34.84152908460783
292.60830702443513,34.826717872393935
290.48335864200493,34.81190666018004
288.3584102595747,34.79709544796615
286.2334618771445,34.78228423575226
284.1085134947143,34.767473023538365
281.9835651122841,34.75266181132447
279.8586167298539,34.73785059911058
277.7336683474237,34.72303938689669
275.6087199649935,34.708228174682795
273.4837715825633,34.6934169624689
271.3588232001331,34.67860575025501
269.2338748177029,34.66379453804112
267.1089264352727,34.648983325827224
264.9839780528425,34.63417211361333
262.85902967041227,34.61936090139944
260.73408128798206,34.604549689185546
258.60913290555186,34.589738476971654
256.48418452312166,34.57492726475776
254.35923614069145,34.56011605254387
252.23428775826125,34.545304840329976
250.10933937583104,34.53049362811608
247.98439099340084,34.51568241590219
245.85944261097063,34.5008712036883
243.73449422854043,34.486059991474406
241.60954584611022,34.47124877926051
239.48459746368002,34.45643756704662
237.3596490812498,34.44162635483273
235.2347006988196,34.426815142618835
233.1097523163894,34.41200393040494
230.9848039339592,34.39719271819105
228.859855551529,34.38238150597716
226.7349071690988,34.367570293763265
224.60995878666859,34.35275908154937
222.48501040423838,34.33794786933548
220.36006202180818,34.32313665712159
218.23511363937797,34.308325444907695
216.11016525694777,34.2935142326938
213.98521687451756,34.2787030204799
211.86026849208736,34.263891808266
