pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y,in_close,in_far
0,0,true,238.426900678,102.629456261,2.125,31.0,0.2,,,,False,False
1,0,true,258.750466236,94.6710344592,2.125,25.0,0.2,,,,False,False
2,0,true,75.5784121611,249.82202388,2.125,178.0,0.2,,,,False,False
3,0,true,134.923212448,21.1679622023,2.125,152.0,0.2,,,,False,False
4,0,true,370.929702641,2.5,2.125,22.0,0.2,,,,False,False
0,1,true,245.156000475,104.971429985,7.125,109.189772469,0.2,,432,170,False,False
1,1,true,253.826264433,99.8205841097,7.125,223.718518358,0.2,,115,245,False,False
2,1,true,76.0534571637,242.712877852,7.125,3.82291642543,0.2,,90,34,False,False
3,1,true,142.048005936,21.1137150774,7.125,89.5637668301,0.2,,460.975139578,18.6854510057,False,False
4,1,true,378.005149548,3.33885401937,7.125,96.7613373377,0.2,,468.189176341,14.0309324636,False,False
0,2,true,251.885100272,107.313403709,7.125,109.189772469,0.2,,432,170,False,False
1,2,true,248.90206263,104.97013376,7.125,223.718518358,0.2,,115,245,False,False
2,2,true,76.5285021664,235.603731824,7.125,3.82291642543,0.2,,90,34,False,False
3,2,true,149.172799424,21.0594679525,7.125,89.5637668301,0.2,,460.975139578,18.6854510057,False,False
4,2,true,385.080596456,4.17770803875,7.125,96.7613373377,0.2,,468.189176341,14.0309324636,False,False
0,3,true,258.614200069,109.655377432,7.125,109.189772469,0.2,,432,170,False,False
1,3,true,243.977860827,110.119683411,7.125,223.718518358,0.2,,115,245,False,False
2,3,true,77.003547169,228.494585796,7.125,3.82291642543,0.2,,90,34,False,False
3,3,true,156.297592913,21.0052208276,7.125,89.5637668301,0.2,,460.975139578,18.6854510057,False,False
4,3,true,392.156043363,5.01656205812,7.125,96.7613373377,0.2,,468.189176341,14.0309324636,False,False
0,4,true,265.343299866,111.997351156,7.125,109.189772469,0.2,,432,170,False,False
1,4,true,239.053659024,115.269233061,7.125,223.718518358,0.2,,115,245,False,False
2,4,true,77.4785921716,221.385439768,7.125,3.82291642543,0.2,,90,34,False,False
3,4,true,163.422386401,20.9509737028,7.125,89.5637668301,0.2,,460.975139578,18.6854510057,False,False
4,4,true,399.23149027,5.8554160775,7.125,96.7613373377,0.2,,468.189176341,14.0309324636,False,False
0,5,true,272.072399663,114.339324879,7.125,109.189772469,0.2,,432,170,False,False
1,5,true,234.129457221,120.418782712,7.125,223.718518358,0.2,,115,245,False,False
2,5,true,77.9536371742,214.27629374,7.125,3.82291642543,0.2,,90,34,False,False
3,5,true,170.547179889,20.8967265779,7.125,89.5637668301,0.2,,460.975139578,18.6854510057,False,False
4,5,true,406.306937177,6.69427009687,7.125,96.7613373377,0.2,,468.189176341,14.0309324636,False,False
0,6,true,278.801499461,116.681298603,7.125,109.189772469,0.2,,432,170,False,False
1,6,true,229.205255418,125.568332362,7.125,223.718518358,0.2,,115,245,False,False
2,6,true,78.4286821769,207.167147713,7.125,3.82291642543,0.2,,90,34,False,False
3,6,true,177.671973377,20.842479453,7.125,89.5637668301,0.2,,460.975139578,18.6854510057,False,False
4,6,true,413.382384084,7.53312411624,7.125,96.7613373377,0.2,,468.189176341,14.0309324636,False,False
0,7,true,285.530599258,119.023272326,7.125,109.189772469,0.2,,432,170,False,False
1,7,true,224.281053615,130.717882013,7.125,223.718518358,0.2,,115,245,False,False
2,7,true,78.9037271795,200.058001685,7.125,3.82291642543,0.2,,90,34,False,False
3,7,true,184.796766865,20.7882323281,7.125,89.5637668301,0.2,,460.975139578,18.6854510057,False,False
4,7,true,420.457830991,8.37197813562,7.125,96.7613373377,0.2,,468.189176341,14.0309324636,False,False
0,8,true,292.259699055,121.36524605,7.125,109.189772469,0.2,,432,170,False,False
1,8,true,219.356851812,135.867431663,7.125,223.718518358,0.2,,115,245,False,False
2,8,true,79.3787721821,192.948855657,7.125,3.82291642543,0.2,,90,34,False,False
3,8,true,191.921560354,20.7339852033,7.125,89.5637668301,0.2,,460.975139578,18.6854510057,False,False
4,8,true,427.533277898,9.21083215499,7.125,96.7613373377,0.2,,468.189176341,14.0309324636,False,False
0,9,true,298.988798852,123.707219773,7.125,109.189772469,0.2,,432,170,False,False
1,9,true,214.432650009,141.016981314,7.125,223.718518358,0.2,,115,245,False,False
2,9,true,79.8538171847,185.839709629,7.125,3.82291642543,0.2,,90,34,False,False
3,9,true,199.046353842,20.6797380784,7.125,89.5637668301,0.2,,460.975139578,18.6854510057,False,False
4,9,true,434.608724805,10.0496861744,7.125,96.7613373377,0.2,,468.189176341,14.0309324636,False,False
0,10,true,305.717898649,126.049193497,7.125,109.189772469,0.2,,432,170,False,False
1,10,true,209.508448206,146.166530964,7.125,223.718518358,0.2,,115,245,False,False
2,10,true,80.3288621873,178.730563601,7.125,3.82291642543,0.2,,90,34,False,False
3,10,true,206.17114733,20.6254909535,7.125,89.5637668301,0.2,,460.975139578,18.6854510057,False,False
4,10,true,441.684171712,10.8885401937,7.125,96.7613373377,0.2,,468.189176341,14.0309324636,False,False
0,11,true,312.446998446,128.39116722,7.125,109.189772469,0.2,,432,170,False,False
1,11,true,204.584246403,151.316080615,7.125,223.718518358,0.2,,115,245,False,False
2,11,true,80.80390719,171.621417573,7.125,3.82291642543,0.2,,90,34,False,False
3,11,true,213.295940818,20.5712438286,7.125,89.5637668301,0.2,,460.975139578,18.6854510057,False,False
4,11,true,448.759618619,11.7273942131,7.125,96.7613373377,0.2,,468.189176341,14.0309324636,False,False
0,12,true,319.176098243,130.733140944,7.125,109.189772469,0.2,,432,170,False,False
1,12,true,199.6600446,156.465630265,7.125,223.718518358,0.2,,115,245,False,False
2,12,true,81.2789521926,164.512271545,7.125,3.82291642543,0.2,,90,34,False,False
3,12,true,220.420734306,20.5169967037,7.125,89.5637668301,0.2,,460.975139578,18.6854510057,False,False
4,12,true,455.835065526,12.5662482325,7.125,96.7613373377,0.2,,468.189176341,14.0309324636,False,False
0,13,true,325.90519804,133.075114668,7.125,109.189772469,0.2,,432,170,False,False
1,13,true,194.735842797,161.615179916,7.125,223.718518358,0.2,,115,245,False,False
2,13,true,81.7539971952,157.403125518,7.125,3.82291642543,0.2,,90,34,False,False
3,13,true,227.545527795,20.4627495789,7.125,89.5637668301,0.2,,460.975139578,18.6854510057,False,False
4,13,true,462.910512433,13.4051022519,7.125,96.7613373377,0.2,,468.189176341,14.0309324636,False,False
0,14,true,332.634297837,135.417088391,7.125,109.189772469,0.2,,432,170,False,False
1,14,true,189.811640994,166.764729566,7.125,223.718518358,0.2,,115,245,False,False
2,14,true,82.2290421978,150.29397949,7.125,3.82291642543,0.2,,90,34,False,False
3,14,true,234.670321283,20.408502454,7.125,89.5637668301,0.2,,460.975139578,18.6854510057,False,False
4,14,true,465.02073344,13.655286784,2.125,96.7613373377,0.2,,468.189176341,14.0309324636,False,False
0,15,true,339.363397634,137.759062115,7.125,109.189772469,0.2,,432,170,False,False
1,15,true,184.887439191,171.914279217,7.125,223.718518358,0.2,,115,245,False,False
2,15,true,82.7040872005,143.184833462,7.125,3.82291642543,0.2,,90,34,False,False
3,15,true,241.795114771,20.3542553291,7.125,89.5637668301,0.2,,460.975139578,18.6854510057,False,False
4,15,true,467.130954448,13.9054713161,2.125,96.7613373377,0.2,,468.189176341,14.0309324636,False,False
0,16,true,346.092497431,140.101035838,7.125,109.189772469,0.2,,432,170,False,False
1,16,true,179.963237388,177.063828867,7.125,223.718518358,0.2,,115,245,False,False
2,16,true,83.1791322031,136.075687434,7.125,3.82291642543,0.2,,90,34,False,False
3,16,true,248.919908259,20.3000082042,7.125,89.5637668301,0.2,,460.975139578,18.6854510057,False,False
4,16,true,467.113076003,21.0304488852,7.125,180.143769893,0.2,,466.515295018,259.260128445,False,False
0,17,true,352.821597228,142.443009562,7.125,109.189772469,0.2,,432,170,False,False
1,17,true,175.039035584,182.213378518,7.125,223.718518358,0.2,,115,245,False,False
2,17,true,83.6541772057,128.966541406,7.125,3.82291642543,0.2,,90,34,False,False
3,17,true,256.044701747,20.2457610794,7.125,89.5637668301,0.2,,460.975139578,18.6854510057,False,False
4,17,true,467.095197558,28.1554264544,7.125,180.143769893,0.2,,466.515295018,259.260128445,False,False
0,18,true,359.550697025,144.784983285,7.125,109.189772469,0.2,,432,170,False,False
1,18,true,170.114833781,187.362928168,7.125,223.718518358,0.2,,115,245,False,False
2,18,true,84.1292222083,121.857395378,7.125,3.82291642543,0.2,,90,34,False,False
3,18,true,263.169495236,20.1915139545,7.125,89.5637668301,0.2,,460.975139578,18.6854510057,False,False
4,18,true,467.077319114,35.2804040236,7.125,180.143769893,0.2,,466.515295018,259.260128445,False,False
0,19,true,366.279796822,147.126957009,7.125,109.189772469,0.2,,432,170,False,False
1,19,true,165.190631978,192.512477819,7.125,223.718518358,0.2,,115,245,False,False
2,19,true,84.604267211,114.74824935,7.125,3.82291642543,0.2,,90,34,False,False
3,19,true,270.294288724,20.1372668296,7.125,89.5637668301,0.2,,460.975139578,18.6854510057,False,False
4,19,true,467.059440669,42.4053815927,7.125,180.143769893,0.2,,466.515295018,259.260128445,False,False
0,20,true,373.008896619,149.468930732,7.125,109.189772469,0.2,,432,170,False,False
1,20,true,160.266430175,197.662027469,7.125,223.718518358,0.2,,115,245,False,False
2,20,true,85.0793122136,107.639103322,7.125,3.82291642543,0.2,,90,34,False,False
3,20,true,277.419082212,20.0830197047,7.125,89.5637668301,0.2,,460.975139578,18.6854510057,False,False
4,20,true,467.041562225,49.5303591619,7.125,180.143769893,0.2,,466.515295018,259.260128445,False,False
0,21,true,379.737996416,151.810904456,7.125,109.189772469,0.2,,432,170,False,False
1,21,true,155.342228372,202.81157712,7.125,223.718518358,0.2,,115,245,False,False
2,21,true,85.5543572162,100.529957295,7.125,3.82291642543,0.2,,90,34,False,False
3,21,true,284.5438757,20.0287725799,7.125,89.5637668301,0.2,,460.975139578,18.6854510057,False,False
4,21,true,467.02368378,56.6553367311,7.125,180.143769893,0.2,,466.515295018,259.260128445,False,False
0,22,true,386.467096213,154.152878179,7.125,109.189772469,0.2,,432,170,False,False
1,22,true,150.418026569,207.96112677,7.125,223.718518358,0.2,,115,245,False,False
2,22,true,86.0294022188,93.4208112668,7.125,3.82291642543,0.2,,90,34,False,False
3,22,true,291.668669188,19.974525455,7.125,89.5637668301,0.2,,460.975139578,18.6854510057,False,False
4,22,true,467.005805336,63.7803143003,7.125,180.143769893,0.2,,466.515295018,259.260128445,False,False
0,23,true,393.19619601,156.494851903,7.125,109.189772469,0.2,,432,170,False,False
1,23,true,145.493824766,213.110676421,7.125,223.718518358,0.2,,115,245,False,False
2,23,true,86.5044472215,86.3116652389,7.125,3.82291642543,0.2,,90,34,False,False
3,23,true,298.793462677,19.9202783301,7.125,89.5637668301,0.2,,460.975139578,18.6854510057,False,False
4,23,true,466.987926891,70.9052918694,7.125,180.143769893,0.2,,466.515295018,259.260128445,False,False
0,24,true,399.925295807,158.836825627,7.125,109.189772469,0.2,,432,170,False,False
1,24,true,140.569622963,218.260226071,7.125,223.718518358,0.2,,115,245,False,False
2,24,true,86.9794922241,79.202519211,7.125,3.82291642543,0.2,,90,34,False,False
3,24,true,305.918256165,19.8660312052,7.125,89.5637668301,0.2,,460.975139578,18.6854510057,False,False
4,24,true,466.970048447,78.0302694386,7.125,180.143769893,0.2,,466.515295018,259.260128445,False,False
0,25,true,406.654395604,161.17879935,7.125,109.189772469,0.2,,432,170,False,False
1,25,true,135.64542116,223.409775722,7.125,223.718518358,0.2,,115,245,False,False
2,25,true,87.4545372267,72.0933731832,7.125,3.82291642543,0.2,,90,34,False,False
3,25,true,313.043049653,19.8117840803,7.125,89.5637668301,0.2,,460.975139578,18.6854510057,False,False
4,25,true,466.952170002,85.1552470078,7.125,180.143769893,0.2,,466.515295018,259.260128445,False,False
0,26,true,413.383495401,163.520773074,7.125,109.189772469,0.2,,432,170,False,False
1,26,true,130.721219357,228.559325372,7.125,223.718518358,0.2,,115,245,False,False
2,26,true,87.9295822293,64.9842271553,7.125,3.82291642543,0.2,,90,34,False,False
3,26,true,320.167843141,19.7575369555,7.125,89.5637668301,0.2,,460.975139578,18.6854510057,False,False
4,26,true,466.934291558,92.280224577,7.125,180.143769893,0.2,,466.515295018,259.260128445,False,False
0,27,true,420.112595198,165.862746797,7.125,109.189772469,0.2,,432,170,False,False
1,27,true,125.797017554,233.708875023,7.125,223.718518358,0.2,,115,245,False,False
2,27,true,88.404627232,57.8750811274,7.125,3.82291642543,0.2,,90,34,False,False
3,27,true,327.292636629,19.7032898306,7.125,89.5637668301,0.2,,460.975139578,18.6854510057,False,False
4,27,true,466.916413113,99.4052021461,7.125,180.143769893,0.2,,466.515295018,259.260128445,False,False
0,28,true,426.841694995,168.204720521,7.125,109.189772469,0.2,,432,170,False,False
1,28,true,120.872815751,238.858424673,7.125,223.718518358,0.2,,115,245,False,False
2,28,true,88.8796722346,50.7659350996,7.125,3.82291642543,0.2,,90,34,False,False
3,28,true,334.417430118,19.6490427057,7.125,89.5637668301,0.2,,460.975139578,18.6854510057,False,False
4,28,true,466.898534669,106.530179715,7.125,180.143769893,0.2,,466.515295018,259.260128445,False,False
0,29,true,428.848619496,168.903203912,2.125,109.189772469,0.2,,432,170,False,False
1,29,true,115.948613948,244.007974324,7.125,223.718518358,0.2,,115,245,False,False
2,29,true,89.3547172372,43.6567890717,7.125,3.82291642543,0.2,,90,34,False,False
3,29,true,341.542223606,19.5947955808,7.125,89.5637668301,0.2,,460.975139578,18.6854510057,False,False
4,29,true,466.880656224,113.655157284,7.125,180.143769893,0.2,,466.515295018,259.260128445,False,False
0,30,true,430.855543997,169.601687303,2.125,109.189772469,0.2,,432,170,False,False
1,30,true,109.899672612,240.242880206,7.125,301.899725149,0.2,,34,193,False,False
2,30,true,89.8297622398,36.5476430439,7.125,3.82291642543,0.2,,90,34,False,False
3,30,true,348.667017094,19.540548456,7.125,89.5637668301,0.2,,460.975139578,18.6854510057,False,False
4,30,true,466.86277778,120.780134854,7.125,180.143769893,0.2,,466.515295018,259.260128445,False,False
0,31,true,423.857893365,168.260601687,7.125,280.849071961,0.2,,219,129,False,False
1,31,true,103.850731276,236.477786088,7.125,301.899725149,0.2,,34,193,False,False
2,31,true,89.9714423283,34.4273714215,2.125,3.82291642543,0.2,,90,34,False,False
3,31,true,355.791810582,19.4863013311,7.125,89.5637668301,0.2,,460.975139578,18.6854510057,False,False
4,31,true,466.844899335,127.905112423,7.125,180.143769893,0.2,,466.515295018,259.260128445,False,False
0,32,true,416.860242732,166.91951607,7.125,280.849071961,0.2,,219,129,False,False
1,32,true,97.8017899406,232.71269197,7.125,301.899725149,0.2,,34,193,False,False
2,32,true,96.020495833,38.1922853247,7.125,121.898018165,0.2,,213,111,False,False
3,32,true,362.91660407,19.4320542062,7.125,89.5637668301,0.2,,460.975139578,18.6854510057,False,False
4,32,true,466.827020891,135.030089992,7.125,180.143769893,0.2,,466.515295018,259.260128445,False,False
0,33,true,409.8625921,165.578430454,7.125,280.849071961,0.2,,219,129,False,False
1,33,true,91.7528486048,228.947597852,7.125,301.899725149,0.2,,34,193,False,False
2,33,true,102.069549338,41.9571992278,7.125,121.898018165,0.2,,213,111,False,False
3,33,true,370.041397559,19.3778070813,7.125,89.5637668301,0.2,,460.975139578,18.6854510057,False,False
4,33,true,466.809142446,142.155067561,7.125,180.143769893,0.2,,466.515295018,259.260128445,False,False
0,34,true,402.864941468,164.237344837,7.125,280.849071961,0.2,,219,129,False,False
1,34,true,85.7039072691,225.182503734,7.125,301.899725149,0.2,,34,193,False,False
2,34,true,108.118602842,45.7221131309,7.125,121.898018165,0.2,,213,111,False,False
3,34,true,377.166191047,19.3235599564,7.125,89.5637668301,0.2,,460.975139578,18.6854510057,False,False
4,34,true,466.791264002,149.28004513,7.125,180.143769893,0.2,,466.515295018,259.260128445,False,False
0,35,true,395.867290836,162.896259221,7.125,280.849071961,0.2,,219,129,False,False
1,35,true,79.6549659333,221.417409617,7.125,301.899725149,0.2,,34,193,False,False
2,35,true,114.167656347,49.4870270341,7.125,121.898018165,0.2,,213,111,False,False
3,35,true,384.290984535,19.2693128316,7.125,89.5637668301,0.2,,460.975139578,18.6854510057,False,False
4,35,true,466.773385557,156.4050227,7.125,180.143769893,0.2,,466.515295018,259.260128445,False,False
0,36,true,388.869640204,161.555173604,7.125,280.849071961,0.2,,219,129,False,False
1,36,true,73.6060245975,217.652315499,7.125,301.899725149,0.2,,34,193,False,False
2,36,true,120.216709852,53.2519409372,7.125,121.898018165,0.2,,213,111,False,False
3,36,true,391.415778023,19.2150657067,7.125,89.5637668301,0.2,,460.975139578,18.6854510057,False,False
4,36,true,466.755507113,163.530000269,7.125,180.143769893,0.2,,466.515295018,259.260128445,False,False
0,37,true,381.871989572,160.214087988,7.125,280.849071961,0.2,,219,129,False,False
1,37,true,67.5570832617,213.887221381,7.125,301.899725149,0.2,,34,193,False,False
2,37,true,126.265763356,57.0168548404,7.125,121.898018165,0.2,,213,111,False,False
3,37,true,398.540571511,19.1608185818,7.125,89.5637668301,0.2,,460.975139578,18.6854510057,False,False
4,37,true,466.737628668,170.654977838,7.125,180.143769893,0.2,,466.515295018,259.260128445,False,False
0,38,true,374.87433894,158.873002371,7.125,280.849071961,0.2,,219,129,False,False
1,38,true,61.5081419259,210.122127263,7.125,301.899725149,0.2,,34,193,False,False
2,38,true,132.314816861,60.7817687435,7.125,121.898018165,0.2,,213,111,False,False
3,38,true,405.665365,19.1065714569,7.125,89.5637668301,0.2,,460.975139578,18.6854510057,False,False
4,38,true,466.719750224,177.779955407,7.125,180.143769893,0.2,,466.515295018,259.260128445,False,False
0,39,true,367.876688308,157.531916755,7.125,280.849071961,0.2,,219,129,False,False
1,39,true,55.4592005901,206.357033145,7.125,301.899725149,0.2,,34,193,False,False
