pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y,in_close,in_far
0,0,true,165.295203933,12.7846203182,2.125,115.0,0.2,,,,False,False
1,0,true,465.278962244,150.33179827,2.125,284.0,0.2,,,,False,False
2,0,true,482.5,188.35757669,2.125,91.0,0.2,,,,False,False
3,0,true,251.11106464,244.745381088,2.125,74.0,0.2,,,,False,False
4,0,true,114.798870011,40.1479963772,2.125,233.0,0.2,,,,False,False
0,1,true,172.420069188,12.8284390869,7.125,90.3523714157,0.2,,481.614065871,14.7300189398,False,False
1,1,true,465.271881757,157.456794752,7.125,180.056937836,0.2,,465.170289608,259.687576414,False,False
2,1,true,481.587025264,195.423841767,7.125,187.361938646,0.2,,471.852693914,270.765867056,False,False
3,1,true,252.436126063,237.744678464,7.125,10.7178967765,0.2,,291,34,False,False
4,1,true,120.576737491,44.3171536523,7.125,125.813225829,0.2,,310,181,False,False
0,2,true,179.544934444,12.8722578556,7.125,90.3523714157,0.2,,481.614065871,14.7300189398,False,False
1,2,true,465.26480127,164.581791234,7.125,180.056937836,0.2,,465.170289608,259.687576414,False,False
2,2,true,480.674050528,202.490106843,7.125,187.361938646,0.2,,471.852693914,270.765867056,False,False
3,2,true,253.761187485,230.743975841,7.125,10.7178967765,0.2,,291,34,False,False
4,2,true,126.354604971,48.4863109275,7.125,125.813225829,0.2,,310,181,False,False
0,3,true,186.6697997,12.9160766243,7.125,90.3523714157,0.2,,481.614065871,14.7300189398,False,False
1,3,true,465.257720783,171.706787716,7.125,180.056937836,0.2,,465.170289608,259.687576414,False,False
2,3,true,479.761075792,209.55637192,7.125,187.361938646,0.2,,471.852693914,270.765867056,False,False
3,3,true,255.086248907,223.743273217,7.125,10.7178967765,0.2,,291,34,False,False
4,3,true,132.132472451,52.6554682026,7.125,125.813225829,0.2,,310,181,False,False
0,4,true,193.794664956,12.959895393,7.125,90.3523714157,0.2,,481.614065871,14.7300189398,False,False
1,4,true,465.250640297,178.831784198,7.125,180.056937836,0.2,,465.170289608,259.687576414,False,False
2,4,true,478.848101055,216.622636996,7.125,187.361938646,0.2,,471.852693914,270.765867056,False,False
3,4,true,256.41131033,216.742570593,7.125,10.7178967765,0.2,,291,34,False,False
4,4,true,137.910339931,56.8246254778,7.125,125.813225829,0.2,,310,181,False,False
0,5,true,200.919530212,13.0037141617,7.125,90.3523714157,0.2,,481.614065871,14.7300189398,False,False
1,5,true,465.24355981,185.956780679,7.125,180.056937836,0.2,,465.170289608,259.687576414,False,False
2,5,true,477.935126319,223.688902073,7.125,187.361938646,0.2,,471.852693914,270.765867056,False,False
3,5,true,257.736371752,209.741867969,7.125,10.7178967765,0.2,,291,34,False,False
4,5,true,143.688207411,60.9937827529,7.125,125.813225829,0.2,,310,181,False,False
0,6,true,208.044395468,13.0475329304,7.125,90.3523714157,0.2,,481.614065871,14.7300189398,False,False
1,6,true,465.236479323,193.081777161,7.125,180.056937836,0.2,,465.170289608,259.687576414,False,False
2,6,true,477.022151583,230.755167149,7.125,187.361938646,0.2,,471.852693914,270.765867056,False,False
3,6,true,259.061433175,202.741165345,7.125,10.7178967765,0.2,,291,34,False,False
4,6,true,149.466074891,65.162940028,7.125,125.813225829,0.2,,310,181,False,False
0,7,true,215.169260724,13.0913516992,7.125,90.3523714157,0.2,,481.614065871,14.7300189398,False,False
1,7,true,465.229398836,200.206773643,7.125,180.056937836,0.2,,465.170289608,259.687576414,False,False
2,7,true,476.109176847,237.821432226,7.125,187.361938646,0.2,,471.852693914,270.765867056,False,False
3,7,true,260.386494597,195.740462722,7.125,10.7178967765,0.2,,291,34,False,False
4,7,true,155.24394237,69.3320973032,7.125,125.813225829,0.2,,310,181,False,False
0,8,true,222.29412598,13.1351704679,7.125,90.3523714157,0.2,,481.614065871,14.7300189398,False,False
1,8,true,465.222318349,207.331770125,7.125,180.056937836,0.2,,465.170289608,259.687576414,False,False
2,8,true,475.196202111,244.887697302,7.125,187.361938646,0.2,,471.852693914,270.765867056,False,False
3,8,true,261.71155602,188.739760098,7.125,10.7178967765,0.2,,291,34,False,False
4,8,true,161.02180985,73.5012545783,7.125,125.813225829,0.2,,310,181,False,False
0,9,true,229.418991236,13.1789892366,7.125,90.3523714157,0.2,,481.614065871,14.7300189398,False,False
1,9,true,465.215237863,214.456766607,7.125,180.056937836,0.2,,465.170289608,259.687576414,False,False
2,9,true,474.283227375,251.953962379,7.125,187.361938646,0.2,,471.852693914,270.765867056,False,False
3,9,true,263.036617442,181.739057474,7.125,10.7178967765,0.2,,291,34,False,False
