pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y
0,0,true,101.305779937,254.098013857,2.125,112.0,0.2,,,
1,0,true,21.2726508094,10.5191545122,2.125,263.0,0.2,,,
2,0,true,278.640941056,273.723143165,2.125,183.0,0.2,,,
3,0,true,49.5533489176,98.5751813574,2.125,71.0,0.2,,,
4,0,true,125.512930995,107.134989498,2.125,45.0,0.2,,,
0,1,true,108.427807088,254.30381535,7.125,91.655185571,0.2,,473.306143317,264.847513739
1,1,true,28.3975110421,10.5637825708,7.125,90.3588794568,0.2,,458.358926819,13.2569362137
2,1,true,285.746871377,273.202202403,7.125,85.8071067817,0.2,,461.00016322,260.354260009
3,1,true,56.6661864589,98.9913148838,7.125,93.3482485099,0.2,,91,101
4,1,true,132.609906658,107.766306727,7.125,95.0834121543,0.2,,450,136
0,2,true,115.54983424,254.509616842,7.125,91.655185571,0.2,,473.306143317,264.847513739
1,2,true,35.5223712749,10.6084106295,7.125,90.3588794568,0.2,,458.358926819,13.2569362137
2,2,true,292.852801697,272.681261641,7.125,85.8071067817,0.2,,461.00016322,260.354260009
3,2,true,63.7790240001,99.4074484102,7.125,93.3482485099,0.2,,91,101
4,2,true,139.706882321,108.397623955,7.125,95.0834121543,0.2,,450,136
0,3,true,122.671861391,254.715418335,7.125,91.655185571,0.2,,473.306143317,264.847513739
1,3,true,42.6472315077,10.6530386882,7.125,90.3588794568,0.2,,458.358926819,13.2569362137
2,3,true,299.958732018,272.160320879,7.125,85.8071067817,0.2,,461.00016322,260.354260009
3,3,true,70.8918615414,99.8235819366,7.125,93.3482485099,0.2,,91,101
4,3,true,146.803857983,109.028941183,7.125,95.0834121543,0.2,,450,136
0,4,true,129.793888543,254.921219827,7.125,91.655185571,0.2,,473.306143317,264.847513739
1,4,true,49.7720917404,10.6976667469,7.125,90.3588794568,0.2,,458.358926819,13.2569362137
2,4,true,307.064662339,271.639380117,7.125,85.8071067817,0.2,,461.00016322,260.354260009
3,4,true,78.0046990826,100.239715463,7.125,93.3482485099,0.2,,91,101
4,4,true,153.900833646,109.660258412,7.125,95.0834121543,0.2,,450,136
0,5,true,136.915915694,255.12702132,7.125,91.655185571,0.2,,473.306143317,264.847513739
1,5,true,56.8969519732,10.7422948055,7.125,90.3588794568,0.2,,458.358926819,13.2569362137
2,5,true,314.170592659,271.118439355,7.125,85.8071067817,0.2,,461.00016322,260.354260009
3,5,true,85.1175366239,100.655848989,7.125,93.3482485099,0.2,,91,101
4,5,true,160.997809309,110.29157564,7.125,95.0834121543,0.2,,450,136
0,6,true,144.037942845,255.332822812,7.125,91.655185571,0.2,,473.306143317,264.847513739
1,6,true,64.0218122059,10.7869228642,7.125,90.3588794568,0.2,,458.358926819,13.2569362137
2,6,true,321.27652298,270.597498593,7.125,85.8071067817,0.2,,461.00016322,260.354260009
3,6,true,87.2389092239,100.779958988,2.125,93.3482485099,0.2,,91,101
4,6,true,168.094784972,110.922892868,7.125,95.0834121543,0.2,,450,136
0,7,true,151.159969997,255.538624305,7.125,91.655185571,0.2,,473.306143317,264.847513739
1,7,true,71.1466724387,10.8315509229,7.125,90.3588794568,0.2,,458.358926819,13.2569362137
2,7,true,328.382453301,270.076557831,7.125,85.8071067817,0.2,,461.00016322,260.354260009
3,7,true,89.3602818239,100.904068988,2.125,93.3482485099,0.2,,91,101
4,7,true,175.191760634,111.554210097,7.125,95.0834121543,0.2,,450,136
0,8,true,158.281997148,255.744425798,7.125,91.655185571,0.2,,473.306143317,264.847513739
1,8,true,78.2715326715,10.8761789816,7.125,90.3588794568,0.2,,458.358926819,13.2569362137
2,8,true,335.488383621,269.555617068,7.125,85.8071067817,0.2,,461.00016322,260.354260009
3,8,true,95.9094485359,103.710141043,7.125,113.193315489,0.2,,414,240
4,8,true,182.288736297,112.185527325,7.125,95.0834121543,0.2,,450,136
0,9,true,165.4040243,255.95022729,7.125,91.655185571,0.2,,473.306143317,264.847513739
1,9,true,85.3963929042,10.9208070402,7.125,90.3588794568,0.2,,458.358926819,13.2569362137
2,9,true,342.594313942,269.034676306,7.125,85.8071067817,0.2,,461.00016322,260.354260009
3,9,true,102.458615248,106.516213098,7.125,113.193315489,0.2,,414,240
4,9,true,189.38571196,112.816844553,7.125,95.0834121543,0.2,,450,136
0,10,true,172.526051451,256.156028783,7.125,91.655185571,0.2,,473.306143317,264.847513739
1,10,true,92.521253137,10.9654350989,7.125,90.3588794568,0.2,,458.358926819,13.2569362137
2,10,true,349.700244263,268.513735544,7.125,85.8071067817,0.2,,461.00016322,260.354260009
3,10,true,109.00778196,109.322285153,7.125,113.193315489,0.2,,414,240
4,10,true,196.482687623,113.448161782,7.125,95.0834121543,0.2,,450,136
0,11,true,179.648078603,256.361830275,7.125,91.655185571,0.2,,473.306143317,264.847513739
1,11,true,99.6461133698,11.0100631576,7.125,90.3588794568,0.2,,458.358926819,13.2569362137
2,11,true,356.806174583,267.992794782,7.125,85.8071067817,0.2,,461.00016322,260.354260009
3,11,true,115.556948672,112.128357208,7.125,113.193315489,0.2,,414,240
4,11,true,203.579663285,114.07947901,7.125,95.0834121543,0.2,,450,136
0,12,true,186.770105754,256.567631768,7.125,91.655185571,0.2,,473.306143317,264.847513739
1,12,true,106.770973603,11.0546912162,7.125,90.3588794568,0.2,,458.358926819,13.2569362137
2,12,true,363.912104904,267.47185402,7.125,85.8071067817,0.2,,461.00016322,260.354260009
3,12,true,122.106115384,114.934429263,7.125,113.193315489,0.2,,414,240
4,12,true,210.676638948,114.710796238,7.125,95.0834121543,0.2,,450,136
0,13,true,193.892132905,256.773433261,7.125,91.655185571,0.2,,473.306143317,264.847513739
1,13,true,113.895833835,11.0993192749,7.125,90.3588794568,0.2,,458.358926819,13.2569362137
2,13,true,371.018035225,266.950913258,7.125,85.8071067817,0.2,,461.00016322,260.354260009
3,13,true,128.655282096,117.740501318,7.125,113.193315489,0.2,,414,240
4,13,true,217.773614611,115.342113467,7.125,95.0834121543,0.2,,450,136
0,14,true,201.014160057,256.979234753,7.125,91.655185571,0.2,,473.306143317,264.847513739
1,14,true,121.020694068,11.1439473336,7.125,90.3588794568,0.2,,458.358926819,13.2569362137
