pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y
0,0,true,460.270429263,30.7491320852,2.125,102.0,0.2,,,
1,0,true,215.400965357,264.916782715,2.125,160.0,0.2,,,
2,0,true,175.721545235,260.846748464,2.125,23.0,0.2,,,
3,0,true,471.22679704,88.5519181561,2.125,342.0,0.2,,,
4,0,true,380.393601826,5.65381002138,2.125,164.0,0.2,,,
0,1,true,462.365928018,23.9392488287,7.125,17.1038823224,0.2,,467.155946316,8.37280416678
1,1,true,222.518714586,264.595424799,7.125,87.4149192087,0.2,,463.238693641,253.727203934
2,1,true,168.616472589,261.379259216,7.125,265.713811268,0.2,,15.0409662131,272.889431228
3,1,true,464.240168092,89.9492874487,7.125,258.68972449,0.2,,34,176
4,1,true,373.956912418,8.70907669909,7.125,244.607977266,0.2,,110,134
0,2,true,464.461426773,17.1293655722,7.125,17.1038823224,0.2,,467.155946316,8.37280416678
1,2,true,229.636463815,264.274066884,7.125,87.4149192087,0.2,,463.238693641,253.727203934
2,2,true,161.511399943,261.911769967,7.125,265.713811268,0.2,,15.0409662131,272.889431228
3,2,true,457.253539143,91.3466567412,7.125,258.68972449,0.2,,34,176
4,2,true,367.520223011,11.7643433768,7.125,244.607977266,0.2,,110,134
0,3,true,466.556925528,10.3194823156,7.125,17.1038823224,0.2,,467.155946316,8.37280416678
1,3,true,236.754213044,263.952708968,7.125,87.4149192087,0.2,,463.238693641,253.727203934
2,3,true,154.406327298,262.444280719,7.125,265.713811268,0.2,,15.0409662131,272.889431228
3,3,true,450.266910195,92.7440260338,7.125,258.68972449,0.2,,34,176
4,3,true,361.083533603,14.8196100545,7.125,244.607977266,0.2,,110,134
0,4,true,459.432144667,10.3753633036,7.125,269.550627707,0.2,,7.99996251003,13.9160302823
1,4,true,243.871962274,263.631351053,7.125,87.4149192087,0.2,,463.238693641,253.727203934
2,4,true,147.301254652,262.97679147,7.125,265.713811268,0.2,,15.0409662131,272.889431228
3,4,true,443.280281247,94.1413953264,7.125,258.68972449,0.2,,34,176
4,4,true,354.646844196,17.8748767322,7.125,244.607977266,0.2,,110,134
0,5,true,452.307363806,10.4312442915,7.125,269.550627707,0.2,,7.99996251003,13.9160302823
1,5,true,250.989711503,263.309993137,7.125,87.4149192087,0.2,,463.238693641,253.727203934
2,5,true,140.196182006,263.509302222,7.125,265.713811268,0.2,,15.0409662131,272.889431228
3,5,true,436.293652299,95.538764619,7.125,258.68972449,0.2,,34,176
4,5,true,348.210154789,20.9301434099,7.125,244.607977266,0.2,,110,134
0,6,true,445.182582945,10.4871252794,7.125,269.550627707,0.2,,7.99996251003,13.9160302823
1,6,true,258.107460732,262.988635222,7.125,87.4149192087,0.2,,463.238693641,253.727203934
2,6,true,133.091109361,264.041812973,7.125,265.713811268,0.2,,15.0409662131,272.889431228
3,6,true,429.30702335,96.9361339116,7.125,258.68972449,0.2,,34,176
4,6,true,341.773465381,23.9854100876,7.125,244.607977266,0.2,,110,134
0,7,true,438.057802084,10.5430062674,7.125,269.550627707,0.2,,7.99996251003,13.9160302823
1,7,true,265.225209961,262.667277306,7.125,87.4149192087,0.2,,463.238693641,253.727203934
2,7,true,125.986036715,264.574323725,7.125,265.713811268,0.2,,15.0409662131,272.889431228
3,7,true,422.320394402,98.3335032041,7.125,258.68972449,0.2,,34,176
4,7,true,335.336775974,27.0406767653,7.125,244.607977266,0.2,,110,134
0,8,true,430.933021224,10.5988872553,7.125,269.550627707,0.2,,7.99996251003,13.9160302823
1,8,true,272.342959191,262.345919391,7.125,87.4149192087,0.2,,463.238693641,253.727203934
2,8,true,118.88096407,265.106834476,7.125,265.713811268,0.2,,15.0409662131,272.889431228
3,8,true,415.333765454,99.7308724967,7.125,258.68972449,0.2,,34,176
4,8,true,328.900086566,30.095943443,7.125,244.607977266,0.2,,110,134
0,9,true,423.808240363,10.6547682432,7.125,269.550627707,0.2,,7.99996251003,13.9160302823
1,9,true,279.46070842,262.024561475,7.125,87.4149192087,0.2,,463.238693641,253.727203934
2,9,true,111.775891424,265.639345228,7.125,265.713811268,0.2,,15.0409662131,272.889431228
3,9,true,408.347136506,101.128241789,7.125,258.68972449,0.2,,34,176
4,9,true,322.463397159,33.1512101207,7.125,244.607977266,0.2,,110,134
0,10,true,416.683459502,10.7106492312,7.125,269.550627707,0.2,,7.99996251003,13.9160302823
1,10,true,286.578457649,261.70320356,7.125,87.4149192087,0.2,,463.238693641,253.727203934
2,10,true,104.670818778,266.171855979,7.125,265.713811268,0.2,,15.0409662131,272.889431228
3,10,true,401.360507558,102.525611082,7.125,258.68972449,0.2,,34,176
4,10,true,316.026707751,36.2064767984,7.125,244.607977266,0.2,,110,134
0,11,true,409.558678641,10.7665302191,7.125,269.550627707,0.2,,7.99996251003,13.9160302823
1,11,true,293.696206878,261.381845644,7.125,87.4149192087,0.2,,463.238693641,253.727203934
2,11,true,97.5657461327,266.704366731,7.125,265.713811268,0.2,,15.0409662131,272.889431228
3,11,true,394.373878609,103.922980374,7.125,258.68972449,0.2,,34,176
4,11,true,309.590018344,39.2617434761,7.125,244.607977266,0.2,,110,134
0,12,true,402.43389778,10.8224112071,7.125,269.550627707,0.2,,7.99996251003,13.9160302823
1,12,true,300.813956107,261.060487729,7.125,87.4149192087,0.2,,463.238693641,253.727203934
2,12,true,90.4606734871,267.236877482,7.125,265.713811268,0.2,,15.0409662131,272.889431228
3,12,true,387.387249661,105.320349667,7.125,258.68972449,0.2,,34,176
4,12,true,303.153328936,42.3170101538,7.125,244.607977266,0.2,,110,134
0,13,true,395.309116919,10.878292195,7.125,269.550627707,0.2,,7.99996251003,13.9160302823
1,13,true,307.931705337,260.739129813,7.125,87.4149192087,0.2,,463.238693641,253.727203934
2,13,true,83.3556008414,267.769388234,7.125,265.713811268,0.2,,15.0409662131,272.889431228
3,13,true,380.400620713,106.71771896,7.125,258.68972449,0.2,,34,176
4,13,true,296.716639529,45.3722768315,7.125,244.607977266,0.2,,110,134
0,14,true,388.184336059,10.9341731829,7.125,269.550627707,0.2,,7.99996251003,13.9160302823
1,14,true,315.049454566,260.417771898,7.125,87.4149192087,0.2,,463.238693641,253.727203934
2,14,true,76.2505281958,268.301898985,7.125,265.713811268,0.2,,15.0409662131,272.889431228
3,14,true,373.413991765,108.115088252,7.125,258.68972449,0.2,,34,176
4,14,true,290.279950121,48.4275435093,7.125,244.607977266,0.2,,110,134
0,15,true,381.059555198,10.9900541709,7.125,269.550627707,0.2,,7.99996251003,13.9160302823
1,15,true,322.167203795,260.096413982,7.125,87.4149192087,0.2,,463.238693641,253.727203934
2,15,true,69.1454555502,268.834409736,7.125,265.713811268,0.2,,15.0409662131,272.889431228
3,15,true,366.427362816,109.512457545,7.125,258.68972449,0.2,,34,176
4,15,true,283.843260714,51.482810187,7.125,244.607977266,0.2,,110,134
0,16,true,373.934774337,11.0459351588,7.125,269.550627707,0.2,,7.99996251003,13.9160302823
1,16,true,329.284953024,259.775056067,7.125,87.4149192087,0.2,,463.238693641,253.727203934
2,16,true,62.0403829046,269.366920488,7.125,265.713811268,0.2,,15.0409662131,272.889431228
3,16,true,359.440733868,110.909826837,7.125,258.68972449,0.2,,34,176
4,16,true,277.406571306,54.5380768647,7.125,244.607977266,0.2,,110,134
0,17,true,366.809993476,11.1018161467,7.125,269.550627707,0.2,,7.99996251003,13.9160302823
1,17,true,336.402702254,259.453698151,7.125,87.4149192087,0.2,,463.238693641,253.727203934
2,17,true,54.935310259,269.899431239,7.125,265.713811268,0.2,,15.0409662131,272.889431228
3,17,true,352.45410492,112.30719613,7.125,258.68972449,0.2,,34,176
4,17,true,270.969881899,57.5933435424,7.125,244.607977266,0.2,,110,134
0,18,true,359.685212615,11.1576971347,7.125,269.550627707,0.2,,7.99996251003,13.9160302823
1,18,true,343.520451483,259.132340236,7.125,87.4149192087,0.2,,463.238693641,253.727203934
2,18,true,47.8302376133,270.431941991,7.125,265.713811268,0.2,,15.0409662131,272.889431228
3,18,true,345.467475972,113.704565423,7.125,258.68972449,0.2,,34,176
4,18,true,264.533192492,60.6486102201,7.125,244.607977266,0.2,,110,134
0,19,true,352.560431754,11.2135781226,7.125,269.550627707,0.2,,7.99996251003,13.9160302823
1,19,true,350.638200712,258.81098232,7.125,87.4149192087,0.2,,463.238693641,253.727203934
2,19,true,40.7251649677,270.964452742,7.125,265.713811268,0.2,,15.0409662131,272.889431228
3,19,true,338.480847024,115.101934715,7.125,258.68972449,0.2,,34,176
4,19,true,258.096503084,63.7038768978,7.125,244.607977266,0.2,,110,134
0,20,true,345.435650893,11.2694591105,7.125,269.550627707,0.2,,7.99996251003,13.9160302823
1,20,true,357.755949941,258.489624405,7.125,87.4149192087,0.2,,463.238693641,253.727203934
2,20,true,33.6200923221,271.496963494,7.125,265.713811268,0.2,,15.0409662131,272.889431228
3,20,true,331.494218075,116.499304008,7.125,258.68972449,0.2,,34,176
4,20,true,251.659813677,66.7591435755,7.125,244.607977266,0.2,,110,134
0,21,true,338.310870033,11.3253400985,7.125,269.550627707,0.2,,7.99996251003,13.9160302823
1,21,true,364.873699171,258.168266489,7.125,87.4149192087,0.2,,463.238693641,253.727203934
2,21,true,26.5150196765,272.029474245,7.125,265.713811268,0.2,,15.0409662131,272.889431228
3,21,true,324.507589127,117.8966733,7.125,258.68972449,0.2,,34,176
