pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y
0,0,true,458.647450683,165.475000116,2.125,306.0,0.2,,,
1,0,true,239.651943123,18.4427605222,2.125,9.0,0.2,,,
2,0,true,155.63774124,277.5,2.125,146.0,0.2,,,
3,0,true,158.622213397,47.3481160043,2.125,355.0,0.2,,,
4,0,true,350.758229833,66.3210879486,2.125,337.0,0.2,,,
0,1,true,458.998229027,158.358640123,7.125,2.821929325,0.2,,465.909127431,18.1548850975
1,1,true,246.774543973,18.2578764179,7.125,88.5130851915,0.2,,464.383976736,12.6093042315
2,1,true,162.747081706,277.027873807,7.125,86.2006072396,0.2,,479.422170774,255.997708629
3,1,true,161.707185593,53.770621088,7.125,154.343264293,0.2,,194,121
4,1,true,343.707167864,67.3448799714,7.125,261.738566372,0.2,,229,84
0,2,true,459.34900737,151.242280129,7.125,2.821929325,0.2,,465.909127431,18.1548850975
1,2,true,253.897144823,18.0729923137,7.125,88.5130851915,0.2,,464.383976736,12.6093042315
2,2,true,169.856422172,276.555747614,7.125,86.2006072396,0.2,,479.422170774,255.997708629
3,2,true,164.792157789,60.1931261717,7.125,154.343264293,0.2,,194,121
4,2,true,336.656105895,68.3686719943,7.125,261.738566372,0.2,,229,84
0,3,true,459.699785714,144.125920136,7.125,2.821929325,0.2,,465.909127431,18.1548850975
1,3,true,261.019745673,17.8881082094,7.125,88.5130851915,0.2,,464.383976736,12.6093042315
2,3,true,176.965762637,276.08362142,7.125,86.2006072396,0.2,,479.422170774,255.997708629
3,3,true,167.877129985,66.6156312553,7.125,154.343264293,0.2,,194,121
4,3,true,329.605043925,69.3924640172,7.125,261.738566372,0.2,,229,84
0,4,true,460.050564057,137.009560143,7.125,2.821929325,0.2,,465.909127431,18.1548850975
1,4,true,268.142346523,17.7032241051,7.125,88.5130851915,0.2,,464.383976736,12.6093042315
2,4,true,184.075103103,275.611495227,7.125,86.2006072396,0.2,,479.422170774,255.997708629
3,4,true,170.962102181,73.038136339,7.125,154.343264293,0.2,,194,121
4,4,true,322.553981956,70.4162560401,7.125,261.738566372,0.2,,229,84
0,5,true,460.4013424,129.89320015,7.125,2.821929325,0.2,,465.909127431,18.1548850975
1,5,true,275.264947373,17.5183400009,7.125,88.5130851915,0.2,,464.383976736,12.6093042315
2,5,true,191.184443569,275.139369034,7.125,86.2006072396,0.2,,479.422170774,255.997708629
3,5,true,174.047074377,79.4606414227,7.125,154.343264293,0.2,,194,121
4,5,true,315.502919987,71.440048063,7.125,261.738566372,0.2,,229,84
0,6,true,460.752120744,122.776840156,7.125,2.821929325,0.2,,465.909127431,18.1548850975
1,6,true,282.387548223,17.3334558966,7.125,88.5130851915,0.2,,464.383976736,12.6093042315
2,6,true,198.293784034,274.667242841,7.125,86.2006072396,0.2,,479.422170774,255.997708629
3,6,true,177.132046573,85.8831465064,7.125,154.343264293,0.2,,194,121
4,6,true,308.451858018,72.4638400858,7.125,261.738566372,0.2,,229,84
0,7,true,461.102899087,115.660480163,7.125,2.821929325,0.2,,465.909127431,18.1548850975
1,7,true,289.510149073,17.1485717923,7.125,88.5130851915,0.2,,464.383976736,12.6093042315
2,7,true,205.4031245,274.195116647,7.125,86.2006072396,0.2,,479.422170774,255.997708629
3,7,true,180.217018769,92.3056515901,7.125,154.343264293,0.2,,194,121
4,7,true,301.400796048,73.4876321087,7.125,261.738566372,0.2,,229,84
0,8,true,461.453677431,108.54412017,7.125,2.821929325,0.2,,465.909127431,18.1548850975
1,8,true,296.632749923,16.9636876881,7.125,88.5130851915,0.2,,464.383976736,12.6093042315
2,8,true,212.512464966,273.722990454,7.125,86.2006072396,0.2,,479.422170774,255.997708629
3,8,true,183.301990965,98.7281566738,7.125,154.343264293,0.2,,194,121
4,8,true,294.349734079,74.5114241316,7.125,261.738566372,0.2,,229,84
0,9,true,461.804455774,101.427760176,7.125,2.821929325,0.2,,465.909127431,18.1548850975
1,9,true,303.755350773,16.7788035838,7.125,88.5130851915,0.2,,464.383976736,12.6093042315
2,9,true,219.621805432,273.250864261,7.125,86.2006072396,0.2,,479.422170774,255.997708629
3,9,true,186.386963161,105.150661757,7.125,154.343264293,0.2,,194,121
4,9,true,287.29867211,75.5352161545,7.125,261.738566372,0.2,,229,84
0,10,true,462.155234117,94.3114001832,7.125,2.821929325,0.2,,465.909127431,18.1548850975
1,10,true,310.877951623,16.5939194796,7.125,88.5130851915,0.2,,464.383976736,12.6093042315
2,10,true,226.731145897,272.778738068,7.125,86.2006072396,0.2,,479.422170774,255.997708629
3,10,true,189.471935357,111.573166841,7.125,154.343264293,0.2,,194,121
4,10,true,280.247610141,76.5590081774,7.125,261.738566372,0.2,,229,84
0,11,true,462.506012461,87.1950401899,7.125,2.821929325,0.2,,465.909127431,18.1548850975
1,11,true,318.000552473,16.4090353753,7.125,88.5130851915,0.2,,464.383976736,12.6093042315
2,11,true,233.840486363,272.306611874,7.125,86.2006072396,0.2,,479.422170774,255.997708629
3,11,true,192.556907553,117.995671925,7.125,154.343264293,0.2,,194,121
4,11,true,273.196548171,77.5828002003,7.125,261.738566372,0.2,,229,84
0,12,true,462.856790804,80.0786801967,7.125,2.821929325,0.2,,465.909127431,18.1548850975
1,12,true,325.123153323,16.224151271,7.125,88.5130851915,0.2,,464.383976736,12.6093042315
2,12,true,240.949826829,271.834485681,7.125,86.2006072396,0.2,,479.422170774,255.997708629
3,12,true,193.476986979,119.911155897,2.125,154.343264293,0.2,,194,121
4,12,true,266.145486202,78.6065922231,7.125,261.738566372,0.2,,229,84
0,13,true,463.207569147,72.9623202034,7.125,2.821929325,0.2,,465.909127431,18.1548850975
1,13,true,332.245754173,16.0392671668,7.125,88.5130851915,0.2,,464.383976736,12.6093042315
2,13,true,248.059167295,271.362359488,7.125,86.2006072396,0.2,,479.422170774,255.997708629
3,13,true,193.476986979,119.911155897,0,154.343264293,1.0,,193.476986979,119.911155897
4,13,true,259.094424233,79.630384246,7.125,261.738566372,0.2,,229,84
0,14,true,463.558347491,65.8459602101,7.125,2.821929325,0.2,,465.909127431,18.1548850975
1,14,true,339.368355023,15.8543830625,7.125,88.5130851915,0.2,,464.383976736,12.6093042315
2,14,true,255.16850776,270.890233295,7.125,86.2006072396,0.2,,479.422170774,255.997708629
3,14,true,193.476986979,119.911155897,0,154.343264293,1.0,,193.476986979,119.911155897
4,14,true,252.043362264,80.6541762689,7.125,261.738566372,0.2,,229,84
0,15,true,463.909125834,58.7296002169,7.125,2.821929325,0.2,,465.909127431,18.1548850975
1,15,true,346.490955873,15.6694989582,7.125,88.5130851915,0.2,,464.383976736,12.6093042315
2,15,true,262.277848226,270.418107101,7.125,86.2006072396,0.2,,479.422170774,255.997708629
3,15,true,193.476986979,119.911155897,0,154.343264293,1.0,,193.476986979,119.911155897
4,15,true,244.992300295,81.6779682918,7.125,261.738566372,0.2,,229,84
0,16,true,464.259904178,51.6132402236,7.125,2.821929325,0.2,,465.909127431,18.1548850975
1,16,true,353.613556723,15.484614854,7.125,88.5130851915,0.2,,464.383976736,12.6093042315
