pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y
0,0,true,457.096386867,78.4577027188,2.125,196.0,0.2,,,
1,0,true,367.247198387,200.98533911,2.125,45.0,0.2,,,
2,0,true,325.149890489,238.319438095,2.125,173.0,0.2,,,
3,0,true,290.084837374,11.8196351938,2.125,239.0,0.2,,,
4,0,true,87.1897442884,270.944853951,2.125,57.0,0.2,,,
0,1,true,450.349097136,80.7467431907,7.125,251.260323799,0.2,,202,165
1,1,true,362.039663081,196.122500326,7.125,313.039601286,0.2,,182,28
2,1,true,324.744848847,231.205960305,7.125,356.741095502,0.2,,322,183
3,1,true,297.205526103,12.0674597573,7.125,91.9932864833,0.2,,324,13
4,1,true,94.3147439958,270.942812004,7.125,89.9835796521,0.2,,479.496259099,270.832423163
0,2,true,443.601807405,83.0357836626,7.125,251.260323799,0.2,,202,165
1,2,true,356.832127774,191.259661543,7.125,313.039601286,0.2,,182,28
2,2,true,324.339807205,224.092482515,7.125,356.741095502,0.2,,322,183
3,2,true,304.326214833,12.3152843207,7.125,91.9932864833,0.2,,324,13
4,2,true,101.439743703,270.940770056,7.125,89.9835796521,0.2,,479.496259099,270.832423163
0,3,true,443.601807405,83.0357836626,0,251.260323799,1.0,,443.601807405,83.0357836626
1,3,true,351.624592468,186.396822759,7.125,313.039601286,0.2,,182,28
2,3,true,323.934765563,216.979004725,7.125,356.741095502,0.2,,322,183
3,3,true,311.446903563,12.5631088842,7.125,91.9932864833,0.2,,324,13
4,3,true,108.564743411,270.938728108,7.125,89.9835796521,0.2,,479.496259099,270.832423163
0,4,true,443.601807405,83.0357836626,0,251.260323799,1.0,,443.601807405,83.0357836626
1,4,true,346.417057162,181.533983975,7.125,313.039601286,0.2,,182,28
2,4,true,323.529723921,209.865526935,7.125,356.741095502,0.2,,322,183
3,4,true,318.567592293,12.8109334476,7.125,91.9932864833,0.2,,324,13
4,4,true,115.689743118,270.936686161,7.125,89.9835796521,0.2,,479.496259099,270.832423163
0,5,true,443.601807405,83.0357836626,0,251.260323799,1.0,,443.601807405,83.0357836626
1,5,true,341.209521856,176.671145192,7.125,313.039601286,0.2,,182,28
2,5,true,323.12468228,202.752049145,7.125,356.741095502,0.2,,322,183
3,5,true,320.691306475,12.8848460367,2.125,91.9932864833,0.2,,324,13
4,5,true,122.814742825,270.934644213,7.125,89.9835796521,0.2,,479.496259099,270.832423163
0,6,true,443.601807405,83.0357836626,0,251.260323799,1.0,,443.601807405,83.0357836626
1,6,true,336.00198655,171.808306408,7.125,313.039601286,0.2,,182,28
2,6,true,322.719640638,195.638571355,7.125,356.741095502,0.2,,322,183
3,6,true,322.815020658,12.9587586258,2.125,91.9932864833,0.2,,324,13
4,6,true,129.939742533,270.932602266,7.125,89.9835796521,0.2,,479.496259099,270.832423163
0,7,true,443.601807405,83.0357836626,0,251.260323799,1.0,,443.601807405,83.0357836626
1,7,true,330.794451244,166.945467625,7.125,313.039601286,0.2,,182,28
2,7,true,322.314598996,188.525093565,7.125,356.741095502,0.2,,322,183
3,7,true,315.693782131,13.1902469658,7.125,268.138155874,0.2,,4.85599016899,23.2945742128
4,7,true,137.06474224,270.930560318,7.125,89.9835796521,0.2,,479.496259099,270.832423163
0,8,true,443.601807405,83.0357836626,0,251.260323799,1.0,,443.601807405,83.0357836626
1,8,true,325.586915937,162.082628841,7.125,313.039601286,0.2,,182,28
2,8,true,322.193797103,186.403530014,2.125,356.741095502,0.2,,322,183
3,8,true,308.572543605,13.4217353059,7.125,268.138155874,0.2,,4.85599016899,23.2945742128
4,8,true,144.189741948,270.928518371,7.125,89.9835796521,0.2,,479.496259099,270.832423163
0,9,true,443.601807405,83.0357836626,0,251.260323799,1.0,,443.601807405,83.0357836626
1,9,true,320.379380631,157.219790058,7.125,313.039601286,0.2,,182,28
2,9,true,322.072995209,184.281966462,2.125,356.741095502,0.2,,322,183
3,9,true,301.451305079,13.6532236459,7.125,268.138155874,0.2,,4.85599016899,23.2945742128
4,9,true,151.314741655,270.926476423,7.125,89.9835796521,0.2,,479.496259099,270.832423163
0,10,true,443.601807405,83.0357836626,0,251.260323799,1.0,,443.601807405,83.0357836626
1,10,true,315.171845325,152.356951274,7.125,313.039601286,0.2,,182,28
2,10,true,315.395821101,186.768122315,7.125,249.577862885,0.2,,159,245
3,10,true,294.330066552,13.8847119859,7.125,268.138155874,0.2,,4.85599016899,23.2945742128
4,10,true,158.439741362,270.924434476,7.125,89.9835796521,0.2,,479.496259099,270.832423163
0,11,true,443.601807405,83.0357836626,0,251.260323799,1.0,,443.601807405,83.0357836626
1,11,true,309.964310019,147.49411249,7.125,313.039601286,0.2,,182,28
2,11,true,308.718646992,189.254278168,7.125,249.577862885,0.2,,159,245
3,11,true,287.208828026,14.1162003259,7.125,268.138155874,0.2,,4.85599016899,23.2945742128
4,11,true,165.56474107,270.922392528,7.125,89.9835796521,0.2,,479.496259099,270.832423163
0,12,true,443.601807405,83.0357836626,0,251.260323799,1.0,,443.601807405,83.0357836626
1,12,true,304.756774713,142.631273707,7.125,313.039601286,0.2,,182,28
2,12,true,302.041472884,191.74043402,7.125,249.577862885,0.2,,159,245
3,12,true,280.0875895,14.3476886659,7.125,268.138155874,0.2,,4.85599016899,23.2945742128
4,12,true,172.689740777,270.92035058,7.125,89.9835796521,0.2,,479.496259099,270.832423163
0,13,true,443.601807405,83.0357836626,0,251.260323799,1.0,,443.601807405,83.0357836626
1,13,true,299.549239407,137.768434923,7.125,313.039601286,0.2,,182,28
2,13,true,295.364298775,194.226589873,7.125,249.577862885,0.2,,159,245
3,13,true,272.966350974,14.5791770059,7.125,268.138155874,0.2,,4.85599016899,23.2945742128
4,13,true,179.814740485,270.918308633,7.125,89.9835796521,0.2,,479.496259099,270.832423163
0,14,true,443.601807405,83.0357836626,0,251.260323799,1.0,,443.601807405,83.0357836626
1,14,true,294.3417041,132.90559614,7.125,313.039601286,0.2,,182,28
2,14,true,288.687124667,196.712745726,7.125,249.577862885,0.2,,159,245
3,14,true,265.845112447,14.8106653459,7.125,268.138155874,0.2,,4.85599016899,23.2945742128
4,14,true,186.939740192,270.916266685,7.125,89.9835796521,0.2,,479.496259099,270.832423163
0,15,true,443.601807405,83.0357836626,0,251.260323799,1.0,,443.601807405,83.0357836626
1,15,true,289.134168794,128.042757356,7.125,313.039601286,0.2,,182,28
2,15,true,282.009950558,199.198901579,7.125,249.577862885,0.2,,159,245
3,15,true,258.723873921,15.0421536859,7.125,268.138155874,0.2,,4.85599016899,23.2945742128
4,15,true,194.064739899,270.914224738,7.125,89.9835796521,0.2,,479.496259099,270.832423163
0,16,true,443.601807405,83.0357836626,0,251.260323799,1.0,,443.601807405,83.0357836626
1,16,true,283.926633488,123.179918573,7.125,313.039601286,0.2,,182,28
2,16,true,275.332776449,201.685057431,7.125,249.577862885,0.2,,159,245
3,16,true,251.602635395,15.2736420259,7.125,268.138155874,0.2,,4.85599016899,23.2945742128
4,16,true,201.189739607,270.91218279,7.125,89.9835796521,0.2,,479.496259099,270.832423163
0,17,true,443.601807405,83.0357836626,0,251.260323799,1.0,,443.601807405,83.0357836626
1,17,true,278.719098182,118.317079789,7.125,313.039601286,0.2,,182,28
2,17,true,268.655602341,204.171213284,7.125,249.577862885,0.2,,159,245
3,17,true,244.481396868,15.5051303659,7.125,268.138155874,0.2,,4.85599016899,23.2945742128
4,17,true,208.314739314,270.910140843,7.125,89.9835796521,0.2,,479.496259099,270.832423163
0,18,true,443.601807405,83.0357836626,0,251.260323799,1.0,,443.601807405,83.0357836626
1,18,true,273.511562876,113.454241005,7.125,313.039601286,0.2,,182,28
2,18,true,261.978428232,206.657369137,7.125,249.577862885,0.2,,159,245
3,18,true,237.360158342,15.7366187059,7.125,268.138155874,0.2,,4.85599016899,23.2945742128
4,18,true,215.439739022,270.908098895,7.125,89.9835796521,0.2,,479.496259099,270.832423163
0,19,true,443.601807405,83.0357836626,0,251.260323799,1.0,,443.601807405,83.0357836626
1,19,true,268.30402757,108.591402222,7.125,313.039601286,0.2,,182,28
2,19,true,255.301254124,209.143524989,7.125,249.577862885,0.2,,159,245
3,19,true,230.238919816,15.9681070459,7.125,268.138155874,0.2,,4.85599016899,23.2945742128
4,19,true,222.564738729,270.906056948,7.125,89.9835796521,0.2,,479.496259099,270.832423163
0,20,true,443.601807405,83.0357836626,0,251.260323799,1.0,,443.601807405,83.0357836626
1,20,true,263.096492263,103.728563438,7.125,313.039601286,0.2,,182,28
2,20,true,248.624080015,211.629680842,7.125,249.577862885,0.2,,159,245
3,20,true,223.117681289,16.199595386,7.125,268.138155874,0.2,,4.85599016899,23.2945742128
4,20,true,229.689738436,270.904015,7.125,89.9835796521,0.2,,479.496259099,270.832423163
0,21,true,443.601807405,83.0357836626,0,251.260323799,1.0,,443.601807405,83.0357836626
1,21,true,257.888956957,98.8657246548,7.125,313.039601286,0.2,,182,28
2,21,true,241.946905907,214.115836695,7.125,249.577862885,0.2,,159,245
3,21,true,215.996442763,16.431083726,7.125,268.138155874,0.2,,4.85599016899,23.2945742128
4,21,true,236.814738144,270.901973052,7.125,89.9835796521,0.2,,479.496259099,270.832423163
0,22,true,443.601807405,83.0357836626,0,251.260323799,1.0,,443.601807405,83.0357836626
1,22,true,252.681421651,94.0028858712,7.125,313.039601286,0.2,,182,28
2,22,true,235.269731798,216.601992548,7.125,249.577862885,0.2,,159,245
3,22,true,208.875204237,16.662572066,7.125,268.138155874,0.2,,4.85599016899,23.2945742128
4,22,true,243.939737851,270.899931105,7.125,89.9835796521,0.2,,479.496259099,270.832423163
0,23,true,443.601807405,83.0357836626,0,251.260323799,1.0,,443.601807405,83.0357836626
1,23,true,247.473886345,89.1400470876,7.125,313.039601286,0.2,,182,28
2,23,true,228.59255769,219.0881484,7.125,249.577862885,0.2,,159,245
3,23,true,201.753965711,16.894060406,7.125,268.138155874,0.2,,4.85599016899,23.2945742128
4,23,true,251.064737559,270.897889157,7.125,89.9835796521,0.2,,479.496259099,270.832423163
0,24,true,443.601807405,83.0357836626,0,251.260323799,1.0,,443.601807405,83.0357836626
1,24,true,242.266351039,84.277208304,7.125,313.039601286,0.2,,182,28
2,24,true,221.915383581,221.574304253,7.125,249.577862885,0.2,,159,245
3,24,true,194.632727184,17.125548746,7.125,268.138155874,0.2,,4.85599016899,23.2945742128
4,24,true,258.189737266,270.89584721,7.125,89.9835796521,0.2,,479.496259099,270.832423163
0,25,true,443.601807405,83.0357836626,0,251.260323799,1.0,,443.601807405,83.0357836626
1,25,true,237.058815733,79.4143695205,7.125,313.039601286,0.2,,182,28
2,25,true,215.238209472,224.060460106,7.125,249.577862885,0.2,,159,245
3,25,true,187.511488658,17.357037086,7.125,268.138155874,0.2,,4.85599016899,23.2945742128
4,25,true,265.314736973,270.893805262,7.125,89.9835796521,0.2,,479.496259099,270.832423163
0,26,true,443.601807405,83.0357836626,0,251.260323799,1.0,,443.601807405,83.0357836626
1,26,true,231.851280426,74.5515307369,7.125,313.039601286,0.2,,182,28
2,26,true,208.561035364,226.546615958,7.125,249.577862885,0.2,,159,245
3,26,true,180.390250132,17.588525426,7.125,268.138155874,0.2,,4.85599016899,23.2945742128
4,26,true,272.439736681,270.891763315,7.125,89.9835796521,0.2,,479.496259099,270.832423163
0,27,true,443.601807405,83.0357836626,0,251.260323799,1.0,,443.601807405,83.0357836626
1,27,true,226.64374512,69.6886919533,7.125,313.039601286,0.2,,182,28
2,27,true,201.883861255,229.032771811,7.125,249.577862885,0.2,,159,245
3,27,true,173.269011605,17.820013766,7.125,268.138155874,0.2,,4.85599016899,23.2945742128
4,27,true,279.564736388,270.889721367,7.125,89.9835796521,0.2,,479.496259099,270.832423163
0,28,true,443.601807405,83.0357836626,0,251.260323799,1.0,,443.601807405,83.0357836626
1,28,true,221.436209814,64.8258531697,7.125,313.039601286,0.2,,182,28
2,28,true,195.206687147,231.518927664,7.125,249.577862885,0.2,,159,245
3,28,true,166.147773079,18.051502106,7.125,268.138155874,0.2,,4.85599016899,23.2945742128
4,28,true,286.689736096,270.887679419,7.125,89.9835796521,0.2,,479.496259099,270.832423163
0,29,true,443.601807405,83.0357836626,0,251.260323799,1.0,,443.601807405,83.0357836626
1,29,true,216.228674508,59.9630143862,7.125,313.039601286,0.2,,182,28
2,29,true,188.529513038,234.005083517,7.125,249.577862885,0.2,,159,245
3,29,true,159.026534553,18.282990446,7.125,268.138155874,0.2,,4.85599016899,23.2945742128
4,29,true,293.814735803,270.885637472,7.125,89.9835796521,0.2,,479.496259099,270.832423163
0,30,true,443.601807405,83.0357836626,0,251.260323799,1.0,,443.601807405,83.0357836626
1,30,true,211.021139202,55.1001756026,7.125,313.039601286,0.2,,182,28
2,30,true,181.85233893,236.491239369,7.125,249.577862885,0.2,,159,245
3,30,true,151.905296027,18.514478786,7.125,268.138155874,0.2,,4.85599016899,23.2945742128
4,30,true,300.93973551,270.883595524,7.125,89.9835796521,0.2,,479.496259099,270.832423163
0,31,true,443.601807405,83.0357836626,0,251.260323799,1.0,,443.601807405,83.0357836626
1,31,true,205.813603896,50.237336819,7.125,313.039601286,0.2,,182,28
2,31,true,175.175164821,238.977395222,7.125,249.577862885,0.2,,159,245
3,31,true,144.7840575,18.7459671261,7.125,268.138155874,0.2,,4.85599016899,23.2945742128
4,31,true,308.064735218,270.881553577,7.125,89.9835796521,0.2,,479.496259099,270.832423163
0,32,true,443.601807405,83.0357836626,0,251.260323799,1.0,,443.601807405,83.0357836626
1,32,true,200.606068589,45.3744980355,7.125,313.039601286,0.2,,182,28
2,32,true,168.497990713,241.463551075,7.125,249.577862885,0.2,,159,245
3,32,true,137.662818974,18.9774554661,7.125,268.138155874,0.2,,4.85599016899,23.2945742128
4,32,true,315.189734925,270.879511629,7.125,89.9835796521,0.2,,479.496259099,270.832423163
0,33,true,443.601807405,83.0357836626,0,251.260323799,1.0,,443.601807405,83.0357836626
1,33,true,195.398533283,40.5116592519,7.125,313.039601286,0.2,,182,28
2,33,true,161.820816604,243.949706928,7.125,249.577862885,0.2,,159,245
3,33,true,130.541580448,19.2089438061,7.125,268.138155874,0.2,,4.85599016899,23.2945742128
4,33,true,322.314734633,270.877469682,7.125,89.9835796521,0.2,,479.496259099,270.832423163
0,34,true,436.686332475,84.7509604742,7.125,256.070572929,0.2,,97,169
1,34,true,190.190997977,35.6488204683,7.125,313.039601286,0.2,,182,28
2,34,true,159.829378712,244.691192006,2.125,249.577862885,0.2,,159,245
3,34,true,123.420341921,19.4404321461,7.125,268.138155874,0.2,,4.85599016899,23.2945742128
4,34,true,329.43973434,270.875427734,7.125,89.9835796521,0.2,,479.496259099,270.832423163
0,35,true,429.770857545,86.4661372859,7.125,256.070572929,0.2,,97,169
1,35,true,184.983462671,30.7859816847,7.125,313.039601286,0.2,,182,28
2,35,true,165.156341463,239.959480598,7.125,48.3866949014,0.2,,361,66
3,35,true,116.299103395,19.6719204861,7.125,268.138155874,0.2,,4.85599016899,23.2945742128
4,35,true,336.564734047,270.873385787,7.125,89.9835796521,0.2,,479.496259099,270.832423163
0,36,true,422.855382615,88.1813140976,7.125,256.070572929,0.2,,97,169
1,36,true,183.430338106,29.3356613458,2.125,313.039601286,0.2,,182,28
2,36,true,170.483304214,235.22776919,7.125,48.3866949014,0.2,,361,66
3,36,true,109.177864869,19.9034088261,7.125,268.138155874,0.2,,4.85599016899,23.2945742128
4,36,true,343.689733755,270.871343839,7.125,89.9835796521,0.2,,479.496259099,270.832423163
0,37,true,415.939907685,89.8964909092,7.125,256.070572929,0.2,,97,169
1,37,true,190.553362431,29.5034393884,7.125,91.349314015,0.2,,339,33
2,37,true,175.810266965,230.496057782,7.125,48.3866949014,0.2,,361,66
3,37,true,102.056626342,20.1348971661,7.125,268.138155874,0.2,,4.85599016899,23.2945742128
4,37,true,350.814733462,270.869301891,7.125,89.9835796521,0.2,,479.496259099,270.832423163
0,38,true,409.024432756,91.6116677209,7.125,256.070572929,0.2,,97,169
