pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y,in_close,in_far
0,0,true,270.255068574,276.021297767,2.125,190.0,0.2,,,,False,False
1,0,true,416.40235738,15.4031628484,2.125,79.0,0.2,,,,False,False
2,0,true,119.542967192,255.77836187,2.125,129.0,0.2,,,,False,False
3,0,true,241.705749865,255.115286725,2.125,236.0,0.2,,,,False,False
4,0,true,161.647657673,25.9896970207,2.125,21.0,0.2,,,,False,False
0,1,true,263.131785642,275.864883985,7.125,271.257904502,0.2,,18.9517858012,270.503154324,False,False
1,1,true,409.279145882,15.5627966861,7.125,268.716195011,0.2,,13.2283361491,24.4384436763,False,False
2,1,true,126.665708211,255.957764674,7.125,91.4428224533,0.2,,474.104440746,264.708817503,False,False
3,1,true,248.237367572,252.268605302,7.125,66.4509355198,0.2,,437,170,False,False
4,1,true,168.696729125,27.0271056543,7.125,98.3720955716,0.2,,318,49,False,False
0,2,true,256.00850271,275.708470203,7.125,271.257904502,0.2,,18.9517858012,270.503154324,False,False
1,2,true,402.155934385,15.7224305238,7.125,268.716195011,0.2,,13.2283361491,24.4384436763,False,False
2,2,true,133.788449231,256.137167479,7.125,91.4428224533,0.2,,474.104440746,264.708817503,False,False
3,2,true,254.76898528,249.421923878,7.125,66.4509355198,0.2,,437,170,False,False
4,2,true,175.745800576,28.064514288,7.125,98.3720955716,0.2,,318,49,False,False
0,3,true,248.885219778,275.55205642,7.125,271.257904502,0.2,,18.9517858012,270.503154324,False,False
1,3,true,395.032722887,15.8820643615,7.125,268.716195011,0.2,,13.2283361491,24.4384436763,False,False
2,3,true,140.911190251,256.316570283,7.125,91.4428224533,0.2,,474.104440746,264.708817503,False,False
3,3,true,261.300602987,246.575242455,7.125,66.4509355198,0.2,,437,170,False,False
4,3,true,182.794872027,29.1019229216,7.125,98.3720955716,0.2,,318,49,False,False
0,4,true,241.761936846,275.395642638,7.125,271.257904502,0.2,,18.9517858012,270.503154324,False,False
1,4,true,387.90951139,16.0416981992,7.125,268.716195011,0.2,,13.2283361491,24.4384436763,False,False
2,4,true,148.03393127,256.495973087,7.125,91.4428224533,0.2,,474.104440746,264.708817503,False,False
3,4,true,267.832220694,243.728561032,7.125,66.4509355198,0.2,,437,170,False,False
4,4,true,189.843943479,30.1393315552,7.125,98.3720955716,0.2,,318,49,False,False
0,5,true,234.638653914,275.239228855,7.125,271.257904502,0.2,,18.9517858012,270.503154324,False,False
1,5,true,380.786299892,16.201332037,7.125,268.716195011,0.2,,13.2283361491,24.4384436763,False,False
2,5,true,155.15667229,256.675375892,7.125,91.4428224533,0.2,,474.104440746,264.708817503,False,False
3,5,true,274.363838402,240.881879608,7.125,66.4509355198,0.2,,437,170,False,False
4,5,true,196.89301493,31.1767401889,7.125,98.3720955716,0.2,,318,49,False,False
0,6,true,227.515370982,275.082815073,7.125,271.257904502,0.2,,18.9517858012,270.503154324,False,False
1,6,true,373.663088395,16.3609658747,7.125,268.716195011,0.2,,13.2283361491,24.4384436763,False,False
2,6,true,162.27941331,256.854778696,7.125,91.4428224533,0.2,,474.104440746,264.708817503,False,False
3,6,true,280.895456109,238.035198185,7.125,66.4509355198,0.2,,437,170,False,False
4,6,true,203.942086382,32.2141488225,7.125,98.3720955716,0.2,,318,49,False,False
0,7,true,220.39208805,274.92640129,7.125,271.257904502,0.2,,18.9517858012,270.503154324,False,False
1,7,true,366.539876897,16.5205997124,7.125,268.716195011,0.2,,13.2283361491,24.4384436763,False,False
2,7,true,169.40215433,257.0341815,7.125,91.4428224533,0.2,,474.104440746,264.708817503,False,False
3,7,true,287.427073816,235.188516762,7.125,66.4509355198,0.2,,437,170,False,False
4,7,true,210.991157833,33.2515574562,7.125,98.3720955716,0.2,,318,49,False,False
0,8,true,213.268805118,274.769987508,7.125,271.257904502,0.2,,18.9517858012,270.503154324,False,False
1,8,true,359.4166654,16.6802335501,7.125,268.716195011,0.2,,13.2283361491,24.4384436763,False,False
2,8,true,176.524895349,257.213584305,7.125,91.4428224533,0.2,,474.104440746,264.708817503,False,False
3,8,true,293.958691523,232.341835339,7.125,66.4509355198,0.2,,437,170,False,False
4,8,true,218.040229284,34.2889660898,7.125,98.3720955716,0.2,,318,49,False,False
0,9,true,206.145522186,274.613573725,7.125,271.257904502,0.2,,18.9517858012,270.503154324,False,False
1,9,true,352.293453902,16.8398673878,7.125,268.716195011,0.2,,13.2283361491,24.4384436763,False,False
2,9,true,183.647636369,257.392987109,7.125,91.4428224533,0.2,,474.104440746,264.708817503,False,False
3,9,true,300.490309231,229.495153915,7.125,66.4509355198,0.2,,437,170,False,False
4,9,true,225.089300736,35.3263747234,7.125,98.3720955716,0.2,,318,49,False,False
0,10,true,199.022239254,274.457159943,7.125,271.257904502,0.2,,18.9517858012,270.503154324,False,False
1,10,true,345.170242405,16.9995012255,7.125,268.716195011,0.2,,13.2283361491,24.4384436763,False,False
2,10,true,190.770377389,257.572389913,7.125,91.4428224533,0.2,,474.104440746,264.708817503,False,False
3,10,true,307.021926938,226.648472492,7.125,66.4509355198,0.2,,437,170,False,False
4,10,true,232.138372187,36.3637833571,7.125,98.3720955716,0.2,,318,49,False,False
0,11,true,191.898956322,274.30074616,7.125,271.257904502,0.2,,18.9517858012,270.503154324,False,False
1,11,true,338.047030907,17.1591350633,7.125,268.716195011,0.2,,13.2283361491,24.4384436763,False,False
2,11,true,197.893118408,257.751792718,7.125,91.4428224533,0.2,,474.104440746,264.708817503,False,False
3,11,true,313.553544645,223.801791069,7.125,66.4509355198,0.2,,437,170,False,False
4,11,true,239.187443639,37.4011919907,7.125,98.3720955716,0.2,,318,49,False,False
0,12,true,184.77567339,274.144332378,7.125,271.257904502,0.2,,18.9517858012,270.503154324,False,False
1,12,true,330.92381941,17.318768901,7.125,268.716195011,0.2,,13.2283361491,24.4384436763,False,False
2,12,true,205.015859428,257.931195522,7.125,91.4428224533,0.2,,474.104440746,264.708817503,False,False
3,12,true,320.085162353,220.955109645,7.125,66.4509355198,0.2,,437,170,False,False
4,12,true,246.23651509,38.4386006244,7.125,98.3720955716,0.2,,318,49,False,False
0,13,true,177.652390458,273.987918595,7.125,271.257904502,0.2,,18.9517858012,270.503154324,False,False
1,13,true,323.800607912,17.4784027387,7.125,268.716195011,0.2,,13.2283361491,24.4384436763,False,False
2,13,true,212.138600448,258.110598326,7.125,91.4428224533,0.2,,474.104440746,264.708817503,False,False
3,13,true,326.61678006,218.108428222,7.125,66.4509355198,0.2,,437,170,False,False
4,13,true,253.285586541,39.476009258,7.125,98.3720955716,0.2,,318,49,False,False
0,14,true,170.529107526,273.831504813,7.125,271.257904502,0.2,,18.9517858012,270.503154324,False,False
1,14,true,316.677396415,17.6380365764,7.125,268.716195011,0.2,,13.2283361491,24.4384436763,False,False
2,14,true,219.261341467,258.290001131,7.125,91.4428224533,0.2,,474.104440746,264.708817503,False,False
3,14,true,333.148397767,215.261746799,7.125,66.4509355198,0.2,,437,170,False,False
4,14,true,260.334657993,40.5134178916,7.125,98.3720955716,0.2,,318,49,False,False
0,15,true,163.405824594,273.67509103,7.125,271.257904502,0.2,,18.9517858012,270.503154324,False,False
1,15,true,309.554184918,17.7976704141,7.125,268.716195011,0.2,,13.2283361491,24.4384436763,False,False
2,15,true,226.384082487,258.469403935,7.125,91.4428224533,0.2,,474.104440746,264.708817503,False,False
3,15,true,339.680015475,212.415065376,7.125,66.4509355198,0.2,,437,170,False,False
4,15,true,267.383729444,41.5508265253,7.125,98.3720955716,0.2,,318,49,False,False
0,16,true,156.282541662,273.518677248,7.125,271.257904502,0.2,,18.9517858012,270.503154324,False,False
1,16,true,302.43097342,17.9573042518,7.125,268.716195011,0.2,,13.2283361491,24.4384436763,False,False
2,16,true,233.506823507,258.648806739,7.125,91.4428224533,0.2,,474.104440746,264.708817503,False,False
3,16,true,346.211633182,209.568383952,7.125,66.4509355198,0.2,,437,170,False,False
4,16,true,274.432800896,42.5882351589,7.125,98.3720955716,0.2,,318,49,False,False
0,17,true,149.15925873,273.362263465,7.125,271.257904502,0.2,,18.9517858012,270.503154324,False,False
1,17,true,295.307761923,18.1169380896,7.125,268.716195011,0.2,,13.2283361491,24.4384436763,False,False
2,17,true,240.629564527,258.828209544,7.125,91.4428224533,0.2,,474.104440746,264.708817503,False,False
3,17,true,352.743250889,206.721702529,7.125,66.4509355198,0.2,,437,170,False,False
4,17,true,281.481872347,43.6256437925,7.125,98.3720955716,0.2,,318,49,False,False
0,18,true,142.035975798,273.205849683,7.125,271.257904502,0.2,,18.9517858012,270.503154324,False,False
1,18,true,288.184550425,18.2765719273,7.125,268.716195011,0.2,,13.2283361491,24.4384436763,False,False
2,18,true,247.752305546,259.007612348,7.125,91.4428224533,0.2,,474.104440746,264.708817503,False,False
3,18,true,359.274868596,203.875021106,7.125,66.4509355198,0.2,,437,170,False,False
4,18,true,288.530943798,44.6630524262,7.125,98.3720955716,0.2,,318,49,False,False
0,19,true,134.912692867,273.0494359,7.125,271.257904502,0.2,,18.9517858012,270.503154324,False,False
1,19,true,281.061338928,18.436205765,7.125,268.716195011,0.2,,13.2283361491,24.4384436763,False,False
2,19,true,254.875046566,259.187015152,7.125,91.4428224533,0.2,,474.104440746,264.708817503,False,False
3,19,true,365.806486304,201.028339682,7.125,66.4509355198,0.2,,437,170,False,False
