pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y,in_close,in_far
0,0,true,50.2167067665,9.35800283491,2.125,203.0,0.2,,,,False,False
1,0,true,25.9641963544,152.754339054,2.125,66.0,0.2,,,,False,False
2,0,true,138.916682742,14.1437814391,2.125,352.0,0.2,,,,False,False
3,0,true,123.119049264,165.87062696,2.125,117.0,0.2,,,,False,False
4,0,true,26.7220642922,102.202213879,2.125,179.0,0.2,,,,False,False
0,1,true,57.3414625353,9.29900931801,7.125,89.5255974514,0.2,,468.284105184,5.89637314012,False,False
1,1,true,25.982863299,159.879314601,7.125,179.849889353,0.2,,26.2271711743,253.129049859,False,False
2,1,true,146.041250051,14.065259716,7.125,89.368553767,0.2,,476.406974735,10.4242124995,False,False
3,1,true,116.067210936,164.852196206,7.125,278.217871228,0.2,,34,153,False,False
4,1,true,32.5185255525,98.058946828,7.125,54.4430997202,0.2,,34,97,False,False
0,2,true,64.466218304,9.2400158011,7.125,89.5255974514,0.2,,468.284105184,5.89637314012,False,False
1,2,true,26.0015302435,167.004290148,7.125,179.849889353,0.2,,26.2271711743,253.129049859,False,False
2,2,true,153.16581736,13.9867379928,7.125,89.368553767,0.2,,476.406974735,10.4242124995,False,False
3,2,true,109.015372608,163.833765453,7.125,278.217871228,0.2,,34,153,False,False
4,2,true,39.5982934925,97.2573790411,7.125,83.5405074365,0.2,,404,56,False,False
0,3,true,71.5909740728,9.18102228419,7.125,89.5255974514,0.2,,468.284105184,5.89637314012,False,False
1,3,true,26.0201971881,174.129265695,7.125,179.849889353,0.2,,26.2271711743,253.129049859,False,False
2,3,true,160.290384669,13.9082162697,7.125,89.368553767,0.2,,476.406974735,10.4242124995,False,False
3,3,true,101.963534281,162.815334699,7.125,278.217871228,0.2,,34,153,False,False
4,3,true,46.6780614324,96.4558112543,7.125,83.5405074365,0.2,,404,56,False,False
0,4,true,78.7157298416,9.12202876728,7.125,89.5255974514,0.2,,468.284105184,5.89637314012,False,False
1,4,true,26.0388641326,181.254241242,7.125,179.849889353,0.2,,26.2271711743,253.129049859,False,False
2,4,true,167.414951978,13.8296945466,7.125,89.368553767,0.2,,476.406974735,10.4242124995,False,False
3,4,true,94.911695953,161.796903946,7.125,278.217871228,0.2,,34,153,False,False
4,4,true,53.7578293723,95.6542434674,7.125,83.5405074365,0.2,,404,56,False,False
0,5,true,85.8404856104,9.06303525037,7.125,89.5255974514,0.2,,468.284105184,5.89637314012,False,False
1,5,true,26.0575310772,188.379216789,7.125,179.849889353,0.2,,26.2271711743,253.129049859,False,False
2,5,true,174.539519287,13.7511728234,7.125,89.368553767,0.2,,476.406974735,10.4242124995,False,False
3,5,true,87.8598576253,160.778473192,7.125,278.217871228,0.2,,34,153,False,False
4,5,true,60.8375973122,94.8526756805,7.125,83.5405074365,0.2,,404,56,False,False
0,6,true,92.9652413792,9.00404173346,7.125,89.5255974514,0.2,,468.284105184,5.89637314012,False,False
1,6,true,26.0761980217,195.504192336,7.125,179.849889353,0.2,,26.2271711743,253.129049859,False,False
2,6,true,181.664086596,13.6726511003,7.125,89.368553767,0.2,,476.406974735,10.4242124995,False,False
3,6,true,80.8080192975,159.760042438,7.125,278.217871228,0.2,,34,153,False,False
4,6,true,67.9173652521,94.0511078936,7.125,83.5405074365,0.2,,404,56,False,False
0,7,true,100.089997148,8.94504821656,7.125,89.5255974514,0.2,,468.284105184,5.89637314012,False,False
1,7,true,26.0948649663,202.629167883,7.125,179.849889353,0.2,,26.2271711743,253.129049859,False,False
2,7,true,188.788653904,13.5941293771,7.125,89.368553767,0.2,,476.406974735,10.4242124995,False,False
3,7,true,73.7561809698,158.741611685,7.125,278.217871228,0.2,,34,153,False,False
4,7,true,74.997133192,93.2495401068,7.125,83.5405074365,0.2,,404,56,False,False
0,8,true,107.214752917,8.88605469965,7.125,89.5255974514,0.2,,468.284105184,5.89637314012,False,False
1,8,true,26.1135319108,209.75414343,7.125,179.849889353,0.2,,26.2271711743,253.129049859,False,False
2,8,true,195.913221213,13.515607654,7.125,89.368553767,0.2,,476.406974735,10.4242124995,False,False
3,8,true,66.7043426421,157.723180931,7.125,278.217871228,0.2,,34,153,False,False
4,8,true,82.0769011319,92.4479723199,7.125,83.5405074365,0.2,,404,56,False,False
