x_pos,y_pos
,
109.44332620817951,109.25097472820357
110.63154690547263,111.01272288685857
111.81976760276575,112.77447104551356
113.00798830005887,114.53621920416856
114.19620899735199,116.29796736282356
115.3844296946451,118.05971552147855
116.57265039193823,119.82146368013355
117.76087108923134,121.58321183878854
118.94909178652446,123.34495999744354
120.13731248381758,125.10670815609853
121.3255331811107,126.86845631475353
122.51375387840382,128.63020447340853
123.70197457569694,130.39195263206352
124.89019527299006,132.15370079071852
126.07841597028317,133.9154489493735
127.2666366675763,135.6771971080285
128.4548573648694,137.4389452666835
129.64307806216254,139.2006934253385
130.83129875945568,140.9624415839935
132.0195194567488,142.7241897426485
133.20774015404194,144.4859379013035
134.39596085133508,146.24768605995848
135.5841815486282,148.00943421861348
136.77240224592134,149.77118237726847
137.96062294321447,151.53293053592347
139.1488436405076,153.29467869457847
140.33706433780074,155.05642685323346
141.52528503509387,156.81817501188846
142.713505732387,158.57992317054345
143.90172642968014,160.34167132919845
145.08994712697327,162.10341948785344
146.2781678242664,163.86516764650844
147.46638852155954,165.62691580516343
148.65460921885267,167.38866396381843
149.8428299161458,169.15041212247343
151.03105061343894,170.91216028112842
152.21927131073207,172.67390843978342
153.4074920080252,174.4356565984384
154.5957127053183,176.1974047570934
155.7839334026114,177.9591529157484
156.97215409990451,179.7209010744034
158.16037479719765,181.4826492330584
159.34859549449078,183.2443973917134
160.5368161917839,185.0061455503684
161.72503688907705,186.76789370902338
162.91325758637015,188.52964186767838
164.10147828366325,190.29139002633337
165.2896989809564,192.05313818498837
166.47791967824952,193.81488634364337
167.66614037554265,195.57663450229836
168.8543610728358,197.33838266095336
170.0425817701289,199.10013081960835
171.230802467422,200.86187897826335
172.4190231647151,202.62362713691834
173.60724386200823,204.38537529557334
174.79546455930137,206.14712345422834
175.9836852565945,207.90887161288333
177.17190595388763,209.67061977153833
178.36012665118074,211.43236793019332
179.54834734847384,213.19411608884832
180.73656804576697,214.9558642475033
181.9247887430601,216.7176124061583
183.11300944035324,218.4793605648133
184.30123013764637,220.2411087234683
185.48945083493948,222.0028568821233
186.6776715322326,223.7646050407783
187.8658922295257,225.5263531994333
189.05411292681885,227.28810135808828
190.24233362411195,229.04984951674328
191.43055432140508,230.81159767539827
192.61877501869822,232.57334583405327
193.80699571599132,234.33509399270827
194.99521641328445,236.09684215136326
196.18343711057756,237.85859031001826
197.3716578078707,239.62033846867325
198.5598785051638,241.38208662732825
199.74809920245693,243.14383478598324
200.93631989975006,244.90558294463824
202.4751618488286,243.44011699288222
173.73796351349665,153.66296169835695
175.74208368226016,154.36945115274065
177.74620385102367,155.07594060712435
179.75032401978717,155.78243006150805
181.75444418855068,156.48891951589175
183.75856435731419,157.19540897027545
185.7626845260777,157.90189842465915
187.7668046948412,158.60838787904285
189.7709248636047,159.31487733342655
191.7750450323682,160.02136678781025
193.77916520113172,160.72785624219395
195.78328536989522,161.43434569657765
197.78740553865873,162.14083515096135
199.79152570742224,162.84732460534505
201.79564587618574,163.55381405972875
203.79976604494925,164.26030351411245
205.80388621371276,164.96679296849615
207.80800638247626,165.67328242287985
209.81212655123977,166.37977187726355
211.81624672000328,167.08626133164725
213.82036688876676,167.79275078603095
215.82448705753023,168.49924024041465
217.8286072262937,169.20572969479835
219.8327273950572,169.91221914918205
221.83684756382067,170.61870860356575
223.84096773258415,171.32519805794945
225.84508790134763,172.03168751233315
227.8492080701111,172.73817696671685
229.85332823887458,173.44466642110055
231.85744840763806,174.15115587548425
233.86156857640154,174.85764532986795
235.86568874516502,175.56413478425165
237.8698089139285,176.27062423863535
239.87392908269197,176.97711369301905
241.87804925145545,177.68360314740275
243.88216942021893,178.39009260178645
245.8862895889824,179.09658205617015
247.89040975774589,179.80307151055385
249.89452992650936,180.50956096493755
251.89865009527284,181.21605041932125
253.90277026403632,181.92253987370495
255.9068904327998,182.62902932808865
257.9110106015633,183.33551878247238
259.9151307703268,184.0420082368561
261.9192509390903,184.7484976912398
263.9233711078538,185.45498714562353
265.92749127661733,186.16147660000726
267.93161144538084,186.86796605439096
269.93573161414434,187.5744555087747
271.93985178290785,188.28094496315842
273.94397195167136,188.98743441754212
275.94809212043486,189.69392387192585
277.95221228919837,190.40041332630955
279.9563324579619,191.10690278069328
281.9604526267254,191.813392235077
283.9645727954889,192.51988168946073
285.9686929642524,193.22637114384443
287.9728131330159,193.93286059822816
289.9769333017794,194.6393500526119
291.476644580861,193.133863061836
292.97635585994254,191.6283760710601
294.4760671390241,190.1228890802842
295.9757784181057,188.61740208950832
297.47548969718724,187.11191509873242
298.9752009762688,185.60642810795653
300.4749122553504,184.10094111718064
301.97462353443194,182.59545412640475
303.4743348135135,181.08996713562885
304.9740460925951,179.58448014485296
306.47375737167664,178.07899315407707
307.9734686507582,176.57350616330118
309.4731799298398,175.06801917252528
310.97289120892134,173.5625321817494
312.4726024880029,172.0570451909735
313.9723137670845,170.5515582001976
315.47202504616604,169.0460712094217
316.9717363252476,167.54058421864582
318.47144760432917,166.03509722786993
319.97115888341074,164.52961023709403
321.4708701624923,163.02412324631814
322.97058144157387,161.51863625554225
324.47029272065544,160.01314926476635
325.970003999737,158.50766227399046
327.46971527881857,157.00217528321457
328.96942655790014,155.49668829243868
330.4691378369817,153.99120130166278
331.96884911606327,152.4857143108869
333.46856039514483,150.980227320111
334.9682716742264,149.4747403293351
336.46798295330797,147.9692533385592
337.96769423238953,146.46376634778332
339.4674055114711,144.95827935700743
340.96711679055267,143.45279236623153
342.46682806963423,141.94730537545564
343.9665393487158,140.44181838467975
345.46625062779736,138.93633139390386
346.96596190687893,137.43084440312796
348.4656731859605,135.92535741235207
349.96538446504206,134.41987042157618
351.46509574412363,132.91438343080029
352.9648070232052,131.4088964400244
354.46451830228676,129.9034094492485
355.96422958136833,128.3979224584726
357.4639408604499,126.8924354676967
358.96365213953146,125.3869484769208
360.463363418613,123.88146148614489
361.9630746976946,122.37597449536898
363.46278597677616,120.87048750459307
364.9624972558577,119.36500051381717
366.4622085349393,117.85951352304126
367.96191981402086,116.35402653226535
369.4616310931024,114.84853954148944
370.961342372184,113.34305255071354
372.46105365126556,111.83756555993763
373.9607649303471,110.33207856916172
375.4604762094287,108.82659157838582
376.96018748851026,107.32110458760991
378.4598987675918,105.815617596834
379.9596100466734,104.3101306060581
381.45932132575496,102.80464361528219
382.9590326048365,101.29915662450628
384.4587438839181,99.79366963373037
385.95845516299966,98.28818264295447
387.4581664420812,96.78269565217856
388.9578777211628,95.27720866140265
390.45758900024435,93.77172167062675
391.9573002793259,92.26623467985084
393.4570115584075,90.76074768907493
394.95672283748905,89.25526069829903
396.4564341165706,87.74977370752312
397.9561453956522,86.24428671674721
399.45585667473375,84.73879972597132
400.9555679538153,83.23331273519543
402.4552792328969,81.72782574441953
403.95499051197845,80.22233875364364
405.45470179106,78.71685176286775
406.9544130701416,77.21136477209186
408.45412434922315,75.70587778131596
409.9538356283047,74.20039079054007
411.4535469073863,72.69490379976418
412.95325818646785,71.18941680898828
414.4529694655494,69.68392981821239
415.952680744631,68.1784428274365
417.45239202371255,66.6729558366606
418.9521033027941,65.16746884588471
420.4518145818757,63.66198185510882
421.95152586095725,62.15649486433293
423.4512371400388,60.651007873557035
424.9509484191204,59.14552088278114
426.45065969820195,57.64003389200525
427.9503709772835,56.134546901229356
429.4500822563651,54.62905991045346
430.9497935354467,53.12357291967757
432.44950481452827,51.61808592890168
433.9492160936099,50.112598938125785
435.44892737269146,48.60711194734989
436.9486386517731,47.101624956574
438.44834993085465,45.59613796579811
439.94806120993627,44.090650975022214
441.44777248901784,42.58516398424632
442.94748376809946,41.079676993470436
444.447195047181,39.57419000269454
445.94690632626265,38.06870301191866
447.4466176053442,36.563216021142765
448.94632888442584,35.05772903036688
446.8214842955313,35.083428700513345
444.6966397066368,35.10912837065981
442.5717951177423,35.134828040806276
440.44695052884776,35.16052771095274
438.32210593995325,35.18622738109921
436.1972613510587,35.211927051245674
434.0724167621642,35.23762672139214
431.9475721732697,35.263326391538605
429.8227275843752,35.28902606168507
427.69788299548065,35.31472573183154
425.57303840658614,35.340425401978
423.4481938176916,35.36612507212447
421.3233492287971,35.391824742270934
419.1985046399026,35.4175244124174
417.07366005100806,35.443224082563866
414.94881546211354,35.46892375271033
412.823970873219,35.4946234228568
410.6991262843245,35.52032309300326
408.57428169543,35.54602276314973
406.44943710653547,35.571722433296195
404.32459251764095,35.59742210344266
402.19974792874643,35.623121773589126
400.0749033398519,35.64882144373559
397.9500587509574,35.67452111388206
395.8252141620629,35.700220784028524
393.70036957316836,35.72592045417499
391.57552498427384,35.751620124321455
389.4506803953793,35.77731979446792
387.3258358064848,35.80301946461439
385.2009912175903,35.82871913476085
383.07614662869577,35.85441880490732
380.95130203980125,35.880118475053784
378.82645745090673,35.90581814520025
376.7016128620122,35.931517815346716
374.5767682731177,35.95721748549318
372.4519236842232,35.98291715563965
370.32707909532866,36.00861682578611
368.20223450643414,36.03431649593258
366.0773899175396,36.060016166079045
363.9525453286451,36.08571583622551
361.8277007397506,36.111415506371976
359.70285615085606,36.13711517651844
357.57801156196155,36.16281484666491
355.453166973067,36.188514516811374
353.3283223841725,36.21421418695784
351.203477795278,36.239913857104305
349.0786332063835,36.26561352725077
346.95378861748895,36.29131319739724
344.82894402859444,36.3170128675437
342.7040994396999,36.34271253769017
340.5792548508054,36.368412207836634
338.4544102619109,36.3941118779831
336.32956567301636,36.419811548129566
334.20472108412184,36.44551121827603
332.0798764952273,36.4712108884225
329.9550319063328,36.49691055856896
327.8301873174383,36.52261022871543
325.70534272854377,36.548309898861895
323.58049813964925,36.57400956900836
321.45565355075473,36.599709239154826
319.3308089618602,36.62540890930129
317.2059643729657,36.65110857944776
315.0811197840712,36.676808249594224
312.95627519517666,36.70250791974069
310.83143060628214,36.728207589887155
308.7065860173876,36.75390726003362
306.5817414284931,36.77960693018009
304.4568968395986,36.80530660032655
302.33205225070407,36.83100627047302
300.20720766180955,36.856705940619484
298.08236307291503,36.88240561076595
295.9575184840205,36.908105280912416
293.832673895126,36.93380495105888
291.7078293062315,36.95950462120535
289.58298471733696,36.98520429135181
208.58385723907887,238.153616868907
207.21197830198014,236.53078810962742
205.8400993648814,234.90795935034785
204.46822042778268,233.28513059106828
203.09634149068395,231.6623018317887
201.72446255358523,230.03947307250914
200.3525836164865,228.41664431322957
198.98070467938777,226.79381555395
197.60882574228904,225.17098679467043
196.2369468051903,223.54815803539086
194.8650678680916,221.92532927611128
193.49318893099286,220.3025005168317
192.12130999389413,218.67967175755214
190.7494310567954,217.05684299827257
189.37755211969667,215.434014238993
188.00567318259795,213.81118547971343
186.63379424549922,212.18835672043386
185.2619153084005,210.5655279611543
183.89003637130176,208.94269920187472
182.51815743420303,207.31987044259515
181.1462784971043,205.69704168331558
179.77439956000558,204.074212924036
178.40252062290685,202.45138416475643
177.03064168580812,200.82855540547686
175.6587627487094,199.2057266461973
174.28688381161066,197.58289788691772
172.91500487451194,195.96006912763815
171.5431259374132,194.33724036835858
170.17124700031448,192.714411609079
168.79936806321575,191.09158284979944
167.42748912611702,189.46875409051987
166.0556101890183,187.8459253312403
164.68373125191957,186.22309657196072
163.31185231482084,184.60026781268115
161.9399733777221,182.97743905340158
160.56809444062338,181.354610294122
159.19621550352466,179.73178153484244
157.82433656642593,178.10895277556287
156.4524576293272,176.4861240162833
155.08057869222847,174.86329525700373
153.70869975512974,173.24046649772416
152.33682081803101,171.61763773844459
150.9649418809323,169.99480897916501
149.59306294383356,168.37198021988544
148.22118400673483,166.74915146060587
146.8493050696361,165.1263227013263
