pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y,in_close,in_far
0,0,true,397.493218507,253.923750709,2.125,250.0,0.2,,,,False,False
1,0,true,316.056004135,269.641602992,2.125,213.0,0.2,,,,False,False
2,0,true,477.230790494,183.522138007,2.125,28.0,0.2,,,,False,False
3,0,true,153.213052405,167.121316864,2.125,323.0,0.2,,,,False,False
4,0,true,332.123717066,49.904096163,2.125,357.0,0.2,,,,False,False
0,1,true,404.618210975,253.934111013,7.125,90.0833125448,0.2,,464.991691588,254.021898838,False,False
1,1,true,323.180583533,269.564185937,7.125,89.3774375004,0.2,,473.167420403,267.934400011,False,False
2,1,true,477.380172257,176.398704137,7.125,1.20134339559,0.2,,480.94358024,6.47366991314,False,False
3,1,true,147.504001047,162.858412033,7.125,306.748414826,0.2,,66,102,False,False
4,1,true,329.320784342,56.4546070701,7.125,203.165853683,0.2,,294,139,False,False
0,2,true,411.743203443,253.944471317,7.125,90.0833125448,0.2,,464.991691588,254.021898838,False,False
1,2,true,330.305162932,269.486768881,7.125,89.3774375004,0.2,,473.167420403,267.934400011,False,False
2,2,true,477.529554019,169.275270268,7.125,1.20134339559,0.2,,480.94358024,6.47366991314,False,False
3,2,true,141.79494969,158.595507202,7.125,306.748414826,0.2,,66,102,False,False
4,2,true,326.517851618,63.0051179771,7.125,203.165853683,0.2,,294,139,False,False
0,3,true,418.86819591,253.95483162,7.125,90.0833125448,0.2,,464.991691588,254.021898838,False,False
1,3,true,337.42974233,269.409351826,7.125,89.3774375004,0.2,,473.167420403,267.934400011,False,False
2,3,true,477.678935782,162.151836399,7.125,1.20134339559,0.2,,480.94358024,6.47366991314,False,False
3,3,true,136.085898333,154.332602371,7.125,306.748414826,0.2,,66,102,False,False
4,3,true,323.714918894,69.5556288842,7.125,203.165853683,0.2,,294,139,False,False
0,4,true,425.993188378,253.965191924,7.125,90.0833125448,0.2,,464.991691588,254.021898838,False,False
1,4,true,344.554321728,269.331934771,7.125,89.3774375004,0.2,,473.167420403,267.934400011,False,False
2,4,true,477.828317544,155.02840253,7.125,1.20134339559,0.2,,480.94358024,6.47366991314,False,False
3,4,true,130.376846975,150.06969754,7.125,306.748414826,0.2,,66,102,False,False
4,4,true,320.911986169,76.1061397912,7.125,203.165853683,0.2,,294,139,False,False
0,5,true,433.118180846,253.975552227,7.125,90.0833125448,0.2,,464.991691588,254.021898838,False,False
1,5,true,351.678901126,269.254517716,7.125,89.3774375004,0.2,,473.167420403,267.934400011,False,False
2,5,true,477.977699307,147.904968661,7.125,1.20134339559,0.2,,480.94358024,6.47366991314,False,False
3,5,true,124.667795618,145.806792709,7.125,306.748414826,0.2,,66,102,False,False
4,5,true,318.109053445,82.6566506983,7.125,203.165853683,0.2,,294,139,False,False
0,6,true,440.243173313,253.985912531,7.125,90.0833125448,0.2,,464.991691588,254.021898838,False,False
1,6,true,358.803480524,269.177100661,7.125,89.3774375004,0.2,,473.167420403,267.934400011,False,False
2,6,true,478.127081069,140.781534791,7.125,1.20134339559,0.2,,480.94358024,6.47366991314,False,False
3,6,true,118.958744261,141.543887877,7.125,306.748414826,0.2,,66,102,False,False
4,6,true,315.306120721,89.2071616053,7.125,203.165853683,0.2,,294,139,False,False
0,7,true,447.368165781,253.996272835,7.125,90.0833125448,0.2,,464.991691588,254.021898838,False,False
1,7,true,365.928059922,269.099683605,7.125,89.3774375004,0.2,,473.167420403,267.934400011,False,False
