pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y,in_close,in_far
0,0,true,192.634503535,140.704999676,2.125,21.0,0.2,,,,False,False
1,0,true,67.8731583293,262.286090548,2.125,124.0,0.2,,,,False,False
2,0,true,198.002976116,217.875685536,2.125,230.0,0.2,,,,False,False
3,0,true,313.306083231,21.0905750262,2.125,59.0,0.2,,,,False,False
4,0,true,172.281125908,18.4324997169,2.125,182.0,0.2,,,,False,False
0,1,true,192.592136657,133.580125639,7.125,359.659304191,0.2,,192,34,False,False
1,1,true,74.8288574705,260.742110478,7.125,77.4847795011,0.2,,371,195,False,False
2,1,true,204.907329855,216.11627528,7.125,75.7037983372,0.2,,276,198,False,False
3,1,true,306.181894523,20.983056405,7.125,270.864645199,0.2,,25.3114028751,16.7441445468,False,False
4,1,true,165.177755145,17.8777485989,7.125,274.465557867,0.2,,24.1186587641,6.86147280062,False,False
0,2,true,192.549769778,126.455251601,7.125,359.659304191,0.2,,192,34,False,False
1,2,true,81.7845566117,259.198130408,7.125,77.4847795011,0.2,,371,195,False,False
2,2,true,211.811683594,214.356865024,7.125,75.7037983372,0.2,,276,198,False,False
3,2,true,299.057705815,20.8755377839,7.125,270.864645199,0.2,,25.3114028751,16.7441445468,False,False
4,2,true,158.074384382,17.3229974809,7.125,274.465557867,0.2,,24.1186587641,6.86147280062,False,False
0,3,true,192.507402899,119.330377564,7.125,359.659304191,0.2,,192,34,False,False
1,3,true,88.7402557529,257.654150338,7.125,77.4847795011,0.2,,371,195,False,False
2,3,true,218.716037333,212.597454769,7.125,75.7037983372,0.2,,276,198,False,False
3,3,true,291.933517107,20.7680191627,7.125,270.864645199,0.2,,25.3114028751,16.7441445468,False,False
4,3,true,150.971013619,16.7682463629,7.125,274.465557867,0.2,,24.1186587641,6.86147280062,False,False
0,4,true,192.465036021,112.205503527,7.125,359.659304191,0.2,,192,34,False,False
1,4,true,95.6959548942,256.110170268,7.125,77.4847795011,0.2,,371,195,False,False
2,4,true,225.620391072,210.838044513,7.125,75.7037983372,0.2,,276,198,False,False
3,4,true,284.809328399,20.6605005415,7.125,270.864645199,0.2,,25.3114028751,16.7441445468,False,False
4,4,true,143.867642856,16.2134952448,7.125,274.465557867,0.2,,24.1186587641,6.86147280062,False,False
0,5,true,192.422669142,105.080629489,7.125,359.659304191,0.2,,192,34,False,False
1,5,true,102.651654035,254.566190198,7.125,77.4847795011,0.2,,371,195,False,False
2,5,true,232.524744811,209.078634257,7.125,75.7037983372,0.2,,276,198,False,False
3,5,true,277.685139692,20.5529819203,7.125,270.864645199,0.2,,25.3114028751,16.7441445468,False,False
4,5,true,136.764272093,15.6587441268,7.125,274.465557867,0.2,,24.1186587641,6.86147280062,False,False
0,6,true,192.380302264,97.9557554521,7.125,359.659304191,0.2,,192,34,False,False
1,6,true,109.607353177,253.022210128,7.125,77.4847795011,0.2,,371,195,False,False
2,6,true,239.429098549,207.319224001,7.125,75.7037983372,0.2,,276,198,False,False
3,6,true,270.560950984,20.4454632991,7.125,270.864645199,0.2,,25.3114028751,16.7441445468,False,False
4,6,true,129.66090133,15.1039930088,7.125,274.465557867,0.2,,24.1186587641,6.86147280062,False,False
0,7,true,192.337935385,90.8308814148,7.125,359.659304191,0.2,,192,34,False,False
1,7,true,116.563052318,251.478230058,7.125,77.4847795011,0.2,,371,195,False,False
2,7,true,246.333452288,205.559813745,7.125,75.7037983372,0.2,,276,198,False,False
3,7,true,263.436762276,20.3379446779,7.125,270.864645199,0.2,,25.3114028751,16.7441445468,False,False
4,7,true,122.557530567,14.5492418908,7.125,274.465557867,0.2,,24.1186587641,6.86147280062,False,False
0,8,true,192.295568507,83.7060073775,7.125,359.659304191,0.2,,192,34,False,False
1,8,true,123.518751459,249.934249988,7.125,77.4847795011,0.2,,371,195,False,False
2,8,true,253.237806027,203.80040349,7.125,75.7037983372,0.2,,276,198,False,False
3,8,true,256.312573568,20.2304260567,7.125,270.864645199,0.2,,25.3114028751,16.7441445468,False,False
4,8,true,115.454159804,13.9944907728,7.125,274.465557867,0.2,,24.1186587641,6.86147280062,False,False
0,9,true,192.253201628,76.5811333402,7.125,359.659304191,0.2,,192,34,False,False
1,9,true,130.4744506,248.390269918,7.125,77.4847795011,0.2,,371,195,False,False
2,9,true,260.142159766,202.040993234,7.125,75.7037983372,0.2,,276,198,False,False
3,9,true,249.18838486,20.1229074355,7.125,270.864645199,0.2,,25.3114028751,16.7441445468,False,False
4,9,true,108.350789041,13.4397396548,7.125,274.465557867,0.2,,24.1186587641,6.86147280062,False,False
