pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y,in_close,in_far
0,0,true,264.579355262,15.0671999105,2.125,153.0,0.2,,,,False,False
1,0,true,203.032677866,21.5401881391,2.125,335.0,0.2,,,,False,False
2,0,true,159.713354815,119.464768978,2.125,25.0,0.2,,,,False,False
3,0,true,28.8314937828,237.091622269,2.125,71.0,0.2,,,,False,False
4,0,true,83.7788241635,264.503571977,2.125,130.0,0.2,,,,False,False
0,1,true,268.99302502,20.6605123696,7.125,141.723111685,0.2,,375,155,False,False
1,1,true,208.647517922,25.9264389467,7.125,127.996558971,0.2,,443,209,False,False
2,1,true,164.022515369,113.790550061,7.125,37.2140530907,0.2,,195,73,False,False
3,1,true,21.7064937828,237.091622269,7.125,270.0,0.2,,2.5,237.091622269,False,False
4,1,true,90.9007131465,264.293043321,7.125,88.3067846465,0.2,,480.719129161,252.769703446,False,False
0,2,true,273.406694779,26.2538248286,7.125,141.723111685,0.2,,375,155,False,False
1,2,true,214.262357978,30.3126897543,7.125,127.996558971,0.2,,443,209,False,False
2,2,true,168.331675923,108.116331144,7.125,37.2140530907,0.2,,195,73,False,False
3,2,true,14.5814937828,237.091622269,7.125,270.0,0.2,,2.5,237.091622269,False,False
4,2,true,98.0226021294,264.082514665,7.125,88.3067846465,0.2,,480.719129161,252.769703446,False,False
0,3,true,277.820364537,31.8471372877,7.125,141.723111685,0.2,,375,155,False,False
1,3,true,219.877198034,34.6989405619,7.125,127.996558971,0.2,,443,209,False,False
2,3,true,172.640836477,102.442112227,7.125,37.2140530907,0.2,,195,73,False,False
3,3,true,7.45649378285,237.091622269,7.125,270.0,0.2,,2.5,237.091622269,False,False
4,3,true,105.144491112,263.871986008,7.125,88.3067846465,0.2,,480.719129161,252.769703446,False,False
0,4,true,282.234034295,37.4404497467,7.125,141.723111685,0.2,,375,155,False,False
1,4,true,225.49203809,39.0851913694,7.125,127.996558971,0.2,,443,209,False,False
2,4,true,176.949997031,96.7678933095,7.125,37.2140530907,0.2,,195,73,False,False
3,4,true,2.5,237.091622269,7.125,270.0,0.2,,2.5,237.091622269,False,False
4,4,true,112.266380095,263.661457352,7.125,88.3067846465,0.2,,480.719129161,252.769703446,False,False
0,5,true,286.647704053,43.0337622058,7.125,141.723111685,0.2,,375,155,False,False
1,5,true,231.106878146,43.471442177,7.125,127.996558971,0.2,,443,209,False,False
2,5,true,181.259157585,91.0936743923,7.125,37.2140530907,0.2,,195,73,False,False
3,5,true,6.92186322783,242.678459531,7.125,141.639132284,0.2,,25.2799616123,265.873140785,False,False
4,5,true,119.388269078,263.450928696,7.125,88.3067846465,0.2,,480.719129161,252.769703446,False,False
0,6,true,291.061373812,48.6270746648,7.125,141.723111685,0.2,,375,155,False,False
1,6,true,236.721718202,47.8576929846,7.125,127.996558971,0.2,,443,209,False,False
2,6,true,185.568318139,85.4194554752,7.125,37.2140530907,0.2,,195,73,False,False
3,6,true,11.3437264557,248.265296793,7.125,141.639132284,0.2,,25.2799616123,265.873140785,False,False
4,6,true,126.510158061,263.24040004,7.125,88.3067846465,0.2,,480.719129161,252.769703446,False,False
0,7,true,295.47504357,54.2203871239,7.125,141.723111685,0.2,,375,155,False,False
