pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y
0,0,true,472.219993632,17.0184677809,2.125,131.0,0.2,,,
1,0,true,284.622946148,274.834776713,2.125,109.0,0.2,,,
2,0,true,281.393416187,272.565585101,2.125,95.0,0.2,,,
3,0,true,71.5794905208,210.477825587,2.125,12.0,0.2,,,
4,0,true,450.039074207,170.469275854,2.125,104.0,0.2,,,
0,1,true,465.095025041,16.9973118205,7.125,270.170126179,0.2,,20.7911874336,15.678053459
1,1,true,277.503573017,274.551666798,7.125,272.277231539,0.2,,23.3648799435,264.445554583
2,1,true,274.274110802,272.280776686,7.125,272.290900906,0.2,,6.38225093804,261.563740155
3,1,true,73.6911184764,203.672926442,7.125,17.2396369242,0.2,,104,106
4,1,true,442.938989965,171.064615043,7.125,265.206983939,0.2,,74,202
0,2,true,457.97005645,16.9761558601,7.125,270.170126179,0.2,,20.7911874336,15.678053459
1,2,true,270.384199887,274.268556883,7.125,272.277231539,0.2,,23.3648799435,264.445554583
2,2,true,267.154805417,271.995968272,7.125,272.290900906,0.2,,6.38225093804,261.563740155
3,2,true,75.8027464319,196.868027297,7.125,17.2396369242,0.2,,104,106
4,2,true,435.838905722,171.659954233,7.125,265.206983939,0.2,,74,202
0,3,true,450.845087859,16.9549998997,7.125,270.170126179,0.2,,20.7911874336,15.678053459
1,3,true,263.264826756,273.985446968,7.125,272.277231539,0.2,,23.3648799435,264.445554583
2,3,true,260.035500032,271.711159857,7.125,272.290900906,0.2,,6.38225093804,261.563740155
3,3,true,77.9143743875,190.063128151,7.125,17.2396369242,0.2,,104,106
4,3,true,428.73882148,172.255293422,7.125,265.206983939,0.2,,74,202
0,4,true,450.845087859,16.9549998997,0,270.170126179,1.0,,450.845087859,16.9549998997
1,4,true,256.145453625,273.702337053,7.125,272.277231539,0.2,,23.3648799435,264.445554583
2,4,true,252.916194647,271.426351443,7.125,272.290900906,0.2,,6.38225093804,261.563740155
