pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y
0,0,true,180.091609328,178.402003077,2.125,211.0,0.2,,,
1,0,true,278.203502725,269.19328363,2.125,250.0,0.2,,,
2,0,true,294.743301984,4.61720721871,2.125,162.0,0.2,,,
3,0,true,132.488587091,251.717177738,2.125,52.0,0.2,,,
4,0,true,458.170422133,63.1059557776,2.125,259.0,0.2,,,
0,1,true,187.129438537,177.290884263,7.125,81.028305723,0.2,,455,135
1,1,true,273.585135676,263.767759618,7.125,319.594585325,0.2,,78,34
2,1,true,287.753926968,6.00077575038,7.125,258.802879166,0.2,,116,40
3,1,true,132.488587091,258.842177738,7.125,180.0,0.2,,132.488587091,277.5
4,1,true,458.417030499,70.2266867312,7.125,178.016499476,0.2,,465.037149115,261.380313425
0,2,true,194.167267746,176.179765449,7.125,81.028305723,0.2,,455,135
1,2,true,268.966768627,258.342235606,7.125,319.594585325,0.2,,78,34
2,2,true,280.764551952,7.38434428204,7.125,258.802879166,0.2,,116,40
3,2,true,132.488587091,265.967177738,7.125,180.0,0.2,,132.488587091,277.5
4,2,true,458.663638865,77.3474176848,7.125,178.016499476,0.2,,465.037149115,261.380313425
0,3,true,201.205096956,175.068646635,7.125,81.028305723,0.2,,455,135
1,3,true,264.348401578,252.916711595,7.125,319.594585325,0.2,,78,34
2,3,true,273.775176935,8.76791281371,7.125,258.802879166,0.2,,116,40
3,3,true,132.488587091,273.092177738,7.125,180.0,0.2,,132.488587091,277.5
4,3,true,458.910247231,84.4681486384,7.125,178.016499476,0.2,,465.037149115,261.380313425
0,4,true,208.242926165,173.957527821,7.125,81.028305723,0.2,,455,135
1,4,true,259.730034529,247.491187583,7.125,319.594585325,0.2,,78,34
2,4,true,266.785801919,10.1514813454,7.125,258.802879166,0.2,,116,40
3,4,true,132.488587091,277.5,7.125,180.0,0.2,,132.488587091,277.5
4,4,true,459.156855597,91.588879592,7.125,178.016499476,0.2,,465.037149115,261.380313425
0,5,true,215.280755375,172.846409007,7.125,81.028305723,0.2,,455,135
1,5,true,255.11166748,242.065663571,7.125,319.594585325,0.2,,78,34
2,5,true,259.796426903,11.535049877,7.125,258.802879166,0.2,,116,40
3,5,true,139.594020839,276.972329411,7.125,85.7528416673,0.2,,467.220750421,252.641796541
4,5,true,459.403463963,98.7096105456,7.125,178.016499476,0.2,,465.037149115,261.380313425
0,6,true,222.318584584,171.735290193,7.125,81.028305723,0.2,,455,135
1,6,true,250.493300431,236.64013956,7.125,319.594585325,0.2,,78,34
2,6,true,252.807051886,12.9186184087,7.125,258.802879166,0.2,,116,40
3,6,true,146.699454587,276.444658822,7.125,85.7528416673,0.2,,467.220750421,252.641796541
4,6,true,459.650072329,105.830341499,7.125,178.016499476,0.2,,465.037149115,261.380313425
0,7,true,229.356413794,170.624171379,7.125,81.028305723,0.2,,455,135
1,7,true,245.874933382,231.214615548,7.125,319.594585325,0.2,,78,34
2,7,true,245.81767687,14.3021869404,7.125,258.802879166,0.2,,116,40
3,7,true,153.804888335,275.916988233,7.125,85.7528416673,0.2,,467.220750421,252.641796541
4,7,true,459.896680695,112.951072453,7.125,178.016499476,0.2,,465.037149115,261.380313425
0,8,true,236.394243003,169.513052565,7.125,81.028305723,0.2,,455,135
1,8,true,241.256566333,225.789091536,7.125,319.594585325,0.2,,78,34
2,8,true,238.828301854,15.6857554721,7.125,258.802879166,0.2,,116,40
3,8,true,160.910322084,275.389317644,7.125,85.7528416673,0.2,,467.220750421,252.641796541
4,8,true,460.143289061,120.071803406,7.125,178.016499476,0.2,,465.037149115,261.380313425
0,9,true,243.432072213,168.401933751,7.125,81.028305723,0.2,,455,135
1,9,true,236.638199284,220.363567525,7.125,319.594585325,0.2,,78,34
2,9,true,231.838926838,17.0693240037,7.125,258.802879166,0.2,,116,40
3,9,true,168.015755832,274.861647055,7.125,85.7528416673,0.2,,467.220750421,252.641796541
4,9,true,460.389897428,127.19253436,7.125,178.016499476,0.2,,465.037149115,261.380313425
0,10,true,250.469901422,167.290814937,7.125,81.028305723,0.2,,455,135
1,10,true,232.019832235,214.938043513,7.125,319.594585325,0.2,,78,34
2,10,true,224.849551821,18.4528925354,7.125,258.802879166,0.2,,116,40
3,10,true,175.12118958,274.333976466,7.125,85.7528416673,0.2,,467.220750421,252.641796541
4,10,true,460.636505794,134.313265314,7.125,178.016499476,0.2,,465.037149115,261.380313425
0,11,true,257.507730631,166.179696123,7.125,81.028305723,0.2,,455,135
1,11,true,227.401465186,209.512519501,7.125,319.594585325,0.2,,78,34
2,11,true,217.860176805,19.8364610671,7.125,258.802879166,0.2,,116,40
3,11,true,182.226623328,273.806305877,7.125,85.7528416673,0.2,,467.220750421,252.641796541
4,11,true,460.88311416,141.433996267,7.125,178.016499476,0.2,,465.037149115,261.380313425
0,12,true,264.545559841,165.068577309,7.125,81.028305723,0.2,,455,135
1,12,true,222.783098137,204.08699549,7.125,319.594585325,0.2,,78,34
2,12,true,210.870801789,21.2200295987,7.125,258.802879166,0.2,,116,40
3,12,true,189.332057076,273.278635288,7.125,85.7528416673,0.2,,467.220750421,252.641796541
4,12,true,461.129722526,148.554727221,7.125,178.016499476,0.2,,465.037149115,261.380313425
0,13,true,271.58338905,163.957458495,7.125,81.028305723,0.2,,455,135
1,13,true,218.164731088,198.661471478,7.125,319.594585325,0.2,,78,34
2,13,true,203.881426773,22.6035981304,7.125,258.802879166,0.2,,116,40
3,13,true,196.437490824,272.750964699,7.125,85.7528416673,0.2,,467.220750421,252.641796541
4,13,true,461.376330892,155.675458175,7.125,178.016499476,0.2,,465.037149115,261.380313425
0,14,true,278.62121826,162.846339681,7.125,81.028305723,0.2,,455,135
1,14,true,213.546364039,193.235947466,7.125,319.594585325,0.2,,78,34
2,14,true,196.892051756,23.9871666621,7.125,258.802879166,0.2,,116,40
3,14,true,203.542924572,272.22329411,7.125,85.7528416673,0.2,,467.220750421,252.641796541
4,14,true,461.622939258,162.796189128,7.125,178.016499476,0.2,,465.037149115,261.380313425
0,15,true,285.659047469,161.735220867,7.125,81.028305723,0.2,,455,135
1,15,true,208.92799699,187.810423455,7.125,319.594585325,0.2,,78,34
2,15,true,189.90267674,25.3707351937,7.125,258.802879166,0.2,,116,40
3,15,true,210.648358321,271.695623521,7.125,85.7528416673,0.2,,467.220750421,252.641796541
4,15,true,461.869547624,169.916920082,7.125,178.016499476,0.2,,465.037149115,261.380313425
0,16,true,292.696876679,160.624102053,7.125,81.028305723,0.2,,455,135
1,16,true,204.309629941,182.384899443,7.125,319.594585325,0.2,,78,34
2,16,true,182.913301724,26.7543037254,7.125,258.802879166,0.2,,116,40
3,16,true,217.753792069,271.167952932,7.125,85.7528416673,0.2,,467.220750421,252.641796541
4,16,true,462.11615599,177.037651035,7.125,178.016499476,0.2,,465.037149115,261.380313425
0,17,true,299.734705888,159.512983239,7.125,81.028305723,0.2,,455,135
1,17,true,199.691262892,176.959375431,7.125,319.594585325,0.2,,78,34
2,17,true,175.923926707,28.1378722571,7.125,258.802879166,0.2,,116,40
3,17,true,224.859225817,270.640282343,7.125,85.7528416673,0.2,,467.220750421,252.641796541
4,17,true,462.362764356,184.158381989,7.125,178.016499476,0.2,,465.037149115,261.380313425
0,18,true,306.772535097,158.401864425,7.125,81.028305723,0.2,,455,135
1,18,true,195.072895843,171.53385142,7.125,319.594585325,0.2,,78,34
2,18,true,168.934551691,29.5214407887,7.125,258.802879166,0.2,,116,40
3,18,true,231.964659565,270.112611754,7.125,85.7528416673,0.2,,467.220750421,252.641796541
4,18,true,462.609372722,191.279112943,7.125,178.016499476,0.2,,465.037149115,261.380313425
0,19,true,313.810364307,157.290745611,7.125,81.028305723,0.2,,455,135
1,19,true,190.454528794,166.108327408,7.125,319.594585325,0.2,,78,34
2,19,true,161.945176675,30.9050093204,7.125,258.802879166,0.2,,116,40
3,19,true,239.070093313,269.584941165,7.125,85.7528416673,0.2,,467.220750421,252.641796541
4,19,true,462.855981088,198.399843896,7.125,178.016499476,0.2,,465.037149115,261.380313425
0,20,true,320.848193516,156.179626797,7.125,81.028305723,0.2,,455,135
1,20,true,185.836161745,160.682803396,7.125,319.594585325,0.2,,78,34
2,20,true,154.955801659,32.2885778521,7.125,258.802879166,0.2,,116,40
3,20,true,246.175527061,269.057270576,7.125,85.7528416673,0.2,,467.220750421,252.641796541
4,20,true,463.102589454,205.52057485,7.125,178.016499476,0.2,,465.037149115,261.380313425
0,21,true,327.886022726,155.068507983,7.125,81.028305723,0.2,,455,135
1,21,true,181.217794696,155.257279385,7.125,319.594585325,0.2,,78,34
2,21,true,147.966426642,33.6721463837,7.125,258.802879166,0.2,,116,40
3,21,true,253.28096081,268.529599987,7.125,85.7528416673,0.2,,467.220750421,252.641796541
4,21,true,463.34919782,212.641305804,7.125,178.016499476,0.2,,465.037149115,261.380313425
0,22,true,334.923851935,153.957389169,7.125,81.028305723,0.2,,455,135
1,22,true,176.599427648,149.831755373,7.125,319.594585325,0.2,,78,34
2,22,true,140.977051626,35.0557149154,7.125,258.802879166,0.2,,116,40
3,22,true,260.386394558,268.001929398,7.125,85.7528416673,0.2,,467.220750421,252.641796541
4,22,true,463.595806186,219.762036757,7.125,178.016499476,0.2,,465.037149115,261.380313425
0,23,true,341.961681145,152.846270355,7.125,81.028305723,0.2,,455,135
1,23,true,171.981060599,144.406231361,7.125,319.594585325,0.2,,78,34
2,23,true,133.98767661,36.4392834471,7.125,258.802879166,0.2,,116,40
3,23,true,267.491828306,267.474258809,7.125,85.7528416673,0.2,,467.220750421,252.641796541
4,23,true,463.842414552,226.882767711,7.125,178.016499476,0.2,,465.037149115,261.380313425
0,24,true,348.999510354,151.735151541,7.125,81.028305723,0.2,,455,135
1,24,true,167.36269355,138.98070735,7.125,319.594585325,0.2,,78,34
2,24,true,126.998301593,37.8228519787,7.125,258.802879166,0.2,,116,40
3,24,true,274.597262054,266.94658822,7.125,85.7528416673,0.2,,467.220750421,252.641796541
4,24,true,464.089022918,234.003498664,7.125,178.016499476,0.2,,465.037149115,261.380313425
0,25,true,356.037339563,150.624032727,7.125,81.028305723,0.2,,455,135
1,25,true,162.744326501,133.555183338,7.125,319.594585325,0.2,,78,34
2,25,true,120.008926577,39.2064205104,7.125,258.802879166,0.2,,116,40
3,25,true,281.702695802,266.418917631,7.125,85.7528416673,0.2,,467.220750421,252.641796541
4,25,true,464.335631285,241.124229618,7.125,178.016499476,0.2,,465.037149115,261.380313425
0,26,true,363.075168773,149.512913913,7.125,81.028305723,0.2,,455,135
1,26,true,158.125959452,128.129659326,7.125,319.594585325,0.2,,78,34
2,26,true,117.924376134,39.6190637567,2.125,258.802879166,0.2,,116,40
3,26,true,288.80812955,265.891247042,7.125,85.7528416673,0.2,,467.220750421,252.641796541
4,26,true,464.582239651,248.244960572,7.125,178.016499476,0.2,,465.037149115,261.380313425
0,27,true,370.112997982,148.401795099,7.125,81.028305723,0.2,,455,135
1,27,true,153.507592403,122.704135315,7.125,319.594585325,0.2,,78,34
2,27,true,125.025365089,40.2035129529,7.125,94.7051423451,0.2,,402,63
3,27,true,295.913563299,265.363576453,7.125,85.7528416673,0.2,,467.220750421,252.641796541
4,27,true,464.828848017,255.365691525,7.125,178.016499476,0.2,,465.037149115,261.380313425
0,28,true,377.150827192,147.290676285,7.125,81.028305723,0.2,,455,135
1,28,true,148.889225354,117.278611303,7.125,319.594585325,0.2,,78,34
2,28,true,132.126354043,40.787962149,7.125,94.7051423451,0.2,,402,63
3,28,true,303.018997047,264.835905864,7.125,85.7528416673,0.2,,467.220750421,252.641796541
4,28,true,464.90239788,257.489418301,2.125,178.016499476,0.2,,465.037149115,261.380313425
0,29,true,384.188656401,146.179557471,7.125,81.028305723,0.2,,455,135
1,29,true,144.270858305,111.853087291,7.125,319.594585325,0.2,,78,34
2,29,true,139.227342998,41.3724113452,7.125,94.7051423451,0.2,,402,63
3,29,true,310.124430795,264.308235275,7.125,85.7528416673,0.2,,467.220750421,252.641796541
4,29,true,464.975947744,259.613145076,2.125,178.016499476,0.2,,465.037149115,261.380313425
0,30,true,391.226485611,145.068438657,7.125,81.028305723,0.2,,455,135
1,30,true,139.652491256,106.42756328,7.125,319.594585325,0.2,,78,34
2,30,true,146.328331953,41.9568605413,7.125,94.7051423451,0.2,,402,63
3,30,true,317.229864543,263.780564686,7.125,85.7528416673,0.2,,467.220750421,252.641796541
4,30,true,457.851835242,259.725599769,7.125,269.095656587,0.2,,8.0280902502,266.826104007
0,31,true,398.26431482,143.957319843,7.125,81.028305723,0.2,,455,135
1,31,true,135.034124207,101.002039268,7.125,319.594585325,0.2,,78,34
2,31,true,153.429320908,42.5413097375,7.125,94.7051423451,0.2,,402,63
3,31,true,324.335298291,263.252894097,7.125,85.7528416673,0.2,,467.220750421,252.641796541
4,31,true,450.72772274,259.838054462,7.125,269.095656587,0.2,,8.0280902502,266.826104007
0,32,true,405.302144029,142.846201029,7.125,81.028305723,0.2,,455,135
1,32,true,130.415757158,95.5765152564,7.125,319.594585325,0.2,,78,34
2,32,true,160.530309863,43.1257589337,7.125,94.7051423451,0.2,,402,63
3,32,true,331.440732039,262.725223508,7.125,85.7528416673,0.2,,467.220750421,252.641796541
4,32,true,443.603610238,259.950509155,7.125,269.095656587,0.2,,8.0280902502,266.826104007
0,33,true,412.339973239,141.735082215,7.125,81.028305723,0.2,,455,135
1,33,true,125.797390109,90.1509912448,7.125,319.594585325,0.2,,78,34
2,33,true,167.631298818,43.7102081298,7.125,94.7051423451,0.2,,402,63
3,33,true,338.546165788,262.197552919,7.125,85.7528416673,0.2,,467.220750421,252.641796541
4,33,true,436.479497735,260.062963847,7.125,269.095656587,0.2,,8.0280902502,266.826104007
0,34,true,419.377802448,140.623963401,7.125,81.028305723,0.2,,455,135
1,34,true,121.17902306,84.7254672331,7.125,319.594585325,0.2,,78,34
2,34,true,174.732287773,44.294657326,7.125,94.7051423451,0.2,,402,63
3,34,true,345.651599536,261.66988233,7.125,85.7528416673,0.2,,467.220750421,252.641796541
4,34,true,429.355385233,260.17541854,7.125,269.095656587,0.2,,8.0280902502,266.826104007
0,35,true,426.415631658,139.512844587,7.125,81.028305723,0.2,,455,135
1,35,true,116.560656011,79.2999432215,7.125,319.594585325,0.2,,78,34
2,35,true,181.833276728,44.8791065222,7.125,94.7051423451,0.2,,402,63
3,35,true,352.757033284,261.142211741,7.125,85.7528416673,0.2,,467.220750421,252.641796541
4,35,true,422.231272731,260.287873233,7.125,269.095656587,0.2,,8.0280902502,266.826104007
0,36,true,433.453460867,138.401725773,7.125,81.028305723,0.2,,455,135
1,36,true,111.942288962,73.8744192098,7.125,319.594585325,0.2,,78,34
2,36,true,188.934265682,45.4635557183,7.125,94.7051423451,0.2,,402,63
3,36,true,359.862467032,260.614541152,7.125,85.7528416673,0.2,,467.220750421,252.641796541
4,36,true,415.107160229,260.400327925,7.125,269.095656587,0.2,,8.0280902502,266.826104007
0,37,true,440.491290077,137.290606959,7.125,81.028305723,0.2,,455,135
1,37,true,107.323921913,68.4488951981,7.125,319.594585325,0.2,,78,34
2,37,true,196.035254637,46.0480049145,7.125,94.7051423451,0.2,,402,63
3,37,true,366.96790078,260.086870563,7.125,85.7528416673,0.2,,467.220750421,252.641796541
4,37,true,407.983047727,260.512782618,7.125,269.095656587,0.2,,8.0280902502,266.826104007
0,38,true,447.529119286,136.179488145,7.125,81.028305723,0.2,,455,135
1,38,true,102.705554864,63.0233711865,7.125,319.594585325,0.2,,78,34
2,38,true,203.136243592,46.6324541107,7.125,94.7051423451,0.2,,402,63
3,38,true,374.073334528,259.559199974,7.125,85.7528416673,0.2,,467.220750421,252.641796541
4,38,true,400.858935225,260.625237311,7.125,269.095656587,0.2,,8.0280902502,266.826104007
0,39,true,454.566948496,135.068369331,7.125,81.028305723,0.2,,455,135
1,39,true,98.0871878153,57.5978471748,7.125,319.594585325,0.2,,78,34
2,39,true,210.237232547,47.2169033068,7.125,94.7051423451,0.2,,402,63
3,39,true,381.178768277,259.031529385,7.125,85.7528416673,0.2,,467.220750421,252.641796541
4,39,true,393.734822723,260.737692003,7.125,269.095656587,0.2,,8.0280902502,266.826104007
0,40,true,447.789611223,132.869887015,7.125,287.97240586,0.2,,143,34
1,40,true,93.4688207663,52.1723231632,7.125,319.594585325,0.2,,78,34
2,40,true,217.338221502,47.801352503,7.125,94.7051423451,0.2,,402,63
3,40,true,388.284202025,258.503858796,7.125,85.7528416673,0.2,,467.220750421,252.641796541
4,40,true,386.610710221,260.850146696,7.125,269.095656587,0.2,,8.0280902502,266.826104007
0,41,true,441.01227395,130.671404699,7.125,287.97240586,0.2,,143,34
1,41,true,88.8504537174,46.7467991515,7.125,319.594585325,0.2,,78,34
2,41,true,224.439210457,48.3858016991,7.125,94.7051423451,0.2,,402,63
