pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y,in_close,in_far
0,0,true,93.3124912074,26.4662354572,2.125,93.0,0.2,,,,False,False
1,0,true,346.928316884,264.315764243,2.125,200.0,0.2,,,,False,False
2,0,true,332.744310955,19.8576007598,2.125,259.0,0.2,,,,False,False
3,0,true,6.71025414827,58.884876529,2.125,225.0,0.2,,,,False,False
4,0,true,443.606340781,110.661159911,2.125,253.0,0.2,,,,False,False
0,1,true,100.437071662,26.3889157251,7.125,89.3782201722,0.2,,473.395218502,22.3413757824,False,False
1,1,true,339.805427608,264.489180988,7.125,268.605329286,0.2,,23.3426707079,272.193911325,False,False
2,1,true,325.620031928,19.9589582909,7.125,269.184904612,0.2,,24.8066192755,24.2386481649,False,False
3,1,true,12.0838116152,63.5636055391,7.125,131.045922779,0.2,,155,188,False,False
4,1,true,436.994058874,113.31509152,7.125,248.131252571,0.2,,373,139,False,False
0,2,true,107.561652117,26.3115959931,7.125,89.3782201722,0.2,,473.395218502,22.3413757824,False,False
1,2,true,332.682538333,264.662597732,7.125,268.605329286,0.2,,23.3426707079,272.193911325,False,False
2,2,true,318.495752902,20.0603158219,7.125,269.184904612,0.2,,24.8066192755,24.2386481649,False,False
3,2,true,17.4573690821,68.2423345492,7.125,131.045922779,0.2,,155,188,False,False
4,2,true,430.381776967,115.969023128,7.125,248.131252571,0.2,,373,139,False,False
0,3,true,114.686232572,26.2342762611,7.125,89.3782201722,0.2,,473.395218502,22.3413757824,False,False
1,3,true,325.559649057,264.836014477,7.125,268.605329286,0.2,,23.3426707079,272.193911325,False,False
2,3,true,311.371473875,20.1616733529,7.125,269.184904612,0.2,,24.8066192755,24.2386481649,False,False
3,3,true,22.830926549,72.9210635593,7.125,131.045922779,0.2,,155,188,False,False
4,3,true,423.76949506,118.622954737,7.125,248.131252571,0.2,,373,139,False,False
0,4,true,121.810813027,26.1569565291,7.125,89.3782201722,0.2,,473.395218502,22.3413757824,False,False
1,4,true,318.436759781,265.009431222,7.125,268.605329286,0.2,,23.3426707079,272.193911325,False,False
2,4,true,304.247194848,20.263030884,7.125,269.184904612,0.2,,24.8066192755,24.2386481649,False,False
3,4,true,28.2044840159,77.5997925694,7.125,131.045922779,0.2,,155,188,False,False
4,4,true,417.157213153,121.276886346,7.125,248.131252571,0.2,,373,139,False,False
0,5,true,128.935393482,26.0796367971,7.125,89.3782201722,0.2,,473.395218502,22.3413757824,False,False
1,5,true,311.313870506,265.182847966,7.125,268.605329286,0.2,,23.3426707079,272.193911325,False,False
