pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y
0,0,true,232.338427295,11.4423777154,2.125,3.0,0.2,,,
1,0,true,23.8222705232,79.8655451862,2.125,263.0,0.2,,,
2,0,true,469.664434692,137.696325979,2.125,145.0,0.2,,,
3,0,true,393.950463679,190.926218001,2.125,321.0,0.2,,,
4,0,true,311.440701465,98.3080766138,2.125,283.0,0.2,,,
0,1,true,225.220052459,11.1351893403,7.125,272.471025225,0.2,,26.9873367153,2.58059826509
1,1,true,22.217889749,72.9235291008,7.125,346.986757548,0.2,,19,59
2,1,true,469.849342029,144.818926226,7.125,178.512898301,0.2,,472.896750465,262.204598476
3,1,true,387.190645073,188.67444594,7.125,288.423499386,0.2,,136,105
4,1,true,317.40783819,94.4146328555,7.125,56.8763125888,0.2,,410,34
0,2,true,218.101677624,10.8280009652,7.125,272.471025225,0.2,,26.9873367153,2.58059826509
1,2,true,20.6135089747,65.9815130153,7.125,346.986757548,0.2,,19,59
2,2,true,470.034249367,151.941526472,7.125,178.512898301,0.2,,472.896750465,262.204598476
3,2,true,380.430826467,186.422673879,7.125,288.423499386,0.2,,136,105
4,2,true,323.374974916,90.5211890972,7.125,56.8763125888,0.2,,410,34
0,3,true,210.983302788,10.5208125901,7.125,272.471025225,0.2,,26.9873367153,2.58059826509
1,3,true,19.0091282005,59.0394969298,7.125,346.986757548,0.2,,19,59
2,3,true,470.219156704,159.064126719,7.125,178.512898301,0.2,,472.896750465,262.204598476
3,3,true,373.671007861,184.170901818,7.125,288.423499386,0.2,,136,105
4,3,true,329.342111641,86.6277453388,7.125,56.8763125888,0.2,,410,34
0,4,true,203.864927952,10.2136242151,7.125,272.471025225,0.2,,26.9873367153,2.58059826509
1,4,true,18.8689967761,66.1631187743,7.125,181.126941319,0.2,,15.0630878502,259.637609493
2,4,true,470.404064041,166.186726966,7.125,178.512898301,0.2,,472.896750465,262.204598476
3,4,true,366.911189255,181.919129757,7.125,288.423499386,0.2,,136,105
4,4,true,335.309248367,82.7343015805,7.125,56.8763125888,0.2,,410,34
0,5,true,196.746553116,9.90643583996,7.125,272.471025225,0.2,,26.9873367153,2.58059826509
1,5,true,18.7288653518,73.2867406188,7.125,181.126941319,0.2,,15.0630878502,259.637609493
2,5,true,470.588971378,173.309327213,7.125,178.512898301,0.2,,472.896750465,262.204598476
3,5,true,360.151370649,179.667357697,7.125,288.423499386,0.2,,136,105
4,5,true,341.276385092,78.8408578221,7.125,56.8763125888,0.2,,410,34
0,6,true,189.628178281,9.59924746486,7.125,272.471025225,0.2,,26.9873367153,2.58059826509
1,6,true,18.5887339274,80.4103624634,7.125,181.126941319,0.2,,15.0630878502,259.637609493
2,6,true,470.773878715,180.43192746,7.125,178.512898301,0.2,,472.896750465,262.204598476
3,6,true,353.391552043,177.415585636,7.125,288.423499386,0.2,,136,105
4,6,true,347.243521818,74.9474140638,7.125,56.8763125888,0.2,,410,34
0,7,true,182.509803445,9.29205908977,7.125,272.471025225,0.2,,26.9873367153,2.58059826509
1,7,true,18.448602503,87.5339843079,7.125,181.126941319,0.2,,15.0630878502,259.637609493
2,7,true,470.958786052,187.554527707,7.125,178.512898301,0.2,,472.896750465,262.204598476
3,7,true,346.631733437,175.163813575,7.125,288.423499386,0.2,,136,105
4,7,true,353.210658543,71.0539703054,7.125,56.8763125888,0.2,,410,34
0,8,true,175.391428609,8.98487071467,7.125,272.471025225,0.2,,26.9873367153,2.58059826509
1,8,true,18.3084710787,94.6576061524,7.125,181.126941319,0.2,,15.0630878502,259.637609493
2,8,true,471.14369339,194.677127954,7.125,178.512898301,0.2,,472.896750465,262.204598476
3,8,true,339.871914831,172.912041514,7.125,288.423499386,0.2,,136,105
4,8,true,359.177795269,67.1605265471,7.125,56.8763125888,0.2,,410,34
0,9,true,168.273053773,8.67768233958,7.125,272.471025225,0.2,,26.9873367153,2.58059826509
1,9,true,18.1683396543,101.781227997,7.125,181.126941319,0.2,,15.0630878502,259.637609493
2,9,true,471.328600727,201.7997282,7.125,178.512898301,0.2,,472.896750465,262.204598476
3,9,true,333.112096225,170.660269453,7.125,288.423499386,0.2,,136,105
4,9,true,365.144931994,63.2670827888,7.125,56.8763125888,0.2,,410,34
0,10,true,161.154678938,8.37049396448,7.125,272.471025225,0.2,,26.9873367153,2.58059826509
1,10,true,18.0282082299,108.904849841,7.125,181.126941319,0.2,,15.0630878502,259.637609493
2,10,true,471.513508064,208.922328447,7.125,178.512898301,0.2,,472.896750465,262.204598476
3,10,true,326.352277619,168.408497393,7.125,288.423499386,0.2,,136,105
4,10,true,371.11206872,59.3736390304,7.125,56.8763125888,0.2,,410,34
0,11,true,154.036304102,8.06330558939,7.125,272.471025225,0.2,,26.9873367153,2.58059826509
1,11,true,17.8880768056,116.028471686,7.125,181.126941319,0.2,,15.0630878502,259.637609493
2,11,true,471.698415401,216.044928694,7.125,178.512898301,0.2,,472.896750465,262.204598476
3,11,true,319.592459013,166.156725332,7.125,288.423499386,0.2,,136,105
4,11,true,377.079205445,55.4801952721,7.125,56.8763125888,0.2,,410,34
0,12,true,146.917929266,7.75611721429,7.125,272.471025225,0.2,,26.9873367153,2.58059826509
1,12,true,17.7479453812,123.152093531,7.125,181.126941319,0.2,,15.0630878502,259.637609493
2,12,true,471.883322738,223.167528941,7.125,178.512898301,0.2,,472.896750465,262.204598476
3,12,true,312.832640407,163.904953271,7.125,288.423499386,0.2,,136,105
4,12,true,383.046342171,51.5867515137,7.125,56.8763125888,0.2,,410,34
0,13,true,139.79955443,7.44892883919,7.125,272.471025225,0.2,,26.9873367153,2.58059826509
1,13,true,17.6078139568,130.275715375,7.125,181.126941319,0.2,,15.0630878502,259.637609493
2,13,true,472.068230075,230.290129188,7.125,178.512898301,0.2,,472.896750465,262.204598476
3,13,true,306.072821801,161.65318121,7.125,288.423499386,0.2,,136,105
4,13,true,389.013478896,47.6933077554,7.125,56.8763125888,0.2,,410,34
0,14,true,132.681179595,7.1417404641,7.125,272.471025225,0.2,,26.9873367153,2.58059826509
1,14,true,17.4676825325,137.39933722,7.125,181.126941319,0.2,,15.0630878502,259.637609493
2,14,true,472.253137412,237.412729435,7.125,178.512898301,0.2,,472.896750465,262.204598476
3,14,true,299.313003195,159.401409149,7.125,288.423499386,0.2,,136,105
4,14,true,394.980615622,43.799863997,7.125,56.8763125888,0.2,,410,34
0,15,true,125.562804759,6.834552089,7.125,272.471025225,0.2,,26.9873367153,2.58059826509
1,15,true,17.3275511081,144.522959064,7.125,181.126941319,0.2,,15.0630878502,259.637609493
2,15,true,472.43804475,244.535329682,7.125,178.512898301,0.2,,472.896750465,262.204598476
3,15,true,292.553184589,157.149637088,7.125,288.423499386,0.2,,136,105
4,15,true,400.947752347,39.9064202387,7.125,56.8763125888,0.2,,410,34
0,16,true,118.444429923,6.52736371391,7.125,272.471025225,0.2,,26.9873367153,2.58059826509
1,16,true,17.1874196837,151.646580909,7.125,181.126941319,0.2,,15.0630878502,259.637609493
2,16,true,472.622952087,251.657929929,7.125,178.512898301,0.2,,472.896750465,262.204598476
3,16,true,285.793365983,154.897865028,7.125,288.423499386,0.2,,136,105
4,16,true,406.914889073,36.0129764804,7.125,56.8763125888,0.2,,410,34
0,17,true,111.326055087,6.22017533881,7.125,272.471025225,0.2,,26.9873367153,2.58059826509
1,17,true,17.0472882594,158.770202753,7.125,181.126941319,0.2,,15.0630878502,259.637609493
2,17,true,472.807859424,258.780530175,7.125,178.512898301,0.2,,472.896750465,262.204598476
3,17,true,279.033547377,152.646092967,7.125,288.423499386,0.2,,136,105
4,17,true,408.694561429,34.8517739559,2.125,56.8763125888,0.2,,410,34
0,18,true,104.207680252,5.91298696372,7.125,272.471025225,0.2,,26.9873367153,2.58059826509
1,18,true,16.907156835,165.893824598,7.125,181.126941319,0.2,,15.0630878502,259.637609493
2,18,true,472.863007226,260.90481446,2.125,178.512898301,0.2,,472.896750465,262.204598476
3,18,true,272.273728771,150.394320906,7.125,288.423499386,0.2,,136,105
4,18,true,401.569587695,34.8324275349,7.125,270.155574686,0.2,,95,34
0,19,true,97.0893054158,5.60579858862,7.125,272.471025225,0.2,,26.9873367153,2.58059826509
1,19,true,16.7670254106,173.017446442,7.125,181.126941319,0.2,,15.0630878502,259.637609493
2,19,true,465.738136736,260.861855187,7.125,270.345459638,0.2,,27.1821012707,258.217589824
3,19,true,265.513910165,148.142548845,7.125,288.423499386,0.2,,136,105
4,19,true,394.444613961,34.8130811139,7.125,270.155574686,0.2,,95,34
0,20,true,89.9709305801,5.29861021353,7.125,272.471025225,0.2,,26.9873367153,2.58059826509
1,20,true,16.6268939863,180.141068287,7.125,181.126941319,0.2,,15.0630878502,259.637609493
2,20,true,458.613266246,260.818895914,7.125,270.345459638,0.2,,27.1821012707,258.217589824
3,20,true,258.754091559,145.890776784,7.125,288.423499386,0.2,,136,105
4,20,true,387.319640226,34.7937346928,7.125,270.155574686,0.2,,95,34
0,21,true,82.8525557443,4.99142183843,7.125,272.471025225,0.2,,26.9873367153,2.58059826509
1,21,true,16.4867625619,187.264690131,7.125,181.126941319,0.2,,15.0630878502,259.637609493
2,21,true,451.488395756,260.775936642,7.125,270.345459638,0.2,,27.1821012707,258.217589824
3,21,true,251.994272953,143.639004724,7.125,288.423499386,0.2,,136,105
4,21,true,380.194666492,34.7743882718,7.125,270.155574686,0.2,,95,34
0,22,true,75.7341809086,4.68423346333,7.125,272.471025225,0.2,,26.9873367153,2.58059826509
1,22,true,16.3466311375,194.388311976,7.125,181.126941319,0.2,,15.0630878502,259.637609493
2,22,true,444.363525266,260.732977369,7.125,270.345459638,0.2,,27.1821012707,258.217589824
3,22,true,245.234454347,141.387232663,7.125,288.423499386,0.2,,136,105
4,22,true,373.069692757,34.7550418507,7.125,270.155574686,0.2,,95,34
0,23,true,68.6158060729,4.37704508824,7.125,272.471025225,0.2,,26.9873367153,2.58059826509
1,23,true,16.2064997132,201.51193382,7.125,181.126941319,0.2,,15.0630878502,259.637609493
2,23,true,437.238654776,260.690018097,7.125,270.345459638,0.2,,27.1821012707,258.217589824
3,23,true,238.474635741,139.135460602,7.125,288.423499386,0.2,,136,105
4,23,true,365.944719023,34.7356954297,7.125,270.155574686,0.2,,95,34
0,24,true,61.4974312371,4.06985671314,7.125,272.471025225,0.2,,26.9873367153,2.58059826509
1,24,true,16.0663682888,208.635555665,7.125,181.126941319,0.2,,15.0630878502,259.637609493
2,24,true,430.113784285,260.647058824,7.125,270.345459638,0.2,,27.1821012707,258.217589824
