pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y
0,0,true,110.056814227,72.4693316595,2.125,104.0,0.2,,,
1,0,true,102.328936953,74.2382712105,2.125,19.0,0.2,,,
2,0,true,43.2059951569,91.877621067,2.125,212.0,0.2,,,
3,0,true,54.694118463,24.5240471887,2.125,34.0,0.2,,,
4,0,true,474.650633864,248.053936273,2.125,209.0,0.2,,,
0,1,true,117.181801871,72.4826009902,7.125,90.1067055561,0.2,,395,73
1,1,true,101.979148994,81.3546799525,7.125,182.813955491,0.2,,96,203
2,1,true,37.2731935106,95.8231868852,7.125,236.374401595,0.2,,34,98
3,1,true,47.6043586336,23.8162827076,7.125,275.70089918,0.2,,6.01937721726,19.6648906287
4,1,true,472.374689255,254.805654657,7.125,198.628506931,0.2,,465.887815214,274.04933332
0,2,true,124.306789515,72.4958703209,7.125,90.1067055561,0.2,,395,73
1,2,true,101.629361035,88.4710886946,7.125,182.813955491,0.2,,96,203
2,2,true,35.5037614406,96.9999345853,2.125,236.374401595,0.2,,34,98
3,2,true,40.5145988041,23.1085182264,7.125,275.70089918,0.2,,6.01937721726,19.6648906287
4,2,true,470.098744646,261.557373041,7.125,198.628506931,0.2,,465.887815214,274.04933332
0,3,true,131.431777159,72.5091396516,7.125,90.1067055561,0.2,,395,73
1,3,true,101.279573077,95.5874974367,7.125,182.813955491,0.2,,96,203
2,3,true,41.0471395863,92.5237103132,7.125,51.0794605205,0.2,,116,32
3,3,true,40.5145988041,23.1085182264,0,275.70089918,1.0,,40.5145988041,23.1085182264
4,3,true,467.822800037,268.309091425,7.125,198.628506931,0.2,,465.887815214,274.04933332
0,4,true,138.556764802,72.5224089823,7.125,90.1067055561,0.2,,395,73
1,4,true,100.929785118,102.703906179,7.125,182.813955491,0.2,,96,203
2,4,true,46.590517732,88.0474860411,7.125,51.0794605205,0.2,,116,32
3,4,true,40.5145988041,23.1085182264,0,275.70089918,1.0,,40.5145988041,23.1085182264
4,4,true,467.144009539,270.32276182,2.125,198.628506931,0.2,,465.887815214,274.04933332
0,5,true,145.681752446,72.5356783131,7.125,90.1067055561,0.2,,395,73
1,5,true,100.57999716,109.820314921,7.125,182.813955491,0.2,,96,203
2,5,true,52.1338958777,83.5712617691,7.125,51.0794605205,0.2,,116,32
