pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y
0,0,true,91.7497134283,2.65092479528,2.125,295.0,0.2,,,
1,0,true,469.865964026,258.686400514,2.125,93.0,0.2,,,
2,0,true,362.931984125,258.570704314,2.125,174.0,0.2,,,
3,0,true,101.3173909,12.8336700696,2.125,78.0,0.2,,,
4,0,true,333.734871528,55.6793898439,2.125,314.0,0.2,,,
0,1,true,98.870240963,2.5,7.125,87.9697879365,0.2,,364,1
1,1,true,469.848263751,251.5614225,7.125,359.857662857,0.2,,469.26080107,15.0872165382
2,1,true,355.807343096,258.499183671,7.125,270.575143829,0.2,,19.4404550403,255.122567807
3,1,true,105.123041301,18.8571781861,7.125,147.715316506,0.2,,248,245
4,1,true,336.745117943,62.1372564824,7.125,155.008062473,0.2,,408,215
0,2,true,105.990671479,2.5,7.125,87.9478835547,0.2,,364,1
1,2,true,469.830563475,244.436444486,7.125,359.857662857,0.2,,469.26080107,15.0872165382
2,2,true,348.682702067,258.427663029,7.125,270.575143829,0.2,,19.4404550403,255.122567807
3,2,true,108.928691701,24.8806863026,7.125,147.715316506,0.2,,248,245
4,2,true,339.755364358,68.5951231209,7.125,155.008062473,0.2,,408,215
0,3,true,105.990671479,2.5,2.125,0.0,1.0,,105.990671479,2.5
1,3,true,469.812863199,237.311466472,7.125,359.857662857,0.2,,469.26080107,15.0872165382
2,3,true,341.558061037,258.356142386,7.125,270.575143829,0.2,,19.4404550403,255.122567807
3,3,true,112.734342102,30.9041944191,7.125,147.715316506,0.2,,248,245
4,3,true,342.765610773,75.0529897594,7.125,155.008062473,0.2,,408,215
0,4,true,105.990671479,2.5,2.125,0.0,1.0,,105.990671479,2.5
1,4,true,469.795162923,230.186488458,7.125,359.857662857,0.2,,469.26080107,15.0872165382
2,4,true,334.433420008,258.284621744,7.125,270.575143829,0.2,,19.4404550403,255.122567807
3,4,true,116.539992502,36.9277025357,7.125,147.715316506,0.2,,248,245
4,4,true,345.775857188,81.5108563979,7.125,155.008062473,0.2,,408,215
0,5,true,105.990671479,2.5,2.125,0.0,1.0,,105.990671479,2.5
1,5,true,469.777462647,223.061510444,7.125,359.857662857,0.2,,469.26080107,15.0872165382
2,5,true,327.308778978,258.213101101,7.125,270.575143829,0.2,,19.4404550403,255.122567807
3,5,true,120.345642902,42.9512106522,7.125,147.715316506,0.2,,248,245
4,5,true,348.786103603,87.9687230365,7.125,155.008062473,0.2,,408,215
0,6,true,105.990671479,2.5,2.125,0.0,1.0,,105.990671479,2.5
1,6,true,469.759762371,215.93653243,7.125,359.857662857,0.2,,469.26080107,15.0872165382
2,6,true,320.184137949,258.141580459,7.125,270.575143829,0.2,,19.4404550403,255.122567807
3,6,true,124.151293303,48.9747187687,7.125,147.715316506,0.2,,248,245
4,6,true,351.796350018,94.426589675,7.125,155.008062473,0.2,,408,215
0,7,true,105.990671479,2.5,2.125,0.0,1.0,,105.990671479,2.5
1,7,true,469.742062095,208.811554416,7.125,359.857662857,0.2,,469.26080107,15.0872165382
2,7,true,313.05949692,258.070059817,7.125,270.575143829,0.2,,19.4404550403,255.122567807
3,7,true,127.956943703,54.9982268852,7.125,147.715316506,0.2,,248,245
4,7,true,354.806596433,100.884456313,7.125,155.008062473,0.2,,408,215
0,8,true,105.990671479,2.5,2.125,0.0,1.0,,105.990671479,2.5
1,8,true,469.724361819,201.686576402,7.125,359.857662857,0.2,,469.26080107,15.0872165382
2,8,true,305.93485589,257.998539174,7.125,270.575143829,0.2,,19.4404550403,255.122567807
3,8,true,131.762594104,61.0217350017,7.125,147.715316506,0.2,,248,245
4,8,true,357.816842848,107.342322952,7.125,155.008062473,0.2,,408,215
0,9,true,105.990671479,2.5,2.125,0.0,1.0,,105.990671479,2.5
1,9,true,469.706661544,194.561598388,7.125,359.857662857,0.2,,469.26080107,15.0872165382
2,9,true,298.810214861,257.927018532,7.125,270.575143829,0.2,,19.4404550403,255.122567807
3,9,true,135.568244504,67.0452431183,7.125,147.715316506,0.2,,248,245
4,9,true,360.827089263,113.80018959,7.125,155.008062473,0.2,,408,215
0,10,true,105.990671479,2.5,2.125,0.0,1.0,,105.990671479,2.5
