pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y,in_close,in_far
0,0,true,281.989543407,52.0238576005,2.125,44.0,0.2,,,,False,False
1,0,true,334.690390452,128.469677629,2.125,321.0,0.2,,,,False,False
2,0,true,5.66699550687,153.223534389,2.125,289.0,0.2,,,,False,False
3,0,true,105.02126807,19.0827408465,2.125,81.0,0.2,,,,False,False
4,0,true,3.20890745101,239.358358217,2.125,314.0,0.2,,,,False,False
0,1,true,288.926283928,53.6508966159,7.125,103.200322674,0.2,,397,79,False,False
1,1,true,339.811753852,133.42318769,7.125,134.045506798,0.2,,450,240,False,False
2,1,true,9.44194592144,159.266329633,7.125,148.006868238,0.2,,63,245,False,False
3,1,true,97.8972521843,18.9643235022,7.125,270.952298448,0.2,,4.95536833382,17.4194180389,False,False
4,1,true,3.3617325581,232.234997389,7.125,1.22903932433,0.2,,7.80780040641,24.9984630761,False,False
0,2,true,295.863024448,55.2779356314,7.125,103.200322674,0.2,,397,79,False,False
1,2,true,344.933117253,138.376697751,7.125,134.045506798,0.2,,450,240,False,False
2,2,true,13.216896336,165.309124878,7.125,148.006868238,0.2,,63,245,False,False
3,2,true,90.7732362992,18.8459061578,7.125,270.952298448,0.2,,4.95536833382,17.4194180389,False,False
4,2,true,3.51455766519,225.111636561,7.125,1.22903932433,0.2,,7.80780040641,24.9984630761,False,False
0,3,true,302.799764968,56.9049746468,7.125,103.200322674,0.2,,397,79,False,False
1,3,true,350.054480653,143.330207812,7.125,134.045506798,0.2,,450,240,False,False
2,3,true,16.9918467506,171.351920123,7.125,148.006868238,0.2,,63,245,False,False
3,3,true,83.649220414,18.7274888135,7.125,270.952298448,0.2,,4.95536833382,17.4194180389,False,False
4,3,true,3.66738277229,217.988275733,7.125,1.22903932433,0.2,,7.80780040641,24.9984630761,False,False
0,4,true,309.736505488,58.5320136622,7.125,103.200322674,0.2,,397,79,False,False
1,4,true,355.175844053,148.283717873,7.125,134.045506798,0.2,,450,240,False,False
2,4,true,20.7667971652,177.394715367,7.125,148.006868238,0.2,,63,245,False,False
3,4,true,76.5252045288,18.6090714692,7.125,270.952298448,0.2,,4.95536833382,17.4194180389,False,False
4,4,true,3.82020787938,210.864914905,7.125,1.22903932433,0.2,,7.80780040641,24.9984630761,False,False
0,5,true,316.673246008,60.1590526776,7.125,103.200322674,0.2,,397,79,False,False
