pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y
0,0,true,372.732791911,23.2709237125,2.125,120.0,0.2,,,
1,0,true,425.26408778,22.7244291864,2.125,258.0,0.2,,,
2,0,true,16.442768756,180.495544019,2.125,169.0,0.2,,,
3,0,true,94.8111121572,134.622976932,2.125,245.0,0.2,,,
4,0,true,371.832097257,201.578014044,2.125,66.0,0.2,,,
0,1,true,379.822204017,23.9821627737,7.125,95.7289796295,0.2,,380,24
1,1,true,418.139239238,22.6779721201,7.125,270.373587746,0.2,,9.75139489957,20.0151083342
2,1,true,15.9861903582,187.605899929,7.125,183.674098565,0.2,,10.5520439308,272.232582572
3,1,true,100.346419325,139.109177948,7.125,129.02373316,0.2,,231,245
4,1,true,373.800380924,194.73027833,7.125,16.0365400715,0.2,,420,34
0,2,true,372.697204123,23.9809331736,7.125,270.009887845,0.2,,20.9253685374,23.9202259887
1,2,true,411.014390697,22.6315150538,7.125,270.373587746,0.2,,9.75139489957,20.0151083342
2,2,true,15.5296119605,194.716255839,7.125,183.674098565,0.2,,10.5520439308,272.232582572
3,2,true,105.881726493,143.595378964,7.125,129.02373316,0.2,,231,245
4,2,true,375.76866459,187.882542616,7.125,16.0365400715,0.2,,420,34
0,3,true,365.572204229,23.9797035735,7.125,270.009887845,0.2,,20.9253685374,23.9202259887
1,3,true,403.889542155,22.5850579875,7.125,270.373587746,0.2,,9.75139489957,20.0151083342
2,3,true,15.0730335628,201.826611749,7.125,183.674098565,0.2,,10.5520439308,272.232582572
3,3,true,111.417033662,148.081579979,7.125,129.02373316,0.2,,231,245
4,3,true,377.736948256,181.034806902,7.125,16.0365400715,0.2,,420,34
0,4,true,358.447204335,23.9784739734,7.125,270.009887845,0.2,,20.9253685374,23.9202259887
1,4,true,396.764693613,22.5386009212,7.125,270.373587746,0.2,,9.75139489957,20.0151083342
2,4,true,14.6164551651,208.936967659,7.125,183.674098565,0.2,,10.5520439308,272.232582572
3,4,true,116.95234083,152.567780995,7.125,129.02373316,0.2,,231,245
4,4,true,379.705231923,174.187071188,7.125,16.0365400715,0.2,,420,34
0,5,true,351.322204441,23.9772443733,7.125,270.009887845,0.2,,20.9253685374,23.9202259887
1,5,true,389.639845072,22.4921438549,7.125,270.373587746,0.2,,9.75139489957,20.0151083342
2,5,true,14.1598767673,216.047323569,7.125,183.674098565,0.2,,10.5520439308,272.232582572
3,5,true,122.487647998,157.053982011,7.125,129.02373316,0.2,,231,245
4,5,true,381.673515589,167.339335474,7.125,16.0365400715,0.2,,420,34
0,6,true,344.197204547,23.9760147731,7.125,270.009887845,0.2,,20.9253685374,23.9202259887
1,6,true,382.51499653,22.4456867886,7.125,270.373587746,0.2,,9.75139489957,20.0151083342
2,6,true,13.7032983696,223.157679479,7.125,183.674098565,0.2,,10.5520439308,272.232582572
3,6,true,128.022955166,161.540183027,7.125,129.02373316,0.2,,231,245
4,6,true,383.641799255,160.49159976,7.125,16.0365400715,0.2,,420,34
0,7,true,337.072204653,23.974785173,7.125,270.009887845,0.2,,20.9253685374,23.9202259887
1,7,true,375.390147989,22.3992297223,7.125,270.373587746,0.2,,9.75139489957,20.0151083342
2,7,true,13.2467199719,230.268035389,7.125,183.674098565,0.2,,10.5520439308,272.232582572
3,7,true,133.558262334,166.026384043,7.125,129.02373316,0.2,,231,245
4,7,true,385.610082922,153.643864046,7.125,16.0365400715,0.2,,420,34
0,8,true,329.947204759,23.9735555729,7.125,270.009887845,0.2,,20.9253685374,23.9202259887
1,8,true,368.265299447,22.352772656,7.125,270.373587746,0.2,,9.75139489957,20.0151083342
2,8,true,12.7901415742,237.378391299,7.125,183.674098565,0.2,,10.5520439308,272.232582572
3,8,true,139.093569502,170.512585059,7.125,129.02373316,0.2,,231,245
4,8,true,387.578366588,146.796128332,7.125,16.0365400715,0.2,,420,34
0,9,true,322.822204865,23.9723259728,7.125,270.009887845,0.2,,20.9253685374,23.9202259887
1,9,true,361.140450905,22.3063155897,7.125,270.373587746,0.2,,9.75139489957,20.0151083342
2,9,true,12.3335631765,244.488747209,7.125,183.674098565,0.2,,10.5520439308,272.232582572
3,9,true,144.62887667,174.998786074,7.125,129.02373316,0.2,,231,245
4,9,true,389.546650254,139.948392618,7.125,16.0365400715,0.2,,420,34
0,10,true,315.697204972,23.9710963727,7.125,270.009887845,0.2,,20.9253685374,23.9202259887
1,10,true,354.015602364,22.2598585234,7.125,270.373587746,0.2,,9.75139489957,20.0151083342
2,10,true,11.8769847787,251.599103119,7.125,183.674098565,0.2,,10.5520439308,272.232582572
3,10,true,150.164183839,179.48498709,7.125,129.02373316,0.2,,231,245
4,10,true,391.514933921,133.100656904,7.125,16.0365400715,0.2,,420,34
0,11,true,308.572205078,23.9698667726,7.125,270.009887845,0.2,,20.9253685374,23.9202259887
1,11,true,346.890753822,22.2134014571,7.125,270.373587746,0.2,,9.75139489957,20.0151083342
2,11,true,11.420406381,258.709459029,7.125,183.674098565,0.2,,10.5520439308,272.232582572
3,11,true,155.699491007,183.971188106,7.125,129.02373316,0.2,,231,245
4,11,true,393.483217587,126.25292119,7.125,16.0365400715,0.2,,420,34
0,12,true,301.447205184,23.9686371725,7.125,270.009887845,0.2,,20.9253685374,23.9202259887
1,12,true,339.76590528,22.1669443908,7.125,270.373587746,0.2,,9.75139489957,20.0151083342
2,12,true,10.9638279833,265.819814939,7.125,183.674098565,0.2,,10.5520439308,272.232582572
3,12,true,161.234798175,188.457389122,7.125,129.02373316,0.2,,231,245
4,12,true,395.451501253,119.405185476,7.125,16.0365400715,0.2,,420,34
0,13,true,294.32220529,23.9674075724,7.125,270.009887845,0.2,,20.9253685374,23.9202259887
1,13,true,332.641056739,22.1204873245,7.125,270.373587746,0.2,,9.75139489957,20.0151083342
2,13,true,10.8276554787,267.940447403,2.125,183.674098565,0.2,,10.5520439308,272.232582572
3,13,true,166.770105343,192.943590138,7.125,129.02373316,0.2,,231,245
4,13,true,397.41978492,112.557449762,7.125,16.0365400715,0.2,,420,34
0,14,true,287.197205396,23.9661779723,7.125,270.009887845,0.2,,20.9253685374,23.9202259887
1,14,true,325.516208197,22.0740302582,7.125,270.373587746,0.2,,9.75139489957,20.0151083342
2,14,true,10.6914829741,270.061079868,2.125,183.674098565,0.2,,10.5520439308,272.232582572
3,14,true,172.305412511,197.429791154,7.125,129.02373316,0.2,,231,245
4,14,true,399.388068586,105.709714048,7.125,16.0365400715,0.2,,420,34
0,15,true,280.072205502,23.9649483722,7.125,270.009887845,0.2,,20.9253685374,23.9202259887
1,15,true,318.391359656,22.0275731919,7.125,270.373587746,0.2,,9.75139489957,20.0151083342
2,15,true,10.5553104695,272.181712332,2.125,183.674098565,0.2,,10.5520439308,272.232582572
3,15,true,177.840719679,201.915992169,7.125,129.02373316,0.2,,231,245
4,15,true,401.356352252,98.8619783336,7.125,16.0365400715,0.2,,420,34
0,16,true,272.947205608,23.9637187721,7.125,270.009887845,0.2,,20.9253685374,23.9202259887
1,16,true,311.266511114,21.9811161256,7.125,270.373587746,0.2,,9.75139489957,20.0151083342
2,16,true,17.6803088779,272.186474717,7.125,90.0382967836,0.2,,465.320303169,272.485679557
3,16,true,183.376026847,206.402193185,7.125,129.02373316,0.2,,231,245
4,16,true,403.324635919,92.0142426196,7.125,16.0365400715,0.2,,420,34
0,17,true,265.822205714,23.962489172,7.125,270.009887845,0.2,,20.9253685374,23.9202259887
1,17,true,304.141662572,21.9346590593,7.125,270.373587746,0.2,,9.75139489957,20.0151083342
2,17,true,24.8053072863,272.191237102,7.125,90.0382967836,0.2,,465.320303169,272.485679557
3,17,true,188.911334015,210.888394201,7.125,129.02373316,0.2,,231,245
4,17,true,405.292919585,85.1665069056,7.125,16.0365400715,0.2,,420,34
0,18,true,258.69720582,23.9612595719,7.125,270.009887845,0.2,,20.9253685374,23.9202259887
1,18,true,297.016814031,21.888201993,7.125,270.373587746,0.2,,9.75139489957,20.0151083342
2,18,true,31.9303056947,272.195999487,7.125,90.0382967836,0.2,,465.320303169,272.485679557
3,18,true,194.446641184,215.374595217,7.125,129.02373316,0.2,,231,245
4,18,true,407.261203251,78.3187711916,7.125,16.0365400715,0.2,,420,34
0,19,true,251.572205926,23.9600299718,7.125,270.009887845,0.2,,20.9253685374,23.9202259887
1,19,true,289.891965489,21.8417449267,7.125,270.373587746,0.2,,9.75139489957,20.0151083342
2,19,true,39.0553041031,272.200761872,7.125,90.0382967836,0.2,,465.320303169,272.485679557
3,19,true,199.981948352,219.860796233,7.125,129.02373316,0.2,,231,245
4,19,true,409.229486918,71.4710354776,7.125,16.0365400715,0.2,,420,34
0,20,true,244.447206033,23.9588003717,7.125,270.009887845,0.2,,20.9253685374,23.9202259887
1,20,true,282.767116948,21.7952878604,7.125,270.373587746,0.2,,9.75139489957,20.0151083342
