pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y
0,0,true,261.269476005,22.3368132266,2.125,39.0,0.2,,,
1,0,true,24.398349834,231.209842418,2.125,225.0,0.2,,,
2,0,true,241.926411001,277.326135566,2.125,161.0,0.2,,,
3,0,true,119.214001035,124.871790139,2.125,192.0,0.2,,,
4,0,true,384.070855835,25.771598167,2.125,267.0,0.2,,,
0,1,true,268.394475623,22.3391451645,7.125,90.0187523088,0.2,,480.203005602,22.4084678815
1,1,true,22.5499501865,238.090906561,7.125,195.035917468,0.2,,18.462757331,253.30635861
2,1,true,249.044341742,277.008823461,7.125,87.4474863758,0.2,,458.436591613,267.674271341
3,1,true,113.681847521,120.381700776,7.125,309.063992783,0.2,,59,76
4,1,true,376.977837302,26.4459223467,7.125,264.569285483,0.2,,287,35
0,2,true,275.519475241,22.3414771023,7.125,90.0187523088,0.2,,480.203005602,22.4084678815
1,2,true,20.701550539,244.971970704,7.125,195.035917468,0.2,,18.462757331,253.30635861
2,2,true,256.162272483,276.691511357,7.125,87.4474863758,0.2,,458.436591613,267.674271341
3,2,true,108.149694006,115.891611413,7.125,309.063992783,0.2,,59,76
4,2,true,369.88481877,27.1202465263,7.125,264.569285483,0.2,,287,35
0,3,true,282.64447486,22.3438090402,7.125,90.0187523088,0.2,,480.203005602,22.4084678815
1,3,true,18.8531508914,251.853034847,7.125,195.035917468,0.2,,18.462757331,253.30635861
2,3,true,263.280203223,276.374199252,7.125,87.4474863758,0.2,,458.436591613,267.674271341
3,3,true,102.617540492,111.401522049,7.125,309.063992783,0.2,,59,76
4,3,true,362.791800237,27.7945707059,7.125,264.569285483,0.2,,287,35
0,4,true,289.769474478,22.3461409781,7.125,90.0187523088,0.2,,480.203005602,22.4084678815
1,4,true,15.5742547988,258.178733655,7.125,207.399752057,0.2,,11.5401596301,265.961374606
2,4,true,270.398133964,276.056887148,7.125,87.4474863758,0.2,,458.436591613,267.674271341
3,4,true,97.0853869772,106.911432686,7.125,309.063992783,0.2,,59,76
4,4,true,355.698781705,28.4688948855,7.125,264.569285483,0.2,,287,35
0,5,true,296.894474097,22.348472916,7.125,90.0187523088,0.2,,480.203005602,22.4084678815
1,5,true,12.2953587062,264.504432464,7.125,207.399752057,0.2,,11.5401596301,265.961374606
2,5,true,277.516064704,275.739575043,7.125,87.4474863758,0.2,,458.436591613,267.674271341
3,5,true,91.5532334627,102.421343322,7.125,309.063992783,0.2,,59,76
4,5,true,348.605763173,29.1432190651,7.125,264.569285483,0.2,,287,35
0,6,true,304.019473715,22.3508048538,7.125,90.0187523088,0.2,,480.203005602,22.4084678815
1,6,true,19.4203327174,264.485188257,7.125,89.8452472748,0.2,,458.378958535,263.299582452
2,6,true,284.633995445,275.422262939,7.125,87.4474863758,0.2,,458.436591613,267.674271341
3,6,true,86.0210799482,97.9312539586,7.125,309.063992783,0.2,,59,76
4,6,true,341.51274464,29.8175432447,7.125,264.569285483,0.2,,287,35
0,7,true,311.144473333,22.3531367917,7.125,90.0187523088,0.2,,480.203005602,22.4084678815
1,7,true,26.5453067286,264.46594405,7.125,89.8452472748,0.2,,458.378958535,263.299582452
2,7,true,291.751926186,275.104950834,7.125,87.4474863758,0.2,,458.436591613,267.674271341
3,7,true,80.4889264337,93.4411645952,7.125,309.063992783,0.2,,59,76
4,7,true,334.419726108,30.4918674244,7.125,264.569285483,0.2,,287,35
0,8,true,318.269472952,22.3554687296,7.125,90.0187523088,0.2,,480.203005602,22.4084678815
1,8,true,33.6702807398,264.446699844,7.125,89.8452472748,0.2,,458.378958535,263.299582452
2,8,true,298.869856926,274.787638729,7.125,87.4474863758,0.2,,458.436591613,267.674271341
3,8,true,74.9567729192,88.9510752317,7.125,309.063992783,0.2,,59,76
4,8,true,327.326707575,31.166191604,7.125,264.569285483,0.2,,287,35
0,9,true,325.39447257,22.3578006674,7.125,90.0187523088,0.2,,480.203005602,22.4084678815
1,9,true,40.795254751,264.427455637,7.125,89.8452472748,0.2,,458.378958535,263.299582452
2,9,true,305.987787667,274.470326625,7.125,87.4474863758,0.2,,458.436591613,267.674271341
3,9,true,69.4246194047,84.4609858682,7.125,309.063992783,0.2,,59,76
4,9,true,320.233689043,31.8405157836,7.125,264.569285483,0.2,,287,35
0,10,true,332.519472189,22.3601326053,7.125,90.0187523088,0.2,,480.203005602,22.4084678815
1,10,true,47.9202287622,264.40821143,7.125,89.8452472748,0.2,,458.378958535,263.299582452
2,10,true,313.105718407,274.15301452,7.125,87.4474863758,0.2,,458.436591613,267.674271341
3,10,true,63.8924658902,79.9708965048,7.125,309.063992783,0.2,,59,76
4,10,true,313.140670511,32.5148399632,7.125,264.569285483,0.2,,287,35
0,11,true,339.644471807,22.3624645432,7.125,90.0187523088,0.2,,480.203005602,22.4084678815
1,11,true,55.0452027735,264.388967223,7.125,89.8452472748,0.2,,458.378958535,263.299582452
2,11,true,320.223649148,273.835702416,7.125,87.4474863758,0.2,,458.436591613,267.674271341
3,11,true,62.2425253683,78.6317470455,2.125,309.063992783,0.2,,59,76
4,11,true,306.047651978,33.1891641428,7.125,264.569285483,0.2,,287,35
0,12,true,346.769471425,22.3647964811,7.125,90.0187523088,0.2,,480.203005602,22.4084678815
