pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y
0,0,true,393.588735864,153.583720064,2.125,328.0,0.2,,,
1,0,true,365.5474315,12.4441224735,2.125,105.0,0.2,,,
2,0,true,261.407274336,107.203696595,2.125,216.0,0.2,,,
3,0,true,55.8830827546,10.7606729526,2.125,116.0,0.2,,,
4,0,true,80.0940658409,273.72142619,2.125,192.0,0.2,,,
0,1,true,387.225303806,156.788771928,7.125,243.267104473,0.2,,224,239
1,1,true,360.248140889,17.2068049129,7.125,228.052709951,0.2,,257,110
2,1,true,268.448356391,106.113380819,7.125,81.197626402,0.2,,450,78
3,1,true,63.0075040868,10.6698672214,7.125,89.2697647713,0.2,,463.039529236,5.57117936709
4,1,true,73.0033413754,273.023392125,7.125,275.622268335,0.2,,18.0493957684,267.613546319
0,2,true,380.861871749,159.993823792,7.125,243.267104473,0.2,,224,239
1,2,true,354.948850278,21.9694873522,7.125,228.052709951,0.2,,257,110
2,2,true,275.489438446,105.023065043,7.125,81.197626402,0.2,,450,78
3,2,true,70.1319254191,10.5790614903,7.125,89.2697647713,0.2,,463.039529236,5.57117936709
4,2,true,65.91261691,272.325358061,7.125,275.622268335,0.2,,18.0493957684,267.613546319
0,3,true,374.498439691,163.198875656,7.125,243.267104473,0.2,,224,239
1,3,true,349.649559666,26.7321697916,7.125,228.052709951,0.2,,257,110
2,3,true,275.489438446,105.023065043,0,81.197626402,1.0,,275.489438446,105.023065043
3,3,true,77.2563467513,10.4882557592,7.125,89.2697647713,0.2,,463.039529236,5.57117936709
4,3,true,58.8218924446,271.627323996,7.125,275.622268335,0.2,,18.0493957684,267.613546319
0,4,true,368.135007634,166.40392752,7.125,243.267104473,0.2,,224,239
1,4,true,344.350269055,31.494852231,7.125,228.052709951,0.2,,257,110
2,4,true,275.489438446,105.023065043,0,81.197626402,1.0,,275.489438446,105.023065043
3,4,true,84.3807680835,10.3974500281,7.125,89.2697647713,0.2,,463.039529236,5.57117936709
4,4,true,51.7311679791,270.929289932,7.125,275.622268335,0.2,,18.0493957684,267.613546319
0,5,true,361.771575576,169.608979384,7.125,243.267104473,0.2,,224,239
