x_pos,y_pos
,
431.57144667090756,264.5460546950843
430.9343367812725,262.5188112492867
430.2972268916375,260.49156780348915
429.66011700200244,258.46432435769157
429.0230071123674,256.437080911894
428.38589722273235,254.4098374660964
427.7487873330973,252.38259402029882
427.1116774434622,250.35535057450127
425.00989605695065,250.04207752536757
422.9081146704391,249.72880447623388
420.80633328392753,249.41553142710018
418.70455189741597,249.10225837796648
416.6027705109044,248.78898532883278
414.50098912439285,248.47571227969908
412.3992077378813,248.16243923056538
410.2974263513697,247.84916618143168
408.19564496485816,247.53589313229799
406.0938635783466,247.2226200831643
403.99208219183504,246.9093470340306
401.8903008053235,246.5960739848969
399.7885194188119,246.2828009357632
397.68673803230035,245.9695278866295
395.5849566457888,245.6562548374958
393.48317525927723,245.3429817883621
391.38139387276567,245.0297087392284
389.2796124862541,244.7164356900947
387.17783109974255,244.403162640961
385.076049713231,244.0898895918273
382.9742683267194,243.7766165426936
380.87248694020786,243.4633434935599
378.7707055536963,243.1500704444262
376.66892416718474,242.8367973952925
374.5671427806732,242.5235243461588
372.4653613941616,242.2102512970251
370.36358000765006,241.8969782478914
368.2617986211385,241.5837051987577
366.16001723462693,241.270432149624
364.0582358481154,240.95715910049032
361.9564544616038,240.64388605135662
359.85467307509225,240.33061300222292
357.7528916885807,240.01733995308922
355.6511103020691,239.70406690395552
353.54932891555757,239.39079385482182
351.447547529046,239.07752080568812
349.34576614253444,238.76424775655443
347.2439847560229,238.45097470742073
345.1422033695113,238.13770165828703
343.04042198299976,237.82442860915333
340.9386405964882,237.51115556001963
338.83685920997664,237.19788251088593
336.7350778234651,236.88460946175223
334.6332964369535,236.57133641261854
332.53151505044195,236.25806336348484
330.4297336639304,235.94479031435114
328.32795227741883,235.63151726521744
326.22617089090727,235.31824421608374
324.1243895043957,235.00497116695004
322.02260811788415,234.69169811781634
319.9208267313726,234.37842506868265
317.819045344861,234.06515201954895
315.71726395834946,233.75187897041525
313.6154825718379,233.43860592128155
311.51370118532634,233.12533287214785
309.4119197988148,232.81205982301415
307.3101384123032,232.49878677388045
305.20835702579166,232.18551372474676
303.1065756392801,231.87224067561306
301.00479425276853,231.55896762647936
298.903012866257,231.24569457734566
296.8012314797454,230.93242152821196
294.69945009323385,230.61914847907826
292.5976687067223,230.30587542994456
290.4958873202107,229.99260238081087
288.39410593369917,229.67932933167717
286.2923245471876,229.36605628254347
284.19054316067604,229.05278323340977
282.0887617741645,228.73951018427607
279.9869803876529,228.42623713514237
277.88519900114136,228.11296408600865
359.8621292969223,166.20902010132465
357.7437539369776,166.37668296059604
355.6253785770329,166.54434581986743
