pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y
0,0,true,340.847553943,265.927576773,2.125,117.0,0.2,,,
1,0,true,292.706286298,252.82275305,2.125,97.0,0.2,,,
2,0,true,122.960232119,234.787180825,2.125,141.0,0.2,,,
3,0,true,474.740702025,109.299293672,2.125,8.0,0.2,,,
4,0,true,21.8476835804,240.083897967,2.125,118.0,0.2,,,
0,1,true,339.759211975,258.886189356,7.125,351.213687632,0.2,,305,34
1,1,true,299.750364101,251.751962266,7.125,81.3564742839,0.2,,456,228
2,1,true,115.899197282,233.834599053,7.125,277.683204572,0.2,,43,224
3,1,true,475.097305738,102.183223212,7.125,2.86883193867,0.2,,478.926335196,25.7744747953
4,1,true,20.3038397645,247.039627352,7.125,192.514098143,0.2,,16.2312212596,265.388654574
0,2,true,338.670870007,251.844801938,7.125,351.213687632,0.2,,305,34
1,2,true,306.794441904,250.681171481,7.125,81.3564742839,0.2,,456,228
2,2,true,108.838162445,232.882017281,7.125,277.683204572,0.2,,43,224
3,2,true,475.453909452,95.0671527523,7.125,2.86883193867,0.2,,478.926335196,25.7744747953
4,2,true,18.7599959485,253.995356736,7.125,192.514098143,0.2,,16.2312212596,265.388654574
0,3,true,338.670870007,251.844801938,0,351.213687632,1.0,,338.670870007,251.844801938
1,3,true,313.838519707,249.610380697,7.125,81.3564742839,0.2,,456,228
2,3,true,101.777127608,231.92943551,7.125,277.683204572,0.2,,43,224
3,3,true,475.810513165,87.9510822923,7.125,2.86883193867,0.2,,478.926335196,25.7744747953
4,3,true,17.2161521326,260.951086121,7.125,192.514098143,0.2,,16.2312212596,265.388654574
0,4,true,338.670870007,251.844801938,0,351.213687632,1.0,,338.670870007,251.844801938
1,4,true,320.88259751,248.539589913,7.125,81.3564742839,0.2,,456,228
2,4,true,94.7160927716,230.976853738,7.125,277.683204572,0.2,,43,224
3,4,true,476.167116878,80.8350118323,7.125,2.86883193867,0.2,,478.926335196,25.7744747953
4,4,true,16.7557074857,263.025601902,2.125,192.514098143,0.2,,16.2312212596,265.388654574
0,5,true,338.670870007,251.844801938,0,351.213687632,1.0,,338.670870007,251.844801938
1,5,true,320.88259751,248.539589913,0,81.3564742839,1.0,,320.88259751,248.539589913
2,5,true,87.6550579347,230.024271966,7.125,277.683204572,0.2,,43,224
3,5,true,476.523720592,73.7189413723,7.125,2.86883193867,0.2,,478.926335196,25.7744747953
4,5,true,16.2952628389,265.100117684,2.125,192.514098143,0.2,,16.2312212596,265.388654574
0,6,true,338.670870007,251.844801938,0,351.213687632,1.0,,338.670870007,251.844801938
1,6,true,320.88259751,248.539589913,0,81.3564742839,1.0,,320.88259751,248.539589913
2,6,true,80.5940230978,229.071690194,7.125,277.683204572,0.2,,43,224
3,6,true,476.880324305,66.6028709123,7.125,2.86883193867,0.2,,478.926335196,25.7744747953
4,6,true,23.4189360475,265.237613199,7.125,91.1057406024,0.2,,474.54609581,273.944913451
0,7,true,338.670870007,251.844801938,0,351.213687632,1.0,,338.670870007,251.844801938
1,7,true,320.88259751,248.539589913,0,81.3564742839,1.0,,320.88259751,248.539589913
2,7,true,73.5329882609,228.119108422,7.125,277.683204572,0.2,,43,224
3,7,true,477.236928018,59.4868004523,7.125,2.86883193867,0.2,,478.926335196,25.7744747953
4,7,true,30.5426092561,265.375108715,7.125,91.1057406024,0.2,,474.54609581,273.944913451
0,8,true,338.670870007,251.844801938,0,351.213687632,1.0,,338.670870007,251.844801938
1,8,true,320.88259751,248.539589913,0,81.3564742839,1.0,,320.88259751,248.539589913
2,8,true,66.4719534241,227.16652665,7.125,277.683204572,0.2,,43,224
3,8,true,477.593531732,52.3707299923,7.125,2.86883193867,0.2,,478.926335196,25.7744747953
4,8,true,37.6662824647,265.512604231,7.125,91.1057406024,0.2,,474.54609581,273.944913451
0,9,true,338.670870007,251.844801938,0,351.213687632,1.0,,338.670870007,251.844801938
1,9,true,327.981343008,247.928494697,7.125,85.0798250863,0.2,,362,245
2,9,true,59.4109185872,226.213944878,7.125,277.683204572,0.2,,43,224
3,9,true,477.950135445,45.2546595323,7.125,2.86883193867,0.2,,478.926335196,25.7744747953
4,9,true,44.7899556733,265.650099747,7.125,91.1057406024,0.2,,474.54609581,273.944913451
0,10,true,338.670870007,251.844801938,0,351.213687632,1.0,,338.670870007,251.844801938
1,10,true,335.080088505,247.317399481,7.125,85.0798250863,0.2,,362,245
2,10,true,52.3498837503,225.261363106,7.125,277.683204572,0.2,,43,224
3,10,true,478.306739158,38.1385890723,7.125,2.86883193867,0.2,,478.926335196,25.7744747953
4,10,true,51.9136288819,265.787595263,7.125,91.1057406024,0.2,,474.54609581,273.944913451
0,11,true,338.670870007,251.844801938,0,351.213687632,1.0,,338.670870007,251.844801938
1,11,true,335.080088505,247.317399481,0,85.0798250863,1.0,,335.080088505,247.317399481
2,11,true,45.2888489134,224.308781334,7.125,277.683204572,0.2,,43,224
3,11,true,478.663342872,31.0225186123,7.125,2.86883193867,0.2,,478.926335196,25.7744747953
4,11,true,59.0373020906,265.925090778,7.125,91.1057406024,0.2,,474.54609581,273.944913451
0,12,true,338.670870007,251.844801938,0,351.213687632,1.0,,338.670870007,251.844801938
1,12,true,335.080088505,247.317399481,0,85.0798250863,1.0,,335.080088505,247.317399481
2,12,true,43.1829262428,224.024677998,2.125,277.683204572,0.2,,43,224
3,12,true,478.769698365,28.9001818085,2.125,2.86883193867,0.2,,478.926335196,25.7744747953
4,12,true,66.1609752992,266.062586294,7.125,91.1057406024,0.2,,474.54609581,273.944913451
0,13,true,338.670870007,251.844801938,0,351.213687632,1.0,,338.670870007,251.844801938
1,13,true,335.080088505,247.317399481,0,85.0798250863,1.0,,335.080088505,247.317399481
2,13,true,49.8166118141,221.424708625,7.125,68.5980801195,0.2,,403,83
3,13,true,478.876053859,26.7778450046,2.125,2.86883193867,0.2,,478.926335196,25.7744747953
4,13,true,73.2846485078,266.20008181,7.125,91.1057406024,0.2,,474.54609581,273.944913451
0,14,true,334.372019128,246.162768313,7.125,322.889977826,0.2,,248,132
1,14,true,335.080088505,247.317399481,0,85.0798250863,1.0,,335.080088505,247.317399481
2,14,true,56.4502973855,218.824739252,7.125,68.5980801195,0.2,,403,83
3,14,true,471.751919479,26.6667849203,7.125,270.893127271,0.2,,16.865846733,19.5754412024
4,14,true,80.4083217164,266.337577326,7.125,91.1057406024,0.2,,474.54609581,273.944913451
0,15,true,330.073168248,240.480734688,7.125,322.889977826,0.2,,248,132
1,15,true,338.461123665,241.045699054,7.125,28.3288341862,0.2,,449,36
2,15,true,63.0839829568,216.224769879,7.125,68.5980801195,0.2,,403,83
3,15,true,464.6277851,26.555724836,7.125,270.893127271,0.2,,16.865846733,19.5754412024
4,15,true,87.531994925,266.475072842,7.125,91.1057406024,0.2,,474.54609581,273.944913451
0,16,true,325.774317369,234.798701063,7.125,322.889977826,0.2,,248,132
1,16,true,341.842158825,234.773998627,7.125,28.3288341862,0.2,,449,36
2,16,true,69.7176685282,213.624800506,7.125,68.5980801195,0.2,,403,83
3,16,true,457.50365072,26.4446647518,7.125,270.893127271,0.2,,16.865846733,19.5754412024
4,16,true,94.6556681336,266.612568357,7.125,91.1057406024,0.2,,474.54609581,273.944913451
0,17,true,321.47546649,229.116667438,7.125,322.889977826,0.2,,248,132
1,17,true,341.842158825,234.773998627,0,28.3288341862,1.0,,341.842158825,234.773998627
2,17,true,76.3513540995,211.024831133,7.125,68.5980801195,0.2,,403,83
3,17,true,450.379516341,26.3336046675,7.125,270.893127271,0.2,,16.865846733,19.5754412024
4,17,true,101.779341342,266.750063873,7.125,91.1057406024,0.2,,474.54609581,273.944913451
0,18,true,317.17661561,223.434633813,7.125,322.889977826,0.2,,248,132
