pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y
0,0,true,108.534406904,253.230040526,2.125,286.0,0.2,,,
1,0,true,377.719747555,147.943771029,2.125,25.0,0.2,,,
2,0,true,169.627629994,230.823405558,2.125,177.0,0.2,,,
3,0,true,152.679380085,271.209588054,2.125,170.0,0.2,,,
4,0,true,463.96023366,265.043781562,2.125,218.0,0.2,,,
0,1,true,114.148790153,248.843205022,7.125,51.9974743403,0.2,,320,88
1,1,true,371.47114163,151.367299764,7.125,241.282246711,0.2,,217,236
2,1,true,162.541236575,231.564116913,7.125,264.032778445,0.2,,34,245
3,1,true,145.555066583,271.110683377,7.125,270.795368781,0.2,,4.21756318104,269.148537817
4,1,true,463.777848719,257.921116279,7.125,358.533188923,0.2,,457.726608721,21.6024991201
0,2,true,119.763173401,244.456369518,7.125,51.9974743403,0.2,,320,88
1,2,true,365.222535706,154.790828499,7.125,241.282246711,0.2,,217,236
2,2,true,155.454843156,232.304828268,7.125,264.032778445,0.2,,34,245
3,2,true,138.430753082,271.0117787,7.125,270.795368781,0.2,,4.21756318104,269.148537817
4,2,true,463.595463778,250.798450996,7.125,358.533188923,0.2,,457.726608721,21.6024991201
0,3,true,125.37755665,240.069534014,7.125,51.9974743403,0.2,,320,88
1,3,true,358.973929781,158.214357234,7.125,241.282246711,0.2,,217,236
2,3,true,148.368449737,233.045539622,7.125,264.032778445,0.2,,34,245
3,3,true,131.306439581,270.912874023,7.125,270.795368781,0.2,,4.21756318104,269.148537817
4,3,true,463.413078837,243.675785713,7.125,358.533188923,0.2,,457.726608721,21.6024991201
0,4,true,130.991939898,235.68269851,7.125,51.9974743403,0.2,,320,88
1,4,true,352.725323857,161.637885969,7.125,241.282246711,0.2,,217,236
2,4,true,141.282056318,233.786250977,7.125,264.032778445,0.2,,34,245
3,4,true,124.182126079,270.813969346,7.125,270.795368781,0.2,,4.21756318104,269.148537817
4,4,true,463.230693896,236.55312043,7.125,358.533188923,0.2,,457.726608721,21.6024991201
0,5,true,136.606323146,231.295863006,7.125,51.9974743403,0.2,,320,88
1,5,true,346.476717932,165.061414704,7.125,241.282246711,0.2,,217,236
2,5,true,134.195662899,234.526962332,7.125,264.032778445,0.2,,34,245
3,5,true,117.057812578,270.715064669,7.125,270.795368781,0.2,,4.21756318104,269.148537817
