pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y,in_close,in_far
0,0,true,458.300985171,48.9869491242,2.125,0.0,0.2,,,,False,False
1,0,true,167.041611478,273.177798168,2.125,100.0,0.2,,,,False,False
2,0,true,10.5895985261,182.455579034,2.125,178.0,0.2,,,,False,False
3,0,true,100.157513941,87.2375607502,2.125,325.0,0.2,,,,False,False
4,0,true,397.556428724,214.165594545,2.125,51.0,0.2,,,,False,False
0,1,true,459.317498395,41.9348341319,7.125,8.20229172134,0.2,,464.24854912,7.7254053691,False,False
1,1,true,159.925894813,272.814203141,7.125,272.925124621,0.2,,23.122142182,265.823879259,False,False
2,1,true,10.5590998592,175.330644309,7.125,359.754743827,0.2,,9.88865677419,18.7053325913,False,False
3,1,true,97.3721176996,93.795547696,7.125,203.012553757,0.2,,34,243,False,False
4,1,true,390.788319924,211.938864147,7.125,288.211378202,0.2,,239,162,False,False
0,2,true,460.33401162,34.8827191396,7.125,8.20229172134,0.2,,464.24854912,7.7254053691,False,False
1,2,true,152.810178148,272.450608114,7.125,272.925124621,0.2,,23.122142182,265.823879259,False,False
2,2,true,10.5286011922,168.205709584,7.125,359.754743827,0.2,,9.88865677419,18.7053325913,False,False
3,2,true,94.5867214585,100.353534642,7.125,203.012553757,0.2,,34,243,False,False
4,2,true,384.020211123,209.71213375,7.125,288.211378202,0.2,,239,162,False,False
0,3,true,461.350524844,27.8306041474,7.125,8.20229172134,0.2,,464.24854912,7.7254053691,False,False
1,3,true,145.694461483,272.087013087,7.125,272.925124621,0.2,,23.122142182,265.823879259,False,False
2,3,true,10.4981025253,161.080774859,7.125,359.754743827,0.2,,9.88865677419,18.7053325913,False,False
3,3,true,91.8013252175,106.911521587,7.125,203.012553757,0.2,,34,243,False,False
4,3,true,377.252102322,207.485403353,7.125,288.211378202,0.2,,239,162,False,False
0,4,true,462.367038069,20.7784891551,7.125,8.20229172134,0.2,,464.24854912,7.7254053691,False,False
1,4,true,138.578744818,271.72341806,7.125,272.925124621,0.2,,23.122142182,265.823879259,False,False
2,4,true,10.4676038584,153.955840135,7.125,359.754743827,0.2,,9.88865677419,18.7053325913,False,False
3,4,true,89.0159289764,113.469508533,7.125,203.012553757,0.2,,34,243,False,False
4,4,true,370.483993522,205.258672955,7.125,288.211378202,0.2,,239,162,False,False
0,5,true,463.383551293,13.7263741628,7.125,8.20229172134,0.2,,464.24854912,7.7254053691,False,False
1,5,true,131.463028153,271.359823033,7.125,272.925124621,0.2,,23.122142182,265.823879259,False,False
2,5,true,10.4371051914,146.83090541,7.125,359.754743827,0.2,,9.88865677419,18.7053325913,False,False
3,5,true,86.2305327353,120.027495479,7.125,203.012553757,0.2,,34,243,False,False
4,5,true,363.715884721,203.031942558,7.125,288.211378202,0.2,,239,162,False,False
0,6,true,463.686721904,11.6231117967,2.125,8.20229172134,0.2,,464.24854912,7.7254053691,False,False
1,6,true,124.347311488,270.996228006,7.125,272.925124621,0.2,,23.122142182,265.823879259,False,False
2,6,true,10.4066065245,139.705970685,7.125,359.754743827,0.2,,9.88865677419,18.7053325913,False,False
3,6,true,83.4451364943,126.585482425,7.125,203.012553757,0.2,,34,243,False,False
4,6,true,356.94777592,200.805212161,7.125,288.211378202,0.2,,239,162,False,False
0,7,true,463.989892515,9.51984943057,2.125,8.20229172134,0.2,,464.24854912,7.7254053691,False,False
1,7,true,117.231594823,270.632632979,7.125,272.925124621,0.2,,23.122142182,265.823879259,False,False
2,7,true,10.3761078575,132.581035961,7.125,359.754743827,0.2,,9.88865677419,18.7053325913,False,False
3,7,true,80.6597402532,133.14346937,7.125,203.012553757,0.2,,34,243,False,False
4,7,true,350.17966712,198.578481763,7.125,288.211378202,0.2,,239,162,False,False
0,8,true,456.865848825,9.63658204311,7.125,269.061251189,0.2,,21.7632948433,16.7660523355,False,False
1,8,true,110.115878158,270.269037952,7.125,272.925124621,0.2,,23.122142182,265.823879259,False,False
2,8,true,10.3456091906,125.456101236,7.125,359.754743827,0.2,,9.88865677419,18.7053325913,False,False
3,8,true,77.8743440122,139.701456316,7.125,203.012553757,0.2,,34,243,False,False
4,8,true,343.411558319,196.351751366,7.125,288.211378202,0.2,,239,162,False,False
0,9,true,449.741805135,9.75331465565,7.125,269.061251189,0.2,,21.7632948433,16.7660523355,False,False
1,9,true,103.000161493,269.905442925,7.125,272.925124621,0.2,,23.122142182,265.823879259,False,False
2,9,true,10.3151105236,118.331166511,7.125,359.754743827,0.2,,9.88865677419,18.7053325913,False,False
3,9,true,75.0889477711,146.259443262,7.125,203.012553757,0.2,,34,243,False,False
4,9,true,336.643449518,194.125020969,7.125,288.211378202,0.2,,239,162,False,False
0,10,true,442.617761445,9.8700472682,7.125,269.061251189,0.2,,21.7632948433,16.7660523355,False,False
1,10,true,95.8844448285,269.541847898,7.125,272.925124621,0.2,,23.122142182,265.823879259,False,False
2,10,true,10.2846118567,111.206231787,7.125,359.754743827,0.2,,9.88865677419,18.7053325913,False,False
3,10,true,72.3035515301,152.817430207,7.125,203.012553757,0.2,,34,243,False,False
4,10,true,329.875340718,191.898290571,7.125,288.211378202,0.2,,239,162,False,False
0,11,true,435.493717755,9.98677988074,7.125,269.061251189,0.2,,21.7632948433,16.7660523355,False,False
1,11,true,88.7687281635,269.17825287,7.125,272.925124621,0.2,,23.122142182,265.823879259,False,False
2,11,true,10.2541131897,104.081297062,7.125,359.754743827,0.2,,9.88865677419,18.7053325913,False,False
3,11,true,69.518155289,159.375417153,7.125,203.012553757,0.2,,34,243,False,False
4,11,true,323.107231917,189.671560174,7.125,288.211378202,0.2,,239,162,False,False
0,12,true,428.369674065,10.1035124933,7.125,269.061251189,0.2,,21.7632948433,16.7660523355,False,False
1,12,true,81.6530114985,268.814657843,7.125,272.925124621,0.2,,23.122142182,265.823879259,False,False
2,12,true,10.2236145228,96.9563623371,7.125,359.754743827,0.2,,9.88865677419,18.7053325913,False,False
3,12,true,66.7327590479,165.933404099,7.125,203.012553757,0.2,,34,243,False,False
4,12,true,316.339123116,187.444829777,7.125,288.211378202,0.2,,239,162,False,False
0,13,true,421.245630375,10.2202451058,7.125,269.061251189,0.2,,21.7632948433,16.7660523355,False,False
1,13,true,74.5372948335,268.451062816,7.125,272.925124621,0.2,,23.122142182,265.823879259,False,False
2,13,true,10.1931158558,89.8314276124,7.125,359.754743827,0.2,,9.88865677419,18.7053325913,False,False
3,13,true,63.9473628069,172.491391045,7.125,203.012553757,0.2,,34,243,False,False
4,13,true,309.571014316,185.21809938,7.125,288.211378202,0.2,,239,162,False,False
0,14,true,414.121586685,10.3369777184,7.125,269.061251189,0.2,,21.7632948433,16.7660523355,False,False
1,14,true,67.4215781685,268.087467789,7.125,272.925124621,0.2,,23.122142182,265.823879259,False,False
2,14,true,10.1626171889,82.7064928877,7.125,359.754743827,0.2,,9.88865677419,18.7053325913,False,False
3,14,true,61.1619665658,179.04937799,7.125,203.012553757,0.2,,34,243,False,False
4,14,true,302.802905515,182.991368982,7.125,288.211378202,0.2,,239,162,False,False
0,15,true,406.997542995,10.4537103309,7.125,269.061251189,0.2,,21.7632948433,16.7660523355,False,False
1,15,true,60.3058615036,267.723872762,7.125,272.925124621,0.2,,23.122142182,265.823879259,False,False
2,15,true,10.132118522,75.581558163,7.125,359.754743827,0.2,,9.88865677419,18.7053325913,False,False
3,15,true,58.3765703248,185.607364936,7.125,203.012553757,0.2,,34,243,False,False
4,15,true,296.034796714,180.764638585,7.125,288.211378202,0.2,,239,162,False,False
0,16,true,399.873499305,10.5704429434,7.125,269.061251189,0.2,,21.7632948433,16.7660523355,False,False
1,16,true,53.1901448386,267.360277735,7.125,272.925124621,0.2,,23.122142182,265.823879259,False,False
2,16,true,10.101619855,68.4566234383,7.125,359.754743827,0.2,,9.88865677419,18.7053325913,False,False
3,16,true,55.5911740837,192.165351882,7.125,203.012553757,0.2,,34,243,False,False
4,16,true,289.266687914,178.537908188,7.125,288.211378202,0.2,,239,162,False,False
0,17,true,392.749455615,10.687175556,7.125,269.061251189,0.2,,21.7632948433,16.7660523355,False,False
1,17,true,46.0744281736,266.996682708,7.125,272.925124621,0.2,,23.122142182,265.823879259,False,False
2,17,true,10.0711211881,61.3316887136,7.125,359.754743827,0.2,,9.88865677419,18.7053325913,False,False
3,17,true,52.8057778426,198.723338828,7.125,203.012553757,0.2,,34,243,False,False
4,17,true,282.498579113,176.31117779,7.125,288.211378202,0.2,,239,162,False,False
0,18,true,385.625411925,10.8039081685,7.125,269.061251189,0.2,,21.7632948433,16.7660523355,False,False
1,18,true,38.9587115086,266.633087681,7.125,272.925124621,0.2,,23.122142182,265.823879259,False,False
2,18,true,10.0406225211,54.2067539889,7.125,359.754743827,0.2,,9.88865677419,18.7053325913,False,False
3,18,true,50.0203816016,205.281325773,7.125,203.012553757,0.2,,34,243,False,False
4,18,true,275.730470312,174.084447393,7.125,288.211378202,0.2,,239,162,False,False
0,19,true,378.501368235,10.9206407811,7.125,269.061251189,0.2,,21.7632948433,16.7660523355,False,False
1,19,true,31.8429948436,266.269492654,7.125,272.925124621,0.2,,23.122142182,265.823879259,False,False
2,19,true,10.0101238542,47.0818192642,7.125,359.754743827,0.2,,9.88865677419,18.7053325913,False,False
3,19,true,47.2349853605,211.839312719,7.125,203.012553757,0.2,,34,243,False,False
4,19,true,268.962361512,171.857716996,7.125,288.211378202,0.2,,239,162,False,False
0,20,true,371.377324545,11.0373733936,7.125,269.061251189,0.2,,21.7632948433,16.7660523355,False,False
1,20,true,24.7272781787,265.905897627,7.125,272.925124621,0.2,,23.122142182,265.823879259,False,False
2,20,true,9.97962518723,39.9568845395,7.125,359.754743827,0.2,,9.88865677419,18.7053325913,False,False
3,20,true,44.4495891195,218.397299665,7.125,203.012553757,0.2,,34,243,False,False
4,20,true,262.194252711,169.630986598,7.125,288.211378202,0.2,,239,162,False,False
0,21,true,364.253280855,11.1541060062,7.125,269.061251189,0.2,,21.7632948433,16.7660523355,False,False
1,21,true,24.5557518931,258.782962576,7.125,358.620535893,0.2,,18.5186923949,8.08329536447,False,False
2,21,true,9.94912652028,32.8319498148,7.125,359.754743827,0.2,,9.88865677419,18.7053325913,False,False
3,21,true,41.6641928784,224.95528661,7.125,203.012553757,0.2,,34,243,False,False
4,21,true,255.42614391,167.404256201,7.125,288.211378202,0.2,,239,162,False,False
0,22,true,357.129237165,11.2708386187,7.125,269.061251189,0.2,,21.7632948433,16.7660523355,False,False
1,22,true,24.3842256076,251.660027526,7.125,358.620535893,0.2,,18.5186923949,8.08329536447,False,False
2,22,true,9.91862785334,25.70701509,7.125,359.754743827,0.2,,9.88865677419,18.7053325913,False,False
3,22,true,38.8787966374,231.513273556,7.125,203.012553757,0.2,,34,243,False,False
4,22,true,248.65803511,165.177525804,7.125,288.211378202,0.2,,239,162,False,False
0,23,true,350.005193475,11.3875712312,7.125,269.061251189,0.2,,21.7632948433,16.7660523355,False,False
1,23,true,24.212699322,244.537092476,7.125,358.620535893,0.2,,18.5186923949,8.08329536447,False,False
2,23,true,9.90953175969,23.5820345581,2.125,359.754743827,0.2,,9.88865677419,18.7053325913,False,False
3,23,true,36.0934003963,238.071260502,7.125,203.012553757,0.2,,34,243,False,False
4,23,true,241.889926309,162.950795406,7.125,288.211378202,0.2,,239,162,False,False
0,24,true,342.881149785,11.5043038438,7.125,269.061251189,0.2,,21.7632948433,16.7660523355,False,False
1,24,true,24.0411730365,237.414157425,7.125,358.620535893,0.2,,18.5186923949,8.08329536447,False,False
2,24,true,9.90043566604,21.4570540262,2.125,359.754743827,0.2,,9.88865677419,18.7053325913,False,False
3,24,true,35.2626681841,240.027151345,2.125,203.012553757,0.2,,34,243,False,False
4,24,true,239.871367544,162.286682832,2.125,288.211378202,0.2,,239,162,False,False
0,25,true,335.757106095,11.6210364563,7.125,269.061251189,0.2,,21.7632948433,16.7660523355,False,False
1,25,true,23.869646751,230.291222375,7.125,358.620535893,0.2,,18.5186923949,8.08329536447,False,False
2,25,true,9.89133957239,19.3320734943,2.125,359.754743827,0.2,,9.88865677419,18.7053325913,False,False
3,25,true,34.4319359718,241.983042189,2.125,203.012553757,0.2,,34,243,False,False
4,25,true,242.340871436,168.970033453,7.125,159.720684607,0.2,,266,233,False,False
0,26,true,328.633062405,11.7377690689,7.125,269.061251189,0.2,,21.7632948433,16.7660523355,False,False
1,26,true,23.6981204654,223.168287324,7.125,358.620535893,0.2,,18.5186923949,8.08329536447,False,False
2,26,true,17.014386518,19.165258593,7.125,88.6584332347,0.2,,465.406867661,8.6643384052,False,False
3,26,true,38.764963541,236.327027949,7.125,37.4554386298,0.2,,193,35,False,False
4,26,true,244.810375328,175.653384074,7.125,159.720684607,0.2,,266,233,False,False
0,27,true,321.509018715,11.8545016814,7.125,269.061251189,0.2,,21.7632948433,16.7660523355,False,False
1,27,true,23.5265941799,216.045352274,7.125,358.620535893,0.2,,18.5186923949,8.08329536447,False,False
2,27,true,24.1374334635,18.9984436917,7.125,88.6584332347,0.2,,465.406867661,8.6643384052,False,False
3,27,true,43.0979911103,230.671013709,7.125,37.4554386298,0.2,,193,35,False,False
4,27,true,247.27987922,182.336734696,7.125,159.720684607,0.2,,266,233,False,False
0,28,true,314.384975025,11.9712342939,7.125,269.061251189,0.2,,21.7632948433,16.7660523355,False,False
1,28,true,23.3550678944,208.922417223,7.125,358.620535893,0.2,,18.5186923949,8.08329536447,False,False
