pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y
0,0,true,174.269599143,10.5209941361,2.125,18.0,0.2,,,
1,0,true,47.0643911732,24.6288402173,2.125,71.0,0.2,,,
2,0,true,17.540558945,157.468913052,2.125,31.0,0.2,,,
3,0,true,110.731781921,146.98463321,2.125,72.0,0.2,,,
4,0,true,203.317852323,8.08476721294,2.125,182.0,0.2,,,
0,1,true,167.153661033,10.8802291768,7.125,267.10998146,0.2,,9.92803042655,18.817475809
1,1,true,54.1828506741,24.3236200784,7.125,87.5448170082,0.2,,482.053823886,5.97767909792
2,1,true,16.7433103801,164.549168678,7.125,186.424538782,0.2,,5.51371052964,264.277711336
3,1,true,117.841703432,146.521339445,7.125,86.2717868558,0.2,,310,134
4,1,true,210.386420817,8.979733384,7.125,97.2159426974,0.2,,408,34
0,2,true,160.037722923,11.2394642174,7.125,267.10998146,0.2,,9.92803042655,18.817475809
1,2,true,61.3013101751,24.0183999395,7.125,87.5448170082,0.2,,482.053823886,5.97767909792
2,2,true,15.9460618151,171.629424304,7.125,186.424538782,0.2,,5.51371052964,264.277711336
3,2,true,124.951624942,146.05804568,7.125,86.2717868558,0.2,,310,134
4,2,true,217.454989311,9.87469955506,7.125,97.2159426974,0.2,,408,34
0,3,true,152.921784813,11.598699258,7.125,267.10998146,0.2,,9.92803042655,18.817475809
1,3,true,68.419769676,23.7131798006,7.125,87.5448170082,0.2,,482.053823886,5.97767909792
2,3,true,15.9460618151,171.629424304,0,186.424538782,1.0,,15.9460618151,171.629424304
3,3,true,132.061546453,145.594751915,7.125,86.2717868558,0.2,,310,134
4,3,true,224.523557805,10.7696657261,7.125,97.2159426974,0.2,,408,34
0,4,true,145.805846703,11.9579342987,7.125,267.10998146,0.2,,9.92803042655,18.817475809
1,4,true,75.538229177,23.4079596617,7.125,87.5448170082,0.2,,482.053823886,5.97767909792
2,4,true,15.9460618151,171.629424304,0,186.424538782,1.0,,15.9460618151,171.629424304
3,4,true,139.171467964,145.13145815,7.125,86.2717868558,0.2,,310,134
4,4,true,231.592126299,11.6646318972,7.125,97.2159426974,0.2,,408,34
0,5,true,138.689908593,12.3171693393,7.125,267.10998146,0.2,,9.92803042655,18.817475809
1,5,true,82.656688678,23.1027395228,7.125,87.5448170082,0.2,,482.053823886,5.97767909792
2,5,true,15.9460618151,171.629424304,0,186.424538782,1.0,,15.9460618151,171.629424304
3,5,true,146.281389474,144.668164386,7.125,86.2717868558,0.2,,310,134
4,5,true,238.660694792,12.5595980682,7.125,97.2159426974,0.2,,408,34
0,6,true,131.573970483,12.6764043799,7.125,267.10998146,0.2,,9.92803042655,18.817475809
1,6,true,89.7751481789,22.7975193839,7.125,87.5448170082,0.2,,482.053823886,5.97767909792
2,6,true,15.9460618151,171.629424304,0,186.424538782,1.0,,15.9460618151,171.629424304
3,6,true,153.391310985,144.204870621,7.125,86.2717868558,0.2,,310,134
4,6,true,245.729263286,13.4545642393,7.125,97.2159426974,0.2,,408,34
0,7,true,124.458032373,13.0356394206,7.125,267.10998146,0.2,,9.92803042655,18.817475809
1,7,true,96.8936076799,22.4922992449,7.125,87.5448170082,0.2,,482.053823886,5.97767909792
2,7,true,15.9460618151,171.629424304,0,186.424538782,1.0,,15.9460618151,171.629424304
3,7,true,160.501232496,143.741576856,7.125,86.2717868558,0.2,,310,134
4,7,true,252.79783178,14.3495304103,7.125,97.2159426974,0.2,,408,34
0,8,true,117.342094263,13.3948744612,7.125,267.10998146,0.2,,9.92803042655,18.817475809
1,8,true,104.012067181,22.187079106,7.125,87.5448170082,0.2,,482.053823886,5.97767909792
2,8,true,15.9460618151,171.629424304,0,186.424538782,1.0,,15.9460618151,171.629424304
3,8,true,167.611154006,143.278283091,7.125,86.2717868558,0.2,,310,134
4,8,true,259.866400274,15.2444965814,7.125,97.2159426974,0.2,,408,34
0,9,true,110.226156153,13.7541095018,7.125,267.10998146,0.2,,9.92803042655,18.817475809
1,9,true,111.130526682,21.8818589671,7.125,87.5448170082,0.2,,482.053823886,5.97767909792
2,9,true,15.9460618151,171.629424304,0,186.424538782,1.0,,15.9460618151,171.629424304
3,9,true,174.721075517,142.814989326,7.125,86.2717868558,0.2,,310,134
4,9,true,266.934968768,16.1394627525,7.125,97.2159426974,0.2,,408,34
0,10,true,103.110218043,14.1133445425,7.125,267.10998146,0.2,,9.92803042655,18.817475809
1,10,true,118.248986183,21.5766388282,7.125,87.5448170082,0.2,,482.053823886,5.97767909792
2,10,true,15.9460618151,171.629424304,0,186.424538782,1.0,,15.9460618151,171.629424304
3,10,true,181.830997028,142.351695561,7.125,86.2717868558,0.2,,310,134
4,10,true,274.003537262,17.0344289235,7.125,97.2159426974,0.2,,408,34
0,11,true,95.9942799325,14.4725795831,7.125,267.10998146,0.2,,9.92803042655,18.817475809
1,11,true,125.367445684,21.2714186893,7.125,87.5448170082,0.2,,482.053823886,5.97767909792
2,11,true,15.9460618151,171.629424304,0,186.424538782,1.0,,15.9460618151,171.629424304
3,11,true,188.940918538,141.888401797,7.125,86.2717868558,0.2,,310,134
4,11,true,281.072105756,17.9293950946,7.125,97.2159426974,0.2,,408,34
0,12,true,88.8783418225,14.8318146237,7.125,267.10998146,0.2,,9.92803042655,18.817475809
1,12,true,132.485905185,20.9661985504,7.125,87.5448170082,0.2,,482.053823886,5.97767909792
2,12,true,15.9460618151,171.629424304,0,186.424538782,1.0,,15.9460618151,171.629424304
3,12,true,196.050840049,141.425108032,7.125,86.2717868558,0.2,,310,134
4,12,true,288.14067425,18.8243612656,7.125,97.2159426974,0.2,,408,34
0,13,true,81.7624037125,15.1910496644,7.125,267.10998146,0.2,,9.92803042655,18.817475809
1,13,true,139.604364686,20.6609784115,7.125,87.5448170082,0.2,,482.053823886,5.97767909792
2,13,true,15.9460618151,171.629424304,0,186.424538782,1.0,,15.9460618151,171.629424304
