pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y
0,0,true,253.314660902,23.8403374435,2.125,70.0,0.2,,,
1,0,true,140.277744007,263.964786761,2.125,272.0,0.2,,,
2,0,true,103.418080958,4.79336927463,2.125,210.0,0.2,,,
3,0,true,129.2455391,225.963910943,2.125,229.0,0.2,,,
4,0,true,235.233125209,34.1059125992,2.125,33.0,0.2,,,
0,1,true,260.419889332,23.309909351,7.125,85.7306057845,0.2,,474.875602966,7.30010245615
1,1,true,147.402548205,263.911965084,7.125,89.5752299087,0.2,,475.848670408,261.476940261
2,1,true,110.532093764,5.18890282781,7.125,93.1823241248,0.2,,472.762603254,25.3286361107
3,1,true,136.324562605,226.772026787,7.125,96.5124880468,0.2,,296,245
4,1,true,232.646125273,40.7446667241,7.125,201.289944422,0.2,,155,240
0,2,true,267.525117762,22.7794812585,7.125,85.7306057845,0.2,,474.875602966,7.30010245615
1,2,true,154.527352404,263.859143407,7.125,89.5752299087,0.2,,475.848670408,261.476940261
2,2,true,117.646106571,5.58443638099,7.125,93.1823241248,0.2,,472.762603254,25.3286361107
3,2,true,143.40358611,227.580142631,7.125,96.5124880468,0.2,,296,245
4,2,true,230.059125337,47.383420849,7.125,201.289944422,0.2,,155,240
0,3,true,267.525117762,22.7794812585,0,85.7306057845,1.0,,267.525117762,22.7794812585
1,3,true,161.652156603,263.806321729,7.125,89.5752299087,0.2,,475.848670408,261.476940261
2,3,true,124.760119377,5.97996993418,7.125,93.1823241248,0.2,,472.762603254,25.3286361107
3,3,true,150.482609614,228.388258474,7.125,96.5124880468,0.2,,296,245
4,3,true,227.472125401,54.0221749739,7.125,201.289944422,0.2,,155,240
0,4,true,267.525117762,22.7794812585,0,85.7306057845,1.0,,267.525117762,22.7794812585
1,4,true,168.776960801,263.753500052,7.125,89.5752299087,0.2,,475.848670408,261.476940261
2,4,true,131.874132183,6.37550348736,7.125,93.1823241248,0.2,,472.762603254,25.3286361107
3,4,true,157.561633119,229.196374318,7.125,96.5124880468,0.2,,296,245
4,4,true,224.885125465,60.6609290988,7.125,201.289944422,0.2,,155,240
0,5,true,267.525117762,22.7794812585,0,85.7306057845,1.0,,267.525117762,22.7794812585
1,5,true,175.901765,263.700678375,7.125,89.5752299087,0.2,,475.848670408,261.476940261
