pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y,in_close,in_far
0,0,true,77.826325446,122.975912725,2.125,20.0,0.2,,,,False,False
1,0,true,417.217577318,119.821954254,2.125,256.0,0.2,,,,False,False
2,0,true,337.838507132,135.35754503,2.125,121.0,0.2,,,,False,False
3,0,true,471.997729179,264.662331718,2.125,136.0,0.2,,,,False,False
4,0,true,12.5295441737,23.0191173575,2.125,204.0,0.2,,,,False,False
0,1,true,84.8318622251,124.275173836,7.125,100.506812671,0.2,,450,192,False,False
1,1,true,419.691953421,113.140405938,7.125,20.3210900655,0.2,,449,34,False,False
2,1,true,343.878840721,139.136433112,7.125,122.030475025,0.2,,406,178,False,False
3,1,true,464.872729696,264.659618369,7.125,270.021819432,0.2,,14.4536943643,264.488089362,False,False
4,1,true,19.6488528386,22.7343909387,7.125,87.7097589905,0.2,,469.9310843,4.72600651744,False,False
0,2,true,91.8373990043,125.574434948,7.125,100.506812671,0.2,,450,192,False,False
1,2,true,422.166329525,106.458857622,7.125,20.3210900655,0.2,,449,34,False,False
2,2,true,349.91917431,142.915321194,7.125,122.030475025,0.2,,406,178,False,False
3,2,true,457.747730213,264.65690502,7.125,270.021819432,0.2,,14.4536943643,264.488089362,False,False
4,2,true,26.7681615036,22.4496645198,7.125,87.7097589905,0.2,,469.9310843,4.72600651744,False,False
0,3,true,98.8429357835,126.873696059,7.125,100.506812671,0.2,,450,192,False,False
1,3,true,424.640705628,99.7773093056,7.125,20.3210900655,0.2,,449,34,False,False
2,3,true,355.959507898,146.694209276,7.125,122.030475025,0.2,,406,178,False,False
3,3,true,450.622730729,264.65419167,7.125,270.021819432,0.2,,14.4536943643,264.488089362,False,False
4,3,true,33.8874701685,22.1649381009,7.125,87.7097589905,0.2,,469.9310843,4.72600651744,False,False
0,4,true,105.848472563,128.17295717,7.125,100.506812671,0.2,,450,192,False,False
1,4,true,427.115081731,93.0957609896,7.125,20.3210900655,0.2,,449,34,False,False
2,4,true,361.999841487,150.473097358,7.125,122.030475025,0.2,,406,178,False,False
3,4,true,443.497731246,264.651478321,7.125,270.021819432,0.2,,14.4536943643,264.488089362,False,False
4,4,true,41.0067788334,21.880211682,7.125,87.7097589905,0.2,,469.9310843,4.72600651744,False,False
0,5,true,112.854009342,129.472218282,7.125,100.506812671,0.2,,450,192,False,False
1,5,true,429.589457835,86.4142126736,7.125,20.3210900655,0.2,,449,34,False,False
2,5,true,368.040175076,154.251985441,7.125,122.030475025,0.2,,406,178,False,False
3,5,true,436.372731763,264.648764972,7.125,270.021819432,0.2,,14.4536943643,264.488089362,False,False
4,5,true,48.1260874983,21.5954852631,7.125,87.7097589905,0.2,,469.9310843,4.72600651744,False,False
0,6,true,119.859546121,130.771479393,7.125,100.506812671,0.2,,450,192,False,False
1,6,true,432.063833938,79.7326643576,7.125,20.3210900655,0.2,,449,34,False,False
2,6,true,374.080508664,158.030873523,7.125,122.030475025,0.2,,406,178,False,False
3,6,true,429.247732279,264.646051623,7.125,270.021819432,0.2,,14.4536943643,264.488089362,False,False
4,6,true,55.2453961632,21.3107588442,7.125,87.7097589905,0.2,,469.9310843,4.72600651744,False,False
0,7,true,126.8650829,132.070740505,7.125,100.506812671,0.2,,450,192,False,False
1,7,true,434.538210041,73.0511160416,7.125,20.3210900655,0.2,,449,34,False,False
2,7,true,380.120842253,161.809761605,7.125,122.030475025,0.2,,406,178,False,False
3,7,true,422.122732796,264.643338274,7.125,270.021819432,0.2,,14.4536943643,264.488089362,False,False
4,7,true,62.3647048282,21.0260324254,7.125,87.7097589905,0.2,,469.9310843,4.72600651744,False,False
0,8,true,133.870619679,133.370001616,7.125,100.506812671,0.2,,450,192,False,False
1,8,true,437.012586145,66.3695677256,7.125,20.3210900655,0.2,,449,34,False,False
2,8,true,386.161175842,165.588649687,7.125,122.030475025,0.2,,406,178,False,False
3,8,true,414.997733313,264.640624925,7.125,270.021819432,0.2,,14.4536943643,264.488089362,False,False
4,8,true,69.4840134931,20.7413060065,7.125,87.7097589905,0.2,,469.9310843,4.72600651744,False,False
0,9,true,140.876156458,134.669262728,7.125,100.506812671,0.2,,450,192,False,False
1,9,true,439.486962248,59.6880194096,7.125,20.3210900655,0.2,,449,34,False,False
2,9,true,392.20150943,169.367537769,7.125,122.030475025,0.2,,406,178,False,False
3,9,true,407.872733829,264.637911576,7.125,270.021819432,0.2,,14.4536943643,264.488089362,False,False
4,9,true,76.603322158,20.4565795876,7.125,87.7097589905,0.2,,469.9310843,4.72600651744,False,False
0,10,true,147.881693238,135.968523839,7.125,100.506812671,0.2,,450,192,False,False
1,10,true,441.961338352,53.0064710936,7.125,20.3210900655,0.2,,449,34,False,False
2,10,true,398.241843019,173.146425851,7.125,122.030475025,0.2,,406,178,False,False
3,10,true,400.747734346,264.635198227,7.125,270.021819432,0.2,,14.4536943643,264.488089362,False,False
4,10,true,83.7226308229,20.1718531687,7.125,87.7097589905,0.2,,469.9310843,4.72600651744,False,False
0,11,true,154.887230017,137.267784951,7.125,100.506812671,0.2,,450,192,False,False
1,11,true,444.435714455,46.3249227776,7.125,20.3210900655,0.2,,449,34,False,False
2,11,true,404.282176608,176.925313934,7.125,122.030475025,0.2,,406,178,False,False
3,11,true,393.622734863,264.632484878,7.125,270.021819432,0.2,,14.4536943643,264.488089362,False,False
4,11,true,90.8419394878,19.8871267498,7.125,87.7097589905,0.2,,469.9310843,4.72600651744,False,False
0,12,true,161.892766796,138.567046062,7.125,100.506812671,0.2,,450,192,False,False
1,12,true,446.910090558,39.6433744616,7.125,20.3210900655,0.2,,449,34,False,False
2,12,true,397.177523614,177.463394639,7.125,265.668893465,0.2,,60,203,False,False
3,12,true,386.497735379,264.629771529,7.125,270.021819432,0.2,,14.4536943643,264.488089362,False,False
4,12,true,97.9612481528,19.6024003309,7.125,87.7097589905,0.2,,469.9310843,4.72600651744,False,False
0,13,true,168.898303575,139.866307174,7.125,100.506812671,0.2,,450,192,False,False
1,13,true,447.648062379,37.6506319814,2.125,20.3210900655,0.2,,449,34,False,False
2,13,true,390.072870621,178.001475344,7.125,265.668893465,0.2,,60,203,False,False
3,13,true,379.372735896,264.627058179,7.125,270.021819432,0.2,,14.4536943643,264.488089362,False,False
4,13,true,105.080556818,19.317673912,7.125,87.7097589905,0.2,,469.9310843,4.72600651744,False,False
0,14,true,175.903840354,141.165568285,7.125,100.506812671,0.2,,450,192,False,False
1,14,true,448.386034199,35.6578895012,2.125,20.3210900655,0.2,,449,34,False,False
2,14,true,382.968217628,178.539556049,7.125,265.668893465,0.2,,60,203,False,False
3,14,true,372.247736413,264.62434483,7.125,270.021819432,0.2,,14.4536943643,264.488089362,False,False
4,14,true,112.199865483,19.0329474932,7.125,87.7097589905,0.2,,469.9310843,4.72600651744,False,False
0,15,true,182.909377133,142.464829396,7.125,100.506812671,0.2,,450,192,False,False
1,15,true,441.79270272,38.3585570127,7.125,247.725704003,0.2,,179,146,False,False
2,15,true,375.863564635,179.077636755,7.125,265.668893465,0.2,,60,203,False,False
3,15,true,365.122736929,264.621631481,7.125,270.021819432,0.2,,14.4536943643,264.488089362,False,False
4,15,true,119.319174148,18.7482210743,7.125,87.7097589905,0.2,,469.9310843,4.72600651744,False,False
0,16,true,189.914913913,143.764090508,7.125,100.506812671,0.2,,450,192,False,False
1,16,true,435.199371241,41.0592245242,7.125,247.725704003,0.2,,179,146,False,False
2,16,true,368.758911641,179.61571746,7.125,265.668893465,0.2,,60,203,False,False
3,16,true,357.997737446,264.618918132,7.125,270.021819432,0.2,,14.4536943643,264.488089362,False,False
4,16,true,126.438482812,18.4634946554,7.125,87.7097589905,0.2,,469.9310843,4.72600651744,False,False
0,17,true,196.920450692,145.063351619,7.125,100.506812671,0.2,,450,192,False,False
1,17,true,428.606039762,43.7598920357,7.125,247.725704003,0.2,,179,146,False,False
2,17,true,361.654258648,180.153798165,7.125,265.668893465,0.2,,60,203,False,False
3,17,true,350.872737962,264.616204783,7.125,270.021819432,0.2,,14.4536943643,264.488089362,False,False
4,17,true,133.557791477,18.1787682365,7.125,87.7097589905,0.2,,469.9310843,4.72600651744,False,False
0,18,true,203.925987471,146.362612731,7.125,100.506812671,0.2,,450,192,False,False
1,18,true,422.012708283,46.4605595472,7.125,247.725704003,0.2,,179,146,False,False
2,18,true,354.549605655,180.691878871,7.125,265.668893465,0.2,,60,203,False,False
3,18,true,343.747738479,264.613491434,7.125,270.021819432,0.2,,14.4536943643,264.488089362,False,False
4,18,true,140.677100142,17.8940418176,7.125,87.7097589905,0.2,,469.9310843,4.72600651744,False,False
0,19,true,210.93152425,147.661873842,7.125,100.506812671,0.2,,450,192,False,False
