pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y
0,0,true,257.776822942,81.8278326354,2.125,256.0,0.2,,,
1,0,true,63.5263195009,204.60406878,2.125,29.0,0.2,,,
2,0,true,118.034761467,156.193284884,2.125,272.0,0.2,,,
3,0,true,232.445558222,8.25623635686,2.125,177.0,0.2,,,
4,0,true,461.482325222,188.600713063,2.125,62.0,0.2,,,
0,1,true,251.006422805,84.0475864471,7.125,251.847672448,0.2,,181,107
1,1,true,64.1658346451,197.507827142,7.125,5.14959953372,0.2,,78,44
2,1,true,124.325298812,159.539142757,7.125,118.007951104,0.2,,285,245
3,1,true,239.56928102,8.12133458965,7.125,88.9151208723,0.2,,460.374922675,3.93994346733
4,1,true,462.56321732,195.643247924,7.125,171.274302281,0.2,,474.919060196,276.14754089
0,2,true,244.236022668,86.2673402588,7.125,251.847672448,0.2,,181,107
1,2,true,64.8053497893,190.411585504,7.125,5.14959953372,0.2,,78,44
2,2,true,130.615836158,162.885000631,7.125,118.007951104,0.2,,285,245
3,2,true,246.693003819,7.98643282244,7.125,88.9151208723,0.2,,460.374922675,3.93994346733
4,2,true,463.644109419,202.685782785,7.125,171.274302281,0.2,,474.919060196,276.14754089
0,3,true,237.465622531,88.4870940704,7.125,251.847672448,0.2,,181,107
1,3,true,65.4448649335,183.315343867,7.125,5.14959953372,0.2,,78,44
2,3,true,136.906373503,166.230858504,7.125,118.007951104,0.2,,285,245
3,3,true,253.816726618,7.85153105524,7.125,88.9151208723,0.2,,460.374922675,3.93994346733
4,3,true,464.725001518,209.728317647,7.125,171.274302281,0.2,,474.919060196,276.14754089
0,4,true,230.695222394,90.7068478821,7.125,251.847672448,0.2,,181,107
1,4,true,66.0843800778,176.219102229,7.125,5.14959953372,0.2,,78,44
2,4,true,143.196910848,169.576716378,7.125,118.007951104,0.2,,285,245
3,4,true,260.940449417,7.71662928803,7.125,88.9151208723,0.2,,460.374922675,3.93994346733
4,4,true,464.725001518,209.728317647,0,171.274302281,1.0,,464.725001518,209.728317647
0,5,true,223.924822257,92.9266016938,7.125,251.847672448,0.2,,181,107
1,5,true,66.723895222,169.122860591,7.125,5.14959953372,0.2,,78,44
2,5,true,149.487448193,172.922574251,7.125,118.007951104,0.2,,285,245
3,5,true,268.064172215,7.58172752082,7.125,88.9151208723,0.2,,460.374922675,3.93994346733
4,5,true,464.725001518,209.728317647,0,171.274302281,1.0,,464.725001518,209.728317647
0,6,true,217.15442212,95.1463555055,7.125,251.847672448,0.2,,181,107
1,6,true,67.3634103662,162.026618954,7.125,5.14959953372,0.2,,78,44
2,6,true,155.777985538,176.268432125,7.125,118.007951104,0.2,,285,245
3,6,true,275.187895014,7.44682575361,7.125,88.9151208723,0.2,,460.374922675,3.93994346733
4,6,true,464.725001518,209.728317647,0,171.274302281,1.0,,464.725001518,209.728317647
0,7,true,210.384021983,97.3661093172,7.125,251.847672448,0.2,,181,107
1,7,true,68.0029255104,154.930377316,7.125,5.14959953372,0.2,,78,44
2,7,true,162.068522883,179.614289998,7.125,118.007951104,0.2,,285,245
3,7,true,282.311617813,7.31192398641,7.125,88.9151208723,0.2,,460.374922675,3.93994346733
4,7,true,464.725001518,209.728317647,0,171.274302281,1.0,,464.725001518,209.728317647
0,8,true,203.613621846,99.5858631289,7.125,251.847672448,0.2,,181,107
1,8,true,68.6424406546,147.834135678,7.125,5.14959953372,0.2,,78,44
2,8,true,168.359060229,182.960147872,7.125,118.007951104,0.2,,285,245
3,8,true,289.435340611,7.1770222192,7.125,88.9151208723,0.2,,460.374922675,3.93994346733
4,8,true,464.725001518,209.728317647,0,171.274302281,1.0,,464.725001518,209.728317647
0,9,true,196.843221709,101.805616941,7.125,251.847672448,0.2,,181,107
1,9,true,69.2819557989,140.737894041,7.125,5.14959953372,0.2,,78,44
2,9,true,174.649597574,186.306005745,7.125,118.007951104,0.2,,285,245
3,9,true,296.55906341,7.04212045199,7.125,88.9151208723,0.2,,460.374922675,3.93994346733
4,9,true,464.725001518,209.728317647,0,171.274302281,1.0,,464.725001518,209.728317647
0,10,true,190.072821572,104.025370752,7.125,251.847672448,0.2,,181,107
1,10,true,69.9214709431,133.641652403,7.125,5.14959953372,0.2,,78,44
2,10,true,180.940134919,189.651863618,7.125,118.007951104,0.2,,285,245
