pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y,in_close,in_far
0,0,true,304.210231126,216.372429671,2.125,303.0,0.2,,,,False,False
1,0,true,238.994932454,187.988461886,2.125,242.0,0.2,,,,False,False
2,0,true,352.478894433,180.698376386,2.125,42.0,0.2,,,,False,False
3,0,true,74.2257852962,259.717052705,2.125,227.0,0.2,,,,False,False
4,0,true,465.013779188,65.7814601258,2.125,144.0,0.2,,,,False,False
0,1,true,297.835038946,213.190834211,7.125,296.52189135,0.2,,57,93,False,False
1,1,true,232.409914125,190.709336488,7.125,247.549994585,0.2,,147,226,False,False
2,1,true,345.3966631,181.477879019,7.125,263.719047085,0.2,,59,213,False,False
3,1,true,81.3502465828,259.629437777,7.125,89.2954256724,0.2,,464.707033645,254.91500735,False,False
4,1,true,465.199672769,72.9040347008,7.125,178.504964723,0.2,,469.940034161,254.532563084,False,False
0,2,true,291.459846766,210.009238752,7.125,296.52189135,0.2,,57,93,False,False
1,2,true,225.824895795,193.43021109,7.125,247.549994585,0.2,,147,226,False,False
2,2,true,338.314431768,182.257381651,7.125,263.719047085,0.2,,59,213,False,False
3,2,true,88.4747078694,259.54182285,7.125,89.2954256724,0.2,,464.707033645,254.91500735,False,False
4,2,true,465.38556635,80.0266092758,7.125,178.504964723,0.2,,469.940034161,254.532563084,False,False
0,3,true,285.084654586,206.827643293,7.125,296.52189135,0.2,,57,93,False,False
1,3,true,219.239877465,196.151085692,7.125,247.549994585,0.2,,147,226,False,False
2,3,true,331.232200436,183.036884284,7.125,263.719047085,0.2,,59,213,False,False
3,3,true,95.5991691561,259.454207923,7.125,89.2954256724,0.2,,464.707033645,254.91500735,False,False
4,3,true,465.571459931,87.1491838508,7.125,178.504964723,0.2,,469.940034161,254.532563084,False,False
0,4,true,278.709462406,203.646047833,7.125,296.52189135,0.2,,57,93,False,False
1,4,true,212.654859136,198.871960294,7.125,247.549994585,0.2,,147,226,False,False
2,4,true,324.149969103,183.816386917,7.125,263.719047085,0.2,,59,213,False,False
3,4,true,102.723630443,259.366592995,7.125,89.2954256724,0.2,,464.707033645,254.91500735,False,False
4,4,true,465.757353511,94.2717584258,7.125,178.504964723,0.2,,469.940034161,254.532563084,False,False
0,5,true,272.334270226,200.464452374,7.125,296.52189135,0.2,,57,93,False,False
1,5,true,206.069840806,201.592834895,7.125,247.549994585,0.2,,147,226,False,False
2,5,true,317.067737771,184.595889549,7.125,263.719047085,0.2,,59,213,False,False
3,5,true,109.848091729,259.278978068,7.125,89.2954256724,0.2,,464.707033645,254.91500735,False,False
4,5,true,465.943247092,101.394333001,7.125,178.504964723,0.2,,469.940034161,254.532563084,False,False
0,6,true,265.959078046,197.282856914,7.125,296.52189135,0.2,,57,93,False,False
1,6,true,199.484822477,204.313709497,7.125,247.549994585,0.2,,147,226,False,False
2,6,true,309.985506438,185.375392182,7.125,263.719047085,0.2,,59,213,False,False
3,6,true,116.972553016,259.19136314,7.125,89.2954256724,0.2,,464.707033645,254.91500735,False,False
4,6,true,466.129140673,108.516907576,7.125,178.504964723,0.2,,469.940034161,254.532563084,False,False
0,7,true,259.583885866,194.101261455,7.125,296.52189135,0.2,,57,93,False,False
1,7,true,192.899804147,207.034584099,7.125,247.549994585,0.2,,147,226,False,False
2,7,true,302.903275106,186.154894815,7.125,263.719047085,0.2,,59,213,False,False
3,7,true,124.097014303,259.103748213,7.125,89.2954256724,0.2,,464.707033645,254.91500735,False,False
4,7,true,466.315034254,115.639482151,7.125,178.504964723,0.2,,469.940034161,254.532563084,False,False
0,8,true,253.208693686,190.919665996,7.125,296.52189135,0.2,,57,93,False,False
1,8,true,186.314785817,209.755458701,7.125,247.549994585,0.2,,147,226,False,False
2,8,true,295.821043774,186.934397447,7.125,263.719047085,0.2,,59,213,False,False
3,8,true,131.221475589,259.016133286,7.125,89.2954256724,0.2,,464.707033645,254.91500735,False,False
4,8,true,466.500927835,122.762056726,7.125,178.504964723,0.2,,469.940034161,254.532563084,False,False
0,9,true,246.833501505,187.738070536,7.125,296.52189135,0.2,,57,93,False,False
1,9,true,179.729767488,212.476333303,7.125,247.549994585,0.2,,147,226,False,False
2,9,true,288.738812441,187.71390008,7.125,263.719047085,0.2,,59,213,False,False
3,9,true,138.345936876,258.928518358,7.125,89.2954256724,0.2,,464.707033645,254.91500735,False,False
4,9,true,466.686821416,129.884631301,7.125,178.504964723,0.2,,469.940034161,254.532563084,False,False
0,10,true,240.458309325,184.556475077,7.125,296.52189135,0.2,,57,93,False,False
1,10,true,173.144749158,215.197207905,7.125,247.549994585,0.2,,147,226,False,False
2,10,true,281.656581109,188.493402713,7.125,263.719047085,0.2,,59,213,False,False
3,10,true,145.470398162,258.840903431,7.125,89.2954256724,0.2,,464.707033645,254.91500735,False,False
4,10,true,466.872714996,137.007205876,7.125,178.504964723,0.2,,469.940034161,254.532563084,False,False
0,11,true,234.083117145,181.374879617,7.125,296.52189135,0.2,,57,93,False,False
1,11,true,166.559730829,217.918082507,7.125,247.549994585,0.2,,147,226,False,False
2,11,true,274.574349776,189.272905345,7.125,263.719047085,0.2,,59,213,False,False
3,11,true,152.594859449,258.753288503,7.125,89.2954256724,0.2,,464.707033645,254.91500735,False,False
4,11,true,467.058608577,144.129780451,7.125,178.504964723,0.2,,469.940034161,254.532563084,False,False
0,12,true,227.707924965,178.193284158,7.125,296.52189135,0.2,,57,93,False,False
1,12,true,159.974712499,220.638957109,7.125,247.549994585,0.2,,147,226,False,False
2,12,true,267.492118444,190.052407978,7.125,263.719047085,0.2,,59,213,False,False
3,12,true,159.719320736,258.665673576,7.125,89.2954256724,0.2,,464.707033645,254.91500735,False,False
4,12,true,467.244502158,151.252355026,7.125,178.504964723,0.2,,469.940034161,254.532563084,False,False
0,13,true,221.332732785,175.011688698,7.125,296.52189135,0.2,,57,93,False,False
1,13,true,153.38969417,223.35983171,7.125,247.549994585,0.2,,147,226,False,False
2,13,true,260.409887112,190.831910611,7.125,263.719047085,0.2,,59,213,False,False
3,13,true,166.843782022,258.578058649,7.125,89.2954256724,0.2,,464.707033645,254.91500735,False,False
4,13,true,467.430395739,158.374929601,7.125,178.504964723,0.2,,469.940034161,254.532563084,False,False
0,14,true,214.957540605,171.830093239,7.125,296.52189135,0.2,,57,93,False,False
1,14,true,151.425741334,224.171320627,2.125,247.549994585,0.2,,147,226,False,False
2,14,true,253.327655779,191.611413243,7.125,263.719047085,0.2,,59,213,False,False
3,14,true,173.968243309,258.490443721,7.125,89.2954256724,0.2,,464.707033645,254.91500735,False,False
4,14,true,467.61628932,165.497504176,7.125,178.504964723,0.2,,469.940034161,254.532563084,False,False
0,15,true,208.582348425,168.64849778,7.125,296.52189135,0.2,,57,93,False,False
1,15,true,149.461788499,224.982809543,2.125,247.549994585,0.2,,147,226,False,False
2,15,true,246.245424447,192.390915876,7.125,263.719047085,0.2,,59,213,False,False
3,15,true,181.092704595,258.402828794,7.125,89.2954256724,0.2,,464.707033645,254.91500735,False,False
4,15,true,467.802182901,172.620078751,7.125,178.504964723,0.2,,469.940034161,254.532563084,False,False
0,16,true,202.207156245,165.46690232,7.125,296.52189135,0.2,,57,93,False,False
1,16,true,147.497835664,225.794298459,2.125,247.549994585,0.2,,147,226,False,False
2,16,true,239.163193114,193.170418509,7.125,263.719047085,0.2,,59,213,False,False
3,16,true,188.217165882,258.315213866,7.125,89.2954256724,0.2,,464.707033645,254.91500735,False,False
4,16,true,467.988076482,179.742653326,7.125,178.504964723,0.2,,469.940034161,254.532563084,False,False
0,17,true,195.831964065,162.285306861,7.125,296.52189135,0.2,,57,93,False,False
1,17,true,154.230823954,223.463527409,7.125,70.9055865466,0.2,,430,128,False,False
2,17,true,232.080961782,193.949921141,7.125,263.719047085,0.2,,59,213,False,False
3,17,true,195.341627169,258.227598939,7.125,89.2954256724,0.2,,464.707033645,254.91500735,False,False
4,17,true,468.173970062,186.865227901,7.125,178.504964723,0.2,,469.940034161,254.532563084,False,False
0,18,true,189.456771885,159.103711401,7.125,296.52189135,0.2,,57,93,False,False
1,18,true,160.963812244,221.132756359,7.125,70.9055865466,0.2,,430,128,False,False
2,18,true,224.99873045,194.729423774,7.125,263.719047085,0.2,,59,213,False,False
3,18,true,202.466088455,258.139984012,7.125,89.2954256724,0.2,,464.707033645,254.91500735,False,False
4,18,true,468.359863643,193.987802476,7.125,178.504964723,0.2,,469.940034161,254.532563084,False,False
0,19,true,183.081579705,155.922115942,7.125,296.52189135,0.2,,57,93,False,False
1,19,true,167.696800534,218.801985308,7.125,70.9055865466,0.2,,430,128,False,False
2,19,true,217.916499117,195.508926407,7.125,263.719047085,0.2,,59,213,False,False
3,19,true,209.590549742,258.052369084,7.125,89.2954256724,0.2,,464.707033645,254.91500735,False,False
4,19,true,468.545757224,201.110377051,7.125,178.504964723,0.2,,469.940034161,254.532563084,False,False
0,20,true,176.706387525,152.740520483,7.125,296.52189135,0.2,,57,93,False,False
1,20,true,174.429788823,216.471214258,7.125,70.9055865466,0.2,,430,128,False,False
2,20,true,210.834267785,196.28842904,7.125,263.719047085,0.2,,59,213,False,False
3,20,true,216.715011029,257.964754157,7.125,89.2954256724,0.2,,464.707033645,254.91500735,False,False
4,20,true,468.731650805,208.232951626,7.125,178.504964723,0.2,,469.940034161,254.532563084,False,False
0,21,true,170.331195345,149.558925023,7.125,296.52189135,0.2,,57,93,False,False
1,21,true,181.162777113,214.140443207,7.125,70.9055865466,0.2,,430,128,False,False
2,21,true,203.752036452,197.067931672,7.125,263.719047085,0.2,,59,213,False,False
3,21,true,223.839472315,257.877139229,7.125,89.2954256724,0.2,,464.707033645,254.91500735,False,False
4,21,true,468.917544386,215.355526201,7.125,178.504964723,0.2,,469.940034161,254.532563084,False,False
0,22,true,163.956003165,146.377329564,7.125,296.52189135,0.2,,57,93,False,False
1,22,true,187.895765403,211.809672157,7.125,70.9055865466,0.2,,430,128,False,False
2,22,true,196.66980512,197.847434305,7.125,263.719047085,0.2,,59,213,False,False
3,22,true,230.963933602,257.789524302,7.125,89.2954256724,0.2,,464.707033645,254.91500735,False,False
4,22,true,469.103437967,222.478100776,7.125,178.504964723,0.2,,469.940034161,254.532563084,False,False
0,23,true,157.580810985,143.195734104,7.125,296.52189135,0.2,,57,93,False,False
1,23,true,194.628753693,209.478901106,7.125,70.9055865466,0.2,,430,128,False,False
2,23,true,189.587573788,198.626936938,7.125,263.719047085,0.2,,59,213,False,False
3,23,true,238.088394888,257.701909375,7.125,89.2954256724,0.2,,464.707033645,254.91500735,False,False
4,23,true,469.289331547,229.600675351,7.125,178.504964723,0.2,,469.940034161,254.532563084,False,False
0,24,true,151.205618805,140.014138645,7.125,296.52189135,0.2,,57,93,False,False
1,24,true,201.361741982,207.148130056,7.125,70.9055865466,0.2,,430,128,False,False
2,24,true,182.505342455,199.40643957,7.125,263.719047085,0.2,,59,213,False,False
3,24,true,245.212856175,257.614294447,7.125,89.2954256724,0.2,,464.707033645,254.91500735,False,False
4,24,true,469.475225128,236.723249926,7.125,178.504964723,0.2,,469.940034161,254.532563084,False,False
0,25,true,144.830426625,136.832543185,7.125,296.52189135,0.2,,57,93,False,False
1,25,true,208.094730272,204.817359005,7.125,70.9055865466,0.2,,430,128,False,False
2,25,true,175.423111123,200.185942203,7.125,263.719047085,0.2,,59,213,False,False
3,25,true,252.337317462,257.52667952,7.125,89.2954256724,0.2,,464.707033645,254.91500735,False,False
4,25,true,469.661118709,243.845824501,7.125,178.504964723,0.2,,469.940034161,254.532563084,False,False
0,26,true,138.455234445,133.650947726,7.125,296.52189135,0.2,,57,93,False,False
1,26,true,214.827718562,202.486587955,7.125,70.9055865466,0.2,,430,128,False,False
2,26,true,168.34087979,200.965444836,7.125,263.719047085,0.2,,59,213,False,False
3,26,true,259.461778748,257.439064592,7.125,89.2954256724,0.2,,464.707033645,254.91500735,False,False
4,26,true,469.84701229,250.968399076,7.125,178.504964723,0.2,,469.940034161,254.532563084,False,False
0,27,true,132.080042265,130.469352267,7.125,296.52189135,0.2,,57,93,False,False
1,27,true,221.560706852,200.155816904,7.125,70.9055865466,0.2,,430,128,False,False
2,27,true,161.258648458,201.744947468,7.125,263.719047085,0.2,,59,213,False,False
3,27,true,266.586240035,257.351449665,7.125,89.2954256724,0.2,,464.707033645,254.91500735,False,False
4,27,true,469.902454235,253.092675704,2.125,178.504964723,0.2,,469.940034161,254.532563084,False,False
0,28,true,125.704850084,127.287756807,7.125,296.52189135,0.2,,57,93,False,False
1,28,true,228.293695141,197.825045854,7.125,70.9055865466,0.2,,430,128,False,False
2,28,true,154.176417126,202.524450101,7.125,263.719047085,0.2,,59,213,False,False
3,28,true,273.710701321,257.263834738,7.125,89.2954256724,0.2,,464.707033645,254.91500735,False,False
4,28,true,462.777455664,253.097188045,7.125,269.963713943,0.2,,2.92542353301,253.38841751,False,False
0,29,true,119.329657904,124.106161348,7.125,296.52189135,0.2,,57,93,False,False
1,29,true,235.026683431,195.494274803,7.125,70.9055865466,0.2,,430,128,False,False
2,29,true,147.094185793,203.303952734,7.125,263.719047085,0.2,,59,213,False,False
3,29,true,280.835162608,257.17621981,7.125,89.2954256724,0.2,,464.707033645,254.91500735,False,False
4,29,true,455.652457093,253.101700387,7.125,269.963713943,0.2,,2.92542353301,253.38841751,False,False
0,30,true,112.954465724,120.924565888,7.125,296.52189135,0.2,,57,93,False,False
1,30,true,241.759671721,193.163503753,7.125,70.9055865466,0.2,,430,128,False,False
2,30,true,140.011954461,204.083455366,7.125,263.719047085,0.2,,59,213,False,False
3,30,true,287.959623895,257.088604883,7.125,89.2954256724,0.2,,464.707033645,254.91500735,False,False
4,30,true,448.527458522,253.106212729,7.125,269.963713943,0.2,,2.92542353301,253.38841751,False,False
0,31,true,106.579273544,117.742970429,7.125,296.52189135,0.2,,57,93,False,False
1,31,true,248.492660011,190.832732702,7.125,70.9055865466,0.2,,430,128,False,False
2,31,true,132.929723128,204.862957999,7.125,263.719047085,0.2,,59,213,False,False
3,31,true,295.084085181,257.000989955,7.125,89.2954256724,0.2,,464.707033645,254.91500735,False,False
4,31,true,441.402459951,253.110725071,7.125,269.963713943,0.2,,2.92542353301,253.38841751,False,False
0,32,true,100.204081364,114.561374969,7.125,296.52189135,0.2,,57,93,False,False
1,32,true,255.225648301,188.501961652,7.125,70.9055865466,0.2,,430,128,False,False
2,32,true,125.847491796,205.642460632,7.125,263.719047085,0.2,,59,213,False,False
3,32,true,302.208546468,256.913375028,7.125,89.2954256724,0.2,,464.707033645,254.91500735,False,False
4,32,true,434.277461379,253.115237412,7.125,269.963713943,0.2,,2.92542353301,253.38841751,False,False
0,33,true,93.8288891842,111.37977951,7.125,296.52189135,0.2,,57,93,False,False
1,33,true,261.95863659,186.171190601,7.125,70.9055865466,0.2,,430,128,False,False
2,33,true,118.765260464,206.421963264,7.125,263.719047085,0.2,,59,213,False,False
3,33,true,309.333007755,256.825760101,7.125,89.2954256724,0.2,,464.707033645,254.91500735,False,False
4,33,true,427.152462808,253.119749754,7.125,269.963713943,0.2,,2.92542353301,253.38841751,False,False
0,34,true,87.4536970041,108.198184051,7.125,296.52189135,0.2,,57,93,False,False
1,34,true,268.69162488,183.840419551,7.125,70.9055865466,0.2,,430,128,False,False
2,34,true,111.683029131,207.201465897,7.125,263.719047085,0.2,,59,213,False,False
3,34,true,316.457469041,256.738145173,7.125,89.2954256724,0.2,,464.707033645,254.91500735,False,False
4,34,true,420.027464237,253.124262096,7.125,269.963713943,0.2,,2.92542353301,253.38841751,False,False
0,35,true,81.0785048241,105.016588591,7.125,296.52189135,0.2,,57,93,False,False
1,35,true,275.42461317,181.5096485,7.125,70.9055865466,0.2,,430,128,False,False
2,35,true,104.600797799,207.98096853,7.125,263.719047085,0.2,,59,213,False,False
3,35,true,323.581930328,256.650530246,7.125,89.2954256724,0.2,,464.707033645,254.91500735,False,False
4,35,true,412.902465666,253.128774438,7.125,269.963713943,0.2,,2.92542353301,253.38841751,False,False
0,36,true,74.703312644,101.834993132,7.125,296.52189135,0.2,,57,93,False,False
1,36,true,282.15760146,179.17887745,7.125,70.9055865466,0.2,,430,128,False,False
2,36,true,97.5185664664,208.760471162,7.125,263.719047085,0.2,,59,213,False,False
