pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y,in_close,in_far
0,0,true,481.115249257,189.707676285,2.125,155.0,0.2,,,,False,False
1,0,true,301.633715296,4.03632083047,2.125,101.0,0.2,,,,False,False
2,0,true,203.067562619,13.5457489878,2.125,229.0,0.2,,,,False,False
3,0,true,226.52004642,214.614886109,2.125,246.0,0.2,,,,False,False
4,0,true,117.59411884,73.8037182741,2.125,259.0,0.2,,,,False,False
0,1,true,480.367541309,182.622017683,7.125,353.976205796,0.2,,463.320464377,21.075296757,False,False
1,1,true,308.74976288,4.39338074315,7.125,92.872505081,0.2,,481.944310641,13.0837147201,False,False
2,1,true,210.189092258,13.7681013963,7.125,91.7883401217,0.2,,470.770555,21.9041225582,False,False
3,1,true,232.722036615,211.107616141,7.125,60.5115290996,0.2,,362,138,False,False
4,1,true,123.74519949,77.3995258108,7.125,120.309763393,0.2,,419,250,False,False
0,2,true,479.61983336,175.536359081,7.125,353.976205796,0.2,,463.320464377,21.075296757,False,False
1,2,true,315.865810464,4.75044065584,7.125,92.872505081,0.2,,481.944310641,13.0837147201,False,False
2,2,true,217.310621898,13.9904538048,7.125,91.7883401217,0.2,,470.770555,21.9041225582,False,False
3,2,true,238.924026809,207.600346174,7.125,60.5115290996,0.2,,362,138,False,False
4,2,true,129.896280139,80.9953333475,7.125,120.309763393,0.2,,419,250,False,False
0,3,true,478.872125412,168.450700479,7.125,353.976205796,0.2,,463.320464377,21.075296757,False,False
1,3,true,322.981858048,5.10750056852,7.125,92.872505081,0.2,,481.944310641,13.0837147201,False,False
2,3,true,224.432151538,14.2128062133,7.125,91.7883401217,0.2,,470.770555,21.9041225582,False,False
3,3,true,245.126017004,204.093076206,7.125,60.5115290996,0.2,,362,138,False,False
4,3,true,136.047360789,84.5911408842,7.125,120.309763393,0.2,,419,250,False,False
0,4,true,478.124417463,161.365041877,7.125,353.976205796,0.2,,463.320464377,21.075296757,False,False
1,4,true,330.097905632,5.46456048121,7.125,92.872505081,0.2,,481.944310641,13.0837147201,False,False
2,4,true,231.553681177,14.4351586218,7.125,91.7883401217,0.2,,470.770555,21.9041225582,False,False
3,4,true,251.328007199,200.585806238,7.125,60.5115290996,0.2,,362,138,False,False
4,4,true,142.198441439,88.1869484208,7.125,120.309763393,0.2,,419,250,False,False
0,5,true,477.376709514,154.279383275,7.125,353.976205796,0.2,,463.320464377,21.075296757,False,False
1,5,true,337.213953216,5.82162039389,7.125,92.872505081,0.2,,481.944310641,13.0837147201,False,False
2,5,true,238.675210817,14.6575110303,7.125,91.7883401217,0.2,,470.770555,21.9041225582,False,False
3,5,true,257.529997393,197.078536271,7.125,60.5115290996,0.2,,362,138,False,False
4,5,true,148.349522089,91.7827559575,7.125,120.309763393,0.2,,419,250,False,False
0,6,true,476.629001566,147.193724673,7.125,353.976205796,0.2,,463.320464377,21.075296757,False,False
1,6,true,344.3300008,6.17868030658,7.125,92.872505081,0.2,,481.944310641,13.0837147201,False,False
