x_pos,y_pos
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
473.8028892312951,200.54507588762473
473.8028892312951,200.54507588762473
473.8028892312951,200.54507588762473
473.8028892312951,200.54507588762473
473.8028892312951,200.54507588762473
473.8028892312951,200.54507588762473
473.8028892312951,200.54507588762473
473.8028892312951,200.54507588762473
473.8028892312951,200.54507588762473
473.8028892312951,200.54507588762473
473.8028892312951,200.54507588762473
473.8028892312951,200.54507588762473
473.8028892312951,200.54507588762473
473.8028892312951,200.54507588762473
473.8028892312951,200.54507588762473
473.8028892312951,200.54507588762473
473.8028892312951,200.54507588762473
473.8028892312951,200.54507588762473
473.8028892312951,200.54507588762473
473.8028892312951,200.54507588762473
473.8028892312951,200.54507588762473
473.8028892312951,200.54507588762473
473.8028892312951,200.54507588762473
473.8028892312951,200.54507588762473
473.8028892312951,200.54507588762473
473.8028892312951,200.54507588762473
473.8028892312951,200.54507588762473
473.8028892312951,200.54507588762473
473.8028892312951,200.54507588762473
473.8028892312951,200.54507588762473
473.8028892312951,200.54507588762473
473.8028892312951,200.54507588762473
473.8028892312951,200.54507588762473
473.8028892312951,200.54507588762473
473.8028892312951,200.54507588762473
473.8028892312951,200.54507588762473
473.8028892312951,200.54507588762473
473.8028892312951,200.54507588762473
473.8028892312951,200.54507588762473
473.8028892312951,200.54507588762473
473.8028892312951,200.54507588762473
473.8028892312951,200.54507588762473
473.8028892312951,200.54507588762473
473.8028892312951,200.54507588762473
473.8028892312951,200.54507588762473
473.8028892312951,200.54507588762473
473.8028892312951,200.54507588762473
473.8028892312951,200.54507588762473
473.8028892312951,200.54507588762473
473.8028892312951,200.54507588762473
473.8028892312951,200.54507588762473
473.8028892312951,200.54507588762473
473.8028892312951,200.54507588762473
473.8028892312951,200.54507588762473
473.8028892312951,200.54507588762473
473.8028892312951,200.54507588762473
473.8028892312951,200.54507588762473
473.8028892312951,200.54507588762473
473.8028892312951,200.54507588762473
473.8028892312951,200.54507588762473
473.8028892312951,200.54507588762473
473.8028892312951,200.54507588762473
473.8028892312951,200.54507588762473
473.8028892312951,200.54507588762473
473.8028892312951,200.54507588762473
473.8028892312951,200.54507588762473
473.8028892312951,200.54507588762473
473.8028892312951,200.54507588762473
473.8028892312951,200.54507588762473
473.8028892312951,200.54507588762473
473.8028892312951,200.54507588762473
473.8028892312951,200.54507588762473
473.8028892312951,200.54507588762473
473.8028892312951,200.54507588762473
473.8028892312951,200.54507588762473
473.8028892312951,200.54507588762473
473.8028892312951,200.54507588762473
473.8028892312951,200.54507588762473
473.8028892312951,200.54507588762473
473.8028892312951,200.54507588762473
473.8028892312951,200.54507588762473
473.8028892312951,200.54507588762473
473.8028892312951,200.54507588762473
473.8028892312951,200.54507588762473
473.8028892312951,200.54507588762473
473.8028892312951,200.54507588762473
473.8028892312951,200.54507588762473
473.8028892312951,200.54507588762473
473.8028892312951,200.54507588762473
473.8028892312951,200.54507588762473
473.8028892312951,200.54507588762473
473.8028892312951,200.54507588762473
473.8028892312951,200.54507588762473
473.8028892312951,200.54507588762473
473.8028892312951,200.54507588762473
473.8028892312951,200.54507588762473
473.8028892312951,200.54507588762473
473.8028892312951,200.54507588762473
473.8028892312951,200.54507588762473
473.8028892312951,200.54507588762473
473.8028892312951,200.54507588762473
473.8028892312951,200.54507588762473
473.8028892312951,200.54507588762473
473.8028892312951,200.54507588762473
473.8028892312951,200.54507588762473
473.8028892312951,200.54507588762473
473.8028892312951,200.54507588762473
473.8028892312951,200.54507588762473
473.8028892312951,200.54507588762473
473.8028892312951,200.54507588762473
473.8028892312951,200.54507588762473
473.8028892312951,200.54507588762473
473.8028892312951,200.54507588762473
473.8028892312951,200.54507588762473
473.8028892312951,200.54507588762473
473.8028892312951,200.54507588762473
473.8028892312951,200.54507588762473
473.8028892312951,200.54507588762473
473.8028892312951,200.54507588762473
473.8028892312951,200.54507588762473
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
