pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y,in_close,in_far
0,0,true,117.152962627,13.424362057,2.125,4.0,0.2,,,,False,False
1,0,true,460.551048922,127.596204388,2.125,132.0,0.2,,,,False,False
2,0,true,461.883168634,109.637873882,2.125,271.0,0.2,,,,False,False
3,0,true,401.083559049,22.526172746,2.125,89.0,0.2,,,,False,False
4,0,true,460.35376464,199.798248979,2.125,45.0,0.2,,,,False,False
0,1,true,110.029246973,13.5596405468,7.125,268.912090908,0.2,,21.7761683509,15.235555726,False,False
1,1,true,460.535386816,120.471221603,7.125,359.874052874,0.2,,460.292800655,10.1142705872,False,False
2,1,true,463.531539355,102.706171424,7.125,13.3765812077,0.2,,482.363885733,23.5126865769,False,False
3,1,true,393.977979599,23.0518776734,7.125,265.768691925,0.2,,246,34,False,False
4,1,true,453.518513021,197.787040312,7.125,286.396024919,0.2,,77,87,False,False
0,2,true,102.905531318,13.6949190366,7.125,268.912090908,0.2,,21.7761683509,15.235555726,False,False
1,2,true,460.51972471,113.346238817,7.125,359.874052874,0.2,,460.292800655,10.1142705872,False,False
2,2,true,465.179910076,95.7744689654,7.125,13.3765812077,0.2,,482.363885733,23.5126865769,False,False
3,2,true,386.872400148,23.5775826009,7.125,265.768691925,0.2,,246,34,False,False
4,2,true,446.683261402,195.775831645,7.125,286.396024919,0.2,,77,87,False,False
0,3,true,95.7818156631,13.8301975265,7.125,268.912090908,0.2,,21.7761683509,15.235555726,False,False
1,3,true,460.504062605,106.221256031,7.125,359.874052874,0.2,,460.292800655,10.1142705872,False,False
2,3,true,466.828280796,88.8427665073,7.125,13.3765812077,0.2,,482.363885733,23.5126865769,False,False
3,3,true,379.766820697,24.1032875283,7.125,265.768691925,0.2,,246,34,False,False
4,3,true,439.848009783,193.764622978,7.125,286.396024919,0.2,,77,87,False,False
0,4,true,88.6581000083,13.9654760163,7.125,268.912090908,0.2,,21.7761683509,15.235555726,False,False
1,4,true,460.488400499,99.0962732451,7.125,359.874052874,0.2,,460.292800655,10.1142705872,False,False
2,4,true,468.476651517,81.9110640492,7.125,13.3765812077,0.2,,482.363885733,23.5126865769,False,False
3,4,true,372.661241247,24.6289924557,7.125,265.768691925,0.2,,246,34,False,False
4,4,true,433.012758163,191.753414311,7.125,286.396024919,0.2,,77,87,False,False
0,5,true,81.5343843535,14.1007545061,7.125,268.912090908,0.2,,21.7761683509,15.235555726,False,False
1,5,true,460.472738394,91.9712904592,7.125,359.874052874,0.2,,460.292800655,10.1142705872,False,False
2,5,true,470.125022237,74.9793615911,7.125,13.3765812077,0.2,,482.363885733,23.5126865769,False,False
3,5,true,365.555661796,25.1546973832,7.125,265.768691925,0.2,,246,34,False,False
4,5,true,426.177506544,189.742205644,7.125,286.396024919,0.2,,77,87,False,False
0,6,true,74.4106686987,14.2360329959,7.125,268.912090908,0.2,,21.7761683509,15.235555726,False,False
1,6,true,460.457076288,84.8463076734,7.125,359.874052874,0.2,,460.292800655,10.1142705872,False,False
2,6,true,471.773392958,68.047659133,7.125,13.3765812077,0.2,,482.363885733,23.5126865769,False,False
3,6,true,358.450082346,25.6804023106,7.125,265.768691925,0.2,,246,34,False,False
4,6,true,419.342254925,187.730996977,7.125,286.396024919,0.2,,77,87,False,False
0,7,true,67.2869530439,14.3713114857,7.125,268.912090908,0.2,,21.7761683509,15.235555726,False,False
1,7,true,460.441414182,77.7213248876,7.125,359.874052874,0.2,,460.292800655,10.1142705872,False,False
2,7,true,473.421763678,61.1159566749,7.125,13.3765812077,0.2,,482.363885733,23.5126865769,False,False
3,7,true,351.344502895,26.206107238,7.125,265.768691925,0.2,,246,34,False,False
4,7,true,412.507003306,185.71978831,7.125,286.396024919,0.2,,77,87,False,False
0,8,true,60.1632373892,14.5065899756,7.125,268.912090908,0.2,,21.7761683509,15.235555726,False,False
1,8,true,460.425752077,70.5963421017,7.125,359.874052874,0.2,,460.292800655,10.1142705872,False,False
2,8,true,475.070134399,54.1842542168,7.125,13.3765812077,0.2,,482.363885733,23.5126865769,False,False
3,8,true,344.238923444,26.7318121655,7.125,265.768691925,0.2,,246,34,False,False
4,8,true,405.671751687,183.708579643,7.125,286.396024919,0.2,,77,87,False,False
0,9,true,53.0395217344,14.6418684654,7.125,268.912090908,0.2,,21.7761683509,15.235555726,False,False
1,9,true,460.410089971,63.4713593159,7.125,359.874052874,0.2,,460.292800655,10.1142705872,False,False
2,9,true,476.718505119,47.2525517587,7.125,13.3765812077,0.2,,482.363885733,23.5126865769,False,False
3,9,true,337.133343994,27.2575170929,7.125,265.768691925,0.2,,246,34,False,False
4,9,true,398.836500067,181.697370976,7.125,286.396024919,0.2,,77,87,False,False
0,10,true,45.9158060796,14.7771469552,7.125,268.912090908,0.2,,21.7761683509,15.235555726,False,False
1,10,true,460.394427866,56.3463765301,7.125,359.874052874,0.2,,460.292800655,10.1142705872,False,False
2,10,true,478.36687584,40.3208493006,7.125,13.3765812077,0.2,,482.363885733,23.5126865769,False,False
3,10,true,330.027764543,27.7832220203,7.125,265.768691925,0.2,,246,34,False,False
4,10,true,392.001248448,179.686162309,7.125,286.396024919,0.2,,77,87,False,False
0,11,true,38.7920904248,14.912425445,7.125,268.912090908,0.2,,21.7761683509,15.235555726,False,False
1,11,true,460.37876576,49.2213937442,7.125,359.874052874,0.2,,460.292800655,10.1142705872,False,False
2,11,true,480.01524656,33.3891468425,7.125,13.3765812077,0.2,,482.363885733,23.5126865769,False,False
3,11,true,322.922185092,28.3089269478,7.125,265.768691925,0.2,,246,34,False,False
4,11,true,385.165996829,177.674953642,7.125,286.396024919,0.2,,77,87,False,False
0,12,true,31.66837477,15.0477039348,7.125,268.912090908,0.2,,21.7761683509,15.235555726,False,False
1,12,true,460.363103654,42.0964109584,7.125,359.874052874,0.2,,460.292800655,10.1142705872,False,False
2,12,true,481.663617281,26.4574443844,7.125,13.3765812077,0.2,,482.363885733,23.5126865769,False,False
3,12,true,315.816605642,28.8346318752,7.125,265.768691925,0.2,,246,34,False,False
4,12,true,378.33074521,175.663744975,7.125,286.396024919,0.2,,77,87,False,False
0,13,true,24.5446591152,15.1829824247,7.125,268.912090908,0.2,,21.7761683509,15.235555726,False,False
1,13,true,460.347441549,34.9714281726,7.125,359.874052874,0.2,,460.292800655,10.1142705872,False,False
2,13,true,482.155236619,24.3900945285,2.125,13.3765812077,0.2,,482.363885733,23.5126865769,False,False
3,13,true,308.711026191,29.3603368026,7.125,265.768691925,0.2,,246,34,False,False
4,13,true,371.495493591,173.652536308,7.125,286.396024919,0.2,,77,87,False,False
0,14,true,22.4200421656,15.2233286409,2.125,268.912090908,0.2,,21.7761683509,15.235555726,False,False
1,14,true,460.331779443,27.8464453867,7.125,359.874052874,0.2,,460.292800655,10.1142705872,False,False
2,14,true,475.03649653,24.091490186,7.125,272.401934151,0.2,,24.4399932059,5.19066350575,False,False
3,14,true,301.60544674,29.8860417301,7.125,265.768691925,0.2,,246,34,False,False
4,14,true,364.660241972,171.641327641,7.125,286.396024919,0.2,,77,87,False,False
0,15,true,22.4661028085,22.3481797564,7.125,179.629600165,0.2,,24.001829569,259.900759039,False,False
1,15,true,460.316117338,20.7214626009,7.125,359.874052874,0.2,,460.292800655,10.1142705872,False,False
2,15,true,467.917756442,23.7928858435,7.125,272.401934151,0.2,,24.4399932059,5.19066350575,False,False
3,15,true,294.49986729,30.4117466575,7.125,265.768691925,0.2,,246,34,False,False
4,15,true,357.824990352,169.630118974,7.125,286.396024919,0.2,,77,87,False,False
0,16,true,22.5121634514,29.4730308718,7.125,179.629600165,0.2,,24.001829569,259.900759039,False,False
1,16,true,460.300455232,13.5964798151,7.125,359.874052874,0.2,,460.292800655,10.1142705872,False,False
2,16,true,460.799016353,23.4942815011,7.125,272.401934151,0.2,,24.4399932059,5.19066350575,False,False
3,16,true,287.394287839,30.9374515849,7.125,265.768691925,0.2,,246,34,False,False
4,16,true,350.989738733,167.618910307,7.125,286.396024919,0.2,,77,87,False,False
0,17,true,22.5582240942,36.5978819872,7.125,179.629600165,0.2,,24.001829569,259.900759039,False,False
1,17,true,460.295784078,11.4714849491,2.125,359.874052874,0.2,,460.292800655,10.1142705872,False,False
2,17,true,453.680276265,23.1956771586,7.125,272.401934151,0.2,,24.4399932059,5.19066350575,False,False
