pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y
0,0,true,69.1125528627,93.6179490602,2.125,234.0,0.2,,,
1,0,true,73.4970112816,253.910751203,2.125,83.0,0.2,,,
2,0,true,229.393225121,97.456200023,2.125,343.0,0.2,,,
3,0,true,341.613289996,272.255506931,2.125,101.0,0.2,,,
4,0,true,42.6346493279,257.953551521,2.125,266.0,0.2,,,
0,1,true,75.9208827941,95.7184891206,7.125,107.146302792,0.2,,200,134
1,1,true,73.8051957386,246.792419422,7.125,2.47904270962,0.2,,77,173
2,1,true,235.005086298,101.846261427,7.125,128.03545394,0.2,,418,245
3,1,true,334.491061027,272.056812382,7.125,271.598011952,0.2,,17.0692485996,263.201440817
4,1,true,35.5673730052,257.048438059,7.125,277.298201218,0.2,,21.3429783039,255.226704969
0,2,true,82.7292127255,97.8190291809,7.125,107.146302792,0.2,,200,134
1,2,true,74.1133801955,239.674087641,7.125,2.47904270962,0.2,,77,173
2,2,true,240.616947475,106.236322831,7.125,128.03545394,0.2,,418,245
3,2,true,327.368832059,271.858117833,7.125,271.598011952,0.2,,17.0692485996,263.201440817
4,2,true,28.5000966825,256.143324597,7.125,277.298201218,0.2,,21.3429783039,255.226704969
0,3,true,89.5375426569,99.9195692412,7.125,107.146302792,0.2,,200,134
1,3,true,74.4215646525,232.55575586,7.125,2.47904270962,0.2,,77,173
2,3,true,246.228808651,110.626384236,7.125,128.03545394,0.2,,418,245
3,3,true,320.246603091,271.659423283,7.125,271.598011952,0.2,,17.0692485996,263.201440817
4,3,true,21.4328203599,255.238211135,7.125,277.298201218,0.2,,21.3429783039,255.226704969
0,4,true,96.3458725883,102.020109302,7.125,107.146302792,0.2,,200,134
1,4,true,74.7297491095,225.43742408,7.125,2.47904270962,0.2,,77,173
2,4,true,251.840669828,115.01644564,7.125,128.03545394,0.2,,418,245
3,4,true,313.124374123,271.460728734,7.125,271.598011952,0.2,,17.0692485996,263.201440817
4,4,true,20.9085092843,248.132528698,7.125,355.779931157,0.2,,4.11487337304,20.538168559
0,5,true,103.15420252,104.120649362,7.125,107.146302792,0.2,,200,134
1,5,true,75.0379335664,218.319092299,7.125,2.47904270962,0.2,,77,173
2,5,true,257.452531005,119.406507044,7.125,128.03545394,0.2,,418,245
3,5,true,306.002145154,271.262034185,7.125,271.598011952,0.2,,17.0692485996,263.201440817
4,5,true,20.3841982088,241.026846261,7.125,355.779931157,0.2,,4.11487337304,20.538168559
0,6,true,109.962532451,106.221189422,7.125,107.146302792,0.2,,200,134
1,6,true,75.3461180234,211.200760518,7.125,2.47904270962,0.2,,77,173
2,6,true,263.064392182,123.796568448,7.125,128.03545394,0.2,,418,245
3,6,true,298.879916186,271.063339636,7.125,271.598011952,0.2,,17.0692485996,263.201440817
4,6,true,19.8598871333,233.921163824,7.125,355.779931157,0.2,,4.11487337304,20.538168559
0,7,true,116.770862383,108.321729482,7.125,107.146302792,0.2,,200,134
1,7,true,75.6543024803,204.082428737,7.125,2.47904270962,0.2,,77,173
2,7,true,268.676253359,128.186629852,7.125,128.03545394,0.2,,418,245
3,7,true,291.757687218,270.864645087,7.125,271.598011952,0.2,,17.0692485996,263.201440817
4,7,true,19.3355760577,226.815481387,7.125,355.779931157,0.2,,4.11487337304,20.538168559
0,8,true,123.579192314,110.422269543,7.125,107.146302792,0.2,,200,134
1,8,true,75.9624869373,196.964096957,7.125,2.47904270962,0.2,,77,173
2,8,true,274.288114535,132.576691257,7.125,128.03545394,0.2,,418,245
3,8,true,284.63545825,270.665950538,7.125,271.598011952,0.2,,17.0692485996,263.201440817
4,8,true,18.8112649822,219.70979895,7.125,355.779931157,0.2,,4.11487337304,20.538168559
0,9,true,130.387522245,112.522809603,7.125,107.146302792,0.2,,200,134
1,9,true,76.2706713943,189.845765176,7.125,2.47904270962,0.2,,77,173
2,9,true,279.899975712,136.966752661,7.125,128.03545394,0.2,,418,245
3,9,true,277.513229281,270.467255989,7.125,271.598011952,0.2,,17.0692485996,263.201440817
4,9,true,18.2869539067,212.604116513,7.125,355.779931157,0.2,,4.11487337304,20.538168559
0,10,true,137.195852177,114.623349663,7.125,107.146302792,0.2,,200,134
1,10,true,76.5788558512,182.727433395,7.125,2.47904270962,0.2,,77,173
2,10,true,285.511836889,141.356814065,7.125,128.03545394,0.2,,418,245
3,10,true,270.391000313,270.26856144,7.125,271.598011952,0.2,,17.0692485996,263.201440817
4,10,true,17.7626428312,205.498434076,7.125,355.779931157,0.2,,4.11487337304,20.538168559
0,11,true,144.004182108,116.723889724,7.125,107.146302792,0.2,,200,134
1,11,true,76.8870403082,175.609101615,7.125,2.47904270962,0.2,,77,173
2,11,true,291.123698066,145.746875469,7.125,128.03545394,0.2,,418,245
3,11,true,263.268771345,270.069866891,7.125,271.598011952,0.2,,17.0692485996,263.201440817
4,11,true,17.2383317556,198.392751639,7.125,355.779931157,0.2,,4.11487337304,20.538168559
0,12,true,150.81251204,118.824429784,7.125,107.146302792,0.2,,200,134
1,12,true,76.9789549708,173.486090382,2.125,2.47904270962,0.2,,77,173
2,12,true,296.735559242,150.136936873,7.125,128.03545394,0.2,,418,245
3,12,true,256.146542377,269.871172342,7.125,271.598011952,0.2,,17.0692485996,263.201440817
4,12,true,16.7140206801,191.287069202,7.125,355.779931157,0.2,,4.11487337304,20.538168559
0,13,true,157.620841971,120.924969844,7.125,107.146302792,0.2,,200,134
1,13,true,84.0691070997,174.189914073,7.125,95.66905263,0.2,,334,199
2,13,true,302.347420419,154.526998277,7.125,128.03545394,0.2,,418,245
3,13,true,249.024313408,269.672477793,7.125,271.598011952,0.2,,17.0692485996,263.201440817
4,13,true,16.1897096046,184.181386765,7.125,355.779931157,0.2,,4.11487337304,20.538168559
0,14,true,164.429171902,123.025509905,7.125,107.146302792,0.2,,200,134
1,14,true,91.1592592287,174.893737764,7.125,95.66905263,0.2,,334,199
2,14,true,307.959281596,158.917059682,7.125,128.03545394,0.2,,418,245
3,14,true,241.90208444,269.473783244,7.125,271.598011952,0.2,,17.0692485996,263.201440817
4,14,true,15.665398529,177.075704328,7.125,355.779931157,0.2,,4.11487337304,20.538168559
0,15,true,171.237501834,125.126049965,7.125,107.146302792,0.2,,200,134
1,15,true,98.2494113577,175.597561455,7.125,95.66905263,0.2,,334,199
2,15,true,313.571142773,163.307121086,7.125,128.03545394,0.2,,418,245
3,15,true,234.779855472,269.275088695,7.125,271.598011952,0.2,,17.0692485996,263.201440817
4,15,true,15.1410874535,169.970021891,7.125,355.779931157,0.2,,4.11487337304,20.538168559
0,16,true,178.045831765,127.226590025,7.125,107.146302792,0.2,,200,134
1,16,true,105.339563487,176.301385146,7.125,95.66905263,0.2,,334,199
2,16,true,319.18300395,167.69718249,7.125,128.03545394,0.2,,418,245
3,16,true,227.657626504,269.076394146,7.125,271.598011952,0.2,,17.0692485996,263.201440817
4,16,true,14.616776378,162.864339454,7.125,355.779931157,0.2,,4.11487337304,20.538168559
0,17,true,184.854161697,129.327130086,7.125,107.146302792,0.2,,200,134
1,17,true,112.429715616,177.005208837,7.125,95.66905263,0.2,,334,199
2,17,true,324.794865126,172.087243894,7.125,128.03545394,0.2,,418,245
3,17,true,220.535397535,268.877699597,7.125,271.598011952,0.2,,17.0692485996,263.201440817
4,17,true,14.0924653025,155.758657017,7.125,355.779931157,0.2,,4.11487337304,20.538168559
0,18,true,191.662491628,131.427670146,7.125,107.146302792,0.2,,200,134
1,18,true,119.519867745,177.709032528,7.125,95.66905263,0.2,,334,199
2,18,true,330.406726303,176.477305298,7.125,128.03545394,0.2,,418,245
3,18,true,213.413168567,268.679005048,7.125,271.598011952,0.2,,17.0692485996,263.201440817
4,18,true,13.5681542269,148.65297458,7.125,355.779931157,0.2,,4.11487337304,20.538168559
0,19,true,198.47082156,133.528210206,7.125,107.146302792,0.2,,200,134
1,19,true,126.610019874,178.412856219,7.125,95.66905263,0.2,,334,199
2,19,true,336.01858748,180.867366703,7.125,128.03545394,0.2,,418,245
3,19,true,206.290939599,268.480310499,7.125,271.598011952,0.2,,17.0692485996,263.201440817
4,19,true,13.0438431514,141.547292143,7.125,355.779931157,0.2,,4.11487337304,20.538168559
0,20,true,205.009555206,136.358508299,7.125,113.405427149,0.2,,456,245
1,20,true,133.700172003,179.11667991,7.125,95.66905263,0.2,,334,199
2,20,true,341.630448657,185.257428107,7.125,128.03545394,0.2,,418,245
3,20,true,199.168710631,268.28161595,7.125,271.598011952,0.2,,17.0692485996,263.201440817
4,20,true,12.5195320759,134.441609706,7.125,355.779931157,0.2,,4.11487337304,20.538168559
0,21,true,211.548288853,139.188806392,7.125,113.405427149,0.2,,456,245
1,21,true,140.790324131,179.820503601,7.125,95.66905263,0.2,,334,199
2,21,true,347.242309833,189.647489511,7.125,128.03545394,0.2,,418,245
3,21,true,192.046481662,268.082921401,7.125,271.598011952,0.2,,17.0692485996,263.201440817
4,21,true,11.9952210003,127.335927269,7.125,355.779931157,0.2,,4.11487337304,20.538168559
0,22,true,218.0870225,142.019104485,7.125,113.405427149,0.2,,456,245
1,22,true,147.88047626,180.524327293,7.125,95.66905263,0.2,,334,199
2,22,true,352.85417101,194.037550915,7.125,128.03545394,0.2,,418,245
3,22,true,184.924252694,267.884226852,7.125,271.598011952,0.2,,17.0692485996,263.201440817
4,22,true,11.4709099248,120.230244831,7.125,355.779931157,0.2,,4.11487337304,20.538168559
0,23,true,224.625756147,144.849402578,7.125,113.405427149,0.2,,456,245
1,23,true,154.970628389,181.228150984,7.125,95.66905263,0.2,,334,199
2,23,true,358.466032187,198.427612319,7.125,128.03545394,0.2,,418,245
3,23,true,177.802023726,267.685532303,7.125,271.598011952,0.2,,17.0692485996,263.201440817
4,23,true,10.9465988493,113.124562394,7.125,355.779931157,0.2,,4.11487337304,20.538168559
0,24,true,231.164489794,147.679700671,7.125,113.405427149,0.2,,456,245
