pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y
0,0,true,5.60095983527,185.687063276,2.125,255.0,0.2,,,
1,0,true,101.374459396,17.1291267329,2.125,352.0,0.2,,,
2,0,true,15.8914795565,49.7635083009,2.125,150.0,0.2,,,
3,0,true,80.3136227136,219.369854828,2.125,80.0,0.2,,,
4,0,true,283.503329583,276.637783537,2.125,76.0,0.2,,,
0,1,true,6.62036824948,178.635366212,7.125,8.22581474416,0.2,,19,93
1,1,true,94.2806764096,16.4628925848,7.125,275.365368623,0.2,,22.8788428027,9.75697278448
2,1,true,15.9951039163,56.8877547166,7.125,179.166673993,0.2,,19.0150181899,264.50894995
3,1,true,87.4017736746,218.646155336,7.125,84.1703077313,0.2,,319,195
4,1,true,283.16515319,269.520813555,7.125,357.279528083,0.2,,282,245
0,2,true,7.6397766637,171.583669148,7.125,8.22581474416,0.2,,19,93
1,2,true,87.1868934231,15.7966584367,7.125,275.365368623,0.2,,22.8788428027,9.75697278448
2,2,true,16.0987282762,64.0120011323,7.125,179.166673993,0.2,,19.0150181899,264.50894995
3,2,true,94.4899246355,217.922455844,7.125,84.1703077313,0.2,,319,195
4,2,true,282.826976797,262.403843573,7.125,357.279528083,0.2,,282,245
0,3,true,7.6397766637,171.583669148,0,8.22581474416,1.0,,7.6397766637,171.583669148
1,3,true,80.0931104366,15.1304242885,7.125,275.365368623,0.2,,22.8788428027,9.75697278448
2,3,true,16.202352636,71.1362475481,7.125,179.166673993,0.2,,19.0150181899,264.50894995
3,3,true,101.578075597,217.198756353,7.125,84.1703077313,0.2,,319,195
4,3,true,282.488800404,255.286873591,7.125,357.279528083,0.2,,282,245
0,4,true,10.8799444528,165.238045641,7.125,27.0495184541,0.2,,87.1868934231,15.7966584367
1,4,true,72.9993274501,14.4641901404,7.125,275.365368623,0.2,,22.8788428027,9.75697278448
2,4,true,16.3059769958,78.2604939638,7.125,179.166673993,0.2,,19.0150181899,264.50894995
3,4,true,108.666226558,216.475056861,7.125,84.1703077313,0.2,,319,195
4,4,true,282.150624011,248.169903608,7.125,357.279528083,0.2,,282,245
0,5,true,13.8633431639,158.767732114,7.125,24.7539677753,0.2,,80.0931104366,15.1304242885
1,5,true,65.9055444635,13.7979559923,7.125,275.365368623,0.2,,22.8788428027,9.75697278448
2,5,true,16.4096013556,85.3847403795,7.125,179.166673993,0.2,,19.0150181899,264.50894995
3,5,true,115.754377518,215.751357369,7.125,84.1703077313,0.2,,319,195
4,5,true,282.049764386,246.047298526,2.125,357.279528083,0.2,,282,245
0,6,true,16.5651217958,152.174855866,7.125,22.2839519206,0.2,,72.9993274501,14.4641901404
1,6,true,58.811761477,13.1317218441,7.125,275.365368623,0.2,,22.8788428027,9.75697278448
2,6,true,16.5132257154,92.5089867952,7.125,179.166673993,0.2,,19.0150181899,264.50894995
3,6,true,122.842528479,215.027657877,7.125,84.1703077313,0.2,,319,195
4,6,true,285.852208135,240.021765642,7.125,32.2541868657,0.2,,378,94
0,7,true,18.9580816535,145.463718249,7.125,19.6244785233,0.2,,65.9055444635,13.7979559923
1,7,true,51.7179784905,12.465487696,7.125,275.365368623,0.2,,22.8788428027,9.75697278448
2,7,true,16.6168500752,99.633233211,7.125,179.166673993,0.2,,19.0150181899,264.50894995
3,7,true,129.93067944,214.303958386,7.125,84.1703077313,0.2,,319,195
4,7,true,289.654651884,233.996232759,7.125,32.2541868657,0.2,,378,94
0,8,true,21.0127218571,138.641396163,7.125,16.7604286423,0.2,,58.811761477,13.1317218441
1,8,true,44.624195504,11.7992535478,7.125,275.365368623,0.2,,22.8788428027,9.75697278448
2,8,true,16.720474435,106.757479627,7.125,179.166673993,0.2,,19.0150181899,264.50894995
3,8,true,137.018830401,213.580258894,7.125,84.1703077313,0.2,,319,195
4,8,true,293.457095634,227.970699875,7.125,32.2541868657,0.2,,378,94
