pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y
0,0,true,299.651188539,5.14989177863,2.125,277.0,0.2,,,
1,0,true,24.8088691597,100.395452894,2.125,50.0,0.2,,,
2,0,true,469.541697272,270.278963602,2.125,171.0,0.2,,,
3,0,true,219.357814589,10.3090111207,2.125,223.0,0.2,,,
4,0,true,107.799709013,163.871257713,2.125,211.0,0.2,,,
0,1,true,292.536151971,5.52656091219,7.125,266.969597619,0.2,,13.3071185272,20.3089105301
1,1,true,24.3743419485,93.2837153355,7.125,356.50357414,0.2,,19.2775465421,9.86645081631
2,1,true,462.417103225,270.35502056,7.125,269.388375369,0.2,,24.8728181913,275.025923544
3,1,true,220.888992346,17.2675396776,7.125,167.590213783,0.2,,271,245
4,1,true,103.111570364,158.505907677,7.125,318.853669904,0.2,,45,92
0,2,true,285.421115403,5.90323004575,7.125,266.969597619,0.2,,13.3071185272,20.3089105301
1,2,true,23.9398147373,86.1719777769,7.125,356.50357414,0.2,,19.2775465421,9.86645081631
2,2,true,455.292509177,270.431077519,7.125,269.388375369,0.2,,24.8728181913,275.025923544
3,2,true,222.420170103,24.2260682345,7.125,167.590213783,0.2,,271,245
4,2,true,98.4234317153,153.14055764,7.125,318.853669904,0.2,,45,92
0,3,true,278.306078835,6.27989917931,7.125,266.969597619,0.2,,13.3071185272,20.3089105301
1,3,true,23.505287526,79.0602402182,7.125,356.50357414,0.2,,19.2775465421,9.86645081631
2,3,true,448.16791513,270.507134478,7.125,269.388375369,0.2,,24.8728181913,275.025923544
3,3,true,223.95134786,31.1845967913,7.125,167.590213783,0.2,,271,245
4,3,true,93.7352930665,147.775207604,7.125,318.853669904,0.2,,45,92
0,4,true,271.191042267,6.65656831288,7.125,266.969597619,0.2,,13.3071185272,20.3089105301
1,4,true,23.0707603148,71.9485026596,7.125,356.50357414,0.2,,19.2775465421,9.86645081631
2,4,true,441.043321083,270.583191436,7.125,269.388375369,0.2,,24.8728181913,275.025923544
3,4,true,225.482525617,38.1431253482,7.125,167.590213783,0.2,,271,245
4,4,true,89.0471544177,142.409857568,7.125,318.853669904,0.2,,45,92
0,5,true,264.076005699,7.03323744644,7.125,266.969597619,0.2,,13.3071185272,20.3089105301
1,5,true,22.6362331036,64.836765101,7.125,356.50357414,0.2,,19.2775465421,9.86645081631
2,5,true,433.918727035,270.659248395,7.125,269.388375369,0.2,,24.8728181913,275.025923544
3,5,true,227.013703374,45.1016539051,7.125,167.590213783,0.2,,271,245
4,5,true,84.359015769,137.044507532,7.125,318.853669904,0.2,,45,92
0,6,true,256.960969131,7.40990658,7.125,266.969597619,0.2,,13.3071185272,20.3089105301
1,6,true,22.2017058923,57.7250275424,7.125,356.50357414,0.2,,19.2775465421,9.86645081631
2,6,true,426.794132988,270.735305354,7.125,269.388375369,0.2,,24.8728181913,275.025923544
3,6,true,228.544881131,52.0601824619,7.125,167.590213783,0.2,,271,245
4,6,true,79.6708771202,131.679157496,7.125,318.853669904,0.2,,45,92
0,7,true,249.845932563,7.78657571356,7.125,266.969597619,0.2,,13.3071185272,20.3089105301
1,7,true,21.7671786811,50.6132899838,7.125,356.50357414,0.2,,19.2775465421,9.86645081631
2,7,true,419.669538941,270.811362312,7.125,269.388375369,0.2,,24.8728181913,275.025923544
3,7,true,230.076058888,59.0187110188,7.125,167.590213783,0.2,,271,245
4,7,true,74.9827384714,126.31380746,7.125,318.853669904,0.2,,45,92
0,8,true,242.730895995,8.16324484712,7.125,266.969597619,0.2,,13.3071185272,20.3089105301
