pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y
0,0,true,118.079822762,174.408883947,2.125,285.0,0.2,,,
1,0,true,179.221329953,255.876258918,2.125,144.0,0.2,,,
2,0,true,404.362283315,54.5708138912,2.125,122.0,0.2,,,
3,0,true,33.4547066846,18.3025643291,2.125,19.0,0.2,,,
4,0,true,469.019628736,99.1802504498,2.125,156.0,0.2,,,
0,1,true,125.199701846,174.678970642,7.125,92.1724261336,0.2,,450,187
1,1,true,178.27529261,248.81434428,7.125,352.369895969,0.2,,157,90
2,1,true,403.657868647,61.6609073303,7.125,185.673828356,0.2,,392,179
3,1,true,27.1934434516,14.9022396788,7.125,298.505201969,0.2,,11.0767816646,6.14971158418
4,1,true,468.719351466,106.298920168,7.125,182.415398915,0.2,,461.707398402,272.531209292
0,2,true,132.319580931,174.949057338,7.125,92.1724261336,0.2,,450,187
1,2,true,177.329255267,241.752429643,7.125,352.369895969,0.2,,157,90
2,2,true,402.953453979,68.7510007694,7.125,185.673828356,0.2,,392,179
3,2,true,20.9321802186,11.5019150285,7.125,298.505201969,0.2,,11.0767816646,6.14971158418
4,2,true,468.419074196,113.417589887,7.125,182.415398915,0.2,,461.707398402,272.531209292
0,3,true,139.439460015,175.219144033,7.125,92.1724261336,0.2,,450,187
1,3,true,176.383217924,234.690515006,7.125,352.369895969,0.2,,157,90
2,3,true,402.953453979,68.7510007694,0,185.673828356,1.0,,402.953453979,68.7510007694
3,3,true,20.9321802186,11.5019150285,0,298.505201969,1.0,,20.9321802186,11.5019150285
4,3,true,468.118796926,120.536259605,7.125,182.415398915,0.2,,461.707398402,272.531209292
0,4,true,146.5593391,175.489230729,7.125,92.1724261336,0.2,,450,187
1,4,true,175.437180581,227.628600368,7.125,352.369895969,0.2,,157,90
2,4,true,402.953453979,68.7510007694,0,185.673828356,1.0,,402.953453979,68.7510007694
3,4,true,20.9321802186,11.5019150285,0,298.505201969,1.0,,20.9321802186,11.5019150285
4,4,true,467.818519656,127.654929324,7.125,182.415398915,0.2,,461.707398402,272.531209292
0,5,true,153.679218184,175.759317424,7.125,92.1724261336,0.2,,450,187
1,5,true,174.491143238,220.566685731,7.125,352.369895969,0.2,,157,90
