pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y,in_close,in_far
0,0,true,38.8772815972,273.35174606,2.125,158.0,0.2,,,,False,False
1,0,true,461.147143547,192.79708462,2.125,3.0,0.2,,,,False,False
2,0,true,178.532607175,263.444573807,2.125,9.0,0.2,,,,False,False
3,0,true,130.946025331,73.9810184208,2.125,349.0,0.2,,,,False,False
4,0,true,256.128391618,229.780995287,2.125,195.0,0.2,,,,False,False
0,1,true,33.7240549332,268.431392419,7.125,313.675717574,0.2,,19.3811001984,254.736592219,False,False
1,1,true,461.663429107,185.690814556,7.125,4.15535878272,0.2,,473.987039797,16.0658770813,False,False
2,1,true,185.656529803,263.568474496,7.125,90.9963992072,0.2,,457.958093118,268.304397788,False,False
3,1,true,129.480463959,80.9536617404,7.125,191.87005932,0.2,,95,245,False,False
4,1,true,262.290252949,226.20369324,7.125,59.8624595688,0.2,,428,130,False,False
0,2,true,28.5708282693,263.511038779,7.125,313.675717574,0.2,,19.3811001984,254.736592219,False,False
1,2,true,462.179714666,178.584544492,7.125,4.15535878272,0.2,,473.987039797,16.0658770813,False,False
2,2,true,192.780452432,263.692375184,7.125,90.9963992072,0.2,,457.958093118,268.304397788,False,False
3,2,true,128.014902586,87.9263050601,7.125,191.87005932,0.2,,95,245,False,False
4,2,true,268.45211428,222.626391193,7.125,59.8624595688,0.2,,428,130,False,False
0,3,true,23.4176016053,258.590685138,7.125,313.675717574,0.2,,19.3811001984,254.736592219,False,False
1,3,true,462.696000225,171.478274428,7.125,4.15535878272,0.2,,473.987039797,16.0658770813,False,False
2,3,true,199.904375061,263.816275872,7.125,90.9963992072,0.2,,457.958093118,268.304397788,False,False
3,3,true,126.549341213,94.8989483797,7.125,191.87005932,0.2,,95,245,False,False
4,3,true,274.613975612,219.049089146,7.125,59.8624595688,0.2,,428,130,False,False
0,4,true,21.8806743547,257.123211245,2.125,313.675717574,0.2,,19.3811001984,254.736592219,False,False
1,4,true,463.212285785,164.372004365,7.125,4.15535878272,0.2,,473.987039797,16.0658770813,False,False
2,4,true,207.028297689,263.94017656,7.125,90.9963992072,0.2,,457.958093118,268.304397788,False,False
3,4,true,125.083779841,101.871591699,7.125,191.87005932,0.2,,95,245,False,False
4,4,true,280.775836943,215.471787099,7.125,59.8624595688,0.2,,428,130,False,False
0,5,true,20.343747104,255.655737352,2.125,313.675717574,0.2,,19.3811001984,254.736592219,False,False
1,5,true,463.728571344,157.265734301,7.125,4.15535878272,0.2,,473.987039797,16.0658770813,False,False
2,5,true,214.152220318,264.064077249,7.125,90.9963992072,0.2,,457.958093118,268.304397788,False,False
3,5,true,123.618218468,108.844235019,7.125,191.87005932,0.2,,95,245,False,False
4,5,true,286.937698274,211.894485053,7.125,59.8624595688,0.2,,428,130,False,False
0,6,true,20.0723355744,248.535908648,7.125,357.816912496,0.2,,11.4675369992,22.8097135013,False,False
1,6,true,464.244856904,150.159464237,7.125,4.15535878272,0.2,,473.987039797,16.0658770813,False,False
2,6,true,221.276142947,264.187977937,7.125,90.9963992072,0.2,,457.958093118,268.304397788,False,False
3,6,true,122.152657095,115.816878339,7.125,191.87005932,0.2,,95,245,False,False
4,6,true,293.099559605,208.317183006,7.125,59.8624595688,0.2,,428,130,False,False
0,7,true,19.8009240448,241.416079943,7.125,357.816912496,0.2,,11.4675369992,22.8097135013,False,False
1,7,true,464.761142463,143.053194173,7.125,4.15535878272,0.2,,473.987039797,16.0658770813,False,False
2,7,true,228.400065575,264.311878625,7.125,90.9963992072,0.2,,457.958093118,268.304397788,False,False
3,7,true,120.687095723,122.789521658,7.125,191.87005932,0.2,,95,245,False,False
4,7,true,299.261420937,204.739880959,7.125,59.8624595688,0.2,,428,130,False,False
0,8,true,19.5295125153,234.296251239,7.125,357.816912496,0.2,,11.4675369992,22.8097135013,False,False
1,8,true,465.277428022,135.946924109,7.125,4.15535878272,0.2,,473.987039797,16.0658770813,False,False
2,8,true,235.523988204,264.435779314,7.125,90.9963992072,0.2,,457.958093118,268.304397788,False,False
3,8,true,119.22153435,129.762164978,7.125,191.87005932,0.2,,95,245,False,False
4,8,true,305.423282268,201.162578912,7.125,59.8624595688,0.2,,428,130,False,False
0,9,true,19.2581009857,227.176422534,7.125,357.816912496,0.2,,11.4675369992,22.8097135013,False,False
1,9,true,465.793713582,128.840654045,7.125,4.15535878272,0.2,,473.987039797,16.0658770813,False,False
2,9,true,242.647910833,264.559680002,7.125,90.9963992072,0.2,,457.958093118,268.304397788,False,False
3,9,true,117.755972977,136.734808298,7.125,191.87005932,0.2,,95,245,False,False
4,9,true,311.585143599,197.585276865,7.125,59.8624595688,0.2,,428,130,False,False
