pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y
0,0,true,465.864303975,56.4662633341,2.125,288.0,0.2,,,
1,0,true,466.288966347,151.262223692,2.125,119.0,0.2,,,
2,0,true,208.190202924,19.4019077818,2.125,1.0,0.2,,,
3,0,true,329.350246323,217.062951081,2.125,167.0,0.2,,,
4,0,true,409.445604616,21.7269673788,2.125,262.0,0.2,,,
0,1,true,468.314928607,49.7759670841,7.125,20.1175493167,0.2,,482.428076022,11.2465505464
1,1,true,467.278256168,158.318209141,7.125,172.018827225,0.2,,481.611008443,260.544765265
2,1,true,215.314713393,19.3183878348,7.125,89.328357885,0.2,,481.793793452,16.1944793558
3,1,true,335.231547279,213.04102069,7.125,55.6337093979,0.2,,366,192
4,1,true,405.15484649,27.4151146786,7.125,217.028461372,0.2,,324,135
0,2,true,470.765553239,43.0856708342,7.125,20.1175493167,0.2,,482.428076022,11.2465505464
1,2,true,468.26754599,165.374194589,7.125,172.018827225,0.2,,481.611008443,260.544765265
2,2,true,222.439223861,19.2348678877,7.125,89.328357885,0.2,,481.793793452,16.1944793558
3,2,true,341.112848234,209.019090299,7.125,55.6337093979,0.2,,366,192
4,2,true,400.864088364,33.1032619784,7.125,217.028461372,0.2,,324,135
0,3,true,470.765553239,43.0856708342,0,20.1175493167,1.0,,470.765553239,43.0856708342
1,3,true,469.256835812,172.430180038,7.125,172.018827225,0.2,,481.611008443,260.544765265
2,3,true,229.56373433,19.1513479406,7.125,89.328357885,0.2,,481.793793452,16.1944793558
3,3,true,346.99414919,204.997159908,7.125,55.6337093979,0.2,,366,192
4,3,true,396.573330238,38.7914092782,7.125,217.028461372,0.2,,324,135
0,4,true,470.765553239,43.0856708342,0,20.1175493167,1.0,,470.765553239,43.0856708342
1,4,true,470.246125633,179.486165486,7.125,172.018827225,0.2,,481.611008443,260.544765265
2,4,true,236.688244799,19.0678279936,7.125,89.328357885,0.2,,481.793793452,16.1944793558
3,4,true,352.875450145,200.975229517,7.125,55.6337093979,0.2,,366,192
4,4,true,392.282572112,44.4795565779,7.125,217.028461372,0.2,,324,135
0,5,true,470.676697168,50.2101167494,7.125,180.714555765,0.2,,467.981588854,266.302874548
1,5,true,471.235415455,186.542150935,7.125,172.018827225,0.2,,481.611008443,260.544765265
2,5,true,243.812755267,18.9843080465,7.125,89.328357885,0.2,,481.793793452,16.1944793558
3,5,true,358.756751101,196.953299126,7.125,55.6337093979,0.2,,366,192
4,5,true,387.991813986,50.1677038777,7.125,217.028461372,0.2,,324,135
0,6,true,470.587841097,57.3345626646,7.125,180.714555765,0.2,,467.981588854,266.302874548
1,6,true,472.224705277,193.598136383,7.125,172.018827225,0.2,,481.611008443,260.544765265
2,6,true,250.937265736,18.9007880994,7.125,89.328357885,0.2,,481.793793452,16.1944793558
3,6,true,364.638052056,192.931368734,7.125,55.6337093979,0.2,,366,192
4,6,true,383.70105586,55.8558511775,7.125,217.028461372,0.2,,324,135
0,7,true,470.498985026,64.4590085798,7.125,180.714555765,0.2,,467.981588854,266.302874548
1,7,true,473.213995099,200.654121832,7.125,172.018827225,0.2,,481.611008443,260.544765265
2,7,true,258.061776205,18.8172681523,7.125,89.328357885,0.2,,481.793793452,16.1944793558
3,7,true,357.79525101,190.945997522,7.125,286.179564962,0.2,,34,97
4,7,true,379.410297734,61.5439984773,7.125,217.028461372,0.2,,324,135
0,8,true,470.410128955,71.583454495,7.125,180.714555765,0.2,,467.981588854,266.302874548
1,8,true,474.20328492,207.71010728,7.125,172.018827225,0.2,,481.611008443,260.544765265
2,8,true,265.186286673,18.7337482053,7.125,89.328357885,0.2,,481.793793452,16.1944793558
3,8,true,350.952449965,188.96062631,7.125,286.179564962,0.2,,34,97
4,8,true,375.119539608,67.2321457771,7.125,217.028461372,0.2,,324,135
0,9,true,470.321272884,78.7079004102,7.125,180.714555765,0.2,,467.981588854,266.302874548
1,9,true,475.192574742,214.766092728,7.125,172.018827225,0.2,,481.611008443,260.544765265
2,9,true,272.310797142,18.6502282582,7.125,89.328357885,0.2,,481.793793452,16.1944793558
3,9,true,344.109648919,186.975255097,7.125,286.179564962,0.2,,34,97
4,9,true,370.828781482,72.9202930769,7.125,217.028461372,0.2,,324,135
0,10,true,470.232416813,85.8323463254,7.125,180.714555765,0.2,,467.981588854,266.302874548
1,10,true,476.181864564,221.822078177,7.125,172.018827225,0.2,,481.611008443,260.544765265
2,10,true,279.435307611,18.5667083111,7.125,89.328357885,0.2,,481.793793452,16.1944793558
3,10,true,337.266847874,184.989883885,7.125,286.179564962,0.2,,34,97
4,10,true,366.538023356,78.6084403767,7.125,217.028461372,0.2,,324,135
0,11,true,470.143560742,92.9567922406,7.125,180.714555765,0.2,,467.981588854,266.302874548
1,11,true,477.171154386,228.878063625,7.125,172.018827225,0.2,,481.611008443,260.544765265
2,11,true,286.55981808,18.4831883641,7.125,89.328357885,0.2,,481.793793452,16.1944793558
3,11,true,330.424046828,183.004512672,7.125,286.179564962,0.2,,34,97
4,11,true,362.24726523,84.2965876765,7.125,217.028461372,0.2,,324,135
0,12,true,470.054704671,100.081238156,7.125,180.714555765,0.2,,467.981588854,266.302874548
1,12,true,478.160444207,235.934049074,7.125,172.018827225,0.2,,481.611008443,260.544765265
2,12,true,293.684328548,18.399668417,7.125,89.328357885,0.2,,481.793793452,16.1944793558
3,12,true,323.581245783,181.01914146,7.125,286.179564962,0.2,,34,97
