pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y
0,0,true,447.208925966,26.6310863986,2.125,245.0,0.2,,,
1,0,true,400.922840167,95.7173203755,2.125,223.0,0.2,,,
2,0,true,199.602801473,239.259019371,2.125,117.0,0.2,,,
3,0,true,462.838259276,41.2745044693,2.125,276.0,0.2,,,
4,0,true,20.7419131779,11.1360250572,2.125,221.0,0.2,,,
0,1,true,441.326769546,30.6517655517,7.125,235.645898105,0.2,,157,225
1,1,true,397.834272943,102.138097392,7.125,205.68881161,0.2,,332,239
2,1,true,192.494211837,238.775719888,7.125,273.889445565,0.2,,34,228
3,1,true,463.329718016,48.3825346681,7.125,176.044787618,0.2,,478.469110945,267.345498096
4,1,true,27.8668865189,11.1555158368,7.125,90.1567355516,0.2,,463.205712619,12.3464105556
0,2,true,435.444613126,34.6724447047,7.125,235.645898105,0.2,,157,225
1,2,true,394.745705719,108.558874409,7.125,205.68881161,0.2,,332,239
2,2,true,185.385622202,238.292420404,7.125,273.889445565,0.2,,34,228
3,2,true,463.821176756,55.4905648668,7.125,176.044787618,0.2,,478.469110945,267.345498096
4,2,true,34.9918598599,11.1750066165,7.125,90.1567355516,0.2,,463.205712619,12.3464105556
0,3,true,435.444613126,34.6724447047,0,235.645898105,1.0,,435.444613126,34.6724447047
1,3,true,391.657138494,114.979651426,7.125,205.68881161,0.2,,332,239
2,3,true,178.277032566,237.809120921,7.125,273.889445565,0.2,,34,228
3,3,true,463.821176756,55.4905648668,0,176.044787618,1.0,,463.821176756,55.4905648668
4,3,true,42.1168332008,11.1944973961,7.125,90.1567355516,0.2,,463.205712619,12.3464105556
0,4,true,435.444613126,34.6724447047,0,235.645898105,1.0,,435.444613126,34.6724447047
1,4,true,388.56857127,121.400428443,7.125,205.68881161,0.2,,332,239
2,4,true,171.16844293,237.325821437,7.125,273.889445565,0.2,,34,228
3,4,true,463.821176756,55.4905648668,0,176.044787618,1.0,,463.821176756,55.4905648668
4,4,true,49.2418065418,11.2139881757,7.125,90.1567355516,0.2,,463.205712619,12.3464105556
0,5,true,435.444613126,34.6724447047,0,235.645898105,1.0,,435.444613126,34.6724447047
1,5,true,385.480004046,127.82120546,7.125,205.68881161,0.2,,332,239
2,5,true,164.059853294,236.842521954,7.125,273.889445565,0.2,,34,228
3,5,true,463.821176756,55.4905648668,0,176.044787618,1.0,,463.821176756,55.4905648668
4,5,true,56.3667798828,11.2334789554,7.125,90.1567355516,0.2,,463.205712619,12.3464105556
0,6,true,429.048743034,37.8122648856,7.125,243.852946476,0.2,,392,56
1,6,true,382.391436822,134.241982477,7.125,205.68881161,0.2,,332,239
2,6,true,156.951263659,236.35922247,7.125,273.889445565,0.2,,34,228
3,6,true,463.821176756,55.4905648668,0,176.044787618,1.0,,463.821176756,55.4905648668
