pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y,in_close,in_far
0,0,true,199.917474253,228.241298929,2.125,262.0,0.2,,,,False,False
1,0,true,273.210488031,260.453501446,2.125,250.0,0.2,,,,False,False
2,0,true,383.492004085,99.787277993,2.125,97.0,0.2,,,,False,False
3,0,true,16.1073988621,185.916834928,2.125,327.0,0.2,,,,False,False
4,0,true,228.238376856,9.81793551937,2.125,149.0,0.2,,,,False,False
0,1,true,193.581206054,224.982874416,7.125,297.214483199,0.2,,145,200,False,False
1,1,true,266.146618591,259.522172531,7.125,277.510785972,0.2,,156,245,False,False
2,1,true,377.248666804,103.220405517,7.125,241.194194761,0.2,,314,138,False,False
3,1,true,15.4754679355,193.013755971,7.125,185.088366724,0.2,,9.44973855235,260.68590788,False,False
4,1,true,235.356090885,10.1400721327,7.125,92.5913490946,0.2,,464.9852682,20.5327298319,False,False
0,2,true,187.244937855,221.724449903,7.125,297.214483199,0.2,,145,200,False,False
1,2,true,259.082749152,258.590843617,7.125,277.510785972,0.2,,156,245,False,False
2,2,true,371.005329523,106.653533041,7.125,241.194194761,0.2,,314,138,False,False
3,2,true,14.8435370088,200.110677015,7.125,185.088366724,0.2,,9.44973855235,260.68590788,False,False
4,2,true,242.473804914,10.4622087461,7.125,92.5913490946,0.2,,464.9852682,20.5327298319,False,False
0,3,true,180.908669656,218.466025389,7.125,297.214483199,0.2,,145,200,False,False
1,3,true,252.018879713,257.659514702,7.125,277.510785972,0.2,,156,245,False,False
2,3,true,364.761992242,110.086660565,7.125,241.194194761,0.2,,314,138,False,False
3,3,true,14.2116060822,207.207598059,7.125,185.088366724,0.2,,9.44973855235,260.68590788,False,False
4,3,true,249.591518944,10.7843453594,7.125,92.5913490946,0.2,,464.9852682,20.5327298319,False,False
0,4,true,174.572401457,215.207600876,7.125,297.214483199,0.2,,145,200,False,False
1,4,true,244.955010274,256.728185788,7.125,277.510785972,0.2,,156,245,False,False
2,4,true,358.518654961,113.519788089,7.125,241.194194761,0.2,,314,138,False,False
3,4,true,13.5796751555,214.304519103,7.125,185.088366724,0.2,,9.44973855235,260.68590788,False,False
4,4,true,256.709232973,11.1064819728,7.125,92.5913490946,0.2,,464.9852682,20.5327298319,False,False
0,5,true,168.236133257,211.949176363,7.125,297.214483199,0.2,,145,200,False,False
1,5,true,237.891140835,255.796856873,7.125,277.510785972,0.2,,156,245,False,False
2,5,true,352.27531768,116.952915612,7.125,241.194194761,0.2,,314,138,False,False
3,5,true,12.9477442289,221.401440147,7.125,185.088366724,0.2,,9.44973855235,260.68590788,False,False
4,5,true,263.826947002,11.4286185861,7.125,92.5913490946,0.2,,464.9852682,20.5327298319,False,False
0,6,true,161.899865058,208.69075185,7.125,297.214483199,0.2,,145,200,False,False
1,6,true,230.827271396,254.865527959,7.125,277.510785972,0.2,,156,245,False,False
2,6,true,346.031980399,120.386043136,7.125,241.194194761,0.2,,314,138,False,False
3,6,true,12.3158133022,228.498361191,7.125,185.088366724,0.2,,9.44973855235,260.68590788,False,False
4,6,true,270.944661031,11.7507551995,7.125,92.5913490946,0.2,,464.9852682,20.5327298319,False,False
0,7,true,155.563596859,205.432327337,7.125,297.214483199,0.2,,145,200,False,False
1,7,true,223.763401957,253.934199044,7.125,277.510785972,0.2,,156,245,False,False
2,7,true,339.788643118,123.81917066,7.125,241.194194761,0.2,,314,138,False,False
3,7,true,11.6838823756,235.595282235,7.125,185.088366724,0.2,,9.44973855235,260.68590788,False,False
4,7,true,278.062375061,12.0728918128,7.125,92.5913490946,0.2,,464.9852682,20.5327298319,False,False
0,8,true,149.22732866,202.173902824,7.125,297.214483199,0.2,,145,200,False,False
1,8,true,216.699532518,253.00287013,7.125,277.510785972,0.2,,156,245,False,False
2,8,true,333.545305837,127.252298184,7.125,241.194194761,0.2,,314,138,False,False
3,8,true,11.0519514489,242.692203279,7.125,185.088366724,0.2,,9.44973855235,260.68590788,False,False
4,8,true,285.18008909,12.3950284262,7.125,92.5913490946,0.2,,464.9852682,20.5327298319,False,False
0,9,true,147.33756446,201.202092004,2.125,297.214483199,0.2,,145,200,False,False
1,9,true,209.635663078,252.071541215,7.125,277.510785972,0.2,,156,245,False,False
2,9,true,327.301968556,130.685425708,7.125,241.194194761,0.2,,314,138,False,False
3,9,true,10.4200205222,249.789124323,7.125,185.088366724,0.2,,9.44973855235,260.68590788,False,False
4,9,true,292.297803119,12.7171650395,7.125,92.5913490946,0.2,,464.9852682,20.5327298319,False,False
0,10,true,145.44780026,200.230281184,2.125,297.214483199,0.2,,145,200,False,False
1,10,true,202.571793639,251.1402123,7.125,277.510785972,0.2,,156,245,False,False
2,10,true,321.058631275,134.118553232,7.125,241.194194761,0.2,,314,138,False,False
3,10,true,9.78808959558,256.886045367,7.125,185.088366724,0.2,,9.44973855235,260.68590788,False,False
4,10,true,299.415517148,13.0393016529,7.125,92.5913490946,0.2,,464.9852682,20.5327298319,False,False
0,11,true,152.218326576,198.010912263,7.125,71.8509296205,0.2,,378,124,False,False
1,11,true,195.5079242,250.208883386,7.125,277.510785972,0.2,,156,245,False,False
2,11,true,314.815293994,137.551680756,7.125,241.194194761,0.2,,314,138,False,False
3,11,true,9.59961896834,259.002670941,2.125,185.088366724,0.2,,9.44973855235,260.68590788,False,False
4,11,true,306.533231178,13.3614382662,7.125,92.5913490946,0.2,,464.9852682,20.5327298319,False,False
0,12,true,158.988852891,195.791543341,7.125,71.8509296205,0.2,,378,124,False,False
1,12,true,188.444054761,249.277554471,7.125,277.510785972,0.2,,156,245,False,False
2,12,true,307.829751885,136.148888384,7.125,281.354752429,0.2,,83,91,False,False
3,12,true,16.7241810729,259.081663458,7.125,90.6352323525,0.2,,457.555863683,263.96931877,False,False
4,12,true,313.650945207,13.6835748796,7.125,92.5913490946,0.2,,464.9852682,20.5327298319,False,False
0,13,true,165.759379207,193.572174419,7.125,71.8509296205,0.2,,378,124,False,False
1,13,true,181.380185322,248.346225557,7.125,277.510785972,0.2,,156,245,False,False
2,13,true,300.844209776,134.746096011,7.125,281.354752429,0.2,,83,91,False,False
3,13,true,23.8487431775,259.160655974,7.125,90.6352323525,0.2,,457.555863683,263.96931877,False,False
4,13,true,320.768659236,14.0057114929,7.125,92.5913490946,0.2,,464.9852682,20.5327298319,False,False
0,14,true,172.529905522,191.352805497,7.125,71.8509296205,0.2,,378,124,False,False
1,14,true,174.316315883,247.414896642,7.125,277.510785972,0.2,,156,245,False,False
2,14,true,293.858667666,133.343303639,7.125,281.354752429,0.2,,83,91,False,False
3,14,true,30.9733052822,259.23964849,7.125,90.6352323525,0.2,,457.555863683,263.96931877,False,False
4,14,true,327.886373266,14.3278481063,7.125,92.5913490946,0.2,,464.9852682,20.5327298319,False,False
0,15,true,179.300431838,189.133436575,7.125,71.8509296205,0.2,,378,124,False,False
1,15,true,167.252446444,246.483567728,7.125,277.510785972,0.2,,156,245,False,False
2,15,true,286.873125557,131.940511267,7.125,281.354752429,0.2,,83,91,False,False
3,15,true,38.0978673868,259.318641006,7.125,90.6352323525,0.2,,457.555863683,263.96931877,False,False
4,15,true,335.004087295,14.6499847196,7.125,92.5913490946,0.2,,464.9852682,20.5327298319,False,False
0,16,true,186.070958153,186.914067654,7.125,71.8509296205,0.2,,378,124,False,False
1,16,true,160.188577005,245.552238813,7.125,277.510785972,0.2,,156,245,False,False
2,16,true,279.887583448,130.537718895,7.125,281.354752429,0.2,,83,91,False,False
3,16,true,45.2224294914,259.397633522,7.125,90.6352323525,0.2,,457.555863683,263.96931877,False,False
4,16,true,342.121801324,14.972121333,7.125,92.5913490946,0.2,,464.9852682,20.5327298319,False,False
0,17,true,192.841484469,184.694698732,7.125,71.8509296205,0.2,,378,124,False,False
1,17,true,158.081808926,245.274474049,2.125,277.510785972,0.2,,156,245,False,False
2,17,true,272.902041338,129.134926523,7.125,281.354752429,0.2,,83,91,False,False
3,17,true,52.346991596,259.476626038,7.125,90.6352323525,0.2,,457.555863683,263.96931877,False,False
4,17,true,349.239515353,15.2942579463,7.125,92.5913490946,0.2,,464.9852682,20.5327298319,False,False
0,18,true,199.612010784,182.47532981,7.125,71.8509296205,0.2,,378,124,False,False
1,18,true,158.247624607,238.151403773,7.125,1.33352932721,0.2,,163,34,False,False
2,18,true,265.916499229,127.73213415,7.125,281.354752429,0.2,,83,91,False,False
3,18,true,59.4715537006,259.555618555,7.125,90.6352323525,0.2,,457.555863683,263.96931877,False,False
4,18,true,356.357229383,15.6163945597,7.125,92.5913490946,0.2,,464.9852682,20.5327298319,False,False
0,19,true,206.3825371,180.255960888,7.125,71.8509296205,0.2,,378,124,False,False
1,19,true,158.413440287,231.028333497,7.125,1.33352932721,0.2,,163,34,False,False
2,19,true,258.93095712,126.329341778,7.125,281.354752429,0.2,,83,91,False,False
3,19,true,66.5961158052,259.634611071,7.125,90.6352323525,0.2,,457.555863683,263.96931877,False,False
4,19,true,363.474943412,15.9385311731,7.125,92.5913490946,0.2,,464.9852682,20.5327298319,False,False
0,20,true,213.153063415,178.036591966,7.125,71.8509296205,0.2,,378,124,False,False
1,20,true,158.579255967,223.90526322,7.125,1.33352932721,0.2,,163,34,False,False
2,20,true,251.945415011,124.926549406,7.125,281.354752429,0.2,,83,91,False,False
3,20,true,73.7206779098,259.713603587,7.125,90.6352323525,0.2,,457.555863683,263.96931877,False,False
4,20,true,370.592657441,16.2606677864,7.125,92.5913490946,0.2,,464.9852682,20.5327298319,False,False
0,21,true,219.923589731,175.817223045,7.125,71.8509296205,0.2,,378,124,False,False
1,21,true,158.745071648,216.782192944,7.125,1.33352932721,0.2,,163,34,False,False
2,21,true,244.959872901,123.523757034,7.125,281.354752429,0.2,,83,91,False,False
3,21,true,80.8452400144,259.792596103,7.125,90.6352323525,0.2,,457.555863683,263.96931877,False,False
4,21,true,377.71037147,16.5828043998,7.125,92.5913490946,0.2,,464.9852682,20.5327298319,False,False
0,22,true,226.694116046,173.597854123,7.125,71.8509296205,0.2,,378,124,False,False
1,22,true,158.910887328,209.659122668,7.125,1.33352932721,0.2,,163,34,False,False
2,22,true,237.974330792,122.120964661,7.125,281.354752429,0.2,,83,91,False,False
3,22,true,87.969802119,259.871588619,7.125,90.6352323525,0.2,,457.555863683,263.96931877,False,False
4,22,true,384.8280855,16.9049410131,7.125,92.5913490946,0.2,,464.9852682,20.5327298319,False,False
0,23,true,233.464642362,171.378485201,7.125,71.8509296205,0.2,,378,124,False,False
1,23,true,159.076703008,202.536052392,7.125,1.33352932721,0.2,,163,34,False,False
2,23,true,230.988788683,120.718172289,7.125,281.354752429,0.2,,83,91,False,False
3,23,true,95.0943642236,259.950581136,7.125,90.6352323525,0.2,,457.555863683,263.96931877,False,False
4,23,true,391.945799529,17.2270776265,7.125,92.5913490946,0.2,,464.9852682,20.5327298319,False,False
