pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y,in_close,in_far
0,0,true,274.470567069,271.268889374,2.125,115.0,0.2,,,,False,False
1,0,true,151.403821824,13.0975845213,2.125,286.0,0.2,,,,False,False
2,0,true,467.830580352,257.655446634,2.125,305.0,0.2,,,,False,False
3,0,true,55.6461616199,256.986512056,2.125,86.0,0.2,,,,False,False
4,0,true,84.9670116067,30.2215190455,2.125,355.0,0.2,,,,False,False
0,1,true,267.34558256,271.283746926,7.125,269.880522717,0.2,,17.1906299744,271.80538879,False,False
1,1,true,158.521504658,13.4204096511,7.125,92.5968914886,0.2,,465.310754176,27.3349492019,False,False
2,1,true,460.705813952,257.713141839,7.125,269.536038192,0.2,,25.2939740152,261.239036445,False,False
3,1,true,62.7644689827,256.677764121,7.125,87.5164218191,0.2,,332,245,False,False
4,1,true,90.7068215681,34.4429177008,7.125,126.332981671,0.2,,377,245,False,False
0,2,true,260.220598051,271.298604478,7.125,269.880522717,0.2,,17.1906299744,271.80538879,False,False
1,2,true,165.639187493,13.743234781,7.125,92.5968914886,0.2,,465.310754176,27.3349492019,False,False
2,2,true,453.581047551,257.770837044,7.125,269.536038192,0.2,,25.2939740152,261.239036445,False,False
3,2,true,69.8827763456,256.369016186,7.125,87.5164218191,0.2,,332,245,False,False
4,2,true,96.4466315296,38.664316356,7.125,126.332981671,0.2,,377,245,False,False
0,3,true,253.095613542,271.31346203,7.125,269.880522717,0.2,,17.1906299744,271.80538879,False,False
1,3,true,172.756870328,14.0660599108,7.125,92.5968914886,0.2,,465.310754176,27.3349492019,False,False
2,3,true,446.45628115,257.828532249,7.125,269.536038192,0.2,,25.2939740152,261.239036445,False,False
3,3,true,77.0010837085,256.06026825,7.125,87.5164218191,0.2,,332,245,False,False
4,3,true,102.186441491,42.8857150112,7.125,126.332981671,0.2,,377,245,False,False
0,4,true,245.970629033,271.328319582,7.125,269.880522717,0.2,,17.1906299744,271.80538879,False,False
1,4,true,179.874553162,14.3888850407,7.125,92.5968914886,0.2,,465.310754176,27.3349492019,False,False
2,4,true,439.33151475,257.886227454,7.125,269.536038192,0.2,,25.2939740152,261.239036445,False,False
3,4,true,84.1193910714,255.751520315,7.125,87.5164218191,0.2,,332,245,False,False
4,4,true,107.926251452,47.1071136665,7.125,126.332981671,0.2,,377,245,False,False
0,5,true,238.845644524,271.343177134,7.125,269.880522717,0.2,,17.1906299744,271.80538879,False,False
1,5,true,186.992235997,14.7117101706,7.125,92.5968914886,0.2,,465.310754176,27.3349492019,False,False
2,5,true,432.206748349,257.94392266,7.125,269.536038192,0.2,,25.2939740152,261.239036445,False,False
